index,exe_time,tile_sizes,mark,age
110,7.14753e-05,"16,2,2,16,3",2,3
111,0.00010324,"64,2,2,16,3",2,3
112,6.6984e-05,"32,1,2,16,3",2,3
113,0.00011127,"32,4,2,16,3",2,3
114,0.00010469,"32,2,1,16,2",2,3
115,6.44449e-05,"32,2,1,16,4",2,3
116,0.000148404,"32,2,4,16,2",2,3
117,9.75941e-05,"32,2,4,16,4",2,3
118,9.21818e-05,"32,2,2,8,2",2,3
119,5.64586e-05,"32,2,2,8,4",2,3
120,0.000143793,"32,2,2,32,2",2,3
121,0.000108056,"32,2,2,32,4",2,3
122,6.9049e-05,"32,2,1,8,3",2,3
123,7.98469e-05,"32,2,4,8,3",2,3
124,0.000104601,"32,2,1,32,3",2,3
125,9.74691e-05,"16,2,2,16,2",2,3
126,6.32242e-05,"16,2,2,16,4",2,3
127,0.000123485,"64,2,2,16,2",2,3
128,8.37327e-05,"64,2,2,16,4",2,3
129,9.8645e-05,"16,2,4,16,3",2,3
130,9.53893e-05,"64,2,1,16,3",2,3
131,0.000184369,"64,2,4,16,3",2,3
132,6.59967e-05,"16,2,2,8,3",2,3
133,9.6465e-05,"16,2,2,32,3",2,3
134,9.22067e-05,"64,2,2,8,3",2,3
135,0.000138958,"64,2,2,32,3",2,3
136,9.27929e-05,"32,1,2,16,2",2,3
137,5.18006e-05,"32,1,2,16,4",2,3
138,0.000100058,"32,4,2,16,4",2,3
139,6.67357e-05,"32,1,1,16,3",2,3
140,0.000113642,"32,1,4,16,3",2,3
141,0.000119383,"32,4,1,16,3",2,3
142,0.000149363,"32,4,4,16,3",2,3
143,6.11005e-05,"32,1,2,8,3",2,3
144,9.1255e-05,"32,1,2,32,3",2,3
145,9.88951e-05,"32,4,2,8,3",2,3
146,0.000182156,"32,4,2,32,3",2,3
147,6.21543e-05,"16,1,2,16,3",2,3
148,8.11685e-05,"64,1,2,16,3",2,3
149,0.000105007,"16,4,2,16,3",2,3
150,0.000140006,"64,4,2,16,3",2,3
151,5.18006e-05,"32,1,2,16,4",2,4
152,6.67269e-05,"32,1,2,16,3",2,4
153,4.30771e-05,"32,1,2,16,6",2,4
154,5.06145e-05,"32,1,1,16,4",2,4
155,9.90695e-05,"32,1,4,16,4",2,4
156,4.79559e-05,"32,1,2,8,4",2,4
157,8.30999e-05,"32,1,2,32,4",2,4
158,4.81709e-05,"16,1,2,16,4",2,4
159,6.68878e-05,"64,1,2,16,4",2,4
160,6.90694e-05,"32,2,2,16,4",2,4
161,6.68133e-05,"32,1,1,16,3",2,4
162,4.27079e-05,"32,1,1,16,6",2,4
163,0.000113631,"32,1,4,16,3",2,4
164,8.63547e-05,"32,1,4,16,6",2,4
165,6.1217e-05,"32,1,2,8,3",2,4
166,3.79983e-05,"32,1,2,8,6",2,4
167,9.12802e-05,"32,1,2,32,3",2,4
168,7.50996e-05,"32,1,2,32,6",2,4
169,4.89154e-05,"32,1,1,8,4",2,4
170,5.92708e-05,"32,1,4,8,4",2,4
171,6.207e-05,"32,1,1,32,4",2,4
172,6.23017e-05,"16,1,2,16,3",2,4
173,3.95476e-05,"16,1,2,16,6",2,4
174,8.12545e-05,"64,1,2,16,3",2,4
175,5.66588e-05,"64,1,2,16,6",2,4
176,6.80447e-05,"16,1,4,16,4",2,4
177,5.81584e-05,"64,1,1,16,4",2,4
178,0.000154307,"64,1,4,16,4",2,4
179,4.64535e-05,"16,1,2,8,4",2,4
180,6.57901e-05,"16,1,2,32,4",2,4
181,5.44872e-05,"64,1,2,8,4",2,4
182,0.000101471,"64,1,2,32,4",2,4
183,5.53918e-05,"32,2,2,16,6",2,4
184,6.45217e-05,"32,2,1,16,4",2,4
185,9.76038e-05,"32,2,4,16,4",2,4
186,5.65235e-05,"32,2,2,8,4",2,4
187,0.000108106,"32,2,2,32,4",2,4
188,6.32277e-05,"16,2,2,16,4",2,4
189,8.37821e-05,"64,2,2,16,4",2,4
190,3.79983e-05,"32,1,2,8,6",2,5
191,4.77371e-05,"32,1,2,8,4",2,5
192,2.7326e-05,"32,1,2,8,8",2,5
193,3.62228e-05,"32,1,1,8,6",2,5
194,4.58527e-05,"32,1,4,8,6",2,5
195,3.57154e-05,"32,1,2,4,6",2,5
196,4.30946e-05,"32,1,2,16,6",2,5
197,3.39157e-05,"16,1,2,8,6",2,5
198,5.24339e-05,"64,1,2,8,6",2,5
199,4.2516e-05,"32,2,2,8,6",2,5
200,4.88869e-05,"32,1,1,8,4",2,5
201,2.8933e-05,"32,1,1,8,8",2,5
202,5.91572e-05,"32,1,4,8,4",2,5
203,3.81465e-05,"32,1,4,8,8",2,5
204,2.83466e-05,"32,1,2,4,4",2,5
205,2.48065e-05,"32,1,2,4,8",2,5
206,3.49808e-05,"32,1,2,16,8",2,5
207,3.66942e-05,"32,1,1,4,6",2,5
208,3.82374e-05,"32,1,4,4,6",2,5
209,4.29926e-05,"32,1,1,16,6",2,5
210,8.70057e-05,"32,1,4,16,6",2,5
211,4.6792e-05,"16,1,2,8,4",2,5
212,2.66253e-05,"16,1,2,8,8",2,5
213,5.48246e-05,"64,1,2,8,4",2,5
214,3.50568e-05,"64,1,2,8,8",2,5
215,3.75972e-05,"16,1,4,8,6",2,5
216,4.00562e-05,"64,1,1,8,6",2,5
217,6.35597e-05,"64,1,4,8,6",2,5
218,3.54278e-05,"16,1,2,4,6",2,5
219,3.98034e-05,"16,1,2,16,6",2,5
220,4.16215e-05,"64,1,2,4,6",2,5
221,5.70882e-05,"64,1,2,16,6",2,5
222,5.68593e-05,"32,2,2,8,4",2,5
223,3.52642e-05,"32,2,2,8,8",2,5
224,4.43593e-05,"32,2,1,8,6",2,5
225,5.36992e-05,"32,2,4,8,6",2,5
226,3.58521e-05,"32,2,2,4,6",2,5
227,5.57577e-05,"32,2,2,16,6",2,5
228,3.82589e-05,"16,2,2,8,6",2,5
229,5.1598e-05,"64,2,2,8,6",2,5
230,2.48065e-05,"32,1,2,4,8",2,6
231,3.5864e-05,"32,1,2,4,6",2,6
232,1.90191e-05,"32,1,2,4,12",2,6
233,3.08436e-05,"32,1,1,4,8",2,6
234,2.86997e-05,"32,1,4,4,8",2,6
235,2.25835e-05,"32,1,2,2,8",2,6
236,2.76487e-05,"32,1,2,8,8",2,6
237,2.61079e-05,"16,1,2,4,8",2,6
238,3.0914e-05,"64,1,2,4,8",2,6
239,3.01437e-05,"32,2,2,4,8",2,6
240,3.69152e-05,"32,1,1,4,6",2,6
241,2.43127e-05,"32,1,1,4,12",2,6
242,3.83388e-05,"32,1,4,4,6",2,6
243,2.70131e-05,"32,1,4,4,12",2,6
244,3.46892e-05,"32,1,2,2,6",2,6
245,2.30493e-05,"32,1,2,2,12",2,6
246,2.32818e-05,"32,1,2,8,12",2,6
247,3.34257e-05,"32,1,1,2,8",2,6
248,2.10962e-05,"32,1,4,2,8",2,6
249,2.92586e-05,"32,1,1,8,8",2,6
250,3.85683e-05,"32,1,4,8,8",2,6
251,3.5671e-05,"16,1,2,4,6",2,6
252,2.02082e-05,"16,1,2,4,12",2,6
253,4.1799e-05,"64,1,2,4,6",2,6
254,2.48143e-05,"64,1,2,4,12",2,6
255,2.72478e-05,"16,1,4,4,8",2,6
256,3.1349e-05,"64,1,1,4,8",2,6
257,4.01156e-05,"64,1,4,4,8",2,6
258,2.20492e-05,"16,1,2,2,8",2,6
259,2.6695e-05,"16,1,2,8,8",2,6
260,2.44679e-05,"64,1,2,2,8",2,6
261,3.51582e-05,"64,1,2,8,8",2,6
262,3.59884e-05,"32,2,2,4,6",2,6
263,2.40035e-05,"32,2,2,4,12",2,6
264,3.73564e-05,"32,2,1,4,8",2,6
265,3.74732e-05,"32,2,4,4,8",2,6
266,3.08562e-05,"32,2,2,2,8",2,6
267,3.54218e-05,"32,2,2,8,8",2,6
268,2.78646e-05,"16,2,2,4,8",2,6
269,4.26323e-05,"64,2,2,4,8",2,6
270,1.90191e-05,"32,1,2,4,12",2,7
271,1.81493e-05,"32,1,2,4,16",2,7
272,2.43809e-05,"32,1,1,4,12",2,7
273,2.7017e-05,"32,1,4,4,12",2,7
274,2.31727e-05,"32,1,2,2,12",2,7
275,2.32984e-05,"32,1,2,8,12",2,7
276,2.01758e-05,"16,1,2,4,12",2,7
277,2.47619e-05,"64,1,2,4,12",2,7
278,2.39391e-05,"32,2,2,4,12",2,7
279,3.08681e-05,"32,1,1,4,8",2,7
280,2.29959e-05,"32,1,1,4,16",2,7
281,2.86598e-05,"32,1,4,4,8",2,7
282,2.06425e-05,"32,1,4,4,16",2,7
283,2.28085e-05,"32,1,2,2,8",2,7
284,2.31624e-05,"32,1,2,2,16",2,7
285,2.76707e-05,"32,1,2,8,8",2,7
286,1.98744e-05,"32,1,2,8,16",2,7
287,2.89685e-05,"32,1,1,2,12",2,7
288,2.53673e-05,"32,1,4,2,12",2,7
289,2.41178e-05,"32,1,1,8,12",2,7
290,3.18172e-05,"32,1,4,8,12",2,7
291,2.5989e-05,"16,1,2,4,8",2,7
292,1.77964e-05,"16,1,2,4,16",2,7
293,3.09186e-05,"64,1,2,4,8",2,7
294,2.15748e-05,"64,1,2,4,16",2,7
295,2.1182e-05,"16,1,4,4,12",2,7
296,2.47878e-05,"64,1,1,4,12",2,7
297,3.68278e-05,"64,1,4,4,12",2,7
298,2.2481e-05,"16,1,2,2,12",2,7
299,2.16856e-05,"16,1,2,8,12",2,7
300,2.47044e-05,"64,1,2,2,12",2,7
301,2.78389e-05,"64,1,2,8,12",2,7
302,3.01895e-05,"32,2,2,4,8",2,7
303,2.39616e-05,"32,2,2,4,16",2,7
304,2.93811e-05,"32,2,1,4,12",2,7
305,2.85521e-05,"32,2,4,4,12",2,7
306,2.51697e-05,"32,2,2,2,12",2,7
307,3.25013e-05,"32,2,2,8,12",2,7
308,2.26554e-05,"16,2,2,4,12",2,7
309,3.33428e-05,"64,2,2,4,12",2,7
310,1.77964e-05,"16,1,2,4,16",2,8
311,2.01424e-05,"16,1,2,4,12",2,8
312,1.5355e-05,"16,1,2,4,24",2,8
313,1.74921e-05,"16,1,4,4,16",2,8
314,2.28102e-05,"16,1,2,2,16",2,8
315,1.93197e-05,"16,1,2,8,16",2,8
316,1.83036e-05,"32,1,2,4,16",2,8
317,2.45231e-05,"16,2,2,4,16",2,8
318,2.12937e-05,"16,1,4,4,12",2,8
319,1.53798e-05,"16,1,4,4,24",2,8
320,2.24777e-05,"16,1,2,2,12",2,8
321,2.1988e-05,"16,1,2,2,24",2,8
322,2.1719e-05,"16,1,2,8,12",2,8
323,1.69801e-05,"16,1,2,8,24",2,8
324,1.99269e-05,"16,1,4,2,16",2,8
325,2.14687e-05,"16,1,4,8,16",2,8
326,1.52429e-05,"32,1,2,4,24",2,8
327,1.94371e-05,"8,1,4,4,16",2,8
328,2.32293e-05,"32,1,1,4,16",2,8
329,2.07356e-05,"32,1,4,4,16",2,8
330,2.31271e-05,"32,1,2,2,16",2,8
331,1.9922e-05,"32,1,2,8,16",2,8
332,2.26119e-05,"16,2,2,4,12",2,8
333,1.85789e-05,"16,2,2,4,24",2,8
334,2.00056e-05,"16,2,4,4,16",2,8
335,2.80071e-05,"16,2,2,2,16",2,8
336,2.78549e-05,"16,2,2,8,16",2,8
337,2.38665e-05,"32,2,2,4,16",2,8
338,1.52429e-05,"32,1,2,4,24",2,9
339,1.82625e-05,"32,1,2,4,16",2,9
340,1.67622e-05,"32,1,2,4,32",2,9
341,2.09714e-05,"32,1,1,4,24",2,9
342,1.86565e-05,"32,1,4,4,24",2,9
343,2.06319e-05,"32,1,2,2,24",2,9
344,1.83037e-05,"32,1,2,8,24",2,9
345,1.54098e-05,"16,1,2,4,24",2,9
346,2.23634e-05,"64,1,2,4,24",2,9
347,1.86379e-05,"32,2,2,4,24",2,9
348,2.32059e-05,"32,1,1,4,16",2,9
349,2.76906e-05,"32,1,1,4,32",2,9
350,2.07395e-05,"32,1,4,4,16",2,9
351,1.83568e-05,"32,1,4,4,32",2,9
352,2.30873e-05,"32,1,2,2,16",2,9
353,2.80402e-05,"32,1,2,2,32",2,9
354,1.98958e-05,"32,1,2,8,16",2,9
355,1.80299e-05,"32,1,2,8,32",2,9
356,2.9747e-05,"32,1,1,2,24",2,9
357,1.69918e-05,"32,1,4,2,24",2,9
358,1.96752e-05,"32,1,1,8,24",2,9
359,2.54479e-05,"32,1,4,8,24",2,9
360,1.75156e-05,"16,1,2,4,32",2,9
361,2.16697e-05,"64,1,2,4,16",2,9
362,2.13943e-05,"64,1,2,4,32",2,9
363,1.53758e-05,"16,1,4,4,24",2,9
364,2.09449e-05,"64,1,1,4,24",2,9
365,2.76531e-05,"64,1,4,4,24",2,9
366,2.18782e-05,"16,1,2,2,24",2,9
367,1.6956e-05,"16,1,2,8,24",2,9
368,2.35728e-05,"64,1,2,2,24",2,9
369,2.37156e-05,"64,1,2,8,24",2,9
370,2.39016e-05,"32,2,2,4,16",2,9
371,1.99311e-05,"32,2,2,4,32",2,9
372,2.62073e-05,"32,2,1,4,24",2,9
373,2.45954e-05,"32,2,4,4,24",2,9
374,2.16672e-05,"32,2,2,2,24",2,9
375,2.6763e-05,"32,2,2,8,24",2,9
376,1.85735e-05,"16,2,2,4,24",2,9
377,2.73829e-05,"64,2,2,4,24",2,9
378,1.52429e-05,"32,1,2,4,24",3,9
379,3.21566e-05,"32,1,1,2,16",3,9
380,4.34833e-05,"32,1,1,2,32",3,9
381,1.88133e-05,"32,1,4,2,16",3,9
382,2.06101e-05,"32,1,4,2,32",3,9
383,2.31077e-05,"32,1,1,8,16",3,9
384,2.29667e-05,"32,1,1,8,32",3,9
385,2.89132e-05,"32,1,4,8,16",3,9
386,2.73321e-05,"32,1,4,8,32",3,9
387,1.75543e-05,"16,1,4,4,16",3,9
388,1.60164e-05,"16,1,4,4,32",3,9
389,2.25787e-05,"64,1,1,4,16",3,9
390,2.8714e-05,"64,1,1,4,32",3,9
391,3.12373e-05,"64,1,4,4,16",3,9
392,3.03368e-05,"64,1,4,4,32",3,9
393,2.28004e-05,"16,1,2,2,16",3,9
394,2.56066e-05,"16,1,2,2,32",3,9
395,1.93632e-05,"16,1,2,8,16",3,9
396,1.72482e-05,"16,1,2,8,32",3,9
397,2.3267e-05,"64,1,2,2,16",3,9
398,2.93829e-05,"64,1,2,2,32",3,9
399,2.74561e-05,"64,1,2,8,16",3,9
400,2.52951e-05,"64,1,2,8,32",3,9
401,1.96378e-05,"16,1,4,2,24",3,9
402,1.89192e-05,"16,1,4,8,24",3,9
403,3.27398e-05,"64,1,1,2,24",3,9
404,2.05053e-05,"64,1,4,2,24",3,9
405,2.05306e-05,"64,1,1,8,24",3,9
406,4.26868e-05,"64,1,4,8,24",3,9
407,2.32114e-05,"32,1,1,4,16",3,9
408,2.77133e-05,"32,1,1,4,32",3,9
409,2.07863e-05,"32,1,4,4,16",3,9
410,1.83629e-05,"32,1,4,4,32",3,9
411,3.70774e-05,"32,2,1,4,16",3,9
412,3.23933e-05,"32,2,1,4,32",3,9
413,2.862e-05,"32,2,4,4,16",3,9
414,2.31357e-05,"32,2,4,4,32",3,9
415,2.31182e-05,"32,1,2,2,16",3,9
416,2.80045e-05,"32,1,2,2,32",3,9
417,1.99294e-05,"32,1,2,8,16",3,9
418,1.8033e-05,"32,1,2,8,32",3,9
419,2.71893e-05,"32,2,2,2,16",3,9
420,2.79039e-05,"32,2,2,2,32",3,9
421,3.09473e-05,"32,2,2,8,16",3,9
422,2.59197e-05,"32,2,2,8,32",3,9
423,2.97541e-05,"32,1,1,2,24",3,9
424,1.7004e-05,"32,1,4,2,24",3,9
425,1.97262e-05,"32,1,1,8,24",3,9
426,2.54317e-05,"32,1,4,8,24",3,9
427,3.47198e-05,"32,2,1,2,24",3,9
428,2.60057e-05,"32,2,4,2,24",3,9
429,2.99753e-05,"32,2,1,8,24",3,9
430,3.15361e-05,"32,2,4,8,24",3,9
431,1.75181e-05,"16,1,2,4,32",3,9
432,2.16718e-05,"64,1,2,4,16",3,9
433,2.14062e-05,"64,1,2,4,32",3,9
434,2.44899e-05,"16,2,2,4,16",3,9
435,1.96525e-05,"16,2,2,4,32",3,9
436,3.76235e-05,"64,2,2,4,16",3,9
437,3.10534e-05,"64,2,2,4,32",3,9
438,1.54032e-05,"16,1,4,4,24",3,9
439,2.09519e-05,"64,1,1,4,24",3,9
440,2.76307e-05,"64,1,4,4,24",3,9
441,1.71991e-05,"16,2,4,4,24",3,9
442,2.86552e-05,"64,2,1,4,24",3,9
443,3.79964e-05,"64,2,4,4,24",3,9
444,2.19389e-05,"16,1,2,2,24",3,9
445,1.70588e-05,"16,1,2,8,24",3,9
446,2.35591e-05,"64,1,2,2,24",3,9
447,2.3709e-05,"64,1,2,8,24",3,9
448,2.24297e-05,"16,2,2,2,24",3,9
449,2.36582e-05,"16,2,2,8,24",3,9
450,2.74567e-05,"64,2,2,2,24",3,9
451,3.45642e-05,"64,2,2,8,24",3,9
452,1.52429e-05,"32,1,2,4,24",4,9
453,1.97988e-05,"16,1,4,2,16",4,9
454,2.14057e-05,"16,1,4,2,32",4,9
455,2.14659e-05,"16,1,4,8,16",4,9
456,1.83254e-05,"16,1,4,8,32",4,9
457,3.56445e-05,"64,1,1,2,16",4,9
458,4.46932e-05,"64,1,1,2,32",4,9
459,2.29679e-05,"64,1,4,2,16",4,9
460,2.29418e-05,"64,1,4,2,32",4,9
461,2.37264e-05,"64,1,1,8,16",4,9
462,2.33861e-05,"64,1,1,8,32",4,9
463,4.66463e-05,"64,1,4,8,16",4,9
464,4.50098e-05,"64,1,4,8,32",4,9
465,3.24546e-05,"32,1,1,2,16",4,9
466,4.37789e-05,"32,1,1,2,32",4,9
467,1.89536e-05,"32,1,4,2,16",4,9
468,2.06089e-05,"32,1,4,2,32",4,9
469,2.31162e-05,"32,1,1,8,16",4,9
470,2.2978e-05,"32,1,1,8,32",4,9
471,2.89595e-05,"32,1,4,8,16",4,9
472,2.73405e-05,"32,1,4,8,32",4,9
473,5.15969e-05,"32,2,1,2,16",4,9
474,4.83031e-05,"32,2,1,2,32",4,9
475,2.59553e-05,"32,2,4,2,16",4,9
476,2.13927e-05,"32,2,4,2,32",4,9
477,3.75637e-05,"32,2,1,8,16",4,9
478,3.36965e-05,"32,2,1,8,32",4,9
479,3.79501e-05,"32,2,4,8,16",4,9
480,3.21054e-05,"32,2,4,8,32",4,9
481,1.74919e-05,"16,1,4,4,16",4,9
482,1.59971e-05,"16,1,4,4,32",4,9
483,2.25682e-05,"64,1,1,4,16",4,9
484,2.87194e-05,"64,1,1,4,32",4,9
485,3.12307e-05,"64,1,4,4,16",4,9
486,3.03297e-05,"64,1,4,4,32",4,9
487,2.00186e-05,"16,2,4,4,16",4,9
488,1.60413e-05,"16,2,4,4,32",4,9
489,3.70274e-05,"64,2,1,4,16",4,9
490,3.25232e-05,"64,2,1,4,32",4,9
491,4.56907e-05,"64,2,4,4,16",4,9
492,4.08757e-05,"64,2,4,4,32",4,9
493,2.27855e-05,"16,1,2,2,16",4,9
494,2.58084e-05,"16,1,2,2,32",4,9
495,1.93356e-05,"16,1,2,8,16",4,9
496,1.72383e-05,"16,1,2,8,32",4,9
497,2.32682e-05,"64,1,2,2,16",4,9
498,2.93704e-05,"64,1,2,2,32",4,9
499,2.74606e-05,"64,1,2,8,16",4,9
500,2.52492e-05,"64,1,2,8,32",4,9
501,2.80032e-05,"16,2,2,2,16",4,9
502,2.47799e-05,"16,2,2,2,32",4,9
503,2.78935e-05,"16,2,2,8,16",4,9
504,2.41821e-05,"16,2,2,8,32",4,9
505,3.56934e-05,"64,2,2,2,16",4,9
506,3.18173e-05,"64,2,2,2,32",4,9
507,4.38747e-05,"64,2,2,8,16",4,9
508,3.69098e-05,"64,2,2,8,32",4,9
509,1.9625e-05,"16,1,4,2,24",4,9
510,1.88878e-05,"16,1,4,8,24",4,9
511,3.25581e-05,"64,1,1,2,24",4,9
512,2.05944e-05,"64,1,4,2,24",4,9
513,2.04791e-05,"64,1,1,8,24",4,9
514,4.26708e-05,"64,1,4,8,24",4,9
515,1.65356e-05,"16,2,4,2,24",4,9
516,2.72282e-05,"16,2,4,8,24",4,9
517,3.78387e-05,"64,2,1,2,24",4,9
518,3.24202e-05,"64,2,4,2,24",4,9
519,3.41477e-05,"64,2,1,8,24",4,9
520,5.32288e-05,"64,2,4,8,24",4,9
521,1.52429e-05,"32,1,2,4,24",5,9
522,1.98904e-05,"16,1,4,2,16",5,9
523,2.13898e-05,"16,1,4,2,32",5,9
524,2.14641e-05,"16,1,4,8,16",5,9
525,1.83351e-05,"16,1,4,8,32",5,9
526,3.5675e-05,"64,1,1,2,16",5,9
527,4.46753e-05,"64,1,1,2,32",5,9
528,2.29405e-05,"64,1,4,2,16",5,9
529,2.29002e-05,"64,1,4,2,32",5,9
530,2.36748e-05,"64,1,1,8,16",5,9
531,2.33201e-05,"64,1,1,8,32",5,9
532,4.66131e-05,"64,1,4,8,16",5,9
533,4.49648e-05,"64,1,4,8,32",5,9
534,2.01528e-05,"16,2,4,2,16",5,9
535,1.68988e-05,"16,2,4,2,32",5,9
536,2.62349e-05,"16,2,4,8,16",5,9
537,2.22892e-05,"16,2,4,8,32",5,9
538,4.79876e-05,"64,2,1,2,16",5,9
539,4.40351e-05,"64,2,1,2,32",5,9
540,3.56265e-05,"64,2,4,2,16",5,9
541,3.3871e-05,"64,2,4,2,32",5,9
542,4.20684e-05,"64,2,1,8,16",5,9
543,3.6828e-05,"64,2,1,8,32",5,9
544,6.15219e-05,"64,2,4,8,16",5,9
545,5.7099e-05,"64,2,4,8,32",5,9
