6,3,1,3,7,0.000139391,0
6,3,1,3,6,0.000147992,0
6,3,1,3,8,1e+10,0
6,3,0,3,7,0.000128047,0
6,3,2,3,7,0.000153749,0
6,3,1,2,7,0.000105713,0
6,3,1,4,7,0.000176962,0
5,3,1,3,7,8.36935e-05,0
6,2,1,3,7,7.04182e-05,0
6,3,0,3,6,0.000144903,0
6,3,0,3,8,1e+10,0
6,3,2,3,6,0.000159196,0
6,3,2,3,8,1e+10,0
6,3,1,2,6,0.000122973,0
6,3,1,2,8,1e+10,0
6,3,1,4,6,0.000287198,0
6,3,1,4,8,1e+10,0
6,3,0,2,7,0.000109193,0
6,3,2,2,7,0.000114647,0
6,3,0,4,7,0.00016435,0
6,3,2,4,7,0.000259636,0
5,3,1,3,6,0.000105553,0
5,3,1,3,8,8.14164e-05,0
5,3,0,3,7,0.000114409,0
5,3,2,3,7,8.64256e-05,0
5,3,1,2,7,6.43236e-05,0
5,3,1,4,7,0.000118222,0
6,2,1,3,6,7.15087e-05,0
6,2,1,3,8,6.54047e-05,0
6,2,0,3,7,7.10908e-05,0
6,2,2,3,7,8.8682e-05,0
6,2,1,2,7,5.94959e-05,0
6,2,1,4,7,9.63839e-05,0
5,2,1,3,7,5.53223e-05,0
5,4,1,3,7,0.000154123,0
5,2,1,3,7,5.53223e-05,1
5,2,1,3,6,5.14454e-05,1
5,2,1,3,8,4.64988e-05,1
5,2,0,3,7,6.25017e-05,1
5,2,2,3,7,5.36841e-05,1
5,2,1,2,7,4.0051e-05,1
5,2,1,4,7,7.4648e-05,1
4,2,1,3,7,4.42773e-05,1
6,2,1,3,7,7.03679e-05,1
5,1,1,3,7,3.07162e-05,1
5,3,1,3,7,8.36406e-05,1
5,2,0,3,6,5.73582e-05,1
5,2,0,3,8,6.05359e-05,1
5,2,2,3,6,5.29975e-05,1
5,2,2,3,8,5.17665e-05,1
5,2,1,2,6,4.04918e-05,1
5,2,1,2,8,3.73578e-05,1
5,2,1,4,6,7.86507e-05,1
5,2,1,4,8,7.26422e-05,1
5,2,0,2,7,5.52948e-05,1
5,2,2,2,7,3.90572e-05,1
5,2,0,4,7,8.7476e-05,1
5,2,2,4,7,9.40691e-05,1
4,2,1,3,6,4.08329e-05,1
