index,exe_time,tile_sizes,mark,age
57,0.000265596,"32,16,4,4,2",2,1
58,0.000932525,"32,16,4,16,2",2,1
59,0.000207625,"16,8,4,8,1",2,1
60,0.000106185,"16,8,4,8,3",2,1
61,0.000622434,"16,32,4,8,3",2,1
62,0.000136185,"16,8,2,8,2",2,1
63,0.000154687,"16,8,8,8,2",2,1
64,0.000716472,"16,32,2,8,2",2,1
65,0.00064362,"16,32,8,8,2",2,1
66,0.000120544,"16,8,4,4,2",2,1
67,0.00018818,"16,8,4,16,2",2,1
68,0.000277403,"16,32,4,4,2",2,1
69,0.00602604,"16,32,4,16,2",2,1
70,0.000116339,"8,8,4,8,2",2,1
71,0.000176806,"32,8,4,8,2",2,1
72,0.000459057,"8,32,4,8,2",2,1
73,0.000106185,"16,8,4,8,3",2,2
74,0.000135763,"16,8,4,8,2",2,2
75,9.23638e-05,"16,8,4,8,4",2,2
76,0.000114743,"16,8,2,8,3",2,2
77,0.000123342,"16,8,8,8,3",2,2
78,9.37277e-05,"16,8,4,4,3",2,2
79,0.000149298,"16,8,4,16,3",2,2
80,9.95819e-05,"8,8,4,8,3",2,2
81,0.000134837,"32,8,4,8,3",2,2
82,8.2352e-05,"16,4,4,8,3",2,2
83,0.000164787,"16,16,4,8,3",2,2
84,0.000135727,"16,8,2,8,2",2,2
85,0.000106551,"16,8,2,8,4",2,2
86,0.000154095,"16,8,8,8,2",2,2
87,0.000101731,"16,8,8,8,4",2,2
88,0.000120147,"16,8,4,4,2",2,2
89,8.65386e-05,"16,8,4,4,4",2,2
90,0.000187387,"16,8,4,16,2",2,2
91,0.000138374,"16,8,4,16,4",2,2
92,9.75674e-05,"16,8,2,4,3",2,2
93,9.77209e-05,"16,8,8,4,3",2,2
94,0.000154367,"16,8,2,16,3",2,2
95,0.000115893,"8,8,4,8,2",2,2
96,8.75298e-05,"8,8,4,8,4",2,2
97,0.000176018,"32,8,4,8,2",2,2
98,0.00012754,"32,8,4,8,4",2,2
99,0.000100721,"8,8,8,8,3",2,2
100,0.000134376,"32,8,2,8,3",2,2
101,0.00019239,"32,8,8,8,3",2,2
102,7.75004e-05,"8,8,4,4,3",2,2
103,0.000146081,"8,8,4,16,3",2,2
104,0.000119617,"32,8,4,4,3",2,2
105,0.000174375,"32,8,4,16,3",2,2
106,0.0001106,"16,4,4,8,2",2,2
107,6.3839e-05,"16,4,4,8,4",2,2
108,0.000142629,"16,16,4,8,4",2,2
109,7.72113e-05,"16,4,2,8,3",2,2
110,8.81126e-05,"16,4,8,8,3",2,2
111,0.000189748,"16,16,2,8,3",2,2
112,0.000187407,"16,16,8,8,3",2,2
113,7.03287e-05,"16,4,4,4,3",2,2
114,0.000108408,"16,4,4,16,3",2,2
115,0.000132281,"16,16,4,4,3",2,2
116,0.000660388,"16,16,4,16,3",2,2
117,7.17891e-05,"8,4,4,8,3",2,2
118,9.92477e-05,"32,4,4,8,3",2,2
119,0.000151919,"8,16,4,8,3",2,2
120,0.000230926,"32,16,4,8,3",2,2
121,6.3839e-05,"16,4,4,8,4",2,3
122,8.19826e-05,"16,4,4,8,3",2,3
123,5.28567e-05,"16,4,4,8,6",2,3
124,6.30546e-05,"16,4,2,8,4",2,3
125,7.63432e-05,"16,4,8,8,4",2,3
126,5.50824e-05,"16,4,4,4,4",2,3
127,9.90809e-05,"16,4,4,16,4",2,3
128,5.88375e-05,"8,4,4,8,4",2,3
129,8.16194e-05,"32,4,4,8,4",2,3
130,4.88838e-05,"16,2,4,8,4",2,3
131,9.25011e-05,"16,8,4,8,4",2,3
132,7.71739e-05,"16,4,2,8,3",2,3
133,5.13575e-05,"16,4,2,8,6",2,3
134,8.81608e-05,"16,4,8,8,3",2,3
135,6.57053e-05,"16,4,8,8,6",2,3
136,7.03477e-05,"16,4,4,4,3",2,3
137,4.29889e-05,"16,4,4,4,6",2,3
138,0.000108465,"16,4,4,16,3",2,3
139,8.04917e-05,"16,4,4,16,6",2,3
140,5.82416e-05,"16,4,2,4,4",2,3
141,5.85271e-05,"16,4,8,4,4",2,3
142,9.3771e-05,"16,4,2,16,4",2,3
143,7.17834e-05,"8,4,4,8,3",2,3
144,4.71566e-05,"8,4,4,8,6",2,3
145,9.92691e-05,"32,4,4,8,3",2,3
146,6.47556e-05,"32,4,4,8,6",2,3
147,6.45808e-05,"8,4,8,8,4",2,3
148,7.73874e-05,"32,4,2,8,4",2,3
149,0.000117783,"32,4,8,8,4",2,3
150,5.19221e-05,"8,4,4,4,4",2,3
151,9.11572e-05,"8,4,4,16,4",2,3
152,6.75037e-05,"32,4,4,4,4",2,3
153,0.000119378,"32,4,4,16,4",2,3
154,6.24205e-05,"16,2,4,8,3",2,3
155,4.21136e-05,"16,2,4,8,6",2,3
156,7.9708e-05,"16,8,4,8,6",2,3
157,4.90628e-05,"16,2,2,8,4",2,3
158,7.21122e-05,"16,2,8,8,4",2,3
159,0.000106496,"16,8,2,8,4",2,3
160,0.000101692,"16,8,8,8,4",2,3
161,4.45835e-05,"16,2,4,4,4",2,3
162,7.77148e-05,"16,2,4,16,4",2,3
163,8.65816e-05,"16,8,4,4,4",2,3
164,0.000138389,"16,8,4,16,4",2,3
165,4.85871e-05,"8,2,4,8,4",2,3
166,5.89656e-05,"32,2,4,8,4",2,3
167,8.7592e-05,"8,8,4,8,4",2,3
168,0.000127642,"32,8,4,8,4",2,3
169,4.21136e-05,"16,2,4,8,6",2,4
170,4.85737e-05,"16,2,4,8,4",2,4
171,3.19567e-05,"16,2,4,8,8",2,4
172,3.79506e-05,"16,2,2,8,6",2,4
173,6.06366e-05,"16,2,8,8,6",2,4
174,3.6839e-05,"16,2,4,4,6",2,4
175,6.4117e-05,"16,2,4,16,6",2,4
176,3.81458e-05,"8,2,4,8,6",2,4
177,5.32886e-05,"32,2,4,8,6",2,4
178,3.73607e-05,"16,1,4,8,6",2,4
179,5.3052e-05,"16,4,4,8,6",2,4
180,4.90438e-05,"16,2,2,8,4",2,4
181,3.25888e-05,"16,2,2,8,8",2,4
182,7.21253e-05,"16,2,8,8,4",2,4
183,5.07915e-05,"16,2,8,8,8",2,4
184,4.46057e-05,"16,2,4,4,4",2,4
185,2.68604e-05,"16,2,4,4,8",2,4
186,7.77387e-05,"16,2,4,16,4",2,4
187,6.78488e-05,"16,2,4,16,8",2,4
188,3.36233e-05,"16,2,2,4,6",2,4
189,3.58498e-05,"16,2,8,4,6",2,4
190,4.91608e-05,"16,2,2,16,6",2,4
191,4.85723e-05,"8,2,4,8,4",2,4
192,3.19036e-05,"8,2,4,8,8",2,4
193,5.89394e-05,"32,2,4,8,4",2,4
194,4.30538e-05,"32,2,4,8,8",2,4
195,4.43847e-05,"8,2,8,8,6",2,4
196,4.25683e-05,"32,2,2,8,6",2,4
197,9.05054e-05,"32,2,8,8,6",2,4
198,3.65383e-05,"8,2,4,4,6",2,4
199,5.94946e-05,"8,2,4,16,6",2,4
200,4.49703e-05,"32,2,4,4,6",2,4
201,8.85213e-05,"32,2,4,16,6",2,4
202,5.0035e-05,"16,1,4,8,4",2,4
203,2.93941e-05,"16,1,4,8,8",2,4
204,5.03145e-05,"16,4,4,8,8",2,4
205,3.39375e-05,"16,1,2,8,6",2,4
206,5.78437e-05,"16,1,8,8,6",2,4
207,5.13781e-05,"16,4,2,8,6",2,4
208,6.56827e-05,"16,4,8,8,6",2,4
209,3.02452e-05,"16,1,4,4,6",2,4
210,5.67384e-05,"16,1,4,16,6",2,4
211,4.29419e-05,"16,4,4,4,6",2,4
212,8.04742e-05,"16,4,4,16,6",2,4
213,3.58986e-05,"8,1,4,8,6",2,4
214,4.58244e-05,"32,1,4,8,6",2,4
215,4.71425e-05,"8,4,4,8,6",2,4
216,6.46658e-05,"32,4,4,8,6",2,4
217,2.68604e-05,"16,2,4,4,8",2,5
218,3.68822e-05,"16,2,4,4,6",2,5
219,2.18378e-05,"16,2,4,4,12",2,5
220,2.76703e-05,"16,2,2,4,8",2,5
221,3.04049e-05,"16,2,8,4,8",2,5
222,2.55305e-05,"16,2,4,2,8",2,5
223,3.20605e-05,"16,2,4,8,8",2,5
224,2.64385e-05,"8,2,4,4,8",2,5
225,3.71791e-05,"32,2,4,4,8",2,5
226,2.70377e-05,"16,1,4,4,8",2,5
227,3.6639e-05,"16,4,4,4,8",2,5
228,3.37311e-05,"16,2,2,4,6",2,5
229,2.23923e-05,"16,2,2,4,12",2,5
230,3.58972e-05,"16,2,8,4,6",2,5
231,2.63285e-05,"16,2,8,4,12",2,5
232,3.65464e-05,"16,2,4,2,6",2,5
233,1.9732e-05,"16,2,4,2,12",2,5
234,2.89826e-05,"16,2,4,8,12",2,5
235,3.32062e-05,"16,2,2,2,8",2,5
236,2.81985e-05,"16,2,8,2,8",2,5
237,3.28405e-05,"16,2,2,8,8",2,5
238,5.11817e-05,"16,2,8,8,8",2,5
239,3.68569e-05,"8,2,4,4,6",2,5
240,2.12175e-05,"8,2,4,4,12",2,5
241,4.53576e-05,"32,2,4,4,6",2,5
242,2.83576e-05,"32,2,4,4,12",2,5
243,2.6208e-05,"8,2,8,4,8",2,5
244,3.00762e-05,"32,2,2,4,8",2,5
245,4.56891e-05,"32,2,8,4,8",2,5
246,2.8578e-05,"8,2,4,2,8",2,5
247,3.21466e-05,"8,2,4,8,8",2,5
248,3.21321e-05,"32,2,4,2,8",2,5
249,4.33901e-05,"32,2,4,8,8",2,5
250,3.0509e-05,"16,1,4,4,6",2,5
251,2.11783e-05,"16,1,4,4,12",2,5
252,4.32633e-05,"16,4,4,4,6",2,5
253,3.08914e-05,"16,4,4,4,12",2,5
254,2.60003e-05,"16,1,2,4,8",2,5
255,2.78328e-05,"16,1,8,4,8",2,5
256,4.31091e-05,"16,4,2,4,8",2,5
257,3.91579e-05,"16,4,8,4,8",2,5
258,1.98746e-05,"16,1,4,2,8",2,5
259,2.96298e-05,"16,1,4,8,8",2,5
260,3.29864e-05,"16,4,4,2,8",2,5
261,5.06896e-05,"16,4,4,8,8",2,5
262,2.81576e-05,"8,1,4,4,8",2,5
263,2.85975e-05,"32,1,4,4,8",2,5
264,3.5157e-05,"8,4,4,4,8",2,5
265,5.13581e-05,"32,4,4,4,8",2,5
266,1.9732e-05,"16,2,4,2,12",2,6
267,2.54931e-05,"16,2,4,2,8",2,6
268,1.99891e-05,"16,2,4,2,16",2,6
269,2.38809e-05,"16,2,2,2,12",2,6
270,2.42431e-05,"16,2,8,2,12",2,6
271,2.39479e-05,"16,2,4,1,12",2,6
272,2.20067e-05,"16,2,4,4,12",2,6
273,2.11779e-05,"8,2,4,2,12",2,6
274,2.46996e-05,"32,2,4,2,12",2,6
275,2.31689e-05,"16,1,4,2,12",2,6
276,2.59318e-05,"16,4,4,2,12",2,6
277,3.34193e-05,"16,2,2,2,8",2,6
278,2.78439e-05,"16,2,2,2,16",2,6
279,2.82186e-05,"16,2,8,2,8",2,6
280,2.01045e-05,"16,2,8,2,16",2,6
281,2.60543e-05,"16,2,4,1,8",2,6
282,2.97233e-05,"16,2,4,1,16",2,6
283,1.99157e-05,"16,2,4,4,16",2,6
284,3.08414e-05,"16,2,2,1,12",2,6
285,2.42784e-05,"16,2,8,1,12",2,6
286,2.24852e-05,"16,2,2,4,12",2,6
287,2.64747e-05,"16,2,8,4,12",2,6
288,2.85521e-05,"8,2,4,2,8",2,6
289,2.04078e-05,"8,2,4,2,16",2,6
290,3.21192e-05,"32,2,4,2,8",2,6
291,2.57708e-05,"32,2,4,2,16",2,6
292,1.98917e-05,"8,2,8,2,12",2,6
293,2.51149e-05,"32,2,2,2,12",2,6
294,3.12831e-05,"32,2,8,2,12",2,6
295,2.40945e-05,"8,2,4,1,12",2,6
296,2.12657e-05,"8,2,4,4,12",2,6
297,2.78379e-05,"32,2,4,1,12",2,6
298,2.84001e-05,"32,2,4,4,12",2,6
299,2.00624e-05,"16,1,4,2,8",2,6
300,1.97925e-05,"16,1,4,2,16",2,6
301,3.31383e-05,"16,4,4,2,8",2,6
302,2.37047e-05,"16,4,4,2,16",2,6
303,2.24442e-05,"16,1,2,2,12",2,6
304,2.01113e-05,"16,1,8,2,12",2,6
305,3.1254e-05,"16,4,2,2,12",2,6
306,2.66768e-05,"16,4,8,2,12",2,6
307,3.37237e-05,"16,1,4,1,12",2,6
308,2.13001e-05,"16,1,4,4,12",2,6
309,2.68311e-05,"16,4,4,1,12",2,6
310,3.12678e-05,"16,4,4,4,12",2,6
311,2.43577e-05,"8,1,4,2,12",2,6
312,2.55282e-05,"32,1,4,2,12",2,6
313,2.34807e-05,"8,4,4,2,12",2,6
314,3.71025e-05,"32,4,4,2,12",2,6
315,1.9732e-05,"16,2,4,2,12",3,6
316,3.85502e-05,"16,2,2,1,8",3,6
317,4.50683e-05,"16,2,2,1,16",3,6
318,2.16617e-05,"16,2,8,1,8",3,6
319,2.01512e-05,"16,2,8,1,16",3,6
320,2.77926e-05,"16,2,2,4,8",3,6
321,2.43344e-05,"16,2,2,4,16",3,6
322,3.0582e-05,"16,2,8,4,8",3,6
323,2.31203e-05,"16,2,8,4,16",3,6
324,2.62917e-05,"8,2,8,2,8",3,6
325,1.781e-05,"8,2,8,2,16",3,6
326,3.0565e-05,"32,2,2,2,8",3,6
327,2.70471e-05,"32,2,2,2,16",3,6
328,3.46571e-05,"32,2,8,2,8",3,6
329,2.55569e-05,"32,2,8,2,16",3,6
330,2.51873e-05,"8,2,4,1,8",3,6
331,2.82319e-05,"8,2,4,1,16",3,6
332,2.67496e-05,"8,2,4,4,8",3,6
333,2.07873e-05,"8,2,4,4,16",3,6
334,2.67085e-05,"32,2,4,1,8",3,6
335,3.04263e-05,"32,2,4,1,16",3,6
336,3.75783e-05,"32,2,4,4,8",3,6
337,2.85488e-05,"32,2,4,4,16",3,6
338,2.39154e-05,"8,2,8,1,12",3,6
339,2.16184e-05,"8,2,8,4,12",3,6
340,3.8104e-05,"32,2,2,1,12",3,6
341,2.98547e-05,"32,2,8,1,12",3,6
342,2.40851e-05,"32,2,2,4,12",3,6
343,3.95212e-05,"32,2,8,4,12",3,6
344,2.22411e-05,"16,1,2,2,8",3,6
345,2.28113e-05,"16,1,2,2,16",3,6
346,1.96536e-05,"16,1,8,2,8",3,6
347,1.69085e-05,"16,1,8,2,16",3,6
348,4.58352e-05,"16,4,2,2,8",3,6
349,3.42372e-05,"16,4,2,2,16",3,6
350,3.84696e-05,"16,4,8,2,8",3,6
351,2.60645e-05,"16,4,8,2,16",3,6
352,2.88506e-05,"16,1,4,1,8",3,6
353,2.696e-05,"16,1,4,1,16",3,6
354,2.73069e-05,"16,1,4,4,8",3,6
355,1.75343e-05,"16,1,4,4,16",3,6
356,3.31475e-05,"16,4,4,1,8",3,6
357,2.82709e-05,"16,4,4,1,16",3,6
358,3.70032e-05,"16,4,4,4,8",3,6
359,2.97084e-05,"16,4,4,4,16",3,6
360,3.56754e-05,"16,1,2,1,12",3,6
361,2.6283e-05,"16,1,8,1,12",3,6
362,2.0305e-05,"16,1,2,4,12",3,6
363,2.46147e-05,"16,1,8,4,12",3,6
364,4.11349e-05,"16,4,2,1,12",3,6
365,2.66762e-05,"16,4,8,1,12",3,6
366,3.33773e-05,"16,4,2,4,12",3,6
367,3.3921e-05,"16,4,8,4,12",3,6
368,2.06152e-05,"8,1,4,2,8",3,6
369,2.05731e-05,"8,1,4,2,16",3,6
370,2.11451e-05,"32,1,4,2,8",3,6
371,1.89429e-05,"32,1,4,2,16",3,6
372,3.21559e-05,"8,4,4,2,8",3,6
373,2.319e-05,"8,4,4,2,16",3,6
374,4.82858e-05,"32,4,4,2,8",3,6
375,3.63232e-05,"32,4,4,2,16",3,6
376,2.22879e-05,"8,1,8,2,12",3,6
377,2.33293e-05,"32,1,2,2,12",3,6
378,2.53263e-05,"32,1,8,2,12",3,6
379,2.30322e-05,"8,4,8,2,12",3,6
380,3.67239e-05,"32,4,2,2,12",3,6
381,3.73568e-05,"32,4,8,2,12",3,6
382,3.45259e-05,"8,1,4,1,12",3,6
383,2.21231e-05,"8,1,4,4,12",3,6
384,3.57693e-05,"32,1,4,1,12",3,6
385,2.71023e-05,"32,1,4,4,12",3,6
386,2.61757e-05,"8,4,4,1,12",3,6
387,2.72262e-05,"8,4,4,4,12",3,6
388,3.92188e-05,"32,4,4,1,12",3,6
389,3.73138e-05,"32,4,4,4,12",3,6
390,1.69085e-05,"16,1,8,2,16",2,7
391,1.98817e-05,"16,1,8,2,12",2,7
392,1.72857e-05,"16,1,8,2,24",2,7
393,1.99683e-05,"16,1,4,2,16",2,7
394,2.08708e-05,"16,1,16,2,16",2,7
395,2.39098e-05,"16,1,8,1,16",2,7
396,2.01015e-05,"16,1,8,4,16",2,7
397,1.81414e-05,"8,1,8,2,16",2,7
398,2.02172e-05,"32,1,8,2,16",2,7
399,2.02385e-05,"16,2,8,2,16",2,7
400,2.32942e-05,"16,1,4,2,12",2,7
401,1.96188e-05,"16,1,4,2,24",2,7
402,2.50953e-05,"16,1,16,2,12",2,7
403,1.89268e-05,"16,1,16,2,24",2,7
404,2.61241e-05,"16,1,8,1,12",2,7
405,2.9326e-05,"16,1,8,1,24",2,7
406,2.46251e-05,"16,1,8,4,12",2,7
407,1.93517e-05,"16,1,8,4,24",2,7
408,2.69908e-05,"16,1,4,1,16",2,7
409,2.39292e-05,"16,1,16,1,16",2,7
410,1.7519e-05,"16,1,4,4,16",2,7
411,2.7617e-05,"16,1,16,4,16",2,7
412,2.2293e-05,"8,1,8,2,12",2,7
413,1.8333e-05,"8,1,8,2,24",2,7
414,2.53916e-05,"32,1,8,2,12",2,7
415,1.87538e-05,"32,1,8,2,24",2,7
416,2.05707e-05,"8,1,4,2,16",2,7
417,1.73738e-05,"8,1,16,2,16",2,7
418,1.895e-05,"32,1,4,2,16",2,7
419,2.9519e-05,"32,1,16,2,16",2,7
420,2.3448e-05,"8,1,8,1,16",2,7
421,2.05114e-05,"8,1,8,4,16",2,7
422,2.38373e-05,"32,1,8,1,16",2,7
423,2.74106e-05,"32,1,8,4,16",2,7
424,2.43696e-05,"16,2,8,2,12",2,7
425,1.64795e-05,"16,2,8,2,24",2,7
426,2.01932e-05,"16,2,4,2,16",2,7
427,2.16137e-05,"16,2,16,2,16",2,7
428,2.02976e-05,"16,2,8,1,16",2,7
429,2.32458e-05,"16,2,8,4,16",2,7
430,1.7922e-05,"8,2,8,2,16",2,7
431,2.56972e-05,"32,2,8,2,16",2,7
432,1.64795e-05,"16,2,8,2,24",2,8
433,2.02101e-05,"16,2,8,2,16",2,8
434,1.64639e-05,"16,2,8,2,32",2,8
435,1.64487e-05,"16,2,4,2,24",2,8
436,2.09028e-05,"16,2,16,2,24",2,8
437,1.79662e-05,"16,2,8,1,24",2,8
438,2.06677e-05,"16,2,8,4,24",2,8
439,1.46099e-05,"8,2,8,2,24",2,8
440,2.27322e-05,"32,2,8,2,24",2,8
441,1.74204e-05,"16,1,8,2,24",2,8
442,2.48547e-05,"16,4,8,2,24",2,8
443,2.02116e-05,"16,2,4,2,16",2,8
444,1.69363e-05,"16,2,4,2,32",2,8
445,2.16443e-05,"16,2,16,2,16",2,8
446,1.95223e-05,"16,2,16,2,32",2,8
447,2.02976e-05,"16,2,8,1,16",2,8
448,1.83222e-05,"16,2,8,1,32",2,8
449,2.33835e-05,"16,2,8,4,16",2,8
450,1.92305e-05,"16,2,8,4,32",2,8
451,2.38185e-05,"16,2,4,1,24",2,8
452,2.03697e-05,"16,2,16,1,24",2,8
453,1.7283e-05,"16,2,4,4,24",2,8
454,3.13455e-05,"16,2,16,4,24",2,8
455,1.79251e-05,"8,2,8,2,16",2,8
456,1.4545e-05,"8,2,8,2,32",2,8
457,2.57366e-05,"32,2,8,2,16",2,8
458,2.36392e-05,"32,2,8,2,32",2,8
459,1.65554e-05,"8,2,4,2,24",2,8
460,1.74173e-05,"8,2,16,2,24",2,8
461,2.60911e-05,"32,2,4,2,24",2,8
462,3.341e-05,"32,2,16,2,24",2,8
463,2.04357e-05,"8,2,8,1,24",2,8
464,1.64141e-05,"8,2,8,4,24",2,8
465,2.17651e-05,"32,2,8,1,24",2,8
466,3.10598e-05,"32,2,8,4,24",2,8
467,1.60046e-05,"16,1,8,2,32",2,8
468,2.61903e-05,"16,4,8,2,16",2,8
469,2.06223e-05,"16,4,8,2,32",2,8
470,1.96481e-05,"16,1,4,2,24",2,8
471,1.90615e-05,"16,1,16,2,24",2,8
472,2.15641e-05,"16,4,4,2,24",2,8
473,2.84611e-05,"16,4,16,2,24",2,8
474,2.9145e-05,"16,1,8,1,24",2,8
475,1.93616e-05,"16,1,8,4,24",2,8
476,2.62832e-05,"16,4,8,1,24",2,8
477,2.66237e-05,"16,4,8,4,24",2,8
478,1.82948e-05,"8,1,8,2,24",2,8
479,1.87858e-05,"32,1,8,2,24",2,8
480,1.86236e-05,"8,4,8,2,24",2,8
481,3.6476e-05,"32,4,8,2,24",2,8
482,1.4545e-05,"8,2,8,2,32",2,9
483,1.46193e-05,"8,2,8,2,24",2,9
484,1.38862e-05,"8,2,8,2,48",2,9
485,1.73813e-05,"8,2,4,2,32",2,9
486,1.51079e-05,"8,2,16,2,32",2,9
487,1.98095e-05,"8,2,8,1,32",2,9
488,1.52603e-05,"8,2,8,4,32",2,9
489,1.5104e-05,"4,2,8,2,32",2,9
490,1.65837e-05,"16,2,8,2,32",2,9
491,1.80016e-05,"8,1,8,2,32",2,9
492,1.52516e-05,"8,4,8,2,32",2,9
493,1.66134e-05,"8,2,4,2,24",2,9
494,1.76836e-05,"8,2,4,2,48",2,9
495,1.74569e-05,"8,2,16,2,24",2,9
496,1.56103e-05,"8,2,16,2,48",2,9
497,2.04529e-05,"8,2,8,1,24",2,9
498,2.00054e-05,"8,2,8,1,48",2,9
499,1.64424e-05,"8,2,8,4,24",2,9
500,1.4244e-05,"8,2,8,4,48",2,9
501,2.58142e-05,"8,2,4,1,32",2,9
502,1.55722e-05,"8,2,16,1,32",2,9
503,1.6566e-05,"8,2,4,4,32",2,9
504,1.90894e-05,"8,2,16,4,32",2,9
505,1.58391e-05,"4,2,8,2,24",2,9
506,1.53564e-05,"4,2,8,2,48",2,9
507,1.63327e-05,"16,2,8,2,48",2,9
508,1.45129e-05,"4,2,16,2,32",2,9
509,1.69479e-05,"16,2,4,2,32",2,9
510,1.95182e-05,"16,2,16,2,32",2,9
511,1.89731e-05,"4,2,8,1,32",2,9
512,1.61409e-05,"4,2,8,4,32",2,9
513,1.83803e-05,"16,2,8,1,32",2,9
514,1.93598e-05,"16,2,8,4,32",2,9
515,1.82732e-05,"8,1,8,2,24",2,9
516,1.70828e-05,"8,1,8,2,48",2,9
517,1.86412e-05,"8,4,8,2,24",2,9
518,1.43959e-05,"8,4,8,2,48",2,9
519,2.092e-05,"8,1,4,2,32",2,9
520,1.44839e-05,"8,1,16,2,32",2,9
521,1.95369e-05,"8,4,4,2,32",2,9
522,1.74866e-05,"8,4,16,2,32",2,9
523,2.34332e-05,"8,1,8,1,32",2,9
524,1.74587e-05,"8,1,8,4,32",2,9
525,1.65669e-05,"8,4,8,1,32",2,9
526,2.10193e-05,"8,4,8,4,32",2,9
527,1.87286e-05,"4,1,8,2,32",2,9
528,1.61487e-05,"16,1,8,2,32",2,9
529,1.53484e-05,"4,4,8,2,32",2,9
530,2.0624e-05,"16,4,8,2,32",2,9
531,1.38862e-05,"8,2,8,2,48",2,10
532,1.35556e-05,"8,2,8,2,64",2,10
533,1.76907e-05,"8,2,4,2,48",2,10
534,1.5691e-05,"8,2,16,2,48",2,10
535,1.99587e-05,"8,2,8,1,48",2,10
536,1.43266e-05,"8,2,8,4,48",2,10
537,1.53301e-05,"4,2,8,2,48",2,10
538,1.63192e-05,"16,2,8,2,48",2,10
539,1.71493e-05,"8,1,8,2,48",2,10
540,1.4497e-05,"8,4,8,2,48",2,10
541,1.73714e-05,"8,2,4,2,32",2,10
542,1.73403e-05,"8,2,4,2,64",2,10
543,1.50458e-05,"8,2,16,2,32",2,10
544,1.28861e-05,"8,2,16,2,64",2,10
545,1.98956e-05,"8,2,8,1,32",2,10
546,1.93719e-05,"8,2,8,1,64",2,10
547,1.52867e-05,"8,2,8,4,32",2,10
548,1.35671e-05,"8,2,8,4,64",2,10
549,2.6447e-05,"8,2,4,1,48",2,10
550,1.58569e-05,"8,2,16,1,48",2,10
551,1.6011e-05,"8,2,4,4,48",2,10
552,1.91777e-05,"8,2,16,4,48",2,10
553,1.52005e-05,"4,2,8,2,32",2,10
554,1.48155e-05,"4,2,8,2,64",2,10
555,1.65631e-05,"16,2,8,2,32",2,10
556,1.43014e-05,"16,2,8,2,64",2,10
557,1.40199e-05,"4,2,16,2,48",2,10
558,1.7012e-05,"16,2,4,2,48",2,10
559,1.84262e-05,"16,2,16,2,48",2,10
560,1.90638e-05,"4,2,8,1,48",2,10
561,1.50716e-05,"4,2,8,4,48",2,10
562,1.90315e-05,"16,2,8,1,48",2,10
563,1.88974e-05,"16,2,8,4,48",2,10
564,1.80665e-05,"8,1,8,2,32",2,10
565,1.84338e-05,"8,1,8,2,64",2,10
566,1.52899e-05,"8,4,8,2,32",2,10
