3,1,3,2,5,2.8211e-05,0
3,1,3,2,4,3.56752e-05,0
3,1,3,2,6,2.14825e-05,0
3,1,2,2,5,2.65911e-05,0
3,1,4,2,5,3.33149e-05,0
3,1,3,1,5,2.62941e-05,0
3,1,3,3,5,3.68494e-05,0
2,1,3,2,5,2.62692e-05,0
4,1,3,2,5,3.06021e-05,0
3,0,3,2,5,2.60854e-05,0
3,2,3,2,5,3.1978e-05,0
3,1,2,2,4,3.68181e-05,0
3,1,2,2,6,2.12706e-05,0
3,1,4,2,4,4.24782e-05,0
3,1,4,2,6,2.75812e-05,0
3,1,3,1,4,2.92135e-05,0
3,1,3,1,6,1.9983e-05,0
3,1,3,3,4,4.50199e-05,0
3,1,3,3,6,3.21855e-05,0
3,1,2,1,5,2.87545e-05,0
3,1,4,1,5,2.64199e-05,0
3,1,2,3,5,3.23471e-05,0
2,1,3,2,4,3.51089e-05,0
2,1,3,2,6,2.25594e-05,0
4,1,3,2,4,3.63168e-05,0
4,1,3,2,6,2.6647e-05,0
2,1,4,2,5,2.87977e-05,0
4,1,2,2,5,2.72407e-05,0
4,1,4,2,5,4.10268e-05,0
2,1,3,1,5,2.69194e-05,0
2,1,3,3,5,3.8187e-05,0
4,1,3,1,5,2.84146e-05,0
4,1,3,3,5,5.14414e-05,0
3,0,3,2,4,3.54224e-05,0
3,0,3,2,6,2.22516e-05,0
3,2,3,2,4,4.13764e-05,0
3,2,3,2,6,2.70233e-05,0
3,0,2,2,5,2.82872e-05,0
3,0,4,2,5,3.18651e-05,0
3,2,2,2,5,3.53559e-05,0
3,2,4,2,5,3.6249e-05,0
3,0,3,1,5,1.95874e-05,0
3,0,3,3,5,3.67065e-05,0
3,2,3,1,5,2.85941e-05,0
3,2,3,3,5,5.0695e-05,0
2,0,3,2,5,2.88316e-05,0
4,0,3,2,5,2.80173e-05,0
2,2,3,2,5,3.14842e-05,0
4,2,3,2,5,3.93685e-05,0
3,0,3,1,5,1.95874e-05,1
3,0,3,1,4,2.52054e-05,1
3,0,3,1,6,2.21706e-05,1
3,0,2,1,5,2.06332e-05,1
3,0,4,1,5,1.93972e-05,1
3,0,3,0,5,2.79456e-05,1
3,0,3,2,5,2.62429e-05,1
2,0,3,1,5,2.04612e-05,1
4,0,3,1,5,1.95922e-05,1
3,1,3,1,5,2.64524e-05,1
3,0,2,1,4,2.34289e-05,1
3,0,2,1,6,2.43696e-05,1
3,0,4,1,4,2.42534e-05,1
3,0,4,1,6,2.17692e-05,1
3,0,3,0,4,3.86302e-05,1
3,0,3,0,6,2.74646e-05,1
3,0,3,2,4,3.53582e-05,1
3,0,3,2,6,2.22399e-05,1
3,0,2,0,5,3.15831e-05,1
3,0,4,0,5,2.78674e-05,1
3,0,2,2,5,2.84346e-05,1
3,0,4,2,5,3.17897e-05,1
2,0,3,1,4,2.51999e-05,1
2,0,3,1,6,2.13427e-05,1
4,0,3,1,4,2.37838e-05,1
4,0,3,1,6,1.99989e-05,1
2,0,4,1,5,2.05225e-05,1
4,0,2,1,5,2.01145e-05,1
4,0,4,1,5,2.35048e-05,1
2,0,3,0,5,2.94747e-05,1
2,0,3,2,5,2.87648e-05,1
4,0,3,0,5,2.8583e-05,1
4,0,3,2,5,2.79606e-05,1
3,1,3,1,4,2.94041e-05,1
3,1,3,1,6,2.00154e-05,1
3,1,2,1,5,2.86978e-05,1
3,1,4,1,5,2.6364e-05,1
3,1,3,0,5,2.02988e-05,1
2,1,3,1,5,2.68688e-05,1
4,1,3,1,5,2.84484e-05,1
3,0,4,1,5,1.93972e-05,2
3,0,4,1,4,2.41209e-05,2
3,0,4,1,6,2.16801e-05,2
3,0,5,1,5,2.41331e-05,2
3,0,4,0,5,2.76242e-05,2
3,0,4,2,5,3.17858e-05,2
2,0,4,1,5,2.05024e-05,2
4,0,4,1,5,2.34946e-05,2
3,1,4,1,5,2.63628e-05,2
3,0,3,1,4,2.52976e-05,2
3,0,3,1,6,2.22934e-05,2
3,0,5,1,4,3.05003e-05,2
3,0,5,1,6,2.68516e-05,2
3,0,4,0,4,3.38857e-05,2
3,0,4,0,6,2.51651e-05,2
3,0,4,2,4,3.78429e-05,2
3,0,4,2,6,2.61981e-05,2
3,0,3,0,5,2.79223e-05,2
3,0,5,0,5,2.75232e-05,2
3,0,3,2,5,2.61928e-05,2
2,0,4,1,4,2.603e-05,2
2,0,4,1,6,2.12833e-05,2
4,0,4,1,4,2.86111e-05,2
4,0,4,1,6,2.49202e-05,2
2,0,3,1,5,2.04617e-05,2
2,0,5,1,5,2.33537e-05,2
4,0,3,1,5,1.95939e-05,2
4,0,5,1,5,3.56885e-05,2
2,0,4,0,5,2.62125e-05,2
2,0,4,2,5,3.23279e-05,2
4,0,4,0,5,2.82236e-05,2
4,0,4,2,5,3.93562e-05,2
3,1,4,1,4,3.47722e-05,2
3,1,4,1,6,2.26075e-05,2
3,1,3,1,5,2.64111e-05,2
3,1,5,1,5,3.06608e-05,2
3,1,4,0,5,2.03052e-05,2
