5,4,1,5,1,0.00651444,0
5,4,1,5,0,0.00435455,0
5,4,1,5,2,0.00350583,0
5,4,0,5,1,0.00410332,0
5,4,1,4,1,0.00079995,0
4,4,1,5,1,0.00380845,0
5,3,1,5,1,0.00052636,0
5,4,0,5,0,0.00478508,0
5,4,0,5,2,0.00356174,0
5,4,1,4,0,0.000919199,0
5,4,1,4,2,0.000955225,0
5,4,0,4,1,0.000882924,0
5,4,0,6,1,0.00868031,0
4,4,1,5,0,0.00303907,0
4,4,1,5,2,0.00357417,0
4,4,1,4,1,0.000542115,0
5,3,1,5,0,0.0006722,0
5,3,1,5,2,0.000657495,0
5,3,0,5,1,0.000543712,0
5,3,1,4,1,0.000226802,0
4,3,1,5,1,0.000459636,0
4,5,1,5,1,0.00685288,0
5,3,1,4,1,0.000226802,1
5,3,1,4,0,0.000306765,1
5,3,1,4,2,0.000169478,1
5,3,0,4,1,0.000251289,1
5,3,2,4,1,0.000258742,1
5,3,1,3,1,0.000175074,1
5,3,1,5,1,0.000526595,1
4,3,1,4,1,0.000198132,1
6,3,1,4,1,0.000305536,1
5,2,1,4,1,0.000134214,1
5,4,1,4,1,0.000797992,1
5,3,0,4,0,0.000357658,1
5,3,0,4,2,0.00019093,1
5,3,2,4,0,0.000342092,1
5,3,2,4,2,0.000174372,1
5,3,1,3,0,0.000258856,1
5,3,1,3,2,0.000134395,1
5,3,1,5,0,0.000668336,1
5,3,1,5,2,0.000650489,1
5,3,0,3,1,0.000191255,1
5,3,2,3,1,0.000176021,1
5,3,0,5,1,0.000543626,1
4,3,1,4,0,0.000263503,1
4,3,1,4,2,0.000154388,1
6,3,1,4,0,0.000472784,1
6,3,1,4,2,0.000231065,1
4,3,2,4,1,0.000187385,1
6,3,0,4,1,0.000316358,1
6,3,2,4,1,0.00037284,1
4,3,1,3,1,0.000135696,1
4,3,1,5,1,0.000460768,1
6,3,1,3,1,0.00026636,1
6,3,1,5,1,0.000731798,1
5,2,1,4,0,0.000207916,1
5,2,1,4,2,0.000111315,1
5,4,1,4,0,0.000922284,1
5,4,1,4,2,0.000953959,1
5,2,0,4,1,0.000148871,1
5,2,2,4,1,0.000161694,1
5,4,0,4,1,0.000883039,1
5,4,2,4,1,0.000928414,1
5,2,1,3,1,0.000115638,1
5,2,1,5,1,0.000194653,1
5,4,1,3,1,0.000285793,1
4,2,1,4,1,0.000126234,1
6,2,1,4,1,0.000168409,1
4,4,1,4,1,0.000542456,1
5,2,1,4,2,0.000111315,2
5,2,1,4,1,0.000133629,2
5,2,1,4,3,9.98239e-05,2
5,2,0,4,2,0.000119336,2
5,2,2,4,2,0.000149301,2
5,2,1,3,2,9.88826e-05,2
5,2,1,5,2,0.000182049,2
4,2,1,4,2,0.000104993,2
6,2,1,4,2,0.000139792,2
5,1,1,4,2,8.88858e-05,2
5,3,1,4,2,0.000169393,2
5,2,0,4,1,0.0001489,2
5,2,0,4,3,0.000107225,2
5,2,2,4,1,0.000161735,2
5,2,2,4,3,0.000119358,2
5,2,1,3,1,0.000115658,2
5,2,1,3,3,7.73528e-05,2
5,2,1,5,1,0.000194654,2
5,2,1,5,3,0.000140947,2
5,2,0,3,2,0.000100507,2
5,2,2,3,2,9.91796e-05,2
5,2,0,5,2,0.000161733,2
4,2,1,4,1,0.000126233,2
4,2,1,4,3,9.3788e-05,2
6,2,1,4,1,0.000168633,2
6,2,1,4,3,0.000127395,2
4,2,2,4,2,0.00010841,2
6,2,0,4,2,0.00013681,2
6,2,2,4,2,0.00021875,2
4,2,1,3,2,7.7156e-05,2
4,2,1,5,2,0.000139568,2
6,2,1,3,2,0.000125958,2
6,2,1,5,2,0.000198679,2
5,1,1,4,1,0.000109491,2
5,1,1,4,3,6.9069e-05,2
5,3,1,4,3,0.000153944,2
5,1,0,4,2,7.79341e-05,2
5,1,2,4,2,0.00011973,2
5,3,0,4,2,0.000190883,2
5,3,2,4,2,0.000174425,2
5,1,1,3,2,7.1701e-05,2
5,1,1,5,2,0.00011875,2
5,3,1,3,2,0.000134297,2
5,3,1,5,2,0.00065017,2
4,1,1,4,2,7.15275e-05,2
6,1,1,4,2,0.000103251,2
4,3,1,4,2,0.000154305,2
6,3,1,4,2,0.000231148,2
5,1,1,4,3,6.9069e-05,3
5,1,1,4,2,8.84667e-05,3
5,1,1,4,4,5.50889e-05,3
5,1,0,4,3,6.41429e-05,3
5,1,2,4,3,9.71284e-05,3
5,1,1,3,3,5.61669e-05,3
5,1,1,5,3,0.000108419,3
4,1,1,4,3,6.33922e-05,3
6,1,1,4,3,8.40348e-05,3
5,0,1,4,3,5.18957e-05,3
5,2,1,4,3,0.000100271,3
5,1,0,4,2,7.81458e-05,3
5,1,0,4,4,5.42444e-05,3
5,1,2,4,2,0.000120055,3
5,1,2,4,4,8.88185e-05,3
5,1,1,3,2,7.19309e-05,3
5,1,1,3,4,4.26994e-05,3
5,1,1,5,2,0.000119106,3
5,1,1,5,4,8.62877e-05,3
5,1,0,3,3,5.77554e-05,3
5,1,2,3,3,5.91197e-05,3
5,1,0,5,3,9.53385e-05,3
4,1,1,4,2,7.17055e-05,3
4,1,1,4,4,4.93519e-05,3
6,1,1,4,2,0.000103583,3
6,1,1,4,4,6.50909e-05,3
4,1,2,4,3,7.79377e-05,3
6,1,0,4,3,7.92059e-05,3
6,1,2,4,3,0.000165285,3
4,1,1,3,3,4.92097e-05,3
4,1,1,5,3,9.31118e-05,3
6,1,1,3,3,6.84487e-05,3
6,1,1,5,3,0.000121427,3
5,0,1,4,2,6.71583e-05,3
5,0,1,4,4,4.3242e-05,3
5,2,1,4,4,8.83959e-05,3
5,0,0,4,3,5.07302e-05,3
5,0,2,4,3,9.93892e-05,3
5,2,0,4,3,0.000107604,3
5,2,2,4,3,0.000119823,3
5,0,1,3,3,4.80857e-05,3
5,0,1,5,3,8.33232e-05,3
5,2,1,3,3,7.7556e-05,3
5,2,1,5,3,0.000141521,3
4,0,1,4,3,4.82377e-05,3
6,0,1,4,3,6.71279e-05,3
4,2,1,4,3,9.4081e-05,3
6,2,1,4,3,0.00012784,3
5,1,1,3,4,4.26994e-05,4
5,1,1,3,3,5.61904e-05,4
5,1,1,3,5,3.49504e-05,4
5,1,0,3,4,4.4078e-05,4
5,1,2,3,4,5.32944e-05,4
5,1,1,2,4,3.56251e-05,4
5,1,1,4,4,5.53463e-05,4
4,1,1,3,4,3.80252e-05,4
6,1,1,3,4,5.12669e-05,4
5,0,1,3,4,3.80302e-05,4
5,2,1,3,4,5.96502e-05,4
5,1,0,3,3,5.77157e-05,4
5,1,0,3,5,3.95098e-05,4
5,1,2,3,3,5.89458e-05,4
5,1,2,3,5,4.30602e-05,4
5,1,1,2,3,4.63457e-05,4
5,1,1,2,5,2.9734e-05,4
5,1,1,4,5,5.6432e-05,4
5,1,0,2,4,4.09099e-05,4
5,1,2,2,4,4.50034e-05,4
5,1,0,4,4,5.40945e-05,4
5,1,2,4,4,8.85224e-05,4
4,1,1,3,3,4.90608e-05,4
4,1,1,3,5,3.25998e-05,4
6,1,1,3,3,6.82562e-05,4
6,1,1,3,5,4.88194e-05,4
4,1,2,3,4,4.20672e-05,4
6,1,0,3,4,5.2692e-05,4
6,1,2,3,4,7.81897e-05,4
4,1,1,2,4,3.3644e-05,4
4,1,1,4,4,4.9178e-05,4
6,1,1,2,4,4.4532e-05,4
6,1,1,4,4,6.48738e-05,4
5,0,1,3,3,4.79463e-05,4
5,0,1,3,5,2.73184e-05,4
5,2,1,3,3,7.73686e-05,4
5,2,1,3,5,6.37417e-05,4
5,0,0,3,4,3.62663e-05,4
5,0,2,3,4,4.58492e-05,4
5,2,0,3,4,6.70336e-05,4
5,2,2,3,4,6.46513e-05,4
5,0,1,2,4,3.57284e-05,4
5,0,1,4,4,4.30719e-05,4
5,2,1,2,4,5.16316e-05,4
5,2,1,4,4,8.82424e-05,4
4,0,1,3,4,3.39933e-05,4
6,0,1,3,4,5.25064e-05,4
4,2,1,3,4,5.13876e-05,4
6,2,1,3,4,7.58609e-05,4
5,0,1,3,5,2.73184e-05,5
