index,exe_time,tile_sizes,mark,age
90,3.7292e-05,"32,2,1,4,8",2,3
91,4.78654e-05,"64,2,1,8,8",2,3
92,2.3194e-05,"32,1,2,8,12",2,4
93,2.74257e-05,"32,1,2,8,8",2,4
94,1.97354e-05,"32,1,2,8,16",2,4
95,2.41256e-05,"32,1,1,8,12",2,4
96,3.18954e-05,"32,1,4,8,12",2,4
97,1.91901e-05,"32,1,2,4,12",2,4
98,3.05177e-05,"32,1,2,16,12",2,4
99,2.1676e-05,"16,1,2,8,12",2,4
100,2.76505e-05,"64,1,2,8,12",2,4
101,3.22347e-05,"32,2,2,8,12",2,4
102,2.30729e-05,"32,1,1,8,16",2,4
103,3.85724e-05,"32,1,4,8,8",2,4
104,2.88787e-05,"32,1,4,8,16",2,4
105,2.51383e-05,"32,1,2,4,8",2,4
106,1.82387e-05,"32,1,2,4,16",2,4
107,3.51613e-05,"32,1,2,16,8",2,4
108,2.7189e-05,"32,1,2,16,16",2,4
109,2.43207e-05,"32,1,1,4,12",2,4
110,2.70646e-05,"32,1,4,4,12",2,4
111,2.99106e-05,"32,1,1,16,12",2,4
112,6.96652e-05,"32,1,4,16,12",2,4
113,2.66867e-05,"16,1,2,8,8",2,4
114,1.93063e-05,"16,1,2,8,16",2,4
115,3.51904e-05,"64,1,2,8,8",2,4
116,2.74257e-05,"64,1,2,8,16",2,4
117,2.44369e-05,"16,1,4,8,12",2,4
118,2.57715e-05,"64,1,1,8,12",2,4
119,5.0368e-05,"64,1,4,8,12",2,4
120,2.02484e-05,"16,1,2,4,12",2,4
121,2.82059e-05,"16,1,2,16,12",2,4
122,2.48129e-05,"64,1,2,4,12",2,4
123,3.60319e-05,"64,1,2,16,12",2,4
124,3.54182e-05,"32,2,2,8,8",2,4
125,3.09758e-05,"32,2,2,8,16",2,4
126,3.25948e-05,"32,2,1,8,12",2,4
127,3.5263e-05,"32,2,4,8,12",2,4
128,2.40286e-05,"32,2,2,4,12",2,4
129,5.79754e-05,"32,2,2,16,12",2,4
130,2.70909e-05,"16,2,2,8,12",2,4
131,3.8688e-05,"64,2,2,8,12",2,4
132,1.82387e-05,"32,1,2,4,16",2,5
133,1.90484e-05,"32,1,2,4,12",2,5
134,1.52472e-05,"32,1,2,4,24",2,5
135,2.29659e-05,"32,1,1,4,16",2,5
136,2.07085e-05,"32,1,4,4,16",2,5
137,2.31265e-05,"32,1,2,2,16",2,5
138,1.99097e-05,"32,1,2,8,16",2,5
139,1.77729e-05,"16,1,2,4,16",2,5
140,2.16376e-05,"64,1,2,4,16",2,5
141,2.38381e-05,"32,2,2,4,16",2,5
142,2.44303e-05,"32,1,1,4,12",2,5
143,2.09665e-05,"32,1,1,4,24",2,5
144,2.70292e-05,"32,1,4,4,12",2,5
145,1.86004e-05,"32,1,4,4,24",2,5
146,2.33342e-05,"32,1,2,2,12",2,5
147,2.06588e-05,"32,1,2,2,24",2,5
148,1.82016e-05,"32,1,2,8,24",2,5
149,3.22493e-05,"32,1,1,2,16",2,5
150,1.89347e-05,"32,1,4,2,16",2,5
151,2.30926e-05,"32,1,1,8,16",2,5
152,2.8898e-05,"32,1,4,8,16",2,5
153,2.02742e-05,"16,1,2,4,12",2,5
154,1.52691e-05,"16,1,2,4,24",2,5
155,2.47843e-05,"64,1,2,4,12",2,5
156,2.23424e-05,"64,1,2,4,24",2,5
157,1.74081e-05,"16,1,4,4,16",2,5
158,2.25824e-05,"64,1,1,4,16",2,5
159,3.12281e-05,"64,1,4,4,16",2,5
160,2.27044e-05,"16,1,2,2,16",2,5
161,1.92799e-05,"16,1,2,8,16",2,5
162,2.32311e-05,"64,1,2,2,16",2,5
163,2.74496e-05,"64,1,2,8,16",2,5
164,2.39987e-05,"32,2,2,4,12",2,5
165,1.8633e-05,"32,2,2,4,24",2,5
166,3.7009e-05,"32,2,1,4,16",2,5
167,2.84941e-05,"32,2,4,4,16",2,5
168,2.72279e-05,"32,2,2,2,16",2,5
169,3.10185e-05,"32,2,2,8,16",2,5
170,2.4427e-05,"16,2,2,4,16",2,5
171,3.75039e-05,"64,2,2,4,16",2,5
172,1.52472e-05,"32,1,2,4,24",2,6
173,1.67854e-05,"32,1,2,4,32",2,6
174,2.09972e-05,"32,1,1,4,24",2,6
175,1.86575e-05,"32,1,4,4,24",2,6
176,2.06013e-05,"32,1,2,2,24",2,6
177,1.82472e-05,"32,1,2,8,24",2,6
178,1.53666e-05,"16,1,2,4,24",2,6
179,2.23709e-05,"64,1,2,4,24",2,6
180,1.86179e-05,"32,2,2,4,24",2,6
181,2.29855e-05,"32,1,1,4,16",2,6
182,2.76884e-05,"32,1,1,4,32",2,6
183,2.07283e-05,"32,1,4,4,16",2,6
184,1.83895e-05,"32,1,4,4,32",2,6
185,2.31476e-05,"32,1,2,2,16",2,6
186,2.799e-05,"32,1,2,2,32",2,6
187,1.99231e-05,"32,1,2,8,16",2,6
188,1.7981e-05,"32,1,2,8,32",2,6
189,2.95936e-05,"32,1,1,2,24",2,6
190,1.69985e-05,"32,1,4,2,24",2,6
191,1.96684e-05,"32,1,1,8,24",2,6
192,2.54131e-05,"32,1,4,8,24",2,6
193,1.7781e-05,"16,1,2,4,16",2,6
194,1.75012e-05,"16,1,2,4,32",2,6
195,2.16297e-05,"64,1,2,4,16",2,6
196,2.13656e-05,"64,1,2,4,32",2,6
197,1.53657e-05,"16,1,4,4,24",2,6
198,2.09548e-05,"64,1,1,4,24",2,6
199,2.78172e-05,"64,1,4,4,24",2,6
200,2.1881e-05,"16,1,2,2,24",2,6
201,1.70679e-05,"16,1,2,8,24",2,6
202,2.35454e-05,"64,1,2,2,24",2,6
203,2.38397e-05,"64,1,2,8,24",2,6
204,2.39938e-05,"32,2,2,4,16",2,6
205,2.00747e-05,"32,2,2,4,32",2,6
206,2.64018e-05,"32,2,1,4,24",2,6
207,2.47674e-05,"32,2,4,4,24",2,6
208,2.16208e-05,"32,2,2,2,24",2,6
209,2.69432e-05,"32,2,2,8,24",2,6
210,1.86766e-05,"16,2,2,4,24",2,6
211,2.75976e-05,"64,2,2,4,24",2,6
212,1.52472e-05,"32,1,2,4,24",3,6
213,3.21238e-05,"32,1,1,2,16",3,6
214,4.34254e-05,"32,1,1,2,32",3,6
215,1.88105e-05,"32,1,4,2,16",3,6
216,2.06209e-05,"32,1,4,2,32",3,6
217,2.31717e-05,"32,1,1,8,16",3,6
218,2.3013e-05,"32,1,1,8,32",3,6
219,2.90373e-05,"32,1,4,8,16",3,6
220,2.7451e-05,"32,1,4,8,32",3,6
221,1.75921e-05,"16,1,4,4,16",3,6
222,1.6028e-05,"16,1,4,4,32",3,6
223,2.2553e-05,"64,1,1,4,16",3,6
224,2.89262e-05,"64,1,1,4,32",3,6
225,3.1416e-05,"64,1,4,4,16",3,6
226,3.04844e-05,"64,1,4,4,32",3,6
227,2.27948e-05,"16,1,2,2,16",3,6
228,2.58218e-05,"16,1,2,2,32",3,6
229,1.94656e-05,"16,1,2,8,16",3,6
230,1.7279e-05,"16,1,2,8,32",3,6
231,2.32044e-05,"64,1,2,2,16",3,6
232,2.95905e-05,"64,1,2,2,32",3,6
233,2.75815e-05,"64,1,2,8,16",3,6
234,2.53749e-05,"64,1,2,8,32",3,6
235,1.9649e-05,"16,1,4,2,24",3,6
236,1.89938e-05,"16,1,4,8,24",3,6
237,3.29381e-05,"64,1,1,2,24",3,6
238,2.06475e-05,"64,1,4,2,24",3,6
239,2.05353e-05,"64,1,1,8,24",3,6
240,4.28162e-05,"64,1,4,8,24",3,6
241,2.31526e-05,"32,1,1,4,16",3,6
242,2.79621e-05,"32,1,1,4,32",3,6
243,2.07975e-05,"32,1,4,4,16",3,6
244,1.84346e-05,"32,1,4,4,32",3,6
245,3.71628e-05,"32,2,1,4,16",3,6
246,3.2492e-05,"32,2,1,4,32",3,6
247,2.86036e-05,"32,2,4,4,16",3,6
248,2.31824e-05,"32,2,4,4,32",3,6
249,2.31082e-05,"32,1,2,2,16",3,6
250,2.82265e-05,"32,1,2,2,32",3,6
251,1.9994e-05,"32,1,2,8,16",3,6
252,1.80907e-05,"32,1,2,8,32",3,6
253,2.72468e-05,"32,2,2,2,16",3,6
254,2.77579e-05,"32,2,2,2,32",3,6
255,3.1139e-05,"32,2,2,8,16",3,6
256,2.59684e-05,"32,2,2,8,32",3,6
257,2.92421e-05,"32,1,1,2,24",3,6
258,1.69932e-05,"32,1,4,2,24",3,6
259,1.98049e-05,"32,1,1,8,24",3,6
260,2.55647e-05,"32,1,4,8,24",3,6
261,3.46498e-05,"32,2,1,2,24",3,6
262,2.61913e-05,"32,2,4,2,24",3,6
263,3.00514e-05,"32,2,1,8,24",3,6
264,3.16928e-05,"32,2,4,8,24",3,6
265,1.79698e-05,"16,1,2,4,16",3,6
266,1.76619e-05,"16,1,2,4,32",3,6
267,2.17964e-05,"64,1,2,4,16",3,6
268,2.14518e-05,"64,1,2,4,32",3,6
269,2.4539e-05,"16,2,2,4,16",3,6
270,1.97262e-05,"16,2,2,4,32",3,6
271,3.77438e-05,"64,2,2,4,16",3,6
272,3.11643e-05,"64,2,2,4,32",3,6
273,1.54958e-05,"16,1,4,4,24",3,6
274,2.09387e-05,"64,1,1,4,24",3,6
275,2.78075e-05,"64,1,4,4,24",3,6
276,1.72204e-05,"16,2,4,4,24",3,6
277,2.86571e-05,"64,2,1,4,24",3,6
278,3.8187e-05,"64,2,4,4,24",3,6
279,2.18697e-05,"16,1,2,2,24",3,6
280,1.70632e-05,"16,1,2,8,24",3,6
281,2.35626e-05,"64,1,2,2,24",3,6
282,2.38795e-05,"64,1,2,8,24",3,6
283,2.24446e-05,"16,2,2,2,24",3,6
284,2.37955e-05,"16,2,2,8,24",3,6
285,2.75436e-05,"64,2,2,2,24",3,6
286,3.46647e-05,"64,2,2,8,24",3,6
287,1.52472e-05,"32,1,2,4,24",4,6
288,1.98167e-05,"16,1,4,2,16",4,6
289,2.14186e-05,"16,1,4,2,32",4,6
290,2.14755e-05,"16,1,4,8,16",4,6
291,1.83727e-05,"16,1,4,8,32",4,6
292,3.56751e-05,"64,1,1,2,16",4,6
293,4.50674e-05,"64,1,1,2,32",4,6
294,2.30346e-05,"64,1,4,2,16",4,6
295,2.29791e-05,"64,1,4,2,32",4,6
296,2.38051e-05,"64,1,1,8,16",4,6
297,2.34212e-05,"64,1,1,8,32",4,6
298,4.67044e-05,"64,1,4,8,16",4,6
299,4.50444e-05,"64,1,4,8,32",4,6
300,3.24059e-05,"32,1,1,2,16",4,6
301,4.37822e-05,"32,1,1,2,32",4,6
302,1.89598e-05,"32,1,4,2,16",4,6
303,2.0782e-05,"32,1,4,2,32",4,6
304,2.31487e-05,"32,1,1,8,16",4,6
305,2.30134e-05,"32,1,1,8,32",4,6
306,2.89693e-05,"32,1,4,8,16",4,6
307,2.73854e-05,"32,1,4,8,32",4,6
308,5.16726e-05,"32,2,1,2,16",4,6
309,4.83644e-05,"32,2,1,2,32",4,6
310,2.60398e-05,"32,2,4,2,16",4,6
311,2.15044e-05,"32,2,4,2,32",4,6
312,3.76864e-05,"32,2,1,8,16",4,6
313,3.37894e-05,"32,2,1,8,32",4,6
314,3.79686e-05,"32,2,4,8,16",4,6
315,3.20815e-05,"32,2,4,8,32",4,6
316,1.75725e-05,"16,1,4,4,16",4,6
317,1.60568e-05,"16,1,4,4,32",4,6
318,2.25561e-05,"64,1,1,4,16",4,6
319,2.89348e-05,"64,1,1,4,32",4,6
320,3.13089e-05,"64,1,4,4,16",4,6
321,3.03684e-05,"64,1,4,4,32",4,6
322,2.01086e-05,"16,2,4,4,16",4,6
323,1.61494e-05,"16,2,4,4,32",4,6
324,3.70611e-05,"64,2,1,4,16",4,6
325,3.25585e-05,"64,2,1,4,32",4,6
326,4.57368e-05,"64,2,4,4,16",4,6
327,4.09333e-05,"64,2,4,4,32",4,6
328,2.28086e-05,"16,1,2,2,16",4,6
329,2.58034e-05,"16,1,2,2,32",4,6
330,1.94779e-05,"16,1,2,8,16",4,6
331,1.72782e-05,"16,1,2,8,32",4,6
332,2.33623e-05,"64,1,2,2,16",4,6
333,2.9606e-05,"64,1,2,2,32",4,6
334,2.75208e-05,"64,1,2,8,16",4,6
335,2.53283e-05,"64,1,2,8,32",4,6
336,2.806e-05,"16,2,2,2,16",4,6
337,2.48339e-05,"16,2,2,2,32",4,6
338,2.79219e-05,"16,2,2,8,16",4,6
339,2.42453e-05,"16,2,2,8,32",4,6
340,3.57425e-05,"64,2,2,2,16",4,6
341,3.18342e-05,"64,2,2,2,32",4,6
342,4.39244e-05,"64,2,2,8,16",4,6
343,3.69753e-05,"64,2,2,8,32",4,6
344,1.96536e-05,"16,1,4,2,24",4,6
345,1.90214e-05,"16,1,4,8,24",4,6
346,3.26723e-05,"64,1,1,2,24",4,6
347,2.06396e-05,"64,1,4,2,24",4,6
348,2.05764e-05,"64,1,1,8,24",4,6
349,4.26987e-05,"64,1,4,8,24",4,6
350,1.65236e-05,"16,2,4,2,24",4,6
351,2.71486e-05,"16,2,4,8,24",4,6
352,3.80074e-05,"64,2,1,2,24",4,6
353,3.24692e-05,"64,2,4,2,24",4,6
354,3.42544e-05,"64,2,1,8,24",4,6
355,5.34323e-05,"64,2,4,8,24",4,6
356,1.52472e-05,"32,1,2,4,24",5,6
357,1.99406e-05,"16,1,4,2,16",5,6
358,2.14419e-05,"16,1,4,2,32",5,6
359,2.14996e-05,"16,1,4,8,16",5,6
360,1.8351e-05,"16,1,4,8,32",5,6
361,3.56918e-05,"64,1,1,2,16",5,6
362,4.47418e-05,"64,1,1,2,32",5,6
363,2.30249e-05,"64,1,4,2,16",5,6
364,2.29894e-05,"64,1,4,2,32",5,6
365,2.3738e-05,"64,1,1,8,16",5,6
366,2.34412e-05,"64,1,1,8,32",5,6
367,4.67506e-05,"64,1,4,8,16",5,6
368,4.50653e-05,"64,1,4,8,32",5,6
369,2.02278e-05,"16,2,4,2,16",5,6
370,1.69444e-05,"16,2,4,2,32",5,6
371,2.63408e-05,"16,2,4,8,16",5,6
372,2.23597e-05,"16,2,4,8,32",5,6
373,4.80421e-05,"64,2,1,2,16",5,6
374,4.40575e-05,"64,2,1,2,32",5,6
375,3.57506e-05,"64,2,4,2,16",5,6
376,3.39949e-05,"64,2,4,2,32",5,6
377,4.21815e-05,"64,2,1,8,16",5,6
378,3.69484e-05,"64,2,1,8,32",5,6
379,6.15382e-05,"64,2,4,8,16",5,6
380,5.71538e-05,"64,2,4,8,32",5,6
