3,3,5,1,3,8.11726e-05,0,2,"8,8,32,2,4"
3,3,5,1,2,8.14985e-05,0,2,"8,8,32,2,3"
3,3,5,1,4,5.64947e-05,0,2,"8,8,32,2,6"
3,3,4,1,3,5.94552e-05,0,2,"8,8,16,2,4"
3,3,5,0,3,6.79279e-05,0,2,"8,8,32,1,4"
2,3,5,1,3,5.81826e-05,0,2,"4,8,32,2,4"
4,3,5,1,3,0.000109786,0,2,"16,8,32,2,4"
3,2,5,1,3,6.32722e-05,0,2,"8,4,32,2,4"
3,4,5,1,3,0.000103878,0,2,"8,16,32,2,4"
3,3,4,1,2,7.71052e-05,0,2,"8,8,16,2,3"
3,3,4,1,4,5.71894e-05,0,2,"8,8,16,2,6"
3,3,5,0,2,8.40943e-05,0,2,"8,8,32,1,3"
3,3,5,0,4,5.56133e-05,0,2,"8,8,32,1,6"
3,3,4,0,3,5.60287e-05,0,2,"8,8,16,1,4"
3,3,4,2,3,6.74498e-05,0,2,"8,8,16,4,4"
2,3,5,1,2,7.32965e-05,0,2,"4,8,32,2,3"
2,3,5,1,4,5.00764e-05,0,2,"4,8,32,2,6"
4,3,5,1,2,0.000138434,0,2,"16,8,32,2,3"
4,3,5,1,4,9.7004e-05,0,2,"16,8,32,2,6"
2,3,4,1,3,4.88258e-05,0,2,"4,8,16,2,4"
4,3,4,1,3,7.77171e-05,0,2,"16,8,16,2,4"
2,3,5,0,3,5.54716e-05,0,2,"4,8,32,1,4"
4,3,5,0,3,9.89582e-05,0,2,"16,8,32,1,4"
3,2,5,1,2,7.30481e-05,0,2,"8,4,32,2,3"
3,2,5,1,4,4.96838e-05,0,2,"8,4,32,2,6"
3,4,5,1,2,0.000119713,0,2,"8,16,32,2,3"
3,4,5,1,4,9.77899e-05,0,2,"8,16,32,2,6"
3,2,4,1,3,5.37026e-05,0,2,"8,4,16,2,4"
3,4,4,1,3,7.94178e-05,0,2,"8,16,16,2,4"
3,2,5,0,3,3.97488e-05,0,2,"8,4,32,1,4"
3,4,5,0,3,9.15112e-05,0,2,"8,16,32,1,4"
2,2,5,1,3,5.35689e-05,0,2,"4,4,32,2,4"
4,2,5,1,3,8.41236e-05,0,2,"16,4,32,2,4"
2,4,5,1,3,6.89228e-05,0,2,"4,16,32,2,4"
4,4,5,1,3,0.000171487,0,2,"16,16,32,2,4"
3,2,5,0,3,3.97488e-05,1,2,"8,4,32,1,4"
3,2,5,0,2,5.07413e-05,1,2,"8,4,32,1,3"
3,2,5,0,4,3.99307e-05,1,2,"8,4,32,1,6"
3,2,4,0,3,3.44296e-05,1,2,"8,4,16,1,4"
3,2,6,0,3,6.11906e-05,1,2,"8,4,64,1,4"
3,2,5,1,3,6.30777e-05,1,2,"8,4,32,2,4"
2,2,5,0,3,3.25069e-05,1,2,"4,4,32,1,4"
4,2,5,0,3,6.53539e-05,1,2,"16,4,32,1,4"
3,1,5,0,3,2.86653e-05,1,2,"8,2,32,1,4"
3,3,5,0,3,6.77238e-05,1,2,"8,8,32,1,4"
3,2,4,0,2,3.87206e-05,1,2,"8,4,16,1,3"
3,2,4,0,4,3.66759e-05,1,2,"8,4,16,1,6"
3,2,6,0,2,7.34215e-05,1,2,"8,4,64,1,3"
3,2,6,0,4,5.85673e-05,1,2,"8,4,64,1,6"
3,2,5,1,2,7.28369e-05,1,2,"8,4,32,2,3"
3,2,5,1,4,4.95442e-05,1,2,"8,4,32,2,6"
3,2,4,1,3,5.35479e-05,1,2,"8,4,16,2,4"
2,2,5,0,2,3.96532e-05,1,2,"4,4,32,1,3"
2,2,5,0,4,3.5474e-05,1,2,"4,4,32,1,6"
4,2,5,0,2,6.9776e-05,1,2,"16,4,32,1,3"
4,2,5,0,4,6.08556e-05,1,2,"16,4,32,1,6"
2,2,4,0,3,2.75213e-05,1,2,"4,4,16,1,4"
2,2,6,0,3,4.02124e-05,1,2,"4,4,64,1,4"
4,2,4,0,3,4.60127e-05,1,2,"16,4,16,1,4"
4,2,6,0,3,9.14149e-05,1,2,"16,4,64,1,4"
2,2,5,1,3,5.34309e-05,1,2,"4,4,32,2,4"
4,2,5,1,3,8.3839e-05,1,2,"16,4,32,2,4"
3,1,5,0,2,3.74023e-05,1,2,"8,2,32,1,3"
3,1,5,0,4,2.90853e-05,1,2,"8,2,32,1,6"
3,3,5,0,2,8.37953e-05,1,2,"8,8,32,1,3"
3,3,5,0,4,5.54303e-05,1,2,"8,8,32,1,6"
3,1,4,0,3,2.62915e-05,1,2,"8,2,16,1,4"
3,1,6,0,3,4.67726e-05,1,2,"8,2,64,1,4"
3,3,4,0,3,5.58453e-05,1,2,"8,8,16,1,4"
3,3,6,0,3,9.24855e-05,1,2,"8,8,64,1,4"
3,1,5,1,3,3.85671e-05,1,2,"8,2,32,2,4"
2,1,5,0,3,2.74834e-05,1,2,"4,2,32,1,4"
4,1,5,0,3,4.30845e-05,1,2,"16,2,32,1,4"
2,3,5,0,3,5.53032e-05,1,2,"4,8,32,1,4"
4,3,5,0,3,9.86346e-05,1,2,"16,8,32,1,4"
3,1,4,0,3,2.62915e-05,2,2,"8,2,16,1,4"
3,1,4,0,2,3.32335e-05,2,2,"8,2,16,1,3"
3,1,4,0,4,2.46767e-05,2,2,"8,2,16,1,6"
3,1,3,0,3,2.69404e-05,2,2,"8,2,8,1,4"
3,1,5,0,3,2.87205e-05,2,2,"8,2,32,1,4"
3,1,4,1,3,3.13706e-05,2,2,"8,2,16,2,4"
2,1,4,0,3,2.49185e-05,2,2,"4,2,16,1,4"
4,1,4,0,3,3.0106e-05,2,2,"16,2,16,1,4"
3,0,4,0,3,3.71542e-05,2,2,"8,1,16,1,4"
3,2,4,0,3,3.4475e-05,2,2,"8,4,16,1,4"
3,1,3,0,2,3.44878e-05,2,2,"8,2,8,1,3"
3,1,3,0,4,2.48362e-05,2,2,"8,2,8,1,6"
3,1,5,0,2,3.7699e-05,2,2,"8,2,32,1,3"
3,1,5,0,4,2.93403e-05,2,2,"8,2,32,1,6"
3,1,4,1,2,3.96073e-05,2,2,"8,2,16,2,3"
3,1,4,1,4,3.48444e-05,2,2,"8,2,16,2,6"
3,1,3,1,3,2.67089e-05,2,2,"8,2,8,2,4"
3,1,5,1,3,3.88623e-05,2,2,"8,2,32,2,4"
2,1,4,0,2,3.18685e-05,2,2,"4,2,16,1,3"
2,1,4,0,4,2.43248e-05,2,2,"4,2,16,1,6"
4,1,4,0,2,3.8027e-05,2,2,"16,2,16,1,3"
4,1,4,0,4,2.99313e-05,2,2,"16,2,16,1,6"
