5,4,0,4,6,0.00124468,0,2,"32,16,1,16,12"
5,4,0,4,5,0.000914614,0,2,"32,16,1,16,8"
5,4,0,4,7,0.00119674,0,2,"32,16,1,16,16"
5,4,1,4,6,0.000836934,0,2,"32,16,2,16,12"
5,4,0,3,6,0.000539018,0,2,"32,16,1,8,12"
5,3,0,4,6,0.000160731,0,2,"32,8,1,16,12"
5,4,1,4,5,0.000957215,0,2,"32,16,2,16,8"
5,4,1,4,7,0.00078106,0,2,"32,16,2,16,16"
5,4,0,3,5,0.000224482,0,2,"32,16,1,8,8"
5,4,0,3,7,0.000207317,0,2,"32,16,1,8,16"
5,4,1,3,6,0.000309318,0,2,"32,16,2,8,12"
4,4,1,4,6,0.000778996,0,2,"16,16,2,16,12"
5,3,0,4,5,0.000168711,0,2,"32,8,1,16,8"
5,3,0,4,7,0.000143794,0,2,"32,8,1,16,16"
5,3,1,4,6,0.000129599,0,2,"32,8,2,16,12"
5,3,0,3,6,0.000121951,0,2,"32,8,1,8,12"
5,3,0,3,6,0.000121951,1,2,"32,8,1,8,12"
5,3,0,3,5,0.000129278,1,2,"32,8,1,8,8"
5,3,0,3,7,0.000114299,1,2,"32,8,1,8,16"
5,3,1,3,6,0.00010543,1,2,"32,8,2,8,12"
5,3,0,2,6,0.000109491,1,2,"32,8,1,4,12"
6,3,0,3,6,0.000144761,1,2,"64,8,1,8,12"
5,2,0,3,6,5.72837e-05,1,2,"32,4,1,8,12"
5,4,0,3,6,0.00053907,1,2,"32,16,1,8,12"
5,3,1,3,5,0.000104631,1,2,"32,8,2,8,8"
5,3,1,3,7,8.36185e-05,1,2,"32,8,2,8,16"
5,3,0,2,5,0.0001135,1,2,"32,8,1,4,8"
5,3,0,2,7,9.44621e-05,1,2,"32,8,1,4,16"
5,3,1,2,6,7.57602e-05,1,2,"32,8,2,4,12"
6,3,0,3,5,0.000152788,1,2,"64,8,1,8,8"
6,3,0,3,7,0.00012869,1,2,"64,8,1,8,16"
4,3,1,3,6,8.27265e-05,1,2,"16,8,2,8,12"
6,3,1,3,6,0.000149008,1,2,"64,8,2,8,12"
6,3,0,2,6,0.000132411,1,2,"64,8,1,4,12"
5,2,0,3,5,7.60346e-05,1,2,"32,4,1,8,8"
5,2,0,3,7,6.24799e-05,1,2,"32,4,1,8,16"
5,4,0,3,5,0.000224714,1,2,"32,16,1,8,8"
5,4,0,3,7,0.000207264,1,2,"32,16,1,8,16"
5,2,1,3,6,5.18212e-05,1,2,"32,4,2,8,12"
5,4,1,3,6,0.000309318,1,2,"32,16,2,8,12"
5,2,0,2,6,4.91543e-05,1,2,"32,4,1,4,12"
5,4,0,2,6,0.000193713,1,2,"32,16,1,4,12"
6,2,0,3,6,6.88478e-05,1,2,"64,4,1,8,12"
5,2,0,2,6,4.91543e-05,2,2,"32,4,1,4,12"
5,2,0,2,5,6.61336e-05,2,2,"32,4,1,4,8"
5,2,0,2,7,5.5322e-05,2,2,"32,4,1,4,16"
5,2,1,2,6,4.05052e-05,2,2,"32,4,2,4,12"
5,2,0,1,6,4.97984e-05,2,2,"32,4,1,2,12"
