index,exe_time,tile_sizes,mark,age
174,1.53852e-05,"16,1,4,4,24",2,6
175,2.24841e-05,"16,1,2,2,12",2,6
176,2.19319e-05,"16,1,2,2,24",2,6
177,2.16744e-05,"16,1,2,8,12",2,6
178,1.69398e-05,"16,1,2,8,24",2,6
179,1.98155e-05,"16,1,4,2,16",2,6
180,2.14337e-05,"16,1,4,8,16",2,6
181,1.52587e-05,"32,1,2,4,24",2,6
182,1.94311e-05,"8,1,4,4,16",2,6
183,2.32358e-05,"32,1,1,4,16",2,6
184,2.09044e-05,"32,1,4,4,16",2,6
185,2.3084e-05,"32,1,2,2,16",2,6
186,2.00563e-05,"32,1,2,8,16",2,6
187,2.26805e-05,"16,2,2,4,12",2,6
188,1.86099e-05,"16,2,2,4,24",2,6
189,2.00685e-05,"16,2,4,4,16",2,6
190,2.80505e-05,"16,2,2,2,16",2,6
191,2.80158e-05,"16,2,2,8,16",2,6
192,2.39332e-05,"32,2,2,4,16",2,6
193,1.52587e-05,"32,1,2,4,24",2,7
194,1.81715e-05,"32,1,2,4,16",2,7
195,1.67502e-05,"32,1,2,4,32",2,7
196,2.09998e-05,"32,1,1,4,24",2,7
197,1.87769e-05,"32,1,4,4,24",2,7
198,2.08653e-05,"32,1,2,2,24",2,7
199,1.84219e-05,"32,1,2,8,24",2,7
200,1.54112e-05,"16,1,2,4,24",2,7
201,2.25616e-05,"64,1,2,4,24",2,7
202,1.86646e-05,"32,2,2,4,24",2,7
203,2.31921e-05,"32,1,1,4,16",2,7
204,2.79318e-05,"32,1,1,4,32",2,7
205,2.08277e-05,"32,1,4,4,16",2,7
206,1.84179e-05,"32,1,4,4,32",2,7
207,2.30986e-05,"32,1,2,2,16",2,7
208,2.82742e-05,"32,1,2,2,32",2,7
209,1.99575e-05,"32,1,2,8,16",2,7
210,1.8073e-05,"32,1,2,8,32",2,7
211,2.97254e-05,"32,1,1,2,24",2,7
212,1.70009e-05,"32,1,4,2,24",2,7
213,1.98074e-05,"32,1,1,8,24",2,7
214,2.54747e-05,"32,1,4,8,24",2,7
215,1.75355e-05,"16,1,2,4,32",2,7
216,2.17299e-05,"64,1,2,4,16",2,7
217,2.14316e-05,"64,1,2,4,32",2,7
218,1.54945e-05,"16,1,4,4,24",2,7
219,2.09272e-05,"64,1,1,4,24",2,7
220,2.78474e-05,"64,1,4,4,24",2,7
221,2.18604e-05,"16,1,2,2,24",2,7
222,1.70859e-05,"16,1,2,8,24",2,7
223,2.35518e-05,"64,1,2,2,24",2,7
224,2.39131e-05,"64,1,2,8,24",2,7
225,2.39264e-05,"32,2,2,4,16",2,7
226,1.9983e-05,"32,2,2,4,32",2,7
227,2.62982e-05,"32,2,1,4,24",2,7
228,2.46368e-05,"32,2,4,4,24",2,7
229,2.1671e-05,"32,2,2,2,24",2,7
230,2.6946e-05,"32,2,2,8,24",2,7
231,1.86107e-05,"16,2,2,4,24",2,7
232,2.7461e-05,"64,2,2,4,24",2,7
233,1.52587e-05,"32,1,2,4,24",3,7
234,3.21502e-05,"32,1,1,2,16",3,7
235,4.34052e-05,"32,1,1,2,32",3,7
236,1.88796e-05,"32,1,4,2,16",3,7
237,2.07619e-05,"32,1,4,2,32",3,7
238,2.31661e-05,"32,1,1,8,16",3,7
239,2.30267e-05,"32,1,1,8,32",3,7
240,2.90487e-05,"32,1,4,8,16",3,7
241,2.74608e-05,"32,1,4,8,32",3,7
242,1.75203e-05,"16,1,4,4,16",3,7
243,1.60028e-05,"16,1,4,4,32",3,7
244,2.25458e-05,"64,1,1,4,16",3,7
245,2.89347e-05,"64,1,1,4,32",3,7
246,3.14082e-05,"64,1,4,4,16",3,7
247,3.04796e-05,"64,1,4,4,32",3,7
248,2.2767e-05,"16,1,2,2,16",3,7
249,2.58365e-05,"16,1,2,2,32",3,7
250,1.94251e-05,"16,1,2,8,16",3,7
251,1.72711e-05,"16,1,2,8,32",3,7
252,2.32141e-05,"64,1,2,2,16",3,7
253,2.95819e-05,"64,1,2,2,32",3,7
254,2.76064e-05,"64,1,2,8,16",3,7
255,2.53192e-05,"64,1,2,8,32",3,7
256,1.96634e-05,"16,1,4,2,24",3,7
257,1.89806e-05,"16,1,4,8,24",3,7
258,3.29845e-05,"64,1,1,2,24",3,7
259,2.05797e-05,"64,1,4,2,24",3,7
260,2.05385e-05,"64,1,1,8,24",3,7
261,4.28031e-05,"64,1,4,8,24",3,7
262,2.31429e-05,"32,1,1,4,16",3,7
263,2.79099e-05,"32,1,1,4,32",3,7
264,2.07899e-05,"32,1,4,4,16",3,7
265,1.84309e-05,"32,1,4,4,32",3,7
266,3.71325e-05,"32,2,1,4,16",3,7
267,3.2491e-05,"32,2,1,4,32",3,7
268,2.86695e-05,"32,2,4,4,16",3,7
269,2.32356e-05,"32,2,4,4,32",3,7
270,2.30981e-05,"32,1,2,2,16",3,7
271,2.82188e-05,"32,1,2,2,32",3,7
272,1.99535e-05,"32,1,2,8,16",3,7
273,1.80189e-05,"32,1,2,8,32",3,7
274,2.727e-05,"32,2,2,2,16",3,7
275,2.79142e-05,"32,2,2,2,32",3,7
276,3.11368e-05,"32,2,2,8,16",3,7
277,2.60074e-05,"32,2,2,8,32",3,7
278,2.96965e-05,"32,1,1,2,24",3,7
279,1.70042e-05,"32,1,4,2,24",3,7
280,1.97863e-05,"32,1,1,8,24",3,7
281,2.56136e-05,"32,1,4,8,24",3,7
282,3.46557e-05,"32,2,1,2,24",3,7
283,2.61692e-05,"32,2,4,2,24",3,7
284,3.00817e-05,"32,2,1,8,24",3,7
285,3.16915e-05,"32,2,4,8,24",3,7
286,1.75778e-05,"16,1,2,4,32",3,7
287,2.17916e-05,"64,1,2,4,16",3,7
288,2.14478e-05,"64,1,2,4,32",3,7
289,2.45653e-05,"16,2,2,4,16",3,7
290,1.97044e-05,"16,2,2,4,32",3,7
291,3.77211e-05,"64,2,2,4,16",3,7
292,3.11276e-05,"64,2,2,4,32",3,7
293,1.54903e-05,"16,1,4,4,24",3,7
294,2.09042e-05,"64,1,1,4,24",3,7
295,2.78178e-05,"64,1,4,4,24",3,7
296,1.7295e-05,"16,2,4,4,24",3,7
297,2.84937e-05,"64,2,1,4,24",3,7
298,3.78495e-05,"64,2,4,4,24",3,7
299,2.20341e-05,"16,1,2,2,24",3,7
300,1.70472e-05,"16,1,2,8,24",3,7
301,2.3543e-05,"64,1,2,2,24",3,7
302,2.38484e-05,"64,1,2,8,24",3,7
303,2.24802e-05,"16,2,2,2,24",3,7
304,2.38065e-05,"16,2,2,8,24",3,7
305,2.74853e-05,"64,2,2,2,24",3,7
306,3.47951e-05,"64,2,2,8,24",3,7
307,1.52587e-05,"32,1,2,4,24",4,7
308,1.98092e-05,"16,1,4,2,16",4,7
309,2.14078e-05,"16,1,4,2,32",4,7
310,2.14235e-05,"16,1,4,8,16",4,7
311,1.83391e-05,"16,1,4,8,32",4,7
312,3.54833e-05,"64,1,1,2,16",4,7
313,4.50457e-05,"64,1,1,2,32",4,7
314,2.30897e-05,"64,1,4,2,16",4,7
315,2.31021e-05,"64,1,4,2,32",4,7
316,2.385e-05,"64,1,1,8,16",4,7
317,2.35435e-05,"64,1,1,8,32",4,7
318,4.70078e-05,"64,1,4,8,16",4,7
319,4.53403e-05,"64,1,4,8,32",4,7
320,3.24107e-05,"32,1,1,2,16",4,7
321,4.37454e-05,"32,1,1,2,32",4,7
322,1.89591e-05,"32,1,4,2,16",4,7
323,2.07501e-05,"32,1,4,2,32",4,7
324,2.32813e-05,"32,1,1,8,16",4,7
325,2.31258e-05,"32,1,1,8,32",4,7
326,2.91111e-05,"32,1,4,8,16",4,7
327,2.75147e-05,"32,1,4,8,32",4,7
328,5.19798e-05,"32,2,1,2,16",4,7
329,4.86239e-05,"32,2,1,2,32",4,7
330,2.61135e-05,"32,2,4,2,16",4,7
331,2.15267e-05,"32,2,4,2,32",4,7
332,3.78183e-05,"32,2,1,8,16",4,7
333,3.39031e-05,"32,2,1,8,32",4,7
334,3.81921e-05,"32,2,4,8,16",4,7
335,3.23252e-05,"32,2,4,8,32",4,7
336,1.76213e-05,"16,1,4,4,16",4,7
337,1.61181e-05,"16,1,4,4,32",4,7
338,2.2569e-05,"64,1,1,4,16",4,7
339,2.89238e-05,"64,1,1,4,32",4,7
340,3.14741e-05,"64,1,4,4,16",4,7
341,3.05401e-05,"64,1,4,4,32",4,7
342,2.01374e-05,"16,2,4,4,16",4,7
343,1.62019e-05,"16,2,4,4,32",4,7
344,3.72311e-05,"64,2,1,4,16",4,7
345,3.27554e-05,"64,2,1,4,32",4,7
346,4.60173e-05,"64,2,4,4,16",4,7
347,4.11013e-05,"64,2,4,4,32",4,7
348,2.28103e-05,"16,1,2,2,16",4,7
349,2.57996e-05,"16,1,2,2,32",4,7
350,1.9457e-05,"16,1,2,8,16",4,7
351,1.73724e-05,"16,1,2,8,32",4,7
352,2.3403e-05,"64,1,2,2,16",4,7
353,2.95782e-05,"64,1,2,2,32",4,7
354,2.76334e-05,"64,1,2,8,16",4,7
355,2.54199e-05,"64,1,2,8,32",4,7
356,2.81983e-05,"16,2,2,2,16",4,7
357,2.49423e-05,"16,2,2,2,32",4,7
358,2.80469e-05,"16,2,2,8,16",4,7
359,2.4366e-05,"16,2,2,8,32",4,7
360,3.59018e-05,"64,2,2,2,16",4,7
361,3.2085e-05,"64,2,2,2,32",4,7
362,4.41812e-05,"64,2,2,8,16",4,7
363,3.72362e-05,"64,2,2,8,32",4,7
364,1.9684e-05,"16,1,4,2,24",4,7
365,1.90023e-05,"16,1,4,8,24",4,7
366,3.29737e-05,"64,1,1,2,24",4,7
367,2.06489e-05,"64,1,4,2,24",4,7
368,2.06497e-05,"64,1,1,8,24",4,7
369,4.29453e-05,"64,1,4,8,24",4,7
370,1.64101e-05,"16,2,4,2,24",4,7
371,2.71772e-05,"16,2,4,8,24",4,7
372,3.78465e-05,"64,2,1,2,24",4,7
373,3.2627e-05,"64,2,4,2,24",4,7
374,3.43719e-05,"64,2,1,8,24",4,7
375,5.36092e-05,"64,2,4,8,24",4,7
376,1.52587e-05,"32,1,2,4,24",5,7
377,1.99615e-05,"16,1,4,2,16",5,7
378,2.14203e-05,"16,1,4,2,32",5,7
379,2.15222e-05,"16,1,4,8,16",5,7
380,1.83669e-05,"16,1,4,8,32",5,7
381,3.56394e-05,"64,1,1,2,16",5,7
382,4.50411e-05,"64,1,1,2,32",5,7
383,2.30004e-05,"64,1,4,2,16",5,7
384,2.29917e-05,"64,1,4,2,32",5,7
385,2.37279e-05,"64,1,1,8,16",5,7
386,2.34039e-05,"64,1,1,8,32",5,7
387,4.6715e-05,"64,1,4,8,16",5,7
388,4.50315e-05,"64,1,4,8,32",5,7
389,2.01925e-05,"16,2,4,2,16",5,7
390,1.69274e-05,"16,2,4,2,32",5,7
391,2.62418e-05,"16,2,4,8,16",5,7
392,2.22656e-05,"16,2,4,8,32",5,7
393,4.80239e-05,"64,2,1,2,16",5,7
394,4.41549e-05,"64,2,1,2,32",5,7
395,3.57275e-05,"64,2,4,2,16",5,7
396,3.39355e-05,"64,2,4,2,32",5,7
397,4.21125e-05,"64,2,1,8,16",5,7
398,3.69006e-05,"64,2,1,8,32",5,7
399,6.15582e-05,"64,2,4,8,16",5,7
400,5.71408e-05,"64,2,4,8,32",5,7
