index,exe_time,tile_sizes,mark,age
113,1.88432e-05,"1,4,64,1,48",2,5
114,1.83223e-05,"1,4,32,2,48",2,5
115,1.51875e-05,"2,4,32,1,48",2,5
116,1.47924e-05,"2,8,32,1,64",2,6
117,1.50771e-05,"2,8,32,1,48",2,6
118,1.47918e-05,"2,8,32,1,96",2,6
119,1.47299e-05,"2,8,16,1,64",2,6
120,1.94938e-05,"2,8,64,1,64",2,6
121,2.05214e-05,"2,8,32,2,64",2,6
122,1.53879e-05,"1,8,32,1,64",2,6
123,1.80362e-05,"4,8,32,1,64",2,6
124,1.45221e-05,"2,4,32,1,64",2,6
125,2.08691e-05,"2,16,32,1,64",2,6
126,1.6147e-05,"2,8,16,1,48",2,6
127,1.57786e-05,"2,8,16,1,96",2,6
128,2.056e-05,"2,8,64,1,48",2,6
129,1.90285e-05,"2,8,64,1,96",2,6
130,2.25032e-05,"2,8,32,2,48",2,6
131,2.18683e-05,"2,8,32,2,96",2,6
132,1.88194e-05,"2,8,16,2,64",2,6
133,1.55709e-05,"1,8,32,1,96",2,6
134,1.98591e-05,"4,8,32,1,48",2,6
135,1.76839e-05,"4,8,32,1,96",2,6
136,1.66276e-05,"1,8,64,1,64",2,6
137,1.47897e-05,"4,8,16,1,64",2,6
138,2.90673e-05,"4,8,64,1,64",2,6
139,2.21286e-05,"1,8,32,2,64",2,6
140,2.2118e-05,"4,8,32,2,64",2,6
141,1.52161e-05,"2,4,32,1,48",2,6
142,1.43691e-05,"2,4,32,1,96",2,6
143,2.31623e-05,"2,16,32,1,48",2,6
144,2.29347e-05,"2,16,32,1,96",2,6
145,1.46533e-05,"2,4,16,1,64",2,6
146,1.67968e-05,"2,4,64,1,64",2,6
147,2.10739e-05,"2,16,16,1,64",2,6
148,2.65271e-05,"2,16,64,1,64",2,6
149,1.58429e-05,"2,4,32,2,64",2,6
150,3.35108e-05,"2,16,32,2,64",2,6
151,1.66892e-05,"1,4,32,1,64",2,6
152,1.43965e-05,"4,4,32,1,64",2,6
153,2.06414e-05,"1,16,32,1,64",2,6
154,2.63918e-05,"4,16,32,1,64",2,6
155,1.43691e-05,"2,4,32,1,96",2,7
156,1.45025e-05,"2,4,32,1,64",2,7
157,1.37557e-05,"2,4,32,1,128",2,7
158,1.48495e-05,"2,4,16,1,96",2,7
159,1.65379e-05,"2,4,64,1,96",2,7
160,1.71249e-05,"2,4,32,2,96",2,7
161,1.70372e-05,"1,4,32,1,96",2,7
162,1.38309e-05,"4,4,32,1,96",2,7
163,2.02322e-05,"2,2,32,1,96",2,7
164,1.48743e-05,"2,8,32,1,96",2,7
165,1.47337e-05,"2,4,16,1,64",2,7
166,1.47488e-05,"2,4,16,1,128",2,7
167,1.67617e-05,"2,4,64,1,64",2,7
168,1.83266e-05,"2,4,64,1,128",2,7
169,1.58098e-05,"2,4,32,2,64",2,7
170,1.7705e-05,"2,4,32,2,128",2,7
171,1.37282e-05,"2,4,16,2,96",2,7
172,1.66978e-05,"1,4,32,1,64",2,7
173,1.67321e-05,"1,4,32,1,128",2,7
174,1.43673e-05,"4,4,32,1,64",2,7
175,1.35977e-05,"4,4,32,1,128",2,7
176,1.77527e-05,"1,4,64,1,96",2,7
177,1.41705e-05,"4,4,16,1,96",2,7
178,2.17081e-05,"4,4,64,1,96",2,7
179,1.86704e-05,"1,4,32,2,96",2,7
180,1.63638e-05,"4,4,32,2,96",2,7
181,1.91438e-05,"2,2,32,1,64",2,7
182,1.96147e-05,"2,2,32,1,128",2,7
183,1.40119e-05,"2,8,32,1,128",2,7
184,1.86804e-05,"2,2,16,1,96",2,7
185,2.1847e-05,"2,2,64,1,96",2,7
186,1.58806e-05,"2,8,16,1,96",2,7
187,1.91523e-05,"2,8,64,1,96",2,7
188,1.66324e-05,"2,2,32,2,96",2,7
189,2.1997e-05,"2,8,32,2,96",2,7
190,2.44094e-05,"1,2,32,1,96",2,7
191,1.72986e-05,"4,2,32,1,96",2,7
192,1.56587e-05,"1,8,32,1,96",2,7
193,1.77965e-05,"4,8,32,1,96",2,7
194,1.35977e-05,"4,4,32,1,128",2,8
195,1.38376e-05,"4,4,32,1,96",2,8
196,1.45018e-05,"4,4,32,1,192",2,8
197,1.32434e-05,"4,4,16,1,128",2,8
198,2.13319e-05,"4,4,64,1,128",2,8
199,1.61068e-05,"4,4,32,2,128",2,8
200,1.38201e-05,"2,4,32,1,128",2,8
201,1.97717e-05,"8,4,32,1,128",2,8
202,1.68593e-05,"4,2,32,1,128",2,8
203,1.69079e-05,"4,8,32,1,128",2,8
204,1.41924e-05,"4,4,16,1,96",2,8
205,1.4543e-05,"4,4,16,1,192",2,8
206,2.16672e-05,"4,4,64,1,96",2,8
207,10000000000.0,"4,4,64,1,192",2,8
208,1.63449e-05,"4,4,32,2,96",2,8
209,10000000000.0,"4,4,32,2,192",2,8
210,1.28272e-05,"4,4,16,2,128",2,8
211,1.45492e-05,"2,4,32,1,192",2,8
212,2.04659e-05,"8,4,32,1,96",2,8
213,1.9785e-05,"8,4,32,1,192",2,8
214,1.47514e-05,"2,4,16,1,128",2,8
215,1.8309e-05,"2,4,64,1,128",2,8
216,1.42894e-05,"8,4,16,1,128",2,8
217,3.40776e-05,"8,4,64,1,128",2,8
218,1.77006e-05,"2,4,32,2,128",2,8
219,2.27749e-05,"8,4,32,2,128",2,8
220,1.71478e-05,"4,2,32,1,96",2,8
221,1.85729e-05,"4,2,32,1,192",2,8
222,1.77886e-05,"4,8,32,1,96",2,8
223,1.68932e-05,"4,8,32,1,192",2,8
224,1.76713e-05,"4,2,16,1,128",2,8
225,2.05892e-05,"4,2,64,1,128",2,8
226,1.45733e-05,"4,8,16,1,128",2,8
227,2.80168e-05,"4,8,64,1,128",2,8
228,1.68982e-05,"4,2,32,2,128",2,8
229,2.18627e-05,"4,8,32,2,128",2,8
230,1.96266e-05,"2,2,32,1,128",2,8
231,1.67173e-05,"8,2,32,1,128",2,8
232,1.40237e-05,"2,8,32,1,128",2,8
233,2.80215e-05,"8,8,32,1,128",2,8
234,1.28272e-05,"4,4,16,2,128",2,9
235,1.36977e-05,"4,4,16,2,96",2,9
236,1.41581e-05,"4,4,16,2,192",2,9
237,1.32904e-05,"4,4,8,2,128",2,9
238,1.61427e-05,"4,4,32,2,128",2,9
239,1.33404e-05,"4,4,16,1,128",2,9
240,1.96531e-05,"4,4,16,4,128",2,9
241,1.36972e-05,"2,4,16,2,128",2,9
242,1.42272e-05,"8,4,16,2,128",2,9
243,1.25844e-05,"4,2,16,2,128",2,9
244,1.81125e-05,"4,8,16,2,128",2,9
245,1.43187e-05,"4,4,8,2,96",2,9
246,1.39374e-05,"4,4,8,2,192",2,9
247,1.63812e-05,"4,4,32,2,96",2,9
248,10000000000.0,"4,4,32,2,192",2,9
249,1.4205e-05,"4,4,16,1,96",2,9
250,1.4572e-05,"4,4,16,1,192",2,9
251,2.17933e-05,"4,4,16,4,96",2,9
252,10000000000.0,"4,4,16,4,192",2,9
253,1.6927e-05,"4,4,8,1,128",2,9
254,1.87036e-05,"4,4,8,4,128",2,9
255,1.37478e-05,"2,4,16,2,96",2,9
256,1.49681e-05,"2,4,16,2,192",2,9
257,1.51621e-05,"8,4,16,2,96",2,9
258,1.41807e-05,"8,4,16,2,192",2,9
259,1.77292e-05,"2,4,32,2,128",2,9
260,1.359e-05,"8,4,8,2,128",2,9
261,2.28347e-05,"8,4,32,2,128",2,9
262,1.47547e-05,"2,4,16,1,128",2,9
263,2.19115e-05,"2,4,16,4,128",2,9
264,1.43914e-05,"8,4,16,1,128",2,9
265,2.18971e-05,"8,4,16,4,128",2,9
266,1.30292e-05,"4,2,16,2,96",2,9
267,1.34272e-05,"4,2,16,2,192",2,9
268,2.07798e-05,"4,8,16,2,96",2,9
269,1.99652e-05,"4,8,16,2,192",2,9
270,1.47665e-05,"4,2,8,2,128",2,9
271,1.7004e-05,"4,2,32,2,128",2,9
272,1.97251e-05,"4,8,8,2,128",2,9
273,2.19362e-05,"4,8,32,2,128",2,9
274,1.77937e-05,"4,2,16,1,128",2,9
275,1.81774e-05,"4,2,16,4,128",2,9
276,1.4598e-05,"4,8,16,1,128",2,9
277,3.5196e-05,"4,8,16,4,128",2,9
278,1.56211e-05,"2,2,16,2,128",2,9
279,1.22786e-05,"8,2,16,2,128",2,9
280,1.9479e-05,"2,8,16,2,128",2,9
281,2.07682e-05,"8,8,16,2,128",2,9
282,1.22786e-05,"8,2,16,2,128",2,10
283,1.2501e-05,"8,2,16,2,96",2,10
284,1.29725e-05,"8,2,16,2,192",2,10
285,1.32457e-05,"8,2,8,2,128",2,10
286,1.84075e-05,"8,2,32,2,128",2,10
287,1.58779e-05,"8,2,16,1,128",2,10
288,1.76328e-05,"8,2,16,4,128",2,10
289,1.25422e-05,"4,2,16,2,128",2,10
290,1.67966e-05,"16,2,16,2,128",2,10
291,1.56027e-05,"8,1,16,2,128",2,10
292,1.43076e-05,"8,4,16,2,128",2,10
293,1.34422e-05,"8,2,8,2,96",2,10
294,1.44737e-05,"8,2,8,2,192",2,10
295,1.90159e-05,"8,2,32,2,96",2,10
296,10000000000.0,"8,2,32,2,192",2,10
297,1.64119e-05,"8,2,16,1,96",2,10
298,1.71059e-05,"8,2,16,1,192",2,10
299,1.7774e-05,"8,2,16,4,96",2,10
300,10000000000.0,"8,2,16,4,192",2,10
301,1.90578e-05,"8,2,8,1,128",2,10
302,1.66189e-05,"8,2,32,1,128",2,10
303,1.31043e-05,"8,2,8,4,128",2,10
304,1.30233e-05,"4,2,16,2,96",2,10
305,1.34021e-05,"4,2,16,2,192",2,10
306,1.76144e-05,"16,2,16,2,96",2,10
307,1.67268e-05,"16,2,16,2,192",2,10
308,1.47641e-05,"4,2,8,2,128",2,10
309,1.69939e-05,"4,2,32,2,128",2,10
310,1.43234e-05,"16,2,8,2,128",2,10
311,2.78471e-05,"16,2,32,2,128",2,10
312,1.77172e-05,"4,2,16,1,128",2,10
313,1.81624e-05,"4,2,16,4,128",2,10
314,1.75189e-05,"16,2,16,1,128",2,10
315,2.58713e-05,"16,2,16,4,128",2,10
316,1.59482e-05,"8,1,16,2,96",2,10
317,1.70711e-05,"8,1,16,2,192",2,10
318,1.51348e-05,"8,4,16,2,96",2,10
319,1.41577e-05,"8,4,16,2,192",2,10
320,1.79128e-05,"8,1,8,2,128",2,10
321,1.88025e-05,"8,1,32,2,128",2,10
322,1.35645e-05,"8,4,8,2,128",2,10
323,2.26996e-05,"8,4,32,2,128",2,10
324,2.22276e-05,"8,1,16,1,128",2,10
325,1.92797e-05,"8,1,16,4,128",2,10
326,1.42964e-05,"8,4,16,1,128",2,10
327,2.18382e-05,"8,4,16,4,128",2,10
328,1.86268e-05,"4,1,16,2,128",2,10
329,1.51529e-05,"16,1,16,2,128",2,10
330,2.26908e-05,"16,4,16,2,128",2,10
331,1.22786e-05,"8,2,16,2,128",3,10
332,1.91617e-05,"8,2,8,1,96",3,10
333,2.08368e-05,"8,2,8,1,192",3,10
334,1.67639e-05,"8,2,32,1,96",3,10
335,1.74425e-05,"8,2,32,1,192",3,10
336,1.4001e-05,"8,2,8,4,96",3,10
337,1.80705e-05,"8,2,8,4,192",3,10
338,1.48953e-05,"4,2,8,2,96",3,10
339,1.57018e-05,"4,2,8,2,192",3,10
340,1.53809e-05,"4,2,32,2,96",3,10
341,10000000000.0,"4,2,32,2,192",3,10
342,1.40402e-05,"16,2,8,2,96",3,10
343,1.41436e-05,"16,2,8,2,192",3,10
344,2.86833e-05,"16,2,32,2,96",3,10
345,10000000000.0,"16,2,32,2,192",3,10
346,1.80397e-05,"4,2,16,1,96",3,10
347,1.91257e-05,"4,2,16,1,192",3,10
348,1.71925e-05,"4,2,16,4,96",3,10
349,10000000000.0,"4,2,16,4,192",3,10
350,1.67342e-05,"16,2,16,1,96",3,10
351,1.68914e-05,"16,2,16,1,192",3,10
352,2.65219e-05,"16,2,16,4,96",3,10
353,10000000000.0,"16,2,16,4,192",3,10
354,1.98731e-05,"4,2,8,1,128",3,10
355,1.70199e-05,"4,2,32,1,128",3,10
356,1.39868e-05,"4,2,8,4,128",3,10
357,1.93737e-05,"16,2,8,1,128",3,10
358,2.62859e-05,"16,2,32,1,128",3,10
359,1.69547e-05,"16,2,8,4,128",3,10
360,1.81587e-05,"8,1,8,2,96",3,10
361,1.88328e-05,"8,1,8,2,192",3,10
362,1.90958e-05,"8,1,32,2,96",3,10
363,10000000000.0,"8,1,32,2,192",3,10
364,1.40147e-05,"8,4,8,2,96",3,10
365,1.42822e-05,"8,4,8,2,192",3,10
366,2.34186e-05,"8,4,32,2,96",3,10
367,10000000000.0,"8,4,32,2,192",3,10
368,2.34302e-05,"8,1,16,1,96",3,10
369,2.31048e-05,"8,1,16,1,192",3,10
370,1.75044e-05,"8,1,16,4,96",3,10
371,10000000000.0,"8,1,16,4,192",3,10
372,1.38593e-05,"8,4,16,1,96",3,10
373,1.43673e-05,"8,4,16,1,192",3,10
374,2.17402e-05,"8,4,16,4,96",3,10
375,10000000000.0,"8,4,16,4,192",3,10
376,2.38912e-05,"8,1,8,1,128",3,10
377,2.20853e-05,"8,1,32,1,128",3,10
378,1.53776e-05,"8,1,8,4,128",3,10
379,1.65027e-05,"8,4,8,1,128",3,10
380,1.99296e-05,"8,4,32,1,128",3,10
381,1.80583e-05,"8,4,8,4,128",3,10
382,1.95654e-05,"4,1,16,2,96",3,10
383,2.11618e-05,"4,1,16,2,192",3,10
384,1.54583e-05,"16,1,16,2,96",3,10
385,1.57907e-05,"16,1,16,2,192",3,10
386,1.381e-05,"4,4,16,2,96",3,10
387,1.42857e-05,"4,4,16,2,192",3,10
388,2.34283e-05,"16,4,16,2,96",3,10
389,10000000000.0,"16,4,16,2,192",3,10
390,1.89482e-05,"4,1,8,2,128",3,10
391,2.25587e-05,"4,1,32,2,128",3,10
392,1.65207e-05,"16,1,8,2,128",3,10
393,2.4293e-05,"16,1,32,2,128",3,10
394,1.34512e-05,"4,4,8,2,128",3,10
395,1.83239e-05,"4,4,32,2,128",3,10
396,1.82121e-05,"16,4,8,2,128",3,10
397,10000000000.0,"16,4,32,2,128",3,10
398,2.35608e-05,"4,1,16,1,128",3,10
399,1.96288e-05,"4,1,16,4,128",3,10
400,2.1872e-05,"16,1,16,1,128",3,10
401,2.33498e-05,"16,1,16,4,128",3,10
402,1.34411e-05,"4,4,16,1,128",3,10
403,1.97864e-05,"4,4,16,4,128",3,10
404,2.10667e-05,"16,4,16,1,128",3,10
405,10000000000.0,"16,4,16,4,128",3,10
406,1.22786e-05,"8,2,16,2,128",4,10
407,1.9388e-05,"4,2,8,1,96",4,10
408,2.08209e-05,"4,2,8,1,192",4,10
409,1.71547e-05,"4,2,32,1,96",4,10
410,1.85803e-05,"4,2,32,1,192",4,10
411,1.41072e-05,"4,2,8,4,96",4,10
412,1.8804e-05,"4,2,8,4,192",4,10
413,1.89464e-05,"16,2,8,1,96",4,10
414,2.03583e-05,"16,2,8,1,192",4,10
415,2.66051e-05,"16,2,32,1,96",4,10
416,2.58795e-05,"16,2,32,1,192",4,10
417,1.76181e-05,"16,2,8,4,96",4,10
418,1.67399e-05,"16,2,8,4,192",4,10
419,2.43073e-05,"8,1,8,1,96",4,10
420,2.49603e-05,"8,1,8,1,192",4,10
421,2.44486e-05,"8,1,32,1,96",4,10
422,2.2066e-05,"8,1,32,1,192",4,10
423,1.57086e-05,"8,1,8,4,96",4,10
424,1.60466e-05,"8,1,8,4,192",4,10
425,1.7746e-05,"8,4,8,1,96",4,10
426,1.77735e-05,"8,4,8,1,192",4,10
427,2.05098e-05,"8,4,32,1,96",4,10
428,1.98152e-05,"8,4,32,1,192",4,10
429,1.98444e-05,"8,4,8,4,96",4,10
430,1.81243e-05,"8,4,8,4,192",4,10
431,1.91541e-05,"4,1,8,2,96",4,10
432,2.1796e-05,"4,1,8,2,192",4,10
433,2.04898e-05,"4,1,32,2,96",4,10
434,10000000000.0,"4,1,32,2,192",4,10
435,1.69355e-05,"16,1,8,2,96",4,10
436,1.70368e-05,"16,1,8,2,192",4,10
437,2.49701e-05,"16,1,32,2,96",4,10
438,10000000000.0,"16,1,32,2,192",4,10
439,1.44405e-05,"4,4,8,2,96",4,10
440,1.39289e-05,"4,4,8,2,192",4,10
441,1.63573e-05,"4,4,32,2,96",4,10
442,10000000000.0,"4,4,32,2,192",4,10
443,1.88845e-05,"16,4,8,2,96",4,10
444,10000000000.0,"16,4,8,2,192",4,10
445,3.86882e-05,"16,4,32,2,96",4,10
446,10000000000.0,"16,4,32,2,192",4,10
447,2.339e-05,"4,1,16,1,96",4,10
448,2.69997e-05,"4,1,16,1,192",4,10
449,1.90196e-05,"4,1,16,4,96",4,10
450,10000000000.0,"4,1,16,4,192",4,10
451,2.20079e-05,"16,1,16,1,96",4,10
452,2.24439e-05,"16,1,16,1,192",4,10
453,2.36408e-05,"16,1,16,4,96",4,10
454,10000000000.0,"16,1,16,4,192",4,10
455,1.4163e-05,"4,4,16,1,96",4,10
456,1.45378e-05,"4,4,16,1,192",4,10
457,2.17415e-05,"4,4,16,4,96",4,10
458,10000000000.0,"4,4,16,4,192",4,10
459,2.14182e-05,"16,4,16,1,96",4,10
460,10000000000.0,"16,4,16,1,192",4,10
461,3.44324e-05,"16,4,16,4,96",4,10
462,10000000000.0,"16,4,16,4,192",4,10
463,2.85804e-05,"4,1,8,1,128",4,10
464,2.39696e-05,"4,1,32,1,128",4,10
465,1.80467e-05,"4,1,8,4,128",4,10
466,2.37264e-05,"16,1,8,1,128",4,10
467,2.17127e-05,"16,1,32,1,128",4,10
468,1.52534e-05,"16,1,8,4,128",4,10
469,1.68542e-05,"4,4,8,1,128",4,10
470,1.85551e-05,"4,4,8,4,128",4,10
471,1.98237e-05,"16,4,8,1,128",4,10
472,3.40663e-05,"16,4,32,1,128",4,10
473,2.22266e-05,"16,4,8,4,128",4,10
474,1.22786e-05,"8,2,16,2,128",5,10
475,2.8109e-05,"4,1,8,1,96",5,10
476,2.9949e-05,"4,1,8,1,192",5,10
477,2.60938e-05,"4,1,32,1,96",5,10
478,2.5327e-05,"4,1,32,1,192",5,10
479,1.82474e-05,"4,1,8,4,96",5,10
480,2.50046e-05,"4,1,8,4,192",5,10
481,2.44533e-05,"16,1,8,1,96",5,10
482,2.45887e-05,"16,1,8,1,192",5,10
483,2.34159e-05,"16,1,32,1,96",5,10
484,2.08765e-05,"16,1,32,1,192",5,10
485,1.57001e-05,"16,1,8,4,96",5,10
486,1.60918e-05,"16,1,8,4,192",5,10
487,1.65072e-05,"4,4,8,1,96",5,10
488,1.76494e-05,"4,4,8,1,192",5,10
489,1.40459e-05,"4,4,32,1,96",5,10
490,1.46267e-05,"4,4,32,1,192",5,10
491,2.16018e-05,"4,4,8,4,96",5,10
492,1.97892e-05,"4,4,8,4,192",5,10
493,2.04491e-05,"16,4,8,1,96",5,10
494,10000000000.0,"16,4,8,1,192",5,10
495,3.4791e-05,"16,4,32,1,96",5,10
496,10000000000.0,"16,4,32,1,192",5,10
497,2.29055e-05,"16,4,8,4,96",5,10
498,10000000000.0,"16,4,8,4,192",5,10
