2,5,3,2,3,0.00013263,0
2,5,3,2,2,0.000150451,0
2,5,3,2,4,0.000120346,0
2,5,4,2,3,0.000142223,0
2,5,3,1,3,9.66233e-05,0
2,5,3,3,3,0.000388888,0
3,5,3,2,3,0.000138928,0
2,4,3,2,3,8.56269e-05,0
2,6,3,2,3,0.000478841,0
2,5,4,2,2,0.000139163,0
2,5,4,2,4,0.00011374,0
2,5,3,1,2,0.000121388,0
2,5,3,1,4,8.96572e-05,0
2,5,3,3,2,0.000398607,0
2,5,3,3,4,0.000332521,0
2,5,4,1,3,9.06156e-05,0
3,5,3,2,2,0.000165702,0
3,5,3,2,4,0.000130453,0
1,5,4,2,3,0.000136461,0
3,5,2,2,3,0.000232961,0
3,5,4,2,3,0.000182285,0
3,5,3,1,3,0.000113728,0
3,5,3,3,3,0.000628429,0
2,4,3,2,2,9.49659e-05,0
2,4,3,2,4,7.76225e-05,0
2,6,3,2,2,0.00057178,0
2,6,3,2,4,0.000460501,0
2,4,4,2,3,8.04536e-05,0
2,6,4,2,3,0.000467197,0
2,4,3,1,3,7.29379e-05,0
2,4,3,3,3,0.000125368,0
2,6,3,1,3,0.00021113,0
2,6,3,3,3,0.00288816,0
3,4,3,2,3,9.04738e-05,0
3,6,3,2,3,0.000629324,0
2,4,3,1,3,7.29379e-05,1
2,4,3,1,2,8.111e-05,1
2,4,3,1,4,5.68715e-05,1
2,4,4,1,3,6.73616e-05,1
2,4,3,0,3,5.91138e-05,1
2,4,3,2,3,8.56395e-05,1
3,4,3,1,3,8.20799e-05,1
2,3,3,1,3,5.26842e-05,1
2,5,3,1,3,9.67635e-05,1
2,4,4,1,2,8.24834e-05,1
2,4,4,1,4,6.1892e-05,1
2,4,3,0,2,7.20122e-05,1
2,4,3,0,4,4.75163e-05,1
2,4,3,2,2,9.49787e-05,1
2,4,3,2,4,7.76263e-05,1
2,4,4,0,3,5.88084e-05,1
2,4,4,2,3,8.04539e-05,1
3,4,3,1,2,0.000107384,1
3,4,3,1,4,6.64244e-05,1
1,4,4,1,3,6.39655e-05,1
3,4,2,1,3,9.19826e-05,1
3,4,4,1,3,7.90879e-05,1
3,4,3,0,3,6.92684e-05,1
3,4,3,2,3,9.05297e-05,1
2,3,3,1,2,6.63499e-05,1
2,3,3,1,4,3.96115e-05,1
2,5,3,1,2,0.000121394,1
2,5,3,1,4,8.96813e-05,1
2,3,4,1,3,4.8654e-05,1
2,5,4,1,3,9.06223e-05,1
2,3,3,0,3,5.10809e-05,1
2,3,3,2,3,6.1283e-05,1
2,5,3,0,3,8.55594e-05,1
3,3,3,1,3,5.743e-05,1
3,5,3,1,3,0.000113906,1
2,3,3,1,4,3.96115e-05,2
2,3,3,1,3,5.26295e-05,2
2,3,3,1,5,3.26886e-05,2
2,3,4,1,4,4.29451e-05,2
2,3,3,0,4,3.39242e-05,2
2,3,3,2,4,4.72555e-05,2
3,3,3,1,4,4.57179e-05,2
2,2,3,1,4,3.65485e-05,2
2,4,3,1,4,5.68683e-05,2
2,3,4,1,3,4.86469e-05,2
2,3,4,1,5,3.21106e-05,2
2,3,3,0,3,5.10722e-05,2
2,3,3,0,5,3.03196e-05,2
2,3,3,2,3,6.12791e-05,2
2,3,3,2,5,4.36364e-05,2
2,3,4,0,4,3.87078e-05,2
