5,3,4,2,5,0.00014282,0
5,3,4,2,4,0.000162158,0
5,3,4,2,6,0.00011759,0
5,3,3,2,5,9.00173e-05,0
5,3,4,1,5,8.90842e-05,0
4,3,4,2,5,7.71646e-05,0
6,3,4,2,5,0.000271903,0
5,2,4,2,5,8.34242e-05,0
5,4,4,2,5,0.000237934,0
5,3,3,2,4,9.71917e-05,0
5,3,3,2,6,8.0391e-05,0
5,3,4,1,4,0.000121437,0
5,3,4,1,6,8.30128e-05,0
5,3,3,1,5,7.09448e-05,0
5,3,3,3,5,0.000143194,0
4,3,4,2,4,9.48569e-05,0
4,3,4,2,6,6.73768e-05,0
6,3,4,2,4,0.00033389,0
6,3,4,2,6,0.000248337,0
4,3,3,2,5,5.40916e-05,0
6,3,3,2,5,0.000153049,0
4,3,4,1,5,5.41907e-05,0
6,3,4,1,5,0.000166214,0
5,2,4,2,4,9.05751e-05,0
5,2,4,2,6,7.7347e-05,0
5,4,4,2,4,0.000251877,0
5,4,4,2,6,0.000217589,0
5,2,3,2,5,5.72088e-05,0
5,4,3,2,5,0.000144811,0
5,2,4,1,5,6.08797e-05,0
5,4,4,1,5,0.000151072,0
4,2,4,2,5,4.87972e-05,0
6,2,4,2,5,0.000147814,0
4,4,4,2,5,0.000123384,0
4,2,4,2,5,4.87972e-05,1
4,2,4,2,4,5.33148e-05,1
4,2,4,2,6,4.6401e-05,1
4,2,3,2,5,3.89931e-05,1
4,2,4,1,5,4.18228e-05,1
3,2,4,2,5,3.59031e-05,1
5,2,4,2,5,8.34493e-05,1
4,1,4,2,5,4.06507e-05,1
4,3,4,2,5,7.72781e-05,1
4,2,3,2,4,4.95138e-05,1
4,2,3,2,6,3.36835e-05,1
4,2,4,1,4,4.80814e-05,1
4,2,4,1,6,3.47781e-05,1
4,2,3,1,5,3.81776e-05,1
4,2,3,3,5,6.04091e-05,1
3,2,4,2,4,4.52975e-05,1
3,2,4,2,6,3.31101e-05,1
5,2,4,2,4,9.06028e-05,1
5,2,4,2,6,7.73802e-05,1
3,2,3,2,5,3.19137e-05,1
5,2,3,2,5,5.72353e-05,1
3,2,4,1,5,2.87444e-05,1
5,2,4,1,5,6.09019e-05,1
4,1,4,2,4,5.07749e-05,1
4,1,4,2,6,3.69603e-05,1
4,3,4,2,4,9.4886e-05,1
4,3,4,2,6,6.74072e-05,1
4,1,3,2,5,3.0507e-05,1
4,3,3,2,5,5.39757e-05,1
4,1,4,1,5,3.09675e-05,1
4,3,4,1,5,5.42202e-05,1
3,1,4,2,5,3.31755e-05,1
5,1,4,2,5,6.25984e-05,1
3,3,4,2,5,4.79929e-05,1
3,2,4,1,5,2.87444e-05,2
3,2,4,1,4,4.11631e-05,2
3,2,4,1,6,2.44222e-05,2
3,2,3,1,5,2.82658e-05,2
3,2,5,1,5,3.94349e-05,2
3,2,4,0,5,2.98829e-05,2
3,2,4,2,5,3.5858e-05,2
2,2,4,1,5,2.72236e-05,2
4,2,4,1,5,4.17354e-05,2
3,1,4,1,5,2.61087e-05,2
3,3,4,1,5,3.74688e-05,2
3,2,3,1,4,3.70698e-05,2
3,2,3,1,6,2.29638e-05,2
3,2,5,1,4,4.9458e-05,2
3,2,5,1,6,3.52646e-05,2
3,2,4,0,4,3.66218e-05,2
3,2,4,0,6,2.59149e-05,2
3,2,4,2,4,4.52231e-05,2
3,2,4,2,6,3.30997e-05,2
3,2,3,0,5,2.69062e-05,2
3,2,5,0,5,3.32237e-05,2
3,2,3,2,5,3.17628e-05,2
2,2,4,1,4,3.47024e-05,2
2,2,4,1,6,2.20949e-05,2
4,2,4,1,4,4.80225e-05,2
4,2,4,1,6,3.47186e-05,2
2,2,3,1,5,2.65508e-05,2
2,2,5,1,5,3.38311e-05,2
4,2,3,1,5,3.81416e-05,2
4,2,5,1,5,5.61578e-05,2
2,2,4,0,5,2.77029e-05,2
2,2,4,2,5,3.26764e-05,2
4,2,4,0,5,3.77995e-05,2
3,1,4,1,4,3.44631e-05,2
3,1,4,1,6,2.23963e-05,2
3,3,4,1,4,5.6971e-05,2
3,3,4,1,6,3.6296e-05,2
3,1,3,1,5,2.62009e-05,2
3,1,5,1,5,3.03853e-05,2
3,3,3,1,5,3.64641e-05,2
3,3,5,1,5,4.6763e-05,2
3,1,4,0,5,2.02222e-05,2
3,1,4,2,5,3.34096e-05,2
3,3,4,0,5,3.81351e-05,2
3,3,4,2,5,4.83439e-05,2
2,1,4,1,5,2.61315e-05,2
4,1,4,1,5,3.1148e-05,2
2,3,4,1,5,3.24171e-05,2
4,3,4,1,5,5.46072e-05,2
3,1,4,0,5,2.02222e-05,3
3,1,4,0,4,2.46001e-05,3
3,1,4,0,6,2.22091e-05,3
3,1,3,0,5,2.01096e-05,3
3,1,5,0,5,2.47415e-05,3
3,1,4,1,5,2.62342e-05,3
2,1,4,0,5,1.97043e-05,3
4,1,4,0,5,2.51966e-05,3
3,0,4,0,5,2.75548e-05,3
3,2,4,0,5,3.0149e-05,3
3,1,3,0,4,2.47516e-05,3
3,1,3,0,6,2.37802e-05,3
3,1,5,0,4,2.9214e-05,3
3,1,5,0,6,2.64789e-05,3
3,1,4,1,4,3.46174e-05,3
3,1,4,1,6,2.24802e-05,3
3,1,3,1,5,2.62912e-05,3
3,1,5,1,5,3.05333e-05,3
2,1,4,0,4,2.41931e-05,3
2,1,4,0,6,2.25759e-05,3
4,1,4,0,4,2.97696e-05,3
4,1,4,0,6,2.68202e-05,3
2,1,3,0,5,1.98216e-05,3
2,1,5,0,5,1.98956e-05,3
4,1,3,0,5,2.16823e-05,3
4,1,5,0,5,3.52726e-05,3
2,1,4,1,5,2.60021e-05,3
4,1,4,1,5,3.10218e-05,3
3,0,4,0,4,3.37041e-05,3
3,0,4,0,6,2.5183e-05,3
3,2,4,0,4,3.68957e-05,3
3,2,4,0,6,2.60249e-05,3
3,0,3,0,5,2.77553e-05,3
3,0,5,0,5,2.7515e-05,3
3,2,3,0,5,2.70366e-05,3
3,2,5,0,5,3.34293e-05,3
3,0,4,1,5,1.93021e-05,3
2,0,4,0,5,2.60652e-05,3
4,0,4,0,5,2.82246e-05,3
2,2,4,0,5,2.77936e-05,3
4,2,4,0,5,3.8026e-05,3
3,0,4,1,5,1.93021e-05,4
3,0,4,1,4,2.45551e-05,4
3,0,4,1,6,2.16226e-05,4
3,0,3,1,5,1.94449e-05,4
3,0,5,1,5,2.40001e-05,4
3,0,4,0,5,2.75625e-05,4
3,0,4,2,5,3.18291e-05,4
2,0,4,1,5,2.05382e-05,4
4,0,4,1,5,2.35117e-05,4
3,1,4,1,5,2.63688e-05,4
3,0,3,1,4,2.53634e-05,4
3,0,3,1,6,2.22923e-05,4
3,0,5,1,4,3.05178e-05,4
3,0,5,1,6,2.6881e-05,4
3,0,4,0,4,3.39114e-05,4
3,0,4,0,6,2.51908e-05,4
3,0,4,2,4,3.7881e-05,4
3,0,4,2,6,2.62099e-05,4
3,0,3,0,5,2.77817e-05,4
3,0,5,0,5,2.77643e-05,4
3,0,3,2,5,2.62095e-05,4
2,0,4,1,4,2.60602e-05,4
2,0,4,1,6,2.1318e-05,4
4,0,4,1,4,2.86395e-05,4
4,0,4,1,6,2.49674e-05,4
2,0,3,1,5,2.04593e-05,4
2,0,5,1,5,2.32343e-05,4
4,0,3,1,5,1.96188e-05,4
