5,1,3,2,6,4.04097e-05,0
5,1,3,2,5,4.55485e-05,0
5,1,3,2,7,3.35593e-05,0
5,1,2,2,6,2.83434e-05,0
5,1,4,2,6,5.64152e-05,0
5,1,3,1,6,3.12158e-05,0
5,1,3,3,6,7.99228e-05,0
4,1,3,2,6,2.6477e-05,0
6,1,3,2,6,6.37897e-05,0
5,0,3,2,6,2.94056e-05,0
5,2,3,2,6,4.88194e-05,0
5,1,2,2,5,3.7384e-05,0
5,1,2,2,7,2.83759e-05,0
5,1,4,2,5,6.28368e-05,0
5,1,4,2,7,5.21495e-05,0
5,1,3,1,5,3.46848e-05,0
5,1,3,1,7,2.56199e-05,0
5,1,3,3,5,8.00466e-05,0
5,1,3,3,7,7.77281e-05,0
5,1,2,1,6,2.47248e-05,0
5,1,4,1,6,4.10864e-05,0
5,1,2,3,6,3.51547e-05,0
4,1,3,2,5,3.06012e-05,0
4,1,3,2,7,2.31366e-05,0
6,1,3,2,5,6.54494e-05,0
6,1,3,2,7,5.94039e-05,0
4,1,2,2,6,2.20041e-05,0
4,1,4,2,6,3.71008e-05,0
6,1,2,2,6,4.04759e-05,0
6,1,4,2,6,0.0001012,0
4,1,3,1,6,2.41677e-05,0
4,1,3,3,6,4.44436e-05,0
6,1,3,1,6,4.72118e-05,0
6,1,3,3,6,0.000144199,0
5,0,3,2,5,3.60917e-05,0
5,0,3,2,7,2.73137e-05,0
5,2,3,2,5,5.7404e-05,0
5,2,3,2,7,4.97583e-05,0
5,0,2,2,6,2.69329e-05,0
5,0,4,2,6,4.96467e-05,0
5,2,2,2,6,3.71159e-05,0
5,2,4,2,6,7.76257e-05,0
5,0,3,1,6,2.51698e-05,0
5,0,3,3,6,7.38495e-05,0
5,2,3,1,6,3.73457e-05,0
5,2,3,3,6,9.20599e-05,0
4,0,3,2,6,2.44534e-05,0
6,0,3,2,6,5.10651e-05,0
4,2,3,2,6,3.37873e-05,0
6,2,3,2,6,8.40731e-05,0
4,1,2,2,6,2.20041e-05,1
4,1,2,2,5,2.69148e-05,1
4,1,2,2,7,1.99172e-05,1
4,1,1,2,6,2.24612e-05,1
4,1,3,2,6,2.64257e-05,1
4,1,2,1,6,1.97246e-05,1
4,1,2,3,6,2.88706e-05,1
3,1,2,2,6,2.12131e-05,1
5,1,2,2,6,2.83075e-05,1
4,0,2,2,6,2.12213e-05,1
4,2,2,2,6,3.08041e-05,1
4,1,1,2,5,2.77627e-05,1
4,1,1,2,7,2.43282e-05,1
4,1,3,2,5,3.05249e-05,1
4,1,3,2,7,2.30871e-05,1
4,1,2,1,5,2.56458e-05,1
4,1,2,1,7,2.01202e-05,1
4,1,2,3,5,3.23867e-05,1
4,1,2,3,7,2.62118e-05,1
4,1,1,1,6,2.41348e-05,1
4,1,3,1,6,2.43329e-05,1
4,1,1,3,6,2.71048e-05,1
4,1,3,3,6,4.46108e-05,1
3,1,2,2,5,2.67224e-05,1
3,1,2,2,7,2.07441e-05,1
5,1,2,2,5,3.75394e-05,1
5,1,2,2,7,2.84854e-05,1
3,1,3,2,6,2.15759e-05,1
5,1,1,2,6,2.40686e-05,1
