2,5,4,2,9,0.000166717,0
2,5,4,2,8,0.000106169,0
2,5,4,2,10,0.000148539,0
2,5,3,2,9,0.000159422,0
2,5,4,1,9,5.79555e-05,0
1,5,4,2,9,0.000142047,0
3,5,4,2,9,0.000191683,0
2,4,4,2,9,5.38054e-05,0
2,6,4,2,9,0.00106086,0
2,5,3,2,8,0.000116776,0
2,5,3,2,10,0.00016879,0
2,5,4,1,8,6.29569e-05,0
2,5,4,1,10,5.85323e-05,0
2,5,3,1,9,6.01818e-05,0
2,5,3,3,9,0.000908918,0
1,5,4,2,8,0.000104091,0
1,5,4,2,10,0.000146331,0
3,5,4,2,8,0.000117328,0
3,5,4,2,10,1e+10,0
3,5,3,2,9,0.000164622,0
1,5,4,1,9,5.28601e-05,0
3,5,4,1,9,6.71445e-05,0
2,4,4,2,8,5.55464e-05,0
2,4,4,2,10,5.11877e-05,0
2,6,4,2,8,0.00106857,0
2,6,4,2,10,1e+10,0
2,4,3,2,9,5.15403e-05,0
2,6,3,2,9,0.00121135,0
2,4,4,1,9,3.33921e-05,0
2,6,4,1,9,0.000157683,0
1,4,4,2,9,5.03668e-05,0
3,4,4,2,9,6.07843e-05,0
1,6,4,2,9,0.00107322,0
3,6,4,2,9,1e+10,0
2,4,4,1,9,3.33921e-05,1
2,4,4,1,8,3.69357e-05,1
2,4,4,1,10,3.34376e-05,1
2,4,3,1,9,3.5401e-05,1
2,4,5,1,9,3.72029e-05,1
2,4,4,0,9,2.39104e-05,1
2,4,4,2,9,5.38131e-05,1
1,4,4,1,9,3.11671e-05,1
3,4,4,1,9,4.01805e-05,1
2,3,4,1,9,2.09573e-05,1
2,5,4,1,9,5.79524e-05,1
2,4,3,1,8,3.78353e-05,1
2,4,3,1,10,3.58319e-05,1
2,4,5,1,8,3.94691e-05,1
2,4,5,1,10,3.68604e-05,1
2,4,4,0,8,2.96286e-05,1
2,4,4,0,10,2.45462e-05,1
2,4,4,2,8,5.55552e-05,1
2,4,4,2,10,5.11843e-05,1
2,4,3,0,9,2.67611e-05,1
2,4,5,0,9,3.08797e-05,1
2,4,3,2,9,5.15871e-05,1
1,4,4,1,8,3.50544e-05,1
1,4,4,1,10,3.22989e-05,1
3,4,4,1,8,4.24129e-05,1
3,4,4,1,10,3.8799e-05,1
1,4,5,1,9,3.26363e-05,1
3,4,3,1,9,3.78143e-05,1
3,4,5,1,9,6.15463e-05,1
1,4,4,0,9,2.22844e-05,1
1,4,4,2,9,5.03342e-05,1
3,4,4,0,9,3.16266e-05,1
3,4,4,2,9,6.0833e-05,1
2,3,4,1,8,2.45975e-05,1
2,3,4,1,10,2.05481e-05,1
2,5,4,1,8,6.29532e-05,1
2,5,4,1,10,5.85343e-05,1
2,3,3,1,9,2.10085e-05,1
2,3,5,1,9,2.46214e-05,1
2,5,3,1,9,6.01936e-05,1
2,5,5,1,9,6.1584e-05,1
2,3,4,0,9,1.68473e-05,1
2,3,4,2,9,3.21514e-05,1
2,5,4,0,9,4.06814e-05,1
1,3,4,1,9,2.02154e-05,1
3,3,4,1,9,2.45438e-05,1
1,5,4,1,9,5.29147e-05,1
3,5,4,1,9,6.71689e-05,1
2,3,4,0,9,1.68473e-05,2
2,3,4,0,8,1.85123e-05,2
2,3,4,0,10,1.55563e-05,2
2,3,3,0,9,1.82992e-05,2
2,3,5,0,9,2.31642e-05,2
2,3,4,1,9,2.09613e-05,2
1,3,4,0,9,1.61799e-05,2
3,3,4,0,9,2.12755e-05,2
2,2,4,0,9,1.41763e-05,2
2,4,4,0,9,2.41733e-05,2
2,3,3,0,8,2.06694e-05,2
2,3,3,0,10,1.83027e-05,2
2,3,5,0,8,2.24075e-05,2
2,3,5,0,10,1.99844e-05,2
2,3,4,1,8,2.47115e-05,2
2,3,4,1,10,2.05764e-05,2
2,3,3,1,9,2.11147e-05,2
2,3,5,1,9,2.47401e-05,2
1,3,4,0,8,1.80916e-05,2
1,3,4,0,10,1.62287e-05,2
3,3,4,0,8,2.74019e-05,2
3,3,4,0,10,2.19183e-05,2
1,3,5,0,9,1.69127e-05,2
3,3,3,0,9,1.90945e-05,2
3,3,5,0,9,3.18658e-05,2
1,3,4,1,9,2.02689e-05,2
3,3,4,1,9,2.47129e-05,2
2,2,4,0,8,1.48335e-05,2
2,2,4,0,10,1.392e-05,2
2,4,4,0,8,2.98113e-05,2
2,4,4,0,10,2.46434e-05,2
2,2,3,0,9,1.62072e-05,2
2,2,5,0,9,1.5161e-05,2
2,4,3,0,9,2.68254e-05,2
2,4,5,0,9,3.10406e-05,2
2,2,4,1,9,1.46327e-05,2
1,2,4,0,9,1.4959e-05,2
3,2,4,0,9,1.5306e-05,2
1,4,4,0,9,2.22896e-05,2
3,4,4,0,9,3.187e-05,2
2,2,4,0,10,1.392e-05,3
2,2,4,0,9,1.40968e-05,3
2,2,4,0,11,1.36722e-05,3
2,2,3,0,10,1.63962e-05,3
2,2,5,0,10,1.588e-05,3
2,2,4,1,10,1.4263e-05,3
1,2,4,0,10,1.52929e-05,3
3,2,4,0,10,1.60534e-05,3
2,1,4,0,10,1.83179e-05,3
2,3,4,0,10,1.56738e-05,3
2,2,3,0,9,1.62109e-05,3
2,2,3,0,11,1.61209e-05,3
2,2,5,0,9,1.51624e-05,3
2,2,5,0,11,1.44097e-05,3
2,2,4,1,9,1.47296e-05,3
2,2,4,1,11,1.34146e-05,3
2,2,3,1,10,1.5303e-05,3
2,2,5,1,10,1.7448e-05,3
1,2,4,0,9,1.49458e-05,3
1,2,4,0,11,1.47381e-05,3
3,2,4,0,9,1.53175e-05,3
3,2,4,0,11,1.43335e-05,3
1,2,5,0,10,1.53211e-05,3
3,2,3,0,10,1.64717e-05,3
3,2,5,0,10,2.14316e-05,3
1,2,4,1,10,1.47989e-05,3
