index,exe_time,tile_sizes,mark,age
52,3.96532e-05,"4,4,32,1,3",2,1
53,3.5474e-05,"4,4,32,1,6",2,1
54,6.9776e-05,"16,4,32,1,3",2,1
55,6.08556e-05,"16,4,32,1,6",2,1
56,2.75213e-05,"4,4,16,1,4",2,1
57,4.02124e-05,"4,4,64,1,4",2,1
58,4.60127e-05,"16,4,16,1,4",2,1
59,9.14149e-05,"16,4,64,1,4",2,1
60,5.34309e-05,"4,4,32,2,4",2,1
61,8.3839e-05,"16,4,32,2,4",2,1
62,3.74023e-05,"8,2,32,1,3",2,1
63,2.90853e-05,"8,2,32,1,6",2,1
64,8.37953e-05,"8,8,32,1,3",2,1
65,5.54303e-05,"8,8,32,1,6",2,1
66,2.62915e-05,"8,2,16,1,4",2,1
67,4.67726e-05,"8,2,64,1,4",2,1
68,5.58453e-05,"8,8,16,1,4",2,1
69,9.24855e-05,"8,8,64,1,4",2,1
70,3.85671e-05,"8,2,32,2,4",2,1
71,2.74834e-05,"4,2,32,1,4",2,1
72,4.30845e-05,"16,2,32,1,4",2,1
73,5.53032e-05,"4,8,32,1,4",2,1
74,9.86346e-05,"16,8,32,1,4",2,1
75,2.62915e-05,"8,2,16,1,4",2,2
76,3.32335e-05,"8,2,16,1,3",2,2
77,2.46767e-05,"8,2,16,1,6",2,2
78,2.69404e-05,"8,2,8,1,4",2,2
79,2.87205e-05,"8,2,32,1,4",2,2
80,3.13706e-05,"8,2,16,2,4",2,2
81,2.49185e-05,"4,2,16,1,4",2,2
82,3.0106e-05,"16,2,16,1,4",2,2
83,3.71542e-05,"8,1,16,1,4",2,2
84,3.4475e-05,"8,4,16,1,4",2,2
85,3.44878e-05,"8,2,8,1,3",2,2
86,2.48362e-05,"8,2,8,1,6",2,2
87,3.7699e-05,"8,2,32,1,3",2,2
88,2.93403e-05,"8,2,32,1,6",2,2
89,3.96073e-05,"8,2,16,2,3",2,2
90,3.48444e-05,"8,2,16,2,6",2,2
91,2.67089e-05,"8,2,8,2,4",2,2
92,3.88623e-05,"8,2,32,2,4",2,2
93,3.18685e-05,"4,2,16,1,3",2,2
94,2.43248e-05,"4,2,16,1,6",2,2
95,3.8027e-05,"16,2,16,1,3",2,2
96,2.99313e-05,"16,2,16,1,6",2,2
97,2.55433e-05,"4,2,8,1,4",2,2
98,2.7704e-05,"4,2,32,1,4",2,2
99,2.98565e-05,"16,2,8,1,4",2,2
100,4.34728e-05,"16,2,32,1,4",2,2
101,2.70596e-05,"4,2,16,2,4",2,2
102,3.71749e-05,"16,2,16,2,4",2,2
103,5.32558e-05,"8,1,16,1,3",2,2
104,3.39094e-05,"8,1,16,1,6",2,2
105,3.90623e-05,"8,4,16,1,3",2,2
106,3.69888e-05,"8,4,16,1,6",2,2
107,3.63662e-05,"8,1,8,1,4",2,2
108,3.7065e-05,"8,1,32,1,4",2,2
109,3.01182e-05,"8,4,8,1,4",2,2
110,2.47896e-05,"8,1,16,2,4",2,2
111,5.3901e-05,"8,4,16,2,4",2,2
112,3.55847e-05,"4,1,16,1,4",2,2
113,3.71799e-05,"16,1,16,1,4",2,2
114,2.77574e-05,"4,4,16,1,4",2,2
115,4.6348e-05,"16,4,16,1,4",2,2
116,2.43248e-05,"4,2,16,1,6",2,3
117,2.48857e-05,"4,2,16,1,4",2,3
118,1.97188e-05,"4,2,16,1,8",2,3
119,2.31921e-05,"4,2,8,1,6",2,3
120,2.4335e-05,"4,2,32,1,6",2,3
121,3.39064e-05,"4,2,16,2,6",2,3
122,2.48579e-05,"2,2,16,1,6",2,3
123,2.48145e-05,"8,2,16,1,6",2,3
124,3.24004e-05,"4,1,16,1,6",2,3
125,3.02907e-05,"4,4,16,1,6",2,3
126,2.55313e-05,"4,2,8,1,4",2,3
127,2.0024e-05,"4,2,8,1,8",2,3
128,2.76869e-05,"4,2,32,1,4",2,3
129,1.99126e-05,"4,2,32,1,8",2,3
130,2.69371e-05,"4,2,16,2,4",2,3
131,2.61314e-05,"4,2,16,2,8",2,3
132,3.30463e-05,"4,2,8,2,6",2,3
133,3.49923e-05,"4,2,32,2,6",2,3
134,2.35343e-05,"2,2,16,1,4",2,3
135,2.02753e-05,"2,2,16,1,8",2,3
136,2.02989e-05,"8,2,16,1,8",2,3
137,2.48553e-05,"2,2,32,1,6",2,3
138,2.48861e-05,"8,2,8,1,6",2,3
139,2.93177e-05,"8,2,32,1,6",2,3
140,3.46407e-05,"2,2,16,2,6",2,3
141,3.47805e-05,"8,2,16,2,6",2,3
142,3.55719e-05,"4,1,16,1,4",2,3
143,2.62576e-05,"4,1,16,1,8",2,3
144,2.77282e-05,"4,4,16,1,4",2,3
145,2.79443e-05,"4,4,16,1,8",2,3
146,3.52803e-05,"4,1,8,1,6",2,3
147,3.39045e-05,"4,1,32,1,6",2,3
148,3.73943e-05,"4,4,8,1,6",2,3
149,3.57352e-05,"4,4,32,1,6",2,3
150,2.60536e-05,"4,1,16,2,6",2,3
151,3.50321e-05,"4,4,16,2,6",2,3
152,4.58602e-05,"2,1,16,1,6",2,3
153,3.39063e-05,"8,1,16,1,6",2,3
154,3.38265e-05,"2,4,16,1,6",2,3
155,3.69886e-05,"8,4,16,1,6",2,3
156,1.97188e-05,"4,2,16,1,8",2,4
157,2.26217e-05,"4,2,16,1,12",2,4
158,2.00539e-05,"4,2,8,1,8",2,4
159,1.99506e-05,"4,2,32,1,8",2,4
160,2.61689e-05,"4,2,16,2,8",2,4
161,2.03236e-05,"2,2,16,1,8",2,4
162,2.03469e-05,"8,2,16,1,8",2,4
163,2.62962e-05,"4,1,16,1,8",2,4
164,2.80146e-05,"4,4,16,1,8",2,4
165,2.32157e-05,"4,2,8,1,6",2,4
166,2.34954e-05,"4,2,8,1,12",2,4
167,2.43212e-05,"4,2,32,1,6",2,4
168,2.34103e-05,"4,2,32,1,12",2,4
169,3.39842e-05,"4,2,16,2,6",2,4
170,2.05585e-05,"4,2,16,2,12",2,4
171,2.69625e-05,"4,2,8,2,8",2,4
172,2.80997e-05,"4,2,32,2,8",2,4
173,2.48735e-05,"2,2,16,1,6",2,4
174,2.10173e-05,"2,2,16,1,12",2,4
175,2.48621e-05,"8,2,16,1,6",2,4
176,2.24014e-05,"8,2,16,1,12",2,4
177,2.0884e-05,"2,2,32,1,8",2,4
178,2.02826e-05,"8,2,8,1,8",2,4
179,2.47796e-05,"8,2,32,1,8",2,4
180,2.8371e-05,"2,2,16,2,8",2,4
181,2.6383e-05,"8,2,16,2,8",2,4
182,3.24074e-05,"4,1,16,1,6",2,4
183,2.97685e-05,"4,1,16,1,12",2,4
184,3.03244e-05,"4,4,16,1,6",2,4
185,2.12119e-05,"4,4,16,1,12",2,4
186,2.95194e-05,"4,1,8,1,8",2,4
187,2.82758e-05,"4,1,32,1,8",2,4
188,2.85526e-05,"4,4,8,1,8",2,4
189,2.70321e-05,"4,4,32,1,8",2,4
190,2.05251e-05,"4,1,16,2,8",2,4
191,2.74624e-05,"4,4,16,2,8",2,4
192,3.36928e-05,"2,1,16,1,8",2,4
193,2.7669e-05,"8,1,16,1,8",2,4
194,2.69108e-05,"2,4,16,1,8",2,4
195,3.01954e-05,"8,4,16,1,8",2,4
196,1.97188e-05,"4,2,16,1,8",3,4
197,2.3098e-05,"4,2,8,1,6",3,4
198,2.34645e-05,"4,2,8,1,12",3,4
199,2.43158e-05,"4,2,32,1,6",3,4
200,2.33955e-05,"4,2,32,1,12",3,4
201,3.3047e-05,"4,2,8,2,6",3,4
202,2.06535e-05,"4,2,8,2,12",3,4
203,3.5021e-05,"4,2,32,2,6",3,4
204,2.30659e-05,"4,2,32,2,12",3,4
205,2.48594e-05,"2,2,32,1,6",3,4
206,2.1435e-05,"2,2,32,1,12",3,4
207,2.48651e-05,"8,2,8,1,6",3,4
208,2.39409e-05,"8,2,8,1,12",3,4
209,2.93384e-05,"8,2,32,1,6",3,4
210,2.66598e-05,"8,2,32,1,12",3,4
211,2.48939e-05,"2,2,16,1,6",3,4
212,2.10393e-05,"2,2,16,1,12",3,4
213,3.46881e-05,"2,2,16,2,6",3,4
214,2.3446e-05,"2,2,16,2,12",3,4
215,2.48349e-05,"8,2,16,1,6",3,4
216,2.23946e-05,"8,2,16,1,12",3,4
217,3.48724e-05,"8,2,16,2,6",3,4
218,2.26416e-05,"8,2,16,2,12",3,4
219,2.08993e-05,"2,2,32,1,8",3,4
220,2.88515e-05,"2,2,32,2,8",3,4
221,2.02999e-05,"8,2,8,1,8",3,4
222,2.47875e-05,"8,2,32,1,8",3,4
223,2.64786e-05,"8,2,8,2,8",3,4
224,3.06978e-05,"8,2,32,2,8",3,4
225,3.55683e-05,"4,1,8,1,6",3,4
226,3.3891e-05,"4,1,8,1,12",3,4
227,3.39913e-05,"4,1,32,1,6",3,4
228,3.07484e-05,"4,1,32,1,12",3,4
229,3.73344e-05,"4,4,8,1,6",3,4
230,2.16079e-05,"4,4,8,1,12",3,4
231,3.57682e-05,"4,4,32,1,6",3,4
232,2.3839e-05,"4,4,32,1,12",3,4
233,3.23693e-05,"4,1,16,1,6",3,4
234,2.97532e-05,"4,1,16,1,12",3,4
235,2.61453e-05,"4,1,16,2,6",3,4
236,2.15081e-05,"4,1,16,2,12",3,4
237,3.04448e-05,"4,4,16,1,6",3,4
238,2.13351e-05,"4,4,16,1,12",3,4
239,3.52286e-05,"4,4,16,2,6",3,4
240,2.24789e-05,"4,4,16,2,12",3,4
241,2.95324e-05,"4,1,8,1,8",3,4
242,2.82305e-05,"4,1,32,1,8",3,4
243,2.06678e-05,"4,1,8,2,8",3,4
244,2.34355e-05,"4,1,32,2,8",3,4
245,2.86902e-05,"4,4,8,1,8",3,4
246,2.71951e-05,"4,4,32,1,8",3,4
247,2.69838e-05,"4,4,8,2,8",3,4
248,3.43647e-05,"4,4,32,2,8",3,4
249,4.62199e-05,"2,1,16,1,6",3,4
250,2.92573e-05,"2,1,16,1,12",3,4
251,3.4483e-05,"8,1,16,1,6",3,4
252,2.53872e-05,"8,1,16,1,12",3,4
253,3.39799e-05,"2,4,16,1,6",3,4
254,2.1397e-05,"2,4,16,1,12",3,4
255,3.71958e-05,"8,4,16,1,6",3,4
256,2.63726e-05,"8,4,16,1,12",3,4
257,3.15217e-05,"2,1,32,1,8",3,4
258,2.81585e-05,"8,1,8,1,8",3,4
259,2.77649e-05,"8,1,32,1,8",3,4
260,2.794e-05,"2,4,32,1,8",3,4
261,2.71671e-05,"8,4,8,1,8",3,4
262,3.3596e-05,"8,4,32,1,8",3,4
263,3.35888e-05,"2,1,16,1,8",3,4
264,2.29233e-05,"2,1,16,2,8",3,4
265,2.78622e-05,"8,1,16,1,8",3,4
266,1.94519e-05,"8,1,16,2,8",3,4
267,2.69854e-05,"2,4,16,1,8",3,4
268,2.65835e-05,"2,4,16,2,8",3,4
269,3.03931e-05,"8,4,16,1,8",3,4
270,2.91092e-05,"8,4,16,2,8",3,4
271,1.94519e-05,"8,1,16,2,8",2,5
272,2.41573e-05,"8,1,16,2,6",2,5
273,2.17081e-05,"8,1,16,2,12",2,5
274,1.94129e-05,"8,1,8,2,8",2,5
275,2.43038e-05,"8,1,32,2,8",2,5
276,2.78364e-05,"8,1,16,1,8",2,5
277,3.19928e-05,"8,1,16,4,8",2,5
278,2.0649e-05,"4,1,16,2,8",2,5
279,2.3624e-05,"16,1,16,2,8",2,5
280,2.6499e-05,"8,2,16,2,8",2,5
281,2.54392e-05,"8,1,8,2,6",2,5
282,2.24291e-05,"8,1,8,2,12",2,5
283,3.06667e-05,"8,1,32,2,6",2,5
284,2.7007e-05,"8,1,32,2,12",2,5
285,3.41392e-05,"8,1,16,1,6",2,5
286,2.53259e-05,"8,1,16,1,12",2,5
287,3.8057e-05,"8,1,16,4,6",2,5
288,2.63487e-05,"8,1,16,4,12",2,5
289,2.79261e-05,"8,1,8,1,8",2,5
290,2.77257e-05,"8,1,32,1,8",2,5
291,2.6422e-05,"8,1,8,4,8",2,5
292,2.62381e-05,"4,1,16,2,6",2,5
293,2.12631e-05,"4,1,16,2,12",2,5
294,2.88184e-05,"16,1,16,2,6",2,5
295,2.50758e-05,"16,1,16,2,12",2,5
296,2.06197e-05,"4,1,8,2,8",2,5
297,2.33992e-05,"4,1,32,2,8",2,5
298,1.9746e-05,"16,1,8,2,8",2,5
299,3.59151e-05,"16,1,32,2,8",2,5
300,2.62254e-05,"4,1,16,1,8",2,5
301,3.25246e-05,"4,1,16,4,8",2,5
302,2.84371e-05,"16,1,16,1,8",2,5
303,3.9622e-05,"16,1,16,4,8",2,5
304,3.50143e-05,"8,2,16,2,6",2,5
305,2.27159e-05,"8,2,16,2,12",2,5
306,2.65463e-05,"8,2,8,2,8",2,5
307,3.08453e-05,"8,2,32,2,8",2,5
308,2.04414e-05,"8,2,16,1,8",2,5
309,3.36648e-05,"8,2,16,4,8",2,5
310,2.63172e-05,"4,2,16,2,8",2,5
311,3.13577e-05,"16,2,16,2,8",2,5
312,1.94129e-05,"8,1,8,2,8",2,6
313,2.52752e-05,"8,1,8,2,6",2,6
314,2.22662e-05,"8,1,8,2,12",2,6
315,2.07421e-05,"8,1,4,2,8",2,6
316,2.79531e-05,"8,1,8,1,8",2,6
317,2.63977e-05,"8,1,8,4,8",2,6
318,2.06446e-05,"4,1,8,2,8",2,6
319,1.97531e-05,"16,1,8,2,8",2,6
320,2.64198e-05,"8,2,8,2,8",2,6
321,2.34607e-05,"8,1,4,2,6",2,6
322,2.44511e-05,"8,1,4,2,12",2,6
323,2.44041e-05,"8,1,16,2,6",2,6
324,2.17927e-05,"8,1,16,2,12",2,6
325,3.8695e-05,"8,1,8,1,6",2,6
326,2.74624e-05,"8,1,8,1,12",2,6
327,3.56178e-05,"8,1,8,4,6",2,6
328,2.22609e-05,"8,1,8,4,12",2,6
329,3.15918e-05,"8,1,4,1,8",2,6
330,2.78724e-05,"8,1,16,1,8",2,6
331,2.84604e-05,"8,1,4,4,8",2,6
332,3.18953e-05,"8,1,16,4,8",2,6
333,2.51657e-05,"4,1,8,2,6",2,6
334,2.13504e-05,"4,1,8,2,12",2,6
335,2.39572e-05,"16,1,8,2,6",2,6
336,2.00272e-05,"16,1,8,2,12",2,6
337,2.07217e-05,"4,1,16,2,8",2,6
338,2.02595e-05,"16,1,4,2,8",2,6
339,2.36304e-05,"16,1,16,2,8",2,6
340,2.95502e-05,"4,1,8,1,8",2,6
341,2.90644e-05,"4,1,8,4,8",2,6
342,2.85516e-05,"16,1,8,1,8",2,6
343,2.81045e-05,"16,1,8,4,8",2,6
344,2.94358e-05,"8,2,8,2,6",2,6
345,2.00592e-05,"8,2,8,2,12",2,6
346,2.87841e-05,"8,2,4,2,8",2,6
347,2.6412e-05,"8,2,16,2,8",2,6
348,2.02286e-05,"8,2,8,1,8",2,6
349,2.64596e-05,"8,2,8,4,8",2,6
350,2.70061e-05,"4,2,8,2,8",2,6
351,2.84188e-05,"16,2,8,2,8",2,6
352,1.94129e-05,"8,1,8,2,8",3,6
353,3.94482e-05,"8,1,4,1,6",3,6
354,3.42799e-05,"8,1,4,1,12",3,6
355,3.38966e-05,"8,1,16,1,6",3,6
356,2.52815e-05,"8,1,16,1,12",3,6
357,3.4493e-05,"8,1,4,4,6",3,6
358,2.20781e-05,"8,1,4,4,12",3,6
359,3.80681e-05,"8,1,16,4,6",3,6
360,2.63447e-05,"8,1,16,4,12",3,6
361,2.62469e-05,"4,1,16,2,6",3,6
362,2.13112e-05,"4,1,16,2,12",3,6
363,2.58679e-05,"16,1,4,2,6",3,6
364,2.33905e-05,"16,1,4,2,12",3,6
365,2.88689e-05,"16,1,16,2,6",3,6
366,2.50966e-05,"16,1,16,2,12",3,6
367,3.55782e-05,"4,1,8,1,6",3,6
368,3.41482e-05,"4,1,8,1,12",3,6
369,3.53227e-05,"4,1,8,4,6",3,6
370,2.25642e-05,"4,1,8,4,12",3,6
371,3.54435e-05,"16,1,8,1,6",3,6
372,2.62698e-05,"16,1,8,1,12",3,6
373,3.78241e-05,"16,1,8,4,6",3,6
374,2.46986e-05,"16,1,8,4,12",3,6
375,2.62277e-05,"4,1,16,1,8",3,6
376,3.25294e-05,"4,1,16,4,8",3,6
377,2.8882e-05,"16,1,4,1,8",3,6
378,2.8424e-05,"16,1,16,1,8",3,6
379,2.74385e-05,"16,1,4,4,8",3,6
380,3.96036e-05,"16,1,16,4,8",3,6
381,2.34573e-05,"8,1,4,2,6",3,6
382,2.43994e-05,"8,1,4,2,12",3,6
383,2.44061e-05,"8,1,16,2,6",3,6
384,2.18978e-05,"8,1,16,2,12",3,6
385,3.56704e-05,"8,2,4,2,6",3,6
386,2.14344e-05,"8,2,4,2,12",3,6
387,3.50527e-05,"8,2,16,2,6",3,6
388,2.27584e-05,"8,2,16,2,12",3,6
389,3.88579e-05,"8,1,8,1,6",3,6
390,2.74679e-05,"8,1,8,1,12",3,6
391,3.55636e-05,"8,1,8,4,6",3,6
392,2.24033e-05,"8,1,8,4,12",3,6
393,2.49787e-05,"8,2,8,1,6",3,6
394,2.40679e-05,"8,2,8,1,12",3,6
395,3.61006e-05,"8,2,8,4,6",3,6
396,2.1695e-05,"8,2,8,4,12",3,6
397,3.15865e-05,"8,1,4,1,8",3,6
398,2.78549e-05,"8,1,16,1,8",3,6
399,2.85993e-05,"8,1,4,4,8",3,6
400,3.20038e-05,"8,1,16,4,8",3,6
401,2.54093e-05,"8,2,4,1,8",3,6
402,2.04848e-05,"8,2,16,1,8",3,6
403,2.68516e-05,"8,2,4,4,8",3,6
404,3.3636e-05,"8,2,16,4,8",3,6
405,2.52042e-05,"4,1,8,2,6",3,6
406,2.13478e-05,"4,1,8,2,12",3,6
407,2.39591e-05,"16,1,8,2,6",3,6
408,2.0125e-05,"16,1,8,2,12",3,6
409,3.32031e-05,"4,2,8,2,6",3,6
410,2.06678e-05,"4,2,8,2,12",3,6
411,3.57956e-05,"16,2,8,2,6",3,6
412,2.44322e-05,"16,2,8,2,12",3,6
413,2.0696e-05,"4,1,16,2,8",3,6
414,2.02682e-05,"16,1,4,2,8",3,6
415,2.36568e-05,"16,1,16,2,8",3,6
416,2.75345e-05,"4,2,16,2,8",3,6
417,2.65887e-05,"16,2,4,2,8",3,6
418,3.11212e-05,"16,2,16,2,8",3,6
419,2.93932e-05,"4,1,8,1,8",3,6
420,2.8978e-05,"4,1,8,4,8",3,6
421,2.85405e-05,"16,1,8,1,8",3,6
422,2.81641e-05,"16,1,8,4,8",3,6
423,2.01987e-05,"4,2,8,1,8",3,6
424,2.6543e-05,"4,2,8,4,8",3,6
425,2.19833e-05,"16,2,8,1,8",3,6
426,3.09238e-05,"16,2,8,4,8",3,6
427,1.94129e-05,"8,1,8,2,8",4,6
428,3.21241e-05,"4,1,16,1,6",4,6
429,2.97496e-05,"4,1,16,1,12",4,6
430,3.74369e-05,"4,1,16,4,6",4,6
431,2.56796e-05,"4,1,16,4,12",4,6
432,3.53669e-05,"16,1,4,1,6",4,6
433,3.40416e-05,"16,1,4,1,12",4,6
434,3.46199e-05,"16,1,16,1,6",4,6
435,2.49679e-05,"16,1,16,1,12",4,6
436,3.08761e-05,"16,1,4,4,6",4,6
437,2.14465e-05,"16,1,4,4,12",4,6
438,4.6353e-05,"16,1,16,4,6",4,6
439,3.34226e-05,"16,1,16,4,12",4,6
440,3.97726e-05,"8,1,4,1,6",4,6
441,3.45893e-05,"8,1,4,1,12",4,6
442,3.41868e-05,"8,1,16,1,6",4,6
443,2.53827e-05,"8,1,16,1,12",4,6
444,3.44803e-05,"8,1,4,4,6",4,6
445,2.21308e-05,"8,1,4,4,12",4,6
446,3.80903e-05,"8,1,16,4,6",4,6
447,2.63766e-05,"8,1,16,4,12",4,6
448,3.70282e-05,"8,2,4,1,6",4,6
449,2.43271e-05,"8,2,4,1,12",4,6
450,2.50231e-05,"8,2,16,1,6",4,6
451,2.25524e-05,"8,2,16,1,12",4,6
452,3.72993e-05,"8,2,4,4,6",4,6
453,2.14773e-05,"8,2,4,4,12",4,6
454,4.29583e-05,"8,2,16,4,6",4,6
455,2.79172e-05,"8,2,16,4,12",4,6
456,2.62671e-05,"4,1,16,2,6",4,6
457,2.13169e-05,"4,1,16,2,12",4,6
458,2.58072e-05,"16,1,4,2,6",4,6
459,2.3189e-05,"16,1,4,2,12",4,6
460,2.88357e-05,"16,1,16,2,6",4,6
461,2.51065e-05,"16,1,16,2,12",4,6
462,3.41311e-05,"4,2,16,2,6",4,6
463,2.06587e-05,"4,2,16,2,12",4,6
464,3.71519e-05,"16,2,4,2,6",4,6
465,1.99432e-05,"16,2,4,2,12",4,6
466,3.8688e-05,"16,2,16,2,6",4,6
467,2.4782e-05,"16,2,16,2,12",4,6
468,3.55558e-05,"4,1,8,1,6",4,6
469,3.38916e-05,"4,1,8,1,12",4,6
470,3.53189e-05,"4,1,8,4,6",4,6
471,2.28183e-05,"4,1,8,4,12",4,6
472,3.5454e-05,"16,1,8,1,6",4,6
473,2.62601e-05,"16,1,8,1,12",4,6
474,3.78946e-05,"16,1,8,4,6",4,6
475,2.47405e-05,"16,1,8,4,12",4,6
476,2.33846e-05,"4,2,8,1,6",4,6
477,2.3664e-05,"4,2,8,1,12",4,6
478,3.51982e-05,"4,2,8,4,6",4,6
479,2.26933e-05,"4,2,8,4,12",4,6
480,2.70951e-05,"16,2,8,1,6",4,6
481,2.4537e-05,"16,2,8,1,12",4,6
482,3.6498e-05,"16,2,8,4,6",4,6
483,2.67665e-05,"16,2,8,4,12",4,6
484,2.62584e-05,"4,1,16,1,8",4,6
485,3.25562e-05,"4,1,16,4,8",4,6
486,2.90826e-05,"16,1,4,1,8",4,6
487,2.84534e-05,"16,1,16,1,8",4,6
488,2.74857e-05,"16,1,4,4,8",4,6
489,3.96313e-05,"16,1,16,4,8",4,6
490,2.89277e-05,"4,2,16,4,8",4,6
491,2.6018e-05,"16,2,4,1,8",4,6
492,2.54134e-05,"16,2,16,1,8",4,6
493,2.73501e-05,"16,2,4,4,8",4,6
494,4.12285e-05,"16,2,16,4,8",4,6
495,1.94129e-05,"8,1,8,2,8",5,6
496,3.26347e-05,"4,1,16,1,6",5,6
497,2.98004e-05,"4,1,16,1,12",5,6
498,3.77102e-05,"4,1,16,4,6",5,6
499,2.57489e-05,"4,1,16,4,12",5,6
500,3.55763e-05,"16,1,4,1,6",5,6
501,3.39849e-05,"16,1,4,1,12",5,6
502,3.46193e-05,"16,1,16,1,6",5,6
503,2.47922e-05,"16,1,16,1,12",5,6
504,3.07185e-05,"16,1,4,4,6",5,6
505,2.13138e-05,"16,1,4,4,12",5,6
506,4.61978e-05,"16,1,16,4,6",5,6
507,3.32701e-05,"16,1,16,4,12",5,6
508,2.27222e-05,"4,2,16,1,12",5,6
509,3.47304e-05,"4,2,16,4,6",5,6
510,2.39843e-05,"4,2,16,4,12",5,6
511,3.622e-05,"16,2,4,1,6",5,6
512,2.43388e-05,"16,2,4,1,12",5,6
513,3.00542e-05,"16,2,16,1,6",5,6
514,2.70273e-05,"16,2,16,1,12",5,6
515,3.73943e-05,"16,2,4,4,6",5,6
516,2.21447e-05,"16,2,4,4,12",5,6
517,5.13307e-05,"16,2,16,4,6",5,6
518,3.73783e-05,"16,2,16,4,12",5,6
