0,8,6,0,8,0.00312102,0,2,"1,256,64,1,24"
0,8,6,0,7,0.0019712,0,2,"1,256,64,1,16"
0,8,6,0,9,0.00272526,0,2,"1,256,64,1,32"
0,8,5,0,8,0.00279164,0,2,"1,256,32,1,24"
1,8,6,0,8,10000000000.0,0,2,"2,256,64,1,24"
0,7,6,0,8,0.00111749,0,2,"1,128,64,1,24"
0,8,5,0,7,0.00183871,0,2,"1,256,32,1,16"
0,8,5,0,9,0.00278213,0,2,"1,256,32,1,32"
0,8,5,1,8,0.00473451,0,2,"1,256,32,2,24"
1,8,6,0,7,0.00116398,0,2,"2,256,64,1,16"
1,8,6,0,9,10000000000.0,0,2,"2,256,64,1,32"
1,8,5,0,8,10000000000.0,0,2,"2,256,32,1,24"
0,7,6,0,7,0.000690409,0,2,"1,128,64,1,16"
0,7,6,0,9,0.000256608,0,2,"1,128,64,1,32"
0,7,5,0,8,0.000985168,0,2,"1,128,32,1,24"
1,7,6,0,8,0.000720359,0,2,"2,128,64,1,24"
0,7,6,0,9,0.000256608,1,2,"1,128,64,1,32"
0,7,6,0,8,0.00112755,1,2,"1,128,64,1,24"
0,7,6,0,10,0.00025175,1,2,"1,128,64,1,48"
0,7,5,0,9,0.00025381,1,2,"1,128,32,1,32"
1,7,6,0,9,0.000453687,1,2,"2,128,64,1,32"
0,6,6,0,9,6.30474e-05,1,2,"1,64,64,1,32"
0,7,5,0,8,0.000988684,1,2,"1,128,32,1,24"
0,7,5,0,10,0.000256374,1,2,"1,128,32,1,48"
0,7,5,1,9,0.00150076,1,2,"1,128,32,2,32"
1,7,6,0,8,0.000704264,1,2,"2,128,64,1,24"
1,7,6,0,10,10000000000.0,1,2,"2,128,64,1,48"
1,7,5,0,9,0.0002633,1,2,"2,128,32,1,32"
0,6,6,0,8,7.2762e-05,1,2,"1,64,64,1,24"
0,6,6,0,10,9.0171e-05,1,2,"1,64,64,1,48"
0,6,5,0,9,6.09881e-05,1,2,"1,64,32,1,32"
1,6,6,0,9,8.45736e-05,1,2,"2,64,64,1,32"
0,6,5,0,9,6.09881e-05,2,2,"1,64,32,1,32"
0,6,5,0,8,0.000129948,2,2,"1,64,32,1,24"
0,6,5,0,10,9.56148e-05,2,2,"1,64,32,1,48"
