5,2,0,6,4,0.000751466,0
5,2,0,6,3,0.000617255,0
5,2,0,6,5,0.000685037,0
5,2,0,5,4,0.000140165,0
6,2,0,6,4,0.00093193,0
5,1,0,6,4,0.000161199,0
5,3,0,6,4,0.00357249,0
5,2,0,5,3,0.000161219,0
5,2,0,5,5,0.000158499,0
6,2,0,6,3,0.000820173,0
6,2,0,6,5,0.000789763,0
6,2,0,5,4,0.000150954,0
5,1,0,6,3,0.000151653,0
5,1,0,6,5,0.000149706,0
5,3,0,6,3,0.003551,0
5,3,0,6,5,0.00300759,0
5,1,0,5,4,7.88581e-05,0
5,3,0,5,4,0.000819064,0
6,1,0,6,4,0.00016745,0
6,3,0,6,4,0.00450572,0
5,1,0,5,4,7.88581e-05,1
5,1,0,5,3,9.53158e-05,1
5,1,0,5,5,7.56464e-05,1
5,1,1,5,4,8.63012e-05,1
5,1,0,4,4,5.42468e-05,1
6,1,0,5,4,8.79824e-05,1
5,0,0,5,4,5.24775e-05,1
5,2,0,5,4,0.000140181,1
5,1,1,5,3,0.000108459,1
5,1,1,5,5,8.74498e-05,1
5,1,0,4,3,6.47027e-05,1
5,1,0,4,5,4.97488e-05,1
5,1,1,4,4,5.55281e-05,1
6,1,0,5,3,0.000104359,1
6,1,0,5,5,8.78812e-05,1
4,1,1,5,4,8.1832e-05,1
6,1,1,5,4,0.000110882,1
6,1,0,4,4,6.75089e-05,1
5,0,0,5,3,6.22638e-05,1
5,0,0,5,5,4.81509e-05,1
5,2,0,5,3,0.000161298,1
5,2,0,5,5,0.000158563,1
5,0,1,5,4,7.53527e-05,1
5,2,1,5,4,0.000138646,1
5,0,0,4,4,4.2755e-05,1
5,2,0,4,4,9.55676e-05,1
6,0,0,5,4,6.96218e-05,1
6,2,0,5,4,0.000150926,1
5,0,0,4,4,4.2755e-05,2
5,0,0,4,3,5.07362e-05,2
5,0,0,4,5,3.51764e-05,2
5,0,1,4,4,4.32239e-05,2
5,0,0,3,4,3.6371e-05,2
6,0,0,4,4,4.61096e-05,2
5,1,0,4,4,5.42508e-05,2
