index,exe_time,tile_sizes,mark,age
46,3.58319e-05,"4,16,8,2,48",2,1
47,3.94691e-05,"4,16,32,2,24",2,1
48,3.68604e-05,"4,16,32,2,48",2,1
49,2.96286e-05,"4,16,16,1,24",2,1
50,2.45462e-05,"4,16,16,1,48",2,1
51,5.55552e-05,"4,16,16,4,24",2,1
52,5.11843e-05,"4,16,16,4,48",2,1
53,2.67611e-05,"4,16,8,1,32",2,1
54,3.08797e-05,"4,16,32,1,32",2,1
55,5.15871e-05,"4,16,8,4,32",2,1
56,3.50544e-05,"2,16,16,2,24",2,1
57,3.22989e-05,"2,16,16,2,48",2,1
58,4.24129e-05,"8,16,16,2,24",2,1
59,3.8799e-05,"8,16,16,2,48",2,1
60,3.26363e-05,"2,16,32,2,32",2,1
61,3.78143e-05,"8,16,8,2,32",2,1
62,6.15463e-05,"8,16,32,2,32",2,1
63,2.22844e-05,"2,16,16,1,32",2,1
64,5.03342e-05,"2,16,16,4,32",2,1
65,3.16266e-05,"8,16,16,1,32",2,1
66,6.0833e-05,"8,16,16,4,32",2,1
67,2.45975e-05,"4,8,16,2,24",2,1
68,2.05481e-05,"4,8,16,2,48",2,1
69,6.29532e-05,"4,32,16,2,24",2,1
70,5.85343e-05,"4,32,16,2,48",2,1
71,2.10085e-05,"4,8,8,2,32",2,1
72,2.46214e-05,"4,8,32,2,32",2,1
73,6.01936e-05,"4,32,8,2,32",2,1
74,6.1584e-05,"4,32,32,2,32",2,1
75,1.68473e-05,"4,8,16,1,32",2,1
76,3.21514e-05,"4,8,16,4,32",2,1
77,4.06814e-05,"4,32,16,1,32",2,1
78,2.02154e-05,"2,8,16,2,32",2,1
79,2.45438e-05,"8,8,16,2,32",2,1
80,5.29147e-05,"2,32,16,2,32",2,1
81,6.71689e-05,"8,32,16,2,32",2,1
82,1.68473e-05,"4,8,16,1,32",2,2
83,1.85123e-05,"4,8,16,1,24",2,2
84,1.55563e-05,"4,8,16,1,48",2,2
85,1.82992e-05,"4,8,8,1,32",2,2
86,2.31642e-05,"4,8,32,1,32",2,2
87,2.09613e-05,"4,8,16,2,32",2,2
88,1.61799e-05,"2,8,16,1,32",2,2
89,2.12755e-05,"8,8,16,1,32",2,2
90,1.41763e-05,"4,4,16,1,32",2,2
91,2.41733e-05,"4,16,16,1,32",2,2
92,2.06694e-05,"4,8,8,1,24",2,2
93,1.83027e-05,"4,8,8,1,48",2,2
94,2.24075e-05,"4,8,32,1,24",2,2
95,1.99844e-05,"4,8,32,1,48",2,2
96,2.47115e-05,"4,8,16,2,24",2,2
97,2.05764e-05,"4,8,16,2,48",2,2
98,2.11147e-05,"4,8,8,2,32",2,2
99,2.47401e-05,"4,8,32,2,32",2,2
100,1.80916e-05,"2,8,16,1,24",2,2
101,1.62287e-05,"2,8,16,1,48",2,2
102,2.74019e-05,"8,8,16,1,24",2,2
103,2.19183e-05,"8,8,16,1,48",2,2
104,1.69127e-05,"2,8,32,1,32",2,2
105,1.90945e-05,"8,8,8,1,32",2,2
106,3.18658e-05,"8,8,32,1,32",2,2
107,2.02689e-05,"2,8,16,2,32",2,2
108,2.47129e-05,"8,8,16,2,32",2,2
109,1.48335e-05,"4,4,16,1,24",2,2
110,1.392e-05,"4,4,16,1,48",2,2
111,2.98113e-05,"4,16,16,1,24",2,2
112,2.46434e-05,"4,16,16,1,48",2,2
113,1.62072e-05,"4,4,8,1,32",2,2
114,1.5161e-05,"4,4,32,1,32",2,2
115,2.68254e-05,"4,16,8,1,32",2,2
116,3.10406e-05,"4,16,32,1,32",2,2
117,1.46327e-05,"4,4,16,2,32",2,2
118,1.4959e-05,"2,4,16,1,32",2,2
119,1.5306e-05,"8,4,16,1,32",2,2
120,2.22896e-05,"2,16,16,1,32",2,2
121,3.187e-05,"8,16,16,1,32",2,2
122,1.392e-05,"4,4,16,1,48",2,3
123,1.40968e-05,"4,4,16,1,32",2,3
124,1.36722e-05,"4,4,16,1,64",2,3
125,1.63962e-05,"4,4,8,1,48",2,3
126,1.588e-05,"4,4,32,1,48",2,3
127,1.4263e-05,"4,4,16,2,48",2,3
128,1.52929e-05,"2,4,16,1,48",2,3
129,1.60534e-05,"8,4,16,1,48",2,3
130,1.83179e-05,"4,2,16,1,48",2,3
131,1.56738e-05,"4,8,16,1,48",2,3
132,1.62109e-05,"4,4,8,1,32",2,3
133,1.61209e-05,"4,4,8,1,64",2,3
134,1.51624e-05,"4,4,32,1,32",2,3
135,1.44097e-05,"4,4,32,1,64",2,3
136,1.47296e-05,"4,4,16,2,32",2,3
137,1.34146e-05,"4,4,16,2,64",2,3
138,1.5303e-05,"4,4,8,2,48",2,3
139,1.7448e-05,"4,4,32,2,48",2,3
140,1.49458e-05,"2,4,16,1,32",2,3
141,1.47381e-05,"2,4,16,1,64",2,3
142,1.53175e-05,"8,4,16,1,32",2,3
143,1.43335e-05,"8,4,16,1,64",2,3
144,1.53211e-05,"2,4,32,1,48",2,3
145,1.64717e-05,"8,4,8,1,48",2,3
146,2.14316e-05,"8,4,32,1,48",2,3
147,1.47989e-05,"2,4,16,2,48",2,3
148,1.64955e-05,"8,4,16,2,48",2,3
149,1.76349e-05,"4,2,16,1,32",2,3
150,1.8178e-05,"4,2,16,1,64",2,3
151,1.4859e-05,"4,8,16,1,64",2,3
152,1.90838e-05,"4,2,8,1,48",2,3
153,1.69147e-05,"4,2,32,1,48",2,3
154,1.83318e-05,"4,8,8,1,48",2,3
155,2.00102e-05,"4,8,32,1,48",2,3
156,1.39176e-05,"4,2,16,2,48",2,3
157,2.06768e-05,"4,8,16,2,48",2,3
158,1.87003e-05,"2,2,16,1,48",2,3
159,1.59068e-05,"8,2,16,1,48",2,3
160,1.62657e-05,"2,8,16,1,48",2,3
161,2.19709e-05,"8,8,16,1,48",2,3
162,1.34146e-05,"4,4,16,2,64",2,4
163,1.40896e-05,"4,4,16,2,48",2,4
164,1.37162e-05,"4,4,16,2,96",2,4
165,1.38735e-05,"4,4,8,2,64",2,4
166,1.68224e-05,"4,4,32,2,64",2,4
167,1.36774e-05,"4,4,16,1,64",2,4
168,2.03102e-05,"4,4,16,4,64",2,4
169,1.42595e-05,"2,4,16,2,64",2,4
170,1.52761e-05,"8,4,16,2,64",2,4
171,1.33671e-05,"4,2,16,2,64",2,4
172,1.93277e-05,"4,8,16,2,64",2,4
173,1.52976e-05,"4,4,8,2,48",2,4
174,1.44412e-05,"4,4,8,2,96",2,4
175,1.7411e-05,"4,4,32,2,48",2,4
176,1.63845e-05,"4,4,32,2,96",2,4
177,1.42157e-05,"4,4,16,1,96",2,4
178,2.14635e-05,"4,4,16,4,48",2,4
179,2.17685e-05,"4,4,16,4,96",2,4
180,1.61591e-05,"4,4,8,1,64",2,4
181,1.43963e-05,"4,4,32,1,64",2,4
182,1.89026e-05,"4,4,8,4,64",2,4
183,1.4828e-05,"2,4,16,2,48",2,4
184,1.37495e-05,"2,4,16,2,96",2,4
185,1.64775e-05,"8,4,16,2,48",2,4
186,1.51508e-05,"8,4,16,2,96",2,4
187,1.58186e-05,"2,4,32,2,64",2,4
188,1.35271e-05,"8,4,8,2,64",2,4
189,2.39678e-05,"8,4,32,2,64",2,4
190,1.47362e-05,"2,4,16,1,64",2,4
191,2.21089e-05,"2,4,16,4,64",2,4
192,1.43226e-05,"8,4,16,1,64",2,4
193,2.17646e-05,"8,4,16,4,64",2,4
194,1.39344e-05,"4,2,16,2,48",2,4
195,1.30492e-05,"4,2,16,2,96",2,4
196,2.06836e-05,"4,8,16,2,48",2,4
197,2.07346e-05,"4,8,16,2,96",2,4
198,1.48606e-05,"4,2,8,2,64",2,4
199,1.54573e-05,"4,2,32,2,64",2,4
200,1.97174e-05,"4,8,8,2,64",2,4
201,2.22649e-05,"4,8,32,2,64",2,4
202,1.81649e-05,"4,2,16,1,64",2,4
203,1.59528e-05,"4,2,16,4,64",2,4
204,1.48852e-05,"4,8,16,1,64",2,4
205,3.10293e-05,"4,8,16,4,64",2,4
206,1.62248e-05,"2,2,16,2,64",2,4
207,1.30042e-05,"8,2,16,2,64",2,4
208,1.89191e-05,"2,8,16,2,64",2,4
209,2.21931e-05,"8,8,16,2,64",2,4
210,1.30042e-05,"8,2,16,2,64",2,5
211,1.55148e-05,"8,2,16,2,48",2,5
212,1.25302e-05,"8,2,16,2,96",2,5
213,1.35899e-05,"8,2,8,2,64",2,5
214,1.93764e-05,"8,2,32,2,64",2,5
215,1.63018e-05,"8,2,16,1,64",2,5
216,1.83107e-05,"8,2,16,4,64",2,5
217,1.34238e-05,"4,2,16,2,64",2,5
218,1.78572e-05,"16,2,16,2,64",2,5
219,1.62136e-05,"8,1,16,2,64",2,5
220,1.52921e-05,"8,4,16,2,64",2,5
221,1.40295e-05,"8,2,8,2,48",2,5
222,1.34365e-05,"8,2,8,2,96",2,5
223,2.02504e-05,"8,2,32,2,48",2,5
224,1.90721e-05,"8,2,32,2,96",2,5
225,1.5862e-05,"8,2,16,1,48",2,5
226,1.64309e-05,"8,2,16,1,96",2,5
227,1.91581e-05,"8,2,16,4,48",2,5
228,1.78303e-05,"8,2,16,4,96",2,5
229,1.92408e-05,"8,2,8,1,64",2,5
230,1.72588e-05,"8,2,32,1,64",2,5
231,1.35916e-05,"8,2,8,4,64",2,5
232,1.4042e-05,"4,2,16,2,48",2,5
233,1.3087e-05,"4,2,16,2,96",2,5
234,1.83029e-05,"16,2,16,2,48",2,5
235,1.76877e-05,"16,2,16,2,96",2,5
236,1.48382e-05,"4,2,8,2,64",2,5
237,1.55621e-05,"4,2,32,2,64",2,5
238,1.44044e-05,"16,2,8,2,64",2,5
239,2.92236e-05,"16,2,32,2,64",2,5
240,1.81336e-05,"4,2,16,1,64",2,5
241,1.59554e-05,"4,2,16,4,64",2,5
242,1.71341e-05,"16,2,16,1,64",2,5
243,2.7083e-05,"16,2,16,4,64",2,5
244,1.60717e-05,"8,1,16,2,48",2,5
245,1.59662e-05,"8,1,16,2,96",2,5
246,1.64779e-05,"8,4,16,2,48",2,5
247,1.51531e-05,"8,4,16,2,96",2,5
248,1.83281e-05,"8,1,8,2,64",2,5
249,1.82417e-05,"8,1,32,2,64",2,5
250,1.35396e-05,"8,4,8,2,64",2,5
251,2.40033e-05,"8,4,32,2,64",2,5
252,2.35022e-05,"8,1,16,1,64",2,5
253,1.78204e-05,"8,1,16,4,64",2,5
254,1.43074e-05,"8,4,16,1,64",2,5
255,2.18513e-05,"8,4,16,4,64",2,5
256,1.8327e-05,"4,1,16,2,64",2,5
257,1.5843e-05,"16,1,16,2,64",2,5
258,2.36875e-05,"16,4,16,2,64",2,5
259,1.25302e-05,"8,2,16,2,96",2,6
260,1.21599e-05,"8,2,16,2,128",2,6
261,1.33576e-05,"8,2,8,2,96",2,6
262,1.90516e-05,"8,2,32,2,96",2,6
263,1.63886e-05,"8,2,16,1,96",2,6
264,1.77933e-05,"8,2,16,4,96",2,6
265,1.30341e-05,"4,2,16,2,96",2,6
266,1.76461e-05,"16,2,16,2,96",2,6
267,1.59882e-05,"8,1,16,2,96",2,6
268,1.51203e-05,"8,4,16,2,96",2,6
269,1.36768e-05,"8,2,8,2,64",2,6
270,1.33272e-05,"8,2,8,2,128",2,6
271,1.93683e-05,"8,2,32,2,64",2,6
272,1.84148e-05,"8,2,32,2,128",2,6
273,1.62981e-05,"8,2,16,1,64",2,6
274,1.5978e-05,"8,2,16,1,128",2,6
275,1.82972e-05,"8,2,16,4,64",2,6
276,1.7655e-05,"8,2,16,4,128",2,6
277,1.93098e-05,"8,2,8,1,96",2,6
278,1.6786e-05,"8,2,32,1,96",2,6
279,1.40054e-05,"8,2,8,4,96",2,6
280,1.34585e-05,"4,2,16,2,64",2,6
281,1.26557e-05,"4,2,16,2,128",2,6
282,1.78674e-05,"16,2,16,2,64",2,6
283,1.68448e-05,"16,2,16,2,128",2,6
284,1.49096e-05,"4,2,8,2,96",2,6
285,1.54565e-05,"4,2,32,2,96",2,6
286,1.40566e-05,"16,2,8,2,96",2,6
287,2.87513e-05,"16,2,32,2,96",2,6
288,1.80747e-05,"4,2,16,1,96",2,6
289,1.72058e-05,"4,2,16,4,96",2,6
290,1.67413e-05,"16,2,16,1,96",2,6
291,2.65268e-05,"16,2,16,4,96",2,6
292,1.61761e-05,"8,1,16,2,64",2,6
293,1.56246e-05,"8,1,16,2,128",2,6
294,1.52557e-05,"8,4,16,2,64",2,6
295,1.42832e-05,"8,4,16,2,128",2,6
296,1.81629e-05,"8,1,8,2,96",2,6
297,1.91071e-05,"8,1,32,2,96",2,6
298,1.40219e-05,"8,4,8,2,96",2,6
299,2.34842e-05,"8,4,32,2,96",2,6
300,2.34643e-05,"8,1,16,1,96",2,6
301,1.75081e-05,"8,1,16,4,96",2,6
302,1.38878e-05,"8,4,16,1,96",2,6
303,2.17735e-05,"8,4,16,4,96",2,6
304,1.95759e-05,"4,1,16,2,96",2,6
305,1.54835e-05,"16,1,16,2,96",2,6
306,1.38188e-05,"4,4,16,2,96",2,6
307,2.35182e-05,"16,4,16,2,96",2,6
308,1.21599e-05,"8,2,16,2,128",2,7
309,1.30092e-05,"8,2,16,2,192",2,7
310,1.32626e-05,"8,2,8,2,128",2,7
311,1.83849e-05,"8,2,32,2,128",2,7
312,1.59434e-05,"8,2,16,1,128",2,7
313,1.77575e-05,"8,2,16,4,128",2,7
314,1.26717e-05,"4,2,16,2,128",2,7
315,1.69195e-05,"16,2,16,2,128",2,7
316,1.5625e-05,"8,1,16,2,128",2,7
317,1.43694e-05,"8,4,16,2,128",2,7
318,1.34226e-05,"8,2,8,2,96",2,7
319,1.46124e-05,"8,2,8,2,192",2,7
320,1.9144e-05,"8,2,32,2,96",2,7
321,10000000000.0,"8,2,32,2,192",2,7
322,1.64484e-05,"8,2,16,1,96",2,7
323,1.71468e-05,"8,2,16,1,192",2,7
324,1.77997e-05,"8,2,16,4,96",2,7
325,10000000000.0,"8,2,16,4,192",2,7
326,1.90431e-05,"8,2,8,1,128",2,7
327,1.67485e-05,"8,2,32,1,128",2,7
328,1.31251e-05,"8,2,8,4,128",2,7
329,1.30233e-05,"4,2,16,2,96",2,7
330,1.34402e-05,"4,2,16,2,192",2,7
331,1.77453e-05,"16,2,16,2,96",2,7
332,1.67598e-05,"16,2,16,2,192",2,7
333,1.48726e-05,"4,2,8,2,128",2,7
334,1.70046e-05,"4,2,32,2,128",2,7
335,1.43689e-05,"16,2,8,2,128",2,7
336,2.80146e-05,"16,2,32,2,128",2,7
337,1.77791e-05,"4,2,16,1,128",2,7
338,1.82579e-05,"4,2,16,4,128",2,7
339,1.75535e-05,"16,2,16,1,128",2,7
340,2.59085e-05,"16,2,16,4,128",2,7
341,1.59978e-05,"8,1,16,2,96",2,7
342,1.71159e-05,"8,1,16,2,192",2,7
343,1.52182e-05,"8,4,16,2,96",2,7
344,1.418e-05,"8,4,16,2,192",2,7
345,1.79443e-05,"8,1,8,2,128",2,7
346,1.88647e-05,"8,1,32,2,128",2,7
347,1.36579e-05,"8,4,8,2,128",2,7
348,2.28042e-05,"8,4,32,2,128",2,7
349,2.24282e-05,"8,1,16,1,128",2,7
350,1.93848e-05,"8,1,16,4,128",2,7
351,1.43017e-05,"8,4,16,1,128",2,7
352,2.18956e-05,"8,4,16,4,128",2,7
353,1.88467e-05,"4,1,16,2,128",2,7
354,1.52877e-05,"16,1,16,2,128",2,7
355,1.29376e-05,"4,4,16,2,128",2,7
356,2.27681e-05,"16,4,16,2,128",2,7
357,1.21599e-05,"8,2,16,2,128",3,7
358,1.91609e-05,"8,2,8,1,96",3,7
359,2.08522e-05,"8,2,8,1,192",3,7
360,1.67459e-05,"8,2,32,1,96",3,7
361,1.73788e-05,"8,2,32,1,192",3,7
362,1.39656e-05,"8,2,8,4,96",3,7
363,1.79938e-05,"8,2,8,4,192",3,7
364,1.48586e-05,"4,2,8,2,96",3,7
365,1.56536e-05,"4,2,8,2,192",3,7
366,1.54667e-05,"4,2,32,2,96",3,7
367,10000000000.0,"4,2,32,2,192",3,7
368,1.40482e-05,"16,2,8,2,96",3,7
369,1.42334e-05,"16,2,8,2,192",3,7
370,2.87727e-05,"16,2,32,2,96",3,7
371,10000000000.0,"16,2,32,2,192",3,7
372,1.80204e-05,"4,2,16,1,96",3,7
373,1.90766e-05,"4,2,16,1,192",3,7
374,1.72561e-05,"4,2,16,4,96",3,7
375,10000000000.0,"4,2,16,4,192",3,7
376,1.67277e-05,"16,2,16,1,96",3,7
377,1.68493e-05,"16,2,16,1,192",3,7
378,2.65946e-05,"16,2,16,4,96",3,7
379,10000000000.0,"16,2,16,4,192",3,7
380,1.98322e-05,"4,2,8,1,128",3,7
381,1.70112e-05,"4,2,32,1,128",3,7
382,1.41066e-05,"4,2,8,4,128",3,7
383,1.95361e-05,"16,2,8,1,128",3,7
384,2.63772e-05,"16,2,32,1,128",3,7
385,1.69941e-05,"16,2,8,4,128",3,7
386,1.81521e-05,"8,1,8,2,96",3,7
387,1.89515e-05,"8,1,8,2,192",3,7
388,1.91841e-05,"8,1,32,2,96",3,7
389,10000000000.0,"8,1,32,2,192",3,7
390,1.40892e-05,"8,4,8,2,96",3,7
391,1.42597e-05,"8,4,8,2,192",3,7
392,2.34751e-05,"8,4,32,2,96",3,7
393,10000000000.0,"8,4,32,2,192",3,7
394,2.34894e-05,"8,1,16,1,96",3,7
395,2.32732e-05,"8,1,16,1,192",3,7
396,1.76021e-05,"8,1,16,4,96",3,7
397,10000000000.0,"8,1,16,4,192",3,7
398,1.38669e-05,"8,4,16,1,96",3,7
399,1.44206e-05,"8,4,16,1,192",3,7
400,2.18619e-05,"8,4,16,4,96",3,7
401,10000000000.0,"8,4,16,4,192",3,7
402,2.39288e-05,"8,1,8,1,128",3,7
403,2.22654e-05,"8,1,32,1,128",3,7
404,1.54841e-05,"8,1,8,4,128",3,7
405,1.63634e-05,"8,4,8,1,128",3,7
406,2.00441e-05,"8,4,32,1,128",3,7
407,1.80958e-05,"8,4,8,4,128",3,7
408,1.97698e-05,"4,1,16,2,96",3,7
409,2.11483e-05,"4,1,16,2,192",3,7
410,1.54828e-05,"16,1,16,2,96",3,7
411,1.57516e-05,"16,1,16,2,192",3,7
412,1.38538e-05,"4,4,16,2,96",3,7
413,1.42498e-05,"4,4,16,2,192",3,7
414,2.35151e-05,"16,4,16,2,96",3,7
415,10000000000.0,"16,4,16,2,192",3,7
416,1.90419e-05,"4,1,8,2,128",3,7
417,2.27192e-05,"4,1,32,2,128",3,7
418,1.65045e-05,"16,1,8,2,128",3,7
419,2.44085e-05,"16,1,32,2,128",3,7
420,1.34692e-05,"4,4,8,2,128",3,7
421,1.69358e-05,"4,4,32,2,128",3,7
422,1.82905e-05,"16,4,8,2,128",3,7
423,10000000000.0,"16,4,32,2,128",3,7
424,2.34894e-05,"4,1,16,1,128",3,7
425,1.96583e-05,"4,1,16,4,128",3,7
426,2.18494e-05,"16,1,16,1,128",3,7
427,2.3459e-05,"16,1,16,4,128",3,7
428,1.34692e-05,"4,4,16,1,128",3,7
429,1.98937e-05,"4,4,16,4,128",3,7
430,2.11454e-05,"16,4,16,1,128",3,7
431,10000000000.0,"16,4,16,4,128",3,7
432,1.21599e-05,"8,2,16,2,128",4,7
433,1.9339e-05,"4,2,8,1,96",4,7
434,2.09841e-05,"4,2,8,1,192",4,7
435,1.72007e-05,"4,2,32,1,96",4,7
436,1.86396e-05,"4,2,32,1,192",4,7
437,1.41028e-05,"4,2,8,4,96",4,7
438,1.87484e-05,"4,2,8,4,192",4,7
439,1.9004e-05,"16,2,8,1,96",4,7
440,2.03643e-05,"16,2,8,1,192",4,7
441,2.66078e-05,"16,2,32,1,96",4,7
442,2.58177e-05,"16,2,32,1,192",4,7
443,1.76157e-05,"16,2,8,4,96",4,7
444,1.67005e-05,"16,2,8,4,192",4,7
445,2.41232e-05,"8,1,8,1,96",4,7
446,2.50242e-05,"8,1,8,1,192",4,7
447,2.46278e-05,"8,1,32,1,96",4,7
448,2.21679e-05,"8,1,32,1,192",4,7
449,1.58268e-05,"8,1,8,4,96",4,7
450,1.59928e-05,"8,1,8,4,192",4,7
451,1.77948e-05,"8,4,8,1,96",4,7
452,1.78495e-05,"8,4,8,1,192",4,7
453,2.06528e-05,"8,4,32,1,96",4,7
454,1.98746e-05,"8,4,32,1,192",4,7
455,1.98572e-05,"8,4,8,4,96",4,7
456,1.81596e-05,"8,4,8,4,192",4,7
457,1.93058e-05,"4,1,8,2,96",4,7
458,2.17729e-05,"4,1,8,2,192",4,7
459,2.06567e-05,"4,1,32,2,96",4,7
460,10000000000.0,"4,1,32,2,192",4,7
461,1.68505e-05,"16,1,8,2,96",4,7
462,1.70576e-05,"16,1,8,2,192",4,7
463,2.50827e-05,"16,1,32,2,96",4,7
464,10000000000.0,"16,1,32,2,192",4,7
465,1.45198e-05,"4,4,8,2,96",4,7
466,1.40361e-05,"4,4,8,2,192",4,7
467,1.64514e-05,"4,4,32,2,96",4,7
468,10000000000.0,"4,4,32,2,192",4,7
469,1.89253e-05,"16,4,8,2,96",4,7
470,10000000000.0,"16,4,8,2,192",4,7
471,3.8801e-05,"16,4,32,2,96",4,7
472,10000000000.0,"16,4,32,2,192",4,7
473,2.33209e-05,"4,1,16,1,96",4,7
474,2.70072e-05,"4,1,16,1,192",4,7
475,1.90596e-05,"4,1,16,4,96",4,7
476,10000000000.0,"4,1,16,4,192",4,7
477,2.22105e-05,"16,1,16,1,96",4,7
478,2.24602e-05,"16,1,16,1,192",4,7
479,2.37006e-05,"16,1,16,4,96",4,7
480,10000000000.0,"16,1,16,4,192",4,7
481,1.41895e-05,"4,4,16,1,96",4,7
482,1.45707e-05,"4,4,16,1,192",4,7
483,2.18701e-05,"4,4,16,4,96",4,7
484,10000000000.0,"4,4,16,4,192",4,7
485,2.14936e-05,"16,4,16,1,96",4,7
486,10000000000.0,"16,4,16,1,192",4,7
487,3.4564e-05,"16,4,16,4,96",4,7
488,10000000000.0,"16,4,16,4,192",4,7
489,2.88804e-05,"4,1,8,1,128",4,7
490,2.39611e-05,"4,1,32,1,128",4,7
491,1.82169e-05,"4,1,8,4,128",4,7
492,2.36867e-05,"16,1,8,1,128",4,7
493,2.18301e-05,"16,1,32,1,128",4,7
494,1.52915e-05,"16,1,8,4,128",4,7
495,1.68953e-05,"4,4,8,1,128",4,7
496,1.3595e-05,"4,4,32,1,128",4,7
497,1.86559e-05,"4,4,8,4,128",4,7
498,1.98179e-05,"16,4,8,1,128",4,7
499,3.40467e-05,"16,4,32,1,128",4,7
500,2.21941e-05,"16,4,8,4,128",4,7
501,1.21599e-05,"8,2,16,2,128",5,7
502,2.8362e-05,"4,1,8,1,96",5,7
503,2.98812e-05,"4,1,8,1,192",5,7
504,2.58788e-05,"4,1,32,1,96",5,7
505,2.5245e-05,"4,1,32,1,192",5,7
506,1.82842e-05,"4,1,8,4,96",5,7
507,2.50104e-05,"4,1,8,4,192",5,7
508,2.46397e-05,"16,1,8,1,96",5,7
509,2.47755e-05,"16,1,8,1,192",5,7
510,2.3533e-05,"16,1,32,1,96",5,7
511,2.09522e-05,"16,1,32,1,192",5,7
512,1.57837e-05,"16,1,8,4,96",5,7
513,1.61843e-05,"16,1,8,4,192",5,7
514,1.64771e-05,"4,4,8,1,96",5,7
515,1.76748e-05,"4,4,8,1,192",5,7
516,1.40452e-05,"4,4,32,1,96",5,7
517,1.46208e-05,"4,4,32,1,192",5,7
518,2.16039e-05,"4,4,8,4,96",5,7
519,1.98685e-05,"4,4,8,4,192",5,7
520,2.05395e-05,"16,4,8,1,96",5,7
521,10000000000.0,"16,4,8,1,192",5,7
522,3.48021e-05,"16,4,32,1,96",5,7
523,10000000000.0,"16,4,32,1,192",5,7
524,2.30174e-05,"16,4,8,4,96",5,7
525,10000000000.0,"16,4,8,4,192",5,7
