5,4,1,5,0,0.00429918,0
5,4,1,5,1,0.00569155,0
5,4,0,5,0,0.0047877,0
5,4,1,4,0,0.000898191,0
4,4,1,5,0,0.0030909,0
5,3,1,5,0,0.000690078,0
5,4,0,5,1,0.00411053,0
5,4,1,4,1,0.000807032,0
5,4,0,4,0,0.000884269,0
5,4,0,6,0,0.00778483,0
4,4,1,5,1,0.00383588,0
4,4,1,4,0,0.000686578,0
5,3,1,5,1,0.000524642,0
5,3,0,5,0,0.000671576,0
5,3,1,4,0,0.000306423,0
4,3,1,5,0,0.000530731,0
4,5,1,5,0,0.00678593,0
5,3,1,4,0,0.000306423,1
5,3,1,4,1,0.000226724,1
5,3,0,4,0,0.000357348,1
5,3,2,4,0,0.000342471,1
5,3,1,3,0,0.000259639,1
5,3,1,5,0,0.000668784,1
4,3,1,4,0,0.000263423,1
6,3,1,4,0,0.00047263,1
5,2,1,4,0,0.000207947,1
5,4,1,4,0,0.000901143,1
5,3,0,4,1,0.000251362,1
5,3,2,4,1,0.000258682,1
5,3,1,3,1,0.000175025,1
5,3,1,5,1,0.000529553,1
5,3,0,3,0,0.000308546,1
5,3,2,3,0,0.000274352,1
5,3,0,5,0,0.000670492,1
4,3,1,4,1,0.000198158,1
6,3,1,4,1,0.000305952,1
4,3,2,4,0,0.000264452,1
6,3,0,4,0,0.00045933,1
6,3,2,4,0,0.000516787,1
4,3,1,3,0,0.00021371,1
4,3,1,5,0,0.000530771,1
6,3,1,3,0,0.000422341,1
6,3,1,5,0,0.000849138,1
5,2,1,4,1,0.000134227,1
5,4,1,4,1,0.000795267,1
5,2,0,4,0,0.000224328,1
5,2,2,4,0,0.000241465,1
5,4,0,4,0,0.000891391,1
5,4,2,4,0,0.00104651,1
5,2,1,3,0,0.000188778,1
5,2,1,5,0,0.000256648,1
5,4,1,3,0,0.000454331,1
4,2,1,4,0,0.000191004,1
6,2,1,4,0,0.000268514,1
4,4,1,4,0,0.000686475,1
5,2,1,4,1,0.000134227,2
5,2,1,4,0,0.000208779,2
5,2,1,4,2,0.000111284,2
5,2,0,4,1,0.000148906,2
5,2,2,4,1,0.000161732,2
5,2,1,3,1,0.000115635,2
5,2,1,5,1,0.000194675,2
4,2,1,4,1,0.000126254,2
6,2,1,4,1,0.000168555,2
5,1,1,4,1,0.000109488,2
5,3,1,4,1,0.000226834,2
5,2,0,4,0,0.000224389,2
5,2,0,4,2,0.000119408,2
5,2,2,4,0,0.000241516,2
5,2,2,4,2,0.000149384,2
5,2,1,3,0,0.000188844,2
5,2,1,3,2,9.89501e-05,2
5,2,1,5,0,0.000256757,2
5,2,1,5,2,0.000182213,2
5,2,0,3,1,0.000119218,2
5,2,2,3,1,0.000118272,2
5,2,0,5,1,0.000187379,2
4,2,1,4,0,0.000191029,2
4,2,1,4,2,0.000105005,2
6,2,1,4,0,0.000268179,2
6,2,1,4,2,0.000139897,2
4,2,2,4,1,0.000149749,2
6,2,0,4,1,0.000173237,2
6,2,2,4,1,0.000251385,2
4,2,1,3,1,0.000100353,2
4,2,1,5,1,0.000178929,2
6,2,1,3,1,0.000147044,2
6,2,1,5,1,0.000231953,2
5,1,1,4,0,0.000178622,2
5,1,1,4,2,8.89521e-05,2
5,3,1,4,2,0.000169481,2
5,1,0,4,1,0.000104731,2
5,1,2,4,1,0.000148412,2
5,3,0,4,1,0.000251341,2
5,3,2,4,1,0.000258492,2
5,1,1,3,1,9.217e-05,2
