4,3,2,4,7,0.000121093,0
4,3,2,4,6,0.000114504,0
4,3,2,4,8,0.000156449,0
4,3,1,4,7,0.000111077,0
4,3,2,3,7,6.55702e-05,0
3,3,2,4,7,0.000100145,0
5,3,2,4,7,0.000146002,0
4,2,2,4,7,7.18618e-05,0
4,4,2,4,7,0.000598665,0
4,3,1,4,6,0.000116024,0
4,3,1,4,8,0.000174515,0
4,3,2,3,6,6.81893e-05,0
4,3,2,3,8,5.98915e-05,0
4,3,1,3,7,7.48055e-05,0
4,3,1,5,7,0.000654823,0
3,3,2,4,6,0.000110401,0
3,3,2,4,8,0.00014956,0
5,3,2,4,6,0.000143776,0
5,3,2,4,8,0.000281027,0
5,3,1,4,7,0.000118157,0
3,3,2,3,7,6.37144e-05,0
5,3,2,3,7,8.63368e-05,0
4,2,2,4,6,7.86055e-05,0
4,2,2,4,8,7.57324e-05,0
4,4,2,4,6,0.000592387,0
4,4,2,4,8,0.000614279,0
4,2,1,4,7,7.15588e-05,0
4,4,1,4,7,0.000855453,0
4,2,2,3,7,4.14625e-05,0
4,4,2,3,7,0.00010721,0
3,2,2,4,7,6.92147e-05,0
5,2,2,4,7,9.40985e-05,0
3,4,2,4,7,0.000719688,0
5,4,2,4,7,0.000713899,0
4,2,2,3,7,4.14625e-05,1
4,2,2,3,6,4.2983e-05,1
4,2,2,3,8,4.44427e-05,1
4,2,1,3,7,4.41754e-05,1
4,2,3,3,7,5.31291e-05,1
4,2,2,2,7,2.93957e-05,1
4,2,2,4,7,7.18651e-05,1
3,2,2,3,7,3.60557e-05,1
5,2,2,3,7,5.36292e-05,1
4,1,2,3,7,2.60413e-05,1
4,3,2,3,7,6.5563e-05,1
4,2,1,3,6,4.08386e-05,1
4,2,1,3,8,4.20647e-05,1
4,2,3,3,6,5.15896e-05,1
4,2,3,3,8,5.04031e-05,1
4,2,2,2,6,3.07034e-05,1
4,2,2,2,8,2.79756e-05,1
4,2,2,4,6,7.85762e-05,1
4,2,2,4,8,7.57436e-05,1
4,2,1,2,7,3.44247e-05,1
4,2,3,2,7,2.93805e-05,1
4,2,1,4,7,7.15624e-05,1
3,2,2,3,6,3.70892e-05,1
3,2,2,3,8,3.55769e-05,1
5,2,2,3,6,5.29423e-05,1
5,2,2,3,8,5.16709e-05,1
3,2,3,3,7,4.1842e-05,1
5,2,1,3,7,5.52212e-05,1
5,2,3,3,7,9.15871e-05,1
3,2,2,2,7,2.66564e-05,1
3,2,2,4,7,6.92682e-05,1
5,2,2,2,7,3.90271e-05,1
5,2,2,4,7,9.40555e-05,1
4,1,2,3,6,2.87943e-05,1
4,1,2,3,8,2.69277e-05,1
4,3,2,3,6,6.81388e-05,1
4,3,2,3,8,5.98698e-05,1
4,1,1,3,7,2.76353e-05,1
4,1,3,3,7,4.53556e-05,1
4,3,1,3,7,7.4777e-05,1
4,3,3,3,7,7.18411e-05,1
4,1,2,2,7,1.98e-05,1
4,1,2,4,7,5.47975e-05,1
4,3,2,2,7,5.06105e-05,1
3,1,2,3,7,2.52336e-05,1
5,1,2,3,7,3.76542e-05,1
3,3,2,3,7,6.36963e-05,1
5,3,2,3,7,8.64279e-05,1
4,1,2,2,7,1.98e-05,2
4,1,2,2,6,2.18839e-05,2
4,1,2,2,8,1.70405e-05,2
4,1,1,2,7,2.42684e-05,2
4,1,3,2,7,2.29941e-05,2
4,1,2,1,7,2.005e-05,2
4,1,2,3,7,2.61522e-05,2
3,1,2,2,7,2.06464e-05,2
5,1,2,2,7,2.83882e-05,2
4,0,2,2,7,1.73669e-05,2
4,2,2,2,7,2.95911e-05,2
4,1,1,2,6,2.25026e-05,2
4,1,1,2,8,1.8463e-05,2
4,1,3,2,6,2.64764e-05,2
4,1,3,2,8,2.04639e-05,2
4,1,2,1,6,1.97026e-05,2
4,1,2,1,8,1.63579e-05,2
4,1,2,3,6,2.90027e-05,2
4,1,2,3,8,2.71513e-05,2
4,1,1,1,7,2.78642e-05,2
4,1,3,1,7,2.0141e-05,2
4,1,1,3,7,2.77585e-05,2
4,1,3,3,7,4.5573e-05,2
3,1,2,2,6,2.12318e-05,2
3,1,2,2,8,1.65484e-05,2
5,1,2,2,6,2.83777e-05,2
5,1,2,2,8,2.44687e-05,2
3,1,3,2,7,1.86353e-05,2
5,1,1,2,7,2.3766e-05,2
5,1,3,2,7,3.35599e-05,2
3,1,2,1,7,2.045e-05,2
3,1,2,3,7,2.53915e-05,2
5,1,2,1,7,2.57914e-05,2
5,1,2,3,7,3.77913e-05,2
4,0,2,2,6,2.11962e-05,2
4,0,2,2,8,1.53684e-05,2
4,2,2,2,6,3.09746e-05,2
4,2,2,2,8,2.81492e-05,2
4,0,1,2,7,1.77496e-05,2
4,0,3,2,7,1.99373e-05,2
4,2,1,2,7,3.46305e-05,2
4,2,3,2,7,2.95608e-05,2
4,0,2,1,7,1.97801e-05,2
4,0,2,3,7,2.14032e-05,2
4,2,2,1,7,2.36091e-05,2
3,0,2,2,7,1.93276e-05,2
5,0,2,2,7,2.06436e-05,2
3,2,2,2,7,2.68674e-05,2
5,2,2,2,7,3.91969e-05,2
4,0,2,2,8,1.53684e-05,3
4,0,2,2,7,1.74428e-05,3
4,0,2,2,9,1.58874e-05,3
4,0,1,2,8,1.53522e-05,3
4,0,3,2,8,1.9301e-05,3
4,0,2,1,8,1.96196e-05,3
4,0,2,3,8,1.88874e-05,3
3,0,2,2,8,1.7024e-05,3
5,0,2,2,8,1.86144e-05,3
4,1,2,2,8,1.72134e-05,3
4,0,1,2,7,1.77565e-05,3
4,0,1,2,9,1.75132e-05,3
4,0,3,2,7,1.99799e-05,3
4,0,3,2,9,1.68143e-05,3
4,0,2,1,7,1.977e-05,3
4,0,2,1,9,2.14024e-05,3
4,0,2,3,7,2.14242e-05,3
4,0,2,3,9,1.83424e-05,3
4,0,1,1,8,2.18651e-05,3
4,0,3,1,8,1.74305e-05,3
4,0,1,3,8,1.69643e-05,3
4,0,3,3,8,3.76156e-05,3
3,0,2,2,7,1.94108e-05,3
3,0,2,2,9,1.71227e-05,3
5,0,2,2,7,2.07524e-05,3
5,0,2,2,9,1.83556e-05,3
3,0,3,2,8,1.81017e-05,3
5,0,1,2,8,1.52588e-05,3
5,0,3,2,8,2.68843e-05,3
3,0,2,1,8,1.83551e-05,3
3,0,2,3,8,1.98698e-05,3
5,0,2,1,8,1.69817e-05,3
5,0,2,3,8,2.54529e-05,3
4,1,2,2,9,1.60942e-05,3
4,1,1,2,8,1.85506e-05,3
4,1,3,2,8,2.0522e-05,3
4,1,2,1,8,1.6409e-05,3
4,1,2,3,8,2.71759e-05,3
3,1,2,2,8,1.66128e-05,3
5,1,2,2,8,2.45469e-05,3
5,0,1,2,8,1.52588e-05,4
5,0,1,2,7,1.81786e-05,4
5,0,1,2,9,1.68453e-05,4
5,0,0,2,8,2.09496e-05,4
5,0,2,2,8,1.86356e-05,4
5,0,1,1,8,2.06122e-05,4
5,0,1,3,8,1.82732e-05,4
4,0,1,2,8,1.53366e-05,4
6,0,1,2,8,2.23826e-05,4
5,1,1,2,8,1.86464e-05,4
5,0,0,2,7,2.31401e-05,4
5,0,0,2,9,2.76971e-05,4
5,0,2,2,7,2.07274e-05,4
5,0,2,2,9,1.8403e-05,4
5,0,1,1,7,2.31223e-05,4
5,0,1,1,9,2.80125e-05,4
5,0,1,3,7,1.99399e-05,4
5,0,1,3,9,1.80039e-05,4
5,0,0,1,8,2.95625e-05,4
5,0,2,1,8,1.69986e-05,4
5,0,0,3,8,1.96661e-05,4
5,0,2,3,8,2.54401e-05,4
4,0,1,2,7,1.77732e-05,4
