index,exe_time,tile_sizes,mark,age
0,0.000933827,"32,16,2,16,12",2,0
1,0.000968601,"32,16,2,16,8",2,0
2,0.000779692,"32,16,2,16,16",2,0
3,0.00109824,"32,16,1,16,12",2,0
4,0.000714385,"32,16,4,16,12",2,0
5,0.000309276,"32,16,2,8,12",2,0
6,0.00378167,"32,16,2,32,12",2,0
7,0.000779005,"16,16,2,16,12",2,0
8,0.000129549,"32,8,2,16,12",2,0
9,0.000921318,"32,16,1,16,8",2,0
10,0.00119594,"32,16,1,16,16",2,0
11,0.00101014,"32,16,4,16,8",2,0
12,0.000715185,"32,16,4,16,16",2,0
13,0.000166007,"32,16,2,8,8",2,0
14,0.00015409,"32,16,2,8,16",2,0
15,0.00307943,"32,16,2,32,8",2,0
16,0.00295363,"32,16,2,32,16",2,0
17,0.000539069,"32,16,1,8,12",2,0
18,0.000410318,"32,16,4,8,12",2,0
19,0.00368035,"32,16,1,32,12",2,0
20,0.000778987,"16,16,2,16,8",2,0
21,0.00085492,"16,16,2,16,16",2,0
22,0.000591759,"16,16,4,16,12",2,0
23,0.000140943,"16,16,2,8,12",2,0
24,0.00335689,"16,16,2,32,12",2,0
25,0.000124561,"32,8,2,16,8",2,0
26,0.000118116,"32,8,2,16,16",2,0
27,0.000160763,"32,8,1,16,12",2,0
28,0.000143811,"32,8,4,16,12",2,0
29,0.000105293,"32,8,2,8,12",2,0
30,0.000625147,"32,8,2,32,12",2,0
31,0.000116207,"16,8,2,16,12",2,0
32,0.00297112,"16,32,2,16,12",2,0
33,0.000105293,"32,8,2,8,12",2,1
34,0.000104667,"32,8,2,8,8",2,1
35,8.36274e-05,"32,8,2,8,16",2,1
36,0.000121768,"32,8,1,8,12",2,1
37,9.29683e-05,"32,8,4,8,12",2,1
38,7.57395e-05,"32,8,2,4,12",2,1
39,0.000129556,"32,8,2,16,12",2,1
40,8.27431e-05,"16,8,2,8,12",2,1
41,0.000148995,"64,8,2,8,12",2,1
42,5.18151e-05,"32,4,2,8,12",2,1
43,0.000309316,"32,16,2,8,12",2,1
44,0.000129285,"32,8,1,8,8",2,1
45,0.000114274,"32,8,1,8,16",2,1
46,9.8953e-05,"32,8,4,8,8",2,1
47,8.63485e-05,"32,8,4,8,16",2,1
48,8.52186e-05,"32,8,2,4,8",2,1
49,6.42311e-05,"32,8,2,4,16",2,1
50,0.000124511,"32,8,2,16,8",2,1
51,0.000118169,"32,8,2,16,16",2,1
52,0.000109488,"32,8,1,4,12",2,1
53,7.59346e-05,"32,8,4,4,12",2,1
54,0.000160573,"32,8,1,16,12",2,1
55,0.000143769,"32,8,4,16,12",2,1
56,9.22975e-05,"16,8,2,8,8",2,1
57,7.47755e-05,"16,8,2,8,16",2,1
58,0.000157065,"64,8,2,8,8",2,1
59,0.000127533,"64,8,2,8,16",2,1
60,6.81756e-05,"16,8,4,8,12",2,1
61,0.000144749,"64,8,1,8,12",2,1
62,0.000159204,"64,8,4,8,12",2,1
63,6.48184e-05,"16,8,2,4,12",2,1
64,0.000116028,"16,8,2,16,12",2,1
65,0.000123192,"64,8,2,4,12",2,1
66,0.000287128,"64,8,2,16,12",2,1
67,6.3951e-05,"32,4,2,8,8",2,1
68,5.52e-05,"32,4,2,8,16",2,1
69,0.000166082,"32,16,2,8,8",2,1
70,0.000153981,"32,16,2,8,16",2,1
71,5.72926e-05,"32,4,1,8,12",2,1
72,5.295e-05,"32,4,4,8,12",2,1
73,0.000539029,"32,16,1,8,12",2,1
74,0.000410356,"32,16,4,8,12",2,1
75,4.04228e-05,"32,4,2,4,12",2,1
76,7.85608e-05,"32,4,2,16,12",2,1
77,0.000126918,"32,16,2,4,12",2,1
78,4.08703e-05,"16,4,2,8,12",2,1
79,7.13544e-05,"64,4,2,8,12",2,1
80,0.000141088,"16,16,2,8,12",2,1
81,4.04228e-05,"32,4,2,4,12",2,2
82,5.08042e-05,"32,4,2,4,8",2,2
83,4.00126e-05,"32,4,2,4,16",2,2
84,4.90252e-05,"32,4,1,4,12",2,2
85,3.69087e-05,"32,4,4,4,12",2,2
86,3.65638e-05,"32,4,2,2,12",2,2
87,5.17897e-05,"32,4,2,8,12",2,2
88,3.30346e-05,"16,4,2,4,12",2,2
89,5.69089e-05,"64,4,2,4,12",2,2
90,2.38374e-05,"32,2,2,4,12",2,2
91,7.57565e-05,"32,8,2,4,12",2,2
92,6.62865e-05,"32,4,1,4,8",2,2
93,5.52491e-05,"32,4,1,4,16",2,2
94,5.11318e-05,"32,4,4,4,8",2,2
95,3.90106e-05,"32,4,4,4,16",2,2
96,4.738e-05,"32,4,2,2,8",2,2
97,3.5734e-05,"32,4,2,2,16",2,2
98,6.39191e-05,"32,4,2,8,8",2,2
99,5.5224e-05,"32,4,2,8,16",2,2
100,4.98688e-05,"32,4,1,2,12",2,2
101,3.72903e-05,"32,4,4,2,12",2,2
102,5.77648e-05,"32,4,1,8,12",2,2
103,5.33782e-05,"32,4,4,8,12",2,2
104,4.31904e-05,"16,4,2,4,8",2,2
105,3.47404e-05,"16,4,2,4,16",2,2
106,7.50321e-05,"64,4,2,4,8",2,2
107,5.98328e-05,"64,4,2,4,16",2,2
108,3.0934e-05,"16,4,4,4,12",2,2
109,6.03704e-05,"64,4,1,4,12",2,2
110,6.20631e-05,"64,4,4,4,12",2,2
111,3.11716e-05,"16,4,2,2,12",2,2
112,4.12007e-05,"16,4,2,8,12",2,2
113,5.48071e-05,"64,4,2,2,12",2,2
114,7.20102e-05,"64,4,2,8,12",2,2
115,3.01307e-05,"32,2,2,4,8",2,2
116,2.3834e-05,"32,2,2,4,16",2,2
117,8.5893e-05,"32,8,2,4,8",2,2
118,6.46822e-05,"32,8,2,4,16",2,2
119,2.9299e-05,"32,2,1,4,12",2,2
120,2.84544e-05,"32,2,4,4,12",2,2
121,0.000110359,"32,8,1,4,12",2,2
122,7.656e-05,"32,8,4,4,12",2,2
123,2.49552e-05,"32,2,2,2,12",2,2
124,3.24385e-05,"32,2,2,8,12",2,2
125,7.00999e-05,"32,8,2,2,12",2,2
126,2.25332e-05,"16,2,2,4,12",2,2
127,3.32075e-05,"64,2,2,4,12",2,2
128,6.53205e-05,"16,8,2,4,12",2,2
129,0.000123776,"64,8,2,4,12",2,2
130,2.25332e-05,"16,2,2,4,12",2,3
131,2.86017e-05,"16,2,2,4,8",2,3
132,2.42229e-05,"16,2,2,4,16",2,3
133,2.18315e-05,"16,2,4,4,12",2,3
134,2.38535e-05,"16,2,2,2,12",2,3
135,2.70439e-05,"16,2,2,8,12",2,3
136,2.40151e-05,"32,2,2,4,12",2,3
137,2.02291e-05,"16,1,2,4,12",2,3
138,3.32831e-05,"16,4,2,4,12",2,3
139,2.71321e-05,"16,2,4,4,8",2,3
140,1.99658e-05,"16,2,4,4,16",2,3
141,3.32939e-05,"16,2,2,2,8",2,3
142,2.7977e-05,"16,2,2,2,16",2,3
143,3.29189e-05,"16,2,2,8,8",2,3
144,2.78585e-05,"16,2,2,8,16",2,3
145,1.98031e-05,"16,2,4,2,12",2,3
146,2.89899e-05,"16,2,4,8,12",2,3
147,3.01502e-05,"32,2,2,4,8",2,3
148,2.38448e-05,"32,2,2,4,16",2,3
149,2.12767e-05,"8,2,4,4,12",2,3
150,2.92942e-05,"32,2,1,4,12",2,3
151,2.84329e-05,"32,2,4,4,12",2,3
152,2.51232e-05,"32,2,2,2,12",2,3
153,3.22124e-05,"32,2,2,8,12",2,3
154,2.6104e-05,"16,1,2,4,8",2,3
155,1.77828e-05,"16,1,2,4,16",2,3
156,4.32359e-05,"16,4,2,4,8",2,3
157,3.47446e-05,"16,4,2,4,16",2,3
158,2.12957e-05,"16,1,4,4,12",2,3
159,3.09544e-05,"16,4,4,4,12",2,3
160,2.24788e-05,"16,1,2,2,12",2,3
161,2.16709e-05,"16,1,2,8,12",2,3
162,3.12038e-05,"16,4,2,2,12",2,3
163,4.11459e-05,"16,4,2,8,12",2,3
164,1.91685e-05,"32,1,2,4,12",2,3
165,1.77828e-05,"16,1,2,4,16",2,4
166,2.08313e-05,"16,1,2,4,12",2,4
167,1.53182e-05,"16,1,2,4,24",2,4
168,1.74917e-05,"16,1,4,4,16",2,4
169,2.26179e-05,"16,1,2,2,16",2,4
170,1.93102e-05,"16,1,2,8,16",2,4
171,1.82707e-05,"32,1,2,4,16",2,4
172,2.44772e-05,"16,2,2,4,16",2,4
173,2.1267e-05,"16,1,4,4,12",2,4
174,1.53854e-05,"16,1,4,4,24",2,4
175,2.24886e-05,"16,1,2,2,12",2,4
176,2.19358e-05,"16,1,2,2,24",2,4
177,2.16724e-05,"16,1,2,8,12",2,4
178,1.6933e-05,"16,1,2,8,24",2,4
179,1.9805e-05,"16,1,4,2,16",2,4
180,2.14354e-05,"16,1,4,8,16",2,4
181,1.9172e-05,"32,1,2,4,12",2,4
182,1.526e-05,"32,1,2,4,24",2,4
183,1.9462e-05,"8,1,4,4,16",2,4
184,2.29782e-05,"32,1,1,4,16",2,4
185,2.07164e-05,"32,1,4,4,16",2,4
186,2.30871e-05,"32,1,2,2,16",2,4
187,1.98622e-05,"32,1,2,8,16",2,4
188,1.85191e-05,"16,2,2,4,24",2,4
189,1.99935e-05,"16,2,4,4,16",2,4
190,2.79718e-05,"16,2,2,2,16",2,4
191,2.78611e-05,"16,2,2,8,16",2,4
192,2.3873e-05,"32,2,2,4,16",2,4
193,1.526e-05,"32,1,2,4,24",2,5
194,1.82627e-05,"32,1,2,4,16",2,5
195,1.67787e-05,"32,1,2,4,32",2,5
196,2.10145e-05,"32,1,1,4,24",2,5
197,1.86523e-05,"32,1,4,4,24",2,5
198,2.06463e-05,"32,1,2,2,24",2,5
199,1.83368e-05,"32,1,2,8,24",2,5
200,1.53607e-05,"16,1,2,4,24",2,5
201,2.23699e-05,"64,1,2,4,24",2,5
202,1.86427e-05,"32,2,2,4,24",2,5
203,2.3196e-05,"32,1,1,4,16",2,5
204,2.77077e-05,"32,1,1,4,32",2,5
205,2.0746e-05,"32,1,4,4,16",2,5
206,1.8366e-05,"32,1,4,4,32",2,5
207,2.30908e-05,"32,1,2,2,16",2,5
208,2.80434e-05,"32,1,2,2,32",2,5
209,1.99493e-05,"32,1,2,8,16",2,5
210,1.80517e-05,"32,1,2,8,32",2,5
211,2.95809e-05,"32,1,1,2,24",2,5
212,1.70212e-05,"32,1,4,2,24",2,5
213,1.9683e-05,"32,1,1,8,24",2,5
214,2.54334e-05,"32,1,4,8,24",2,5
215,1.75247e-05,"16,1,2,4,32",2,5
216,2.16821e-05,"64,1,2,4,16",2,5
217,2.1406e-05,"64,1,2,4,32",2,5
