1,7,6,0,3,0.000918576,0
1,7,6,0,2,0.000232967,0
1,7,6,0,4,0.000266047,0
1,7,5,0,3,0.000188996,0
0,7,6,0,3,0.00055002,0
2,7,6,0,3,0.000334635,0
1,6,6,0,3,0.00013476,0
1,8,6,0,3,0.000636319,0
1,7,5,0,2,0.000238645,0
1,7,5,0,4,0.000208744,0
1,7,5,1,3,0.00070047,0
0,7,6,0,2,0.000202973,0
0,7,6,0,4,0.000323094,0
2,7,6,0,2,0.000380814,0
2,7,6,0,4,0.000424922,0
0,7,5,0,3,0.000532536,0
2,7,5,0,3,0.000250337,0
1,6,6,0,2,0.000154706,0
1,6,6,0,4,0.000118239,0
1,8,6,0,2,0.000745571,0
1,8,6,0,4,0.00279694,0
1,6,5,0,3,0.000135483,0
1,8,5,0,3,0.00170979,0
0,6,6,0,3,0.000118308,0
2,6,6,0,3,0.000192137,0
0,8,6,0,3,0.00170312,0
1,6,6,0,4,0.000118239,1
1,6,6,0,3,0.000134794,1
1,6,6,0,5,9.84423e-05,1
1,6,5,0,4,9.07923e-05,1
0,6,6,0,4,0.000102639,1
2,6,6,0,4,0.000171291,1
1,5,6,0,4,7.78329e-05,1
1,7,6,0,4,0.000265841,1
1,6,5,0,3,0.000135522,1
1,6,5,0,5,0.000114069,1
1,6,5,1,4,0.000142371,1
0,6,6,0,3,0.000118145,1
0,6,6,0,5,7.6565e-05,1
2,6,6,0,3,0.000192157,1
2,6,6,0,5,0.000170924,1
0,6,5,0,4,0.000154363,1
2,6,5,0,4,0.000145476,1
1,5,6,0,3,8.77435e-05,1
1,5,6,0,5,6.66957e-05,1
1,7,6,0,5,0.00101304,1
1,5,5,0,4,6.72263e-05,1
1,7,5,0,4,0.00020706,1
0,5,6,0,4,6.57157e-05,1
2,5,6,0,4,0.000117569,1
0,7,6,0,4,0.000323067,1
2,7,6,0,4,0.000425184,1
0,5,6,0,4,6.57157e-05,2
0,5,6,0,3,7.68364e-05,2
0,5,6,0,5,5.18982e-05,2
0,5,5,0,4,5.5957e-05,2
1,5,6,0,4,7.78376e-05,2
0,4,6,0,4,4.4792e-05,2
0,5,5,0,3,6.61245e-05,2
0,5,5,0,5,4.58598e-05,2
0,5,5,1,4,7.51252e-05,2
1,5,6,0,3,8.77284e-05,2
1,5,6,0,5,6.66685e-05,2
1,5,5,0,4,6.72077e-05,2
0,4,6,0,3,5.6195e-05,2
0,4,6,0,5,3.76003e-05,2
0,4,5,0,4,4.32595e-05,2
1,4,6,0,4,5.63667e-05,2
0,4,6,0,5,3.76003e-05,3
0,4,6,0,4,4.48341e-05,3
0,4,6,0,6,3.34672e-05,3
0,4,5,0,5,3.26465e-05,3
1,4,6,0,5,4.58217e-05,3
0,3,6,0,5,3.19672e-05,3
0,4,5,0,4,4.32938e-05,3
0,4,5,0,6,2.95461e-05,3
0,4,5,1,5,4.43815e-05,3
1,4,6,0,4,5.63224e-05,3
1,4,6,0,6,4.14542e-05,3
1,4,5,0,5,3.75847e-05,3
0,3,6,0,4,3.63187e-05,3
0,3,6,0,6,2.52126e-05,3
