4,3,1,5,4,0.000830302,0
4,3,1,5,3,0.000633214,0
4,3,1,5,5,0.00073686,0
4,3,1,4,4,0.000125278,0
5,3,1,5,4,0.000881447,0
4,2,1,5,4,0.000132246,0
4,4,1,5,4,0.0042488,0
4,3,1,4,3,0.00014303,0
4,3,1,4,5,0.000112061,0
5,3,1,5,3,0.000828858,0
5,3,1,5,5,0.000838973,0
5,3,0,5,4,0.000818458,0
5,3,1,4,4,0.000139139,0
4,2,1,5,3,0.000145861,0
4,2,1,5,5,0.00014958,0
4,4,1,5,3,0.00383788,0
4,4,1,5,5,0.00287545,0
4,2,1,4,4,7.93507e-05,0
4,4,1,4,4,0.000684564,0
5,2,1,5,4,0.000138527,0
5,4,1,5,4,0.00353966,0
4,2,1,4,4,7.93507e-05,1
4,2,1,4,3,9.40921e-05,1
4,2,1,4,5,7.8598e-05,1
4,2,2,4,4,8.07324e-05,1
4,2,1,3,4,5.15541e-05,1
4,2,1,5,4,0.000132264,1
5,2,1,4,4,8.84292e-05,1
4,1,1,4,4,4.92885e-05,1
4,3,1,4,4,0.000125299,1
4,2,2,4,3,9.94246e-05,1
4,2,2,4,5,8.15069e-05,1
4,2,1,3,3,6.33712e-05,1
4,2,1,3,5,5.53408e-05,1
4,2,1,5,3,0.000145883,1
4,2,1,5,5,0.000149569,1
4,2,2,3,4,5.3238e-05,1
5,2,1,4,3,0.000100288,1
5,2,1,4,5,9.02302e-05,1
3,2,2,4,4,8.50744e-05,1
5,2,0,4,4,9.55636e-05,1
5,2,2,4,4,9.89811e-05,1
5,2,1,3,4,5.98317e-05,1
5,2,1,5,4,0.000138608,1
4,1,1,4,3,6.34182e-05,1
4,1,1,4,5,4.53446e-05,1
4,3,1,4,3,0.000143082,1
4,3,1,4,5,0.000112153,1
4,1,2,4,4,6.42943e-05,1
4,3,2,4,4,0.000128697,1
4,1,1,3,4,3.81019e-05,1
4,1,1,5,4,8.18272e-05,1
4,3,1,3,4,8.27155e-05,1
5,1,1,4,4,5.55055e-05,1
5,3,1,4,4,0.000139211,1
4,1,1,3,4,3.81019e-05,2
4,1,1,3,3,4.91727e-05,2
4,1,1,3,5,3.26737e-05,2
4,1,2,3,4,4.21891e-05,2
4,1,1,2,4,3.37215e-05,2
4,1,1,4,4,4.9313e-05,2
5,1,1,3,4,4.26826e-05,2
4,0,1,3,4,3.41085e-05,2
4,2,1,3,4,5.15354e-05,2
4,1,2,3,3,4.90169e-05,2
4,1,2,3,5,3.20893e-05,2
4,1,1,2,3,4.6689e-05,2
4,1,1,2,5,2.76285e-05,2
4,1,1,4,3,6.33856e-05,2
4,1,1,4,5,4.53889e-05,2
4,1,2,2,4,3.69715e-05,2
4,1,2,4,4,6.43162e-05,2
5,1,1,3,3,5.66339e-05,2
5,1,1,3,5,3.50974e-05,2
3,1,2,3,4,3.828e-05,2
5,1,0,3,4,4.41985e-05,2
5,1,2,3,4,5.35222e-05,2
5,1,1,2,4,3.57199e-05,2
5,1,1,4,4,5.5565e-05,2
4,0,1,3,3,4.65662e-05,2
4,0,1,3,5,2.64729e-05,2
4,2,1,3,3,6.3351e-05,2
4,2,1,3,5,5.53103e-05,2
4,0,2,3,4,3.74572e-05,2
4,2,2,3,4,5.32221e-05,2
4,0,1,2,4,3.53648e-05,2
4,0,1,4,4,3.98131e-05,2
4,2,1,2,4,4.122e-05,2
5,0,1,3,4,3.82899e-05,2
5,2,1,3,4,6.00901e-05,2
4,0,1,3,5,2.64729e-05,3
4,0,1,3,4,3.40692e-05,3
4,0,1,3,6,2.1513e-05,3
4,0,2,3,5,2.95279e-05,3
4,0,1,2,5,2.59722e-05,3
4,0,1,4,5,3.27298e-05,3
5,0,1,3,5,2.76459e-05,3
4,1,1,3,5,3.29578e-05,3
4,0,2,3,4,3.77349e-05,3
4,0,2,3,6,2.44347e-05,3
4,0,1,2,4,3.55997e-05,3
4,0,1,2,6,2.02563e-05,3
4,0,1,4,4,3.99461e-05,3
4,0,1,4,6,2.8202e-05,3
4,0,2,2,5,2.72356e-05,3
4,0,2,4,5,4.93293e-05,3
5,0,1,3,4,3.83959e-05,3
5,0,1,3,6,2.33024e-05,3
3,0,2,3,5,2.92392e-05,3
5,0,0,3,5,2.92807e-05,3
5,0,2,3,5,3.85942e-05,3
5,0,1,2,5,2.51194e-05,3
5,0,1,4,5,3.51641e-05,3
4,1,1,3,6,2.70204e-05,3
4,1,2,3,5,3.23508e-05,3
4,1,1,2,5,2.78999e-05,3
4,1,1,4,5,4.57383e-05,3
5,1,1,3,5,3.53918e-05,3
4,0,1,2,6,2.02563e-05,4
4,0,1,2,5,2.58594e-05,4
4,0,1,2,7,1.77662e-05,4
4,0,2,2,6,2.12259e-05,4
4,0,1,1,6,2.24582e-05,4
4,0,1,3,6,2.16726e-05,4
5,0,1,2,6,1.91647e-05,4
4,1,1,2,6,2.25487e-05,4
4,0,2,2,5,2.72059e-05,4
4,0,2,2,7,1.74714e-05,4
4,0,1,1,5,2.20944e-05,4
4,0,1,1,7,2.2596e-05,4
4,0,1,3,7,1.93063e-05,4
4,0,2,1,6,2.32049e-05,4
4,0,2,3,6,2.44117e-05,4
5,0,1,2,5,2.51053e-05,4
5,0,1,2,7,1.82657e-05,4
3,0,2,2,6,2.19473e-05,4
5,0,0,2,6,2.4368e-05,4
5,0,2,2,6,2.70284e-05,4
5,0,1,1,6,2.32792e-05,4
5,0,1,3,6,2.32251e-05,4
4,1,1,2,5,2.78699e-05,4
4,1,1,2,7,2.44234e-05,4
4,1,2,2,6,2.20389e-05,4
4,1,1,1,6,2.39068e-05,4
4,1,1,3,6,2.70461e-05,4
5,1,1,2,6,2.39873e-05,4
4,0,2,2,7,1.74714e-05,5
4,0,2,2,6,2.1163e-05,5
4,0,2,2,8,1.527e-05,5
4,0,1,2,7,1.76862e-05,5
4,0,3,2,7,2.00339e-05,5
4,0,2,1,7,1.98888e-05,5
4,0,2,3,7,2.1524e-05,5
3,0,2,2,7,1.94729e-05,5
5,0,2,2,7,2.07776e-05,5
4,1,2,2,7,2.00291e-05,5
4,0,1,2,8,1.54147e-05,5
4,0,3,2,6,2.46477e-05,5
4,0,3,2,8,1.9357e-05,5
4,0,2,1,6,2.32339e-05,5
4,0,2,1,8,1.96678e-05,5
4,0,2,3,6,2.45146e-05,5
4,0,2,3,8,1.89926e-05,5
4,0,1,1,7,2.28042e-05,5
4,0,3,1,7,1.69143e-05,5
4,0,1,3,7,1.94001e-05,5
4,0,3,3,7,3.99563e-05,5
3,0,2,2,6,2.20289e-05,5
3,0,2,2,8,1.70525e-05,5
5,0,2,2,6,2.71613e-05,5
5,0,2,2,8,1.86951e-05,5
3,0,3,2,7,2.04182e-05,5
5,0,1,2,7,1.83201e-05,5
5,0,3,2,7,2.74476e-05,5
3,0,2,1,7,2.05717e-05,5
3,0,2,3,7,2.21531e-05,5
5,0,2,1,7,1.89514e-05,5
5,0,2,3,7,2.89905e-05,5
4,1,2,2,6,2.21116e-05,5
4,1,2,2,8,1.72478e-05,5
4,1,1,2,7,2.45143e-05,5
4,1,3,2,7,2.32821e-05,5
4,1,2,1,7,2.02191e-05,5
4,1,2,3,7,2.62525e-05,5
3,1,2,2,7,2.07862e-05,5
5,1,2,2,7,2.85397e-05,5
4,0,2,2,8,1.527e-05,6
4,0,2,2,9,1.59146e-05,6
4,0,1,2,8,1.53562e-05,6
4,0,3,2,8,1.92693e-05,6
4,0,2,1,8,1.95384e-05,6
4,0,2,3,8,1.89488e-05,6
3,0,2,2,8,1.70197e-05,6
5,0,2,2,8,1.86658e-05,6
4,1,2,2,8,1.72433e-05,6
4,0,1,2,7,1.78158e-05,6
4,0,1,2,9,1.75263e-05,6
4,0,3,2,7,2.00422e-05,6
4,0,3,2,9,1.68405e-05,6
4,0,2,1,7,1.99232e-05,6
4,0,2,1,9,2.14268e-05,6
4,0,2,3,7,2.15276e-05,6
4,0,2,3,9,1.84011e-05,6
4,0,1,1,8,2.18997e-05,6
4,0,3,1,8,1.74151e-05,6
4,0,1,3,8,1.69977e-05,6
4,0,3,3,8,3.77094e-05,6
3,0,2,2,7,1.94486e-05,6
3,0,2,2,9,1.71433e-05,6
5,0,2,2,7,2.08151e-05,6
5,0,2,2,9,1.84096e-05,6
3,0,3,2,8,1.81147e-05,6
5,0,1,2,8,1.53584e-05,6
5,0,3,2,8,2.69344e-05,6
3,0,2,1,8,1.84334e-05,6
3,0,2,3,8,1.99314e-05,6
5,0,2,1,8,1.7004e-05,6
5,0,2,3,8,2.55123e-05,6
4,1,2,2,7,2.00919e-05,6
4,1,2,2,9,1.60826e-05,6
4,1,1,2,8,1.85979e-05,6
4,1,3,2,8,2.05622e-05,6
4,1,2,1,8,1.64694e-05,6
4,1,2,3,8,2.72565e-05,6
3,1,2,2,8,1.66669e-05,6
5,1,2,2,8,2.45897e-05,6
4,0,2,2,8,1.527e-05,6
4,0,1,1,7,2.28231e-05,6
4,0,1,1,9,2.56124e-05,6
4,0,3,1,7,1.69106e-05,6
4,0,3,1,9,1.5996e-05,6
4,0,1,3,7,1.94118e-05,6
4,0,1,3,9,1.72823e-05,6
4,0,3,3,7,3.99376e-05,6
4,0,3,3,9,3.90297e-05,6
3,0,3,2,7,2.04048e-05,6
3,0,3,2,9,1.73261e-05,6
5,0,1,2,7,1.82962e-05,6
5,0,1,2,9,1.68911e-05,6
5,0,3,2,7,2.74353e-05,6
5,0,3,2,9,2.59654e-05,6
3,0,2,1,7,2.05965e-05,6
3,0,2,1,9,2.09538e-05,6
3,0,2,3,7,2.21162e-05,6
3,0,2,3,9,1.90154e-05,6
5,0,2,1,7,1.89315e-05,6
5,0,2,1,9,2.06645e-05,6
5,0,2,3,7,2.89717e-05,6
5,0,2,3,9,2.74208e-05,6
3,0,3,1,8,1.83616e-05,6
3,0,3,3,8,2.66879e-05,6
5,0,1,1,8,2.08891e-05,6
5,0,3,1,8,1.88287e-05,6
5,0,1,3,8,1.83145e-05,6
5,0,3,3,8,6.78058e-05,6
4,0,1,2,7,1.78568e-05,6
4,0,1,2,9,1.75428e-05,6
4,0,3,2,7,2.00276e-05,6
4,0,3,2,9,1.69191e-05,6
4,1,1,2,7,2.45389e-05,6
4,1,1,2,9,1.97044e-05,6
4,1,3,2,7,2.32752e-05,6
4,1,3,2,9,1.92609e-05,6
4,0,2,1,7,1.99636e-05,6
4,0,2,1,9,2.14367e-05,6
4,0,2,3,7,2.15114e-05,6
4,0,2,3,9,1.8413e-05,6
4,1,2,1,7,2.02146e-05,6
4,1,2,1,9,1.69425e-05,6
4,1,2,3,7,2.62494e-05,6
4,1,2,3,9,2.22755e-05,6
4,0,1,1,8,2.20962e-05,6
4,0,3,1,8,1.74257e-05,6
4,0,1,3,8,1.70133e-05,6
4,0,3,3,8,3.76681e-05,6
4,1,1,1,8,2.24685e-05,6
4,1,3,1,8,1.65867e-05,6
4,1,1,3,8,2.37374e-05,6
4,1,3,3,8,4.19479e-05,6
3,0,2,2,7,1.94476e-05,6
3,0,2,2,9,1.71209e-05,6
5,0,2,2,7,2.07862e-05,6
5,0,2,2,9,1.84328e-05,6
3,1,2,2,7,2.07846e-05,6
3,1,2,2,9,1.64908e-05,6
5,1,2,2,7,2.85427e-05,6
5,1,2,2,9,2.31657e-05,6
3,0,3,2,8,1.81363e-05,6
5,0,1,2,8,1.5427e-05,6
5,0,3,2,8,2.69167e-05,6
3,1,3,2,8,1.62215e-05,6
5,1,1,2,8,1.86975e-05,6
5,1,3,2,8,3.10887e-05,6
3,0,2,1,8,1.84403e-05,6
3,0,2,3,8,1.99908e-05,6
5,0,2,1,8,1.70766e-05,6
5,0,2,3,8,2.56575e-05,6
3,1,2,1,8,1.65892e-05,6
3,1,2,3,8,2.20564e-05,6
5,1,2,1,8,2.60418e-05,6
5,1,2,3,8,3.16047e-05,6
4,0,2,2,8,1.527e-05,6
3,0,3,1,7,1.82698e-05,6
3,0,3,1,9,1.79129e-05,6
3,0,3,3,7,2.87626e-05,6
3,0,3,3,9,2.52958e-05,6
5,0,1,1,7,2.31342e-05,6
5,0,1,1,9,2.82327e-05,6
5,0,3,1,7,2.01246e-05,6
5,0,3,1,9,1.76687e-05,6
5,0,1,3,7,1.99581e-05,6
5,0,1,3,9,1.80963e-05,6
5,0,3,3,7,7.00314e-05,6
5,0,3,3,9,6.72798e-05,6
4,0,1,1,7,2.27726e-05,6
4,0,1,1,9,2.58073e-05,6
4,0,3,1,7,1.68872e-05,6
4,0,3,1,9,1.59928e-05,6
4,0,1,3,7,1.94721e-05,6
4,0,1,3,9,1.72686e-05,6
4,0,3,3,7,3.99129e-05,6
4,0,3,3,9,3.90067e-05,6
4,1,1,1,7,2.8044e-05,6
4,1,1,1,9,2.4817e-05,6
4,1,3,1,7,2.02302e-05,6
4,1,3,1,9,1.65013e-05,6
4,1,1,3,7,2.79624e-05,6
4,1,1,3,9,2.41821e-05,6
4,1,3,3,7,4.57465e-05,6
4,1,3,3,9,4.21201e-05,6
3,0,3,2,7,2.04056e-05,6
3,0,3,2,9,1.73261e-05,6
5,0,1,2,7,1.82826e-05,6
5,0,1,2,9,1.68806e-05,6
5,0,3,2,7,2.74017e-05,6
5,0,3,2,9,2.58915e-05,6
3,1,3,2,7,1.87801e-05,6
3,1,3,2,9,1.52e-05,6
5,1,1,2,7,2.39421e-05,6
5,1,1,2,9,1.99813e-05,6
5,1,3,2,7,3.37245e-05,6
5,1,3,2,9,3.14702e-05,6
3,0,2,1,7,2.05637e-05,6
3,0,2,1,9,2.09133e-05,6
3,0,2,3,7,2.22317e-05,6
3,0,2,3,9,1.89824e-05,6
5,0,2,1,7,1.89301e-05,6
5,0,2,1,9,2.07707e-05,6
5,0,2,3,7,2.89565e-05,6
5,0,2,3,9,2.73941e-05,6
3,1,2,1,7,2.05798e-05,6
3,1,2,1,9,1.74125e-05,6
3,1,2,3,7,2.56641e-05,6
3,1,2,3,9,2.21005e-05,6
5,1,2,1,7,2.5979e-05,6
5,1,2,1,9,2.14278e-05,6
5,1,2,3,7,3.79536e-05,6
5,1,2,3,9,3.21129e-05,6
3,0,3,1,8,1.82829e-05,6
3,0,3,3,8,2.68022e-05,6
5,0,1,1,8,2.08259e-05,6
5,0,3,1,8,1.87821e-05,6
5,0,1,3,8,1.83411e-05,6
5,0,3,3,8,6.78491e-05,6
3,1,3,1,8,1.46502e-05,6
3,1,3,3,8,2.65597e-05,6
5,1,1,1,8,2.16702e-05,6
5,1,3,1,8,2.28716e-05,6
5,1,1,3,8,2.68698e-05,6
5,1,3,3,8,7.25313e-05,6
3,1,3,1,8,1.46502e-05,7
3,1,3,1,7,1.78694e-05,7
3,1,3,1,9,1.4534e-05,7
3,1,2,1,8,1.65589e-05,7
3,1,4,1,8,1.7417e-05,7
3,1,3,0,8,2.04391e-05,7
3,1,3,2,8,1.63819e-05,7
2,1,3,1,8,1.58408e-05,7
4,1,3,1,8,1.65796e-05,7
3,0,3,1,8,1.82765e-05,7
3,2,3,1,8,1.86718e-05,7
3,1,2,1,7,2.056e-05,7
3,1,2,1,9,1.73761e-05,7
3,1,4,1,7,1.85691e-05,7
3,1,4,1,9,1.50398e-05,7
3,1,3,0,7,2.05109e-05,7
3,1,3,0,9,1.99301e-05,7
3,1,3,2,7,1.88403e-05,7
3,1,3,2,9,1.51949e-05,7
3,1,2,0,8,2.4963e-05,7
3,1,4,0,8,1.84954e-05,7
3,1,2,2,8,1.66971e-05,7
3,1,4,2,8,2.12532e-05,7
2,1,3,1,7,1.82005e-05,7
2,1,3,1,9,1.51576e-05,7
4,1,3,1,7,2.03623e-05,7
4,1,3,1,9,1.65131e-05,7
2,1,4,1,8,1.58636e-05,7
4,1,2,1,8,1.6521e-05,7
4,1,4,1,8,2.09006e-05,7
2,1,3,0,8,1.83355e-05,7
2,1,3,2,8,1.72195e-05,7
4,1,3,0,8,1.81105e-05,7
4,1,3,2,8,2.06621e-05,7
3,0,3,1,7,1.81506e-05,7
3,0,3,1,9,1.80345e-05,7
3,2,3,1,7,1.92635e-05,7
3,2,3,1,9,1.51893e-05,7
3,0,2,1,8,1.84617e-05,7
3,0,4,1,8,1.5444e-05,7
3,2,2,1,8,2.19365e-05,7
3,2,4,1,8,1.90149e-05,7
3,0,3,0,8,2.94043e-05,7
3,0,3,2,8,1.82295e-05,7
3,2,3,0,8,1.80924e-05,7
3,2,3,2,8,2.82649e-05,7
2,0,3,1,8,1.92131e-05,7
4,0,3,1,8,1.75531e-05,7
2,2,3,1,8,1.70664e-05,7
4,2,3,1,8,2.47737e-05,7
3,1,3,1,9,1.4534e-05,8
3,1,3,1,10,1.39299e-05,8
3,1,2,1,9,1.72518e-05,8
3,1,4,1,9,1.5055e-05,8
3,1,3,0,9,1.99384e-05,8
3,1,3,2,9,1.53037e-05,8
2,1,3,1,9,1.51907e-05,8
4,1,3,1,9,1.65923e-05,8
3,0,3,1,9,1.80452e-05,8
3,2,3,1,9,1.52972e-05,8
3,1,2,1,8,1.6662e-05,8
3,1,2,1,10,1.78577e-05,8
3,1,4,1,8,1.74235e-05,8
3,1,4,1,10,1.56944e-05,8
3,1,3,0,8,2.04415e-05,8
3,1,3,0,10,1.99641e-05,8
3,1,3,2,8,1.64063e-05,8
3,1,3,2,10,1.43318e-05,8
3,1,2,0,9,2.58143e-05,8
3,1,4,0,9,1.55559e-05,8
3,1,2,2,9,1.65426e-05,8
3,1,4,2,9,1.92053e-05,8
2,1,3,1,8,1.5941e-05,8
2,1,3,1,10,1.53485e-05,8
4,1,3,1,8,1.6597e-05,8
4,1,3,1,10,1.6352e-05,8
2,1,4,1,9,1.45751e-05,8
4,1,2,1,9,1.7057e-05,8
4,1,4,1,9,1.96723e-05,8
2,1,3,0,9,1.89928e-05,8
2,1,3,2,9,1.61467e-05,8
4,1,3,0,9,1.83668e-05,8
4,1,3,2,9,1.935e-05,8
3,0,3,1,8,1.8274e-05,8
3,0,3,1,10,1.7117e-05,8
3,2,3,1,8,1.86408e-05,8
3,2,3,1,10,1.45338e-05,8
3,0,2,1,9,2.09177e-05,8
3,0,4,1,9,1.44941e-05,8
3,2,2,1,9,1.95134e-05,8
3,2,4,1,9,1.76152e-05,8
3,0,3,0,9,2.3462e-05,8
3,0,3,2,9,1.74338e-05,8
3,2,3,0,9,1.67315e-05,8
3,2,3,2,9,2.11291e-05,8
2,0,3,1,9,1.86966e-05,8
4,0,3,1,9,1.5994e-05,8
2,2,3,1,9,1.53547e-05,8
4,2,3,1,9,2.07483e-05,8
3,1,3,1,10,1.39299e-05,9
3,1,3,1,11,1.35792e-05,9
