4,5,2,3,0,0.000906352,0,2,"16,32,4,8,1"
4,5,2,3,1,0.000601803,0,2,"16,32,4,8,2"
4,5,1,3,0,0.000927387,0,2,"16,32,2,8,1"
4,5,3,3,0,0.00131592,0,2,"16,32,8,8,1"
4,5,2,2,0,0.000461587,0,2,"16,32,4,4,1"
4,5,2,4,0,0.00444925,0,2,"16,32,4,16,1"
3,5,2,3,0,0.000714496,0,2,"8,32,4,8,1"
4,4,2,3,0,0.000302431,0,2,"16,16,4,8,1"
4,5,1,3,1,0.000718378,0,2,"16,32,2,8,2"
4,5,3,3,1,0.000638357,0,2,"16,32,8,8,2"
4,5,2,2,1,0.00027715,0,2,"16,32,4,4,2"
4,5,2,4,1,0.00603642,0,2,"16,32,4,16,2"
4,5,1,2,0,0.000504865,0,2,"16,32,2,4,1"
4,5,3,2,0,0.00046655,0,2,"16,32,8,4,1"
4,5,1,4,0,0.00374364,0,2,"16,32,2,16,1"
3,5,2,3,1,0.000459332,0,2,"8,32,4,8,2"
3,5,3,3,0,0.000633665,0,2,"8,32,8,8,1"
3,5,2,2,0,0.000362586,0,2,"8,32,4,4,1"
3,5,2,4,0,0.00248016,0,2,"8,32,4,16,1"
4,4,2,3,1,0.00020507,0,2,"16,16,4,8,2"
4,4,1,3,0,0.000355067,0,2,"16,16,2,8,1"
4,4,3,3,0,0.000330829,0,2,"16,16,8,8,1"
4,4,2,2,0,0.000260921,0,2,"16,16,4,4,1"
4,4,2,4,0,0.000663462,0,2,"16,16,4,16,1"
3,4,2,3,0,0.000262197,0,2,"8,16,4,8,1"
3,6,2,3,0,0.0035371,0,2,"8,64,4,8,1"
4,4,2,3,1,0.00020507,1,2,"16,16,4,8,2"
4,4,2,3,0,0.000302734,1,2,"16,16,4,8,1"
4,4,2,3,2,0.000165333,1,2,"16,16,4,8,3"
4,4,1,3,1,0.000220366,1,2,"16,16,2,8,2"
4,4,3,3,1,0.000224927,1,2,"16,16,8,8,2"
4,4,2,2,1,0.000166704,1,2,"16,16,4,4,2"
4,4,2,4,1,0.0005242,1,2,"16,16,4,16,2"
3,4,2,3,1,0.000183101,1,2,"8,16,4,8,2"
5,4,2,3,1,0.000302682,1,2,"32,16,4,8,2"
4,3,2,3,1,0.000136901,1,2,"16,8,4,8,2"
4,5,2,3,1,0.000603009,1,2,"16,32,4,8,2"
4,4,1,3,0,0.000354862,1,2,"16,16,2,8,1"
4,4,1,3,2,0.000190398,1,2,"16,16,2,8,3"
4,4,3,3,0,0.000332362,1,2,"16,16,8,8,1"
4,4,3,3,2,0.000188161,1,2,"16,16,8,8,3"
4,4,2,2,0,0.000261354,1,2,"16,16,4,4,1"
4,4,2,2,2,0.000132631,1,2,"16,16,4,4,3"
4,4,2,4,0,0.000639574,1,2,"16,16,4,16,1"
4,4,2,4,2,0.000663498,1,2,"16,16,4,16,3"
4,4,1,2,1,0.000198648,1,2,"16,16,2,4,2"
4,4,3,2,1,0.000167046,1,2,"16,16,8,4,2"
4,4,1,4,1,0.000545074,1,2,"16,16,2,16,2"
3,4,2,3,0,0.000262332,1,2,"8,16,4,8,1"
3,4,2,3,2,0.000152534,1,2,"8,16,4,8,3"
5,4,2,3,0,0.000480298,1,2,"32,16,4,8,1"
5,4,2,3,2,0.000231906,1,2,"32,16,4,8,3"
3,4,3,3,1,0.000170752,1,2,"8,16,8,8,2"
5,4,1,3,1,0.000286572,1,2,"32,16,2,8,2"
5,4,3,3,1,0.000384934,1,2,"32,16,8,8,2"
3,4,2,2,1,0.000139758,1,2,"8,16,4,4,2"
3,4,2,4,1,0.000449659,1,2,"8,16,4,16,2"
5,4,2,2,1,0.000265596,1,2,"32,16,4,4,2"
5,4,2,4,1,0.000932525,1,2,"32,16,4,16,2"
4,3,2,3,0,0.000207625,1,2,"16,8,4,8,1"
4,3,2,3,2,0.000106185,1,2,"16,8,4,8,3"
4,5,2,3,2,0.000622434,1,2,"16,32,4,8,3"
4,3,1,3,1,0.000136185,1,2,"16,8,2,8,2"
4,3,3,3,1,0.000154687,1,2,"16,8,8,8,2"
4,5,1,3,1,0.000716472,1,2,"16,32,2,8,2"
4,5,3,3,1,0.00064362,1,2,"16,32,8,8,2"
4,3,2,2,1,0.000120544,1,2,"16,8,4,4,2"
4,3,2,4,1,0.00018818,1,2,"16,8,4,16,2"
4,5,2,2,1,0.000277403,1,2,"16,32,4,4,2"
4,5,2,4,1,0.00602604,1,2,"16,32,4,16,2"
3,3,2,3,1,0.000116339,1,2,"8,8,4,8,2"
5,3,2,3,1,0.000176806,1,2,"32,8,4,8,2"
3,5,2,3,1,0.000459057,1,2,"8,32,4,8,2"
4,3,2,3,2,0.000106185,2,2,"16,8,4,8,3"
4,3,2,3,1,0.000135763,2,2,"16,8,4,8,2"
4,3,2,3,3,9.23638e-05,2,2,"16,8,4,8,4"
4,3,1,3,2,0.000114743,2,2,"16,8,2,8,3"
4,3,3,3,2,0.000123342,2,2,"16,8,8,8,3"
4,3,2,2,2,9.37277e-05,2,2,"16,8,4,4,3"
4,3,2,4,2,0.000149298,2,2,"16,8,4,16,3"
3,3,2,3,2,9.95819e-05,2,2,"8,8,4,8,3"
5,3,2,3,2,0.000134837,2,2,"32,8,4,8,3"
4,2,2,3,2,8.2352e-05,2,2,"16,4,4,8,3"
4,4,2,3,2,0.000164787,2,2,"16,16,4,8,3"
4,3,1,3,1,0.000135727,2,2,"16,8,2,8,2"
4,3,1,3,3,0.000106551,2,2,"16,8,2,8,4"
4,3,3,3,1,0.000154095,2,2,"16,8,8,8,2"
4,3,3,3,3,0.000101731,2,2,"16,8,8,8,4"
4,3,2,2,1,0.000120147,2,2,"16,8,4,4,2"
4,3,2,2,3,8.65386e-05,2,2,"16,8,4,4,4"
4,3,2,4,1,0.000187387,2,2,"16,8,4,16,2"
4,3,2,4,3,0.000138374,2,2,"16,8,4,16,4"
