index,exe_time,tile_sizes,mark,age
129,2.50896e-05,"32,1,2,4,8",2,5
130,4.00812e-05,"64,1,1,8,6",2,5
131,2.56402e-05,"64,1,1,8,12",2,5
132,2.65925e-05,"16,1,2,8,8",2,5
133,3.5111e-05,"64,1,2,8,8",2,5
134,3.09233e-05,"64,1,1,4,8",2,5
135,4.43628e-05,"32,2,1,8,6",2,5
136,3.24781e-05,"32,2,1,8,12",2,5
137,3.52655e-05,"32,2,2,8,8",2,5
138,3.71927e-05,"32,2,1,4,8",2,5
139,4.78837e-05,"64,2,1,8,8",2,5
140,2.31849e-05,"32,1,2,8,12",2,6
141,2.73863e-05,"32,1,2,8,8",2,6
142,1.97158e-05,"32,1,2,8,16",2,6
143,2.40246e-05,"32,1,1,8,12",2,6
144,3.16288e-05,"32,1,4,8,12",2,6
145,1.90942e-05,"32,1,2,4,12",2,6
146,3.0464e-05,"32,1,2,16,12",2,6
147,2.16703e-05,"16,1,2,8,12",2,6
148,2.75894e-05,"64,1,2,8,12",2,6
149,3.21891e-05,"32,2,2,8,12",2,6
150,2.30655e-05,"32,1,1,8,16",2,6
151,3.85689e-05,"32,1,4,8,8",2,6
152,2.88672e-05,"32,1,4,8,16",2,6
153,2.51063e-05,"32,1,2,4,8",2,6
154,1.82409e-05,"32,1,2,4,16",2,6
155,3.50879e-05,"32,1,2,16,8",2,6
156,2.7172e-05,"32,1,2,16,16",2,6
157,2.43421e-05,"32,1,1,4,12",2,6
158,2.70438e-05,"32,1,4,4,12",2,6
159,2.99104e-05,"32,1,1,16,12",2,6
160,6.96118e-05,"32,1,4,16,12",2,6
161,2.66833e-05,"16,1,2,8,8",2,6
162,1.92988e-05,"16,1,2,8,16",2,6
163,3.51647e-05,"64,1,2,8,8",2,6
164,2.74298e-05,"64,1,2,8,16",2,6
165,2.44135e-05,"16,1,4,8,12",2,6
166,2.57585e-05,"64,1,1,8,12",2,6
167,5.03902e-05,"64,1,4,8,12",2,6
168,2.0226e-05,"16,1,2,4,12",2,6
169,2.81655e-05,"16,1,2,16,12",2,6
170,2.47854e-05,"64,1,2,4,12",2,6
171,3.60222e-05,"64,1,2,16,12",2,6
172,3.54261e-05,"32,2,2,8,8",2,6
173,3.09e-05,"32,2,2,8,16",2,6
174,3.26127e-05,"32,2,1,8,12",2,6
175,3.52723e-05,"32,2,4,8,12",2,6
176,2.40352e-05,"32,2,2,4,12",2,6
177,5.80411e-05,"32,2,2,16,12",2,6
178,2.70442e-05,"16,2,2,8,12",2,6
179,3.86606e-05,"64,2,2,8,12",2,6
180,1.82409e-05,"32,1,2,4,16",2,7
181,1.90651e-05,"32,1,2,4,12",2,7
182,1.51709e-05,"32,1,2,4,24",2,7
183,2.29738e-05,"32,1,1,4,16",2,7
184,2.07334e-05,"32,1,4,4,16",2,7
185,2.30986e-05,"32,1,2,2,16",2,7
186,1.99087e-05,"32,1,2,8,16",2,7
187,1.77573e-05,"16,1,2,4,16",2,7
188,2.16257e-05,"64,1,2,4,16",2,7
189,2.38458e-05,"32,2,2,4,16",2,7
190,2.43986e-05,"32,1,1,4,12",2,7
191,2.10089e-05,"32,1,1,4,24",2,7
192,2.70598e-05,"32,1,4,4,12",2,7
193,1.86023e-05,"32,1,4,4,24",2,7
194,2.33569e-05,"32,1,2,2,12",2,7
195,2.06544e-05,"32,1,2,2,24",2,7
196,1.82197e-05,"32,1,2,8,24",2,7
197,3.21664e-05,"32,1,1,2,16",2,7
198,1.89318e-05,"32,1,4,2,16",2,7
199,2.30675e-05,"32,1,1,8,16",2,7
200,2.88814e-05,"32,1,4,8,16",2,7
201,2.0255e-05,"16,1,2,4,12",2,7
202,1.53514e-05,"16,1,2,4,24",2,7
203,2.48419e-05,"64,1,2,4,12",2,7
204,2.23672e-05,"64,1,2,4,24",2,7
205,1.74138e-05,"16,1,4,4,16",2,7
206,2.24528e-05,"64,1,1,4,16",2,7
207,3.12574e-05,"64,1,4,4,16",2,7
208,2.2629e-05,"16,1,2,2,16",2,7
209,1.92925e-05,"16,1,2,8,16",2,7
210,2.32366e-05,"64,1,2,2,16",2,7
211,2.74104e-05,"64,1,2,8,16",2,7
212,2.40124e-05,"32,2,2,4,12",2,7
213,1.8621e-05,"32,2,2,4,24",2,7
214,3.70156e-05,"32,2,1,4,16",2,7
215,2.84942e-05,"32,2,4,4,16",2,7
216,2.72289e-05,"32,2,2,2,16",2,7
217,3.09973e-05,"32,2,2,8,16",2,7
218,2.44565e-05,"16,2,2,4,16",2,7
219,3.75008e-05,"64,2,2,4,16",2,7
220,1.51709e-05,"32,1,2,4,24",2,8
221,1.67058e-05,"32,1,2,4,32",2,8
222,2.09618e-05,"32,1,1,4,24",2,8
223,1.8669e-05,"32,1,4,4,24",2,8
224,2.0637e-05,"32,1,2,2,24",2,8
225,1.83276e-05,"32,1,2,8,24",2,8
226,1.53065e-05,"16,1,2,4,24",2,8
227,2.2409e-05,"64,1,2,4,24",2,8
228,1.86444e-05,"32,2,2,4,24",2,8
229,2.30035e-05,"32,1,1,4,16",2,8
230,2.77276e-05,"32,1,1,4,32",2,8
231,2.07751e-05,"32,1,4,4,16",2,8
232,1.83654e-05,"32,1,4,4,32",2,8
233,2.30841e-05,"32,1,2,2,16",2,8
234,2.80744e-05,"32,1,2,2,32",2,8
235,1.99196e-05,"32,1,2,8,16",2,8
236,1.80095e-05,"32,1,2,8,32",2,8
237,2.9516e-05,"32,1,1,2,24",2,8
238,1.69993e-05,"32,1,4,2,24",2,8
239,1.9693e-05,"32,1,1,8,24",2,8
240,2.54186e-05,"32,1,4,8,24",2,8
241,1.77678e-05,"16,1,2,4,16",2,8
242,1.75313e-05,"16,1,2,4,32",2,8
243,2.16615e-05,"64,1,2,4,16",2,8
244,2.13985e-05,"64,1,2,4,32",2,8
245,1.53826e-05,"16,1,4,4,24",2,8
246,2.07667e-05,"64,1,1,4,24",2,8
247,2.76326e-05,"64,1,4,4,24",2,8
248,2.18897e-05,"16,1,2,2,24",2,8
249,1.69509e-05,"16,1,2,8,24",2,8
250,2.35074e-05,"64,1,2,2,24",2,8
251,2.36731e-05,"64,1,2,8,24",2,8
252,2.38378e-05,"32,2,2,4,16",2,8
253,1.99552e-05,"32,2,2,4,32",2,8
254,2.62515e-05,"32,2,1,4,24",2,8
255,2.4609e-05,"32,2,4,4,24",2,8
256,2.16579e-05,"32,2,2,2,24",2,8
257,2.67955e-05,"32,2,2,8,24",2,8
258,1.85743e-05,"16,2,2,4,24",2,8
259,2.73222e-05,"64,2,2,4,24",2,8
260,1.51709e-05,"32,1,2,4,24",3,8
261,3.21865e-05,"32,1,1,2,16",3,8
262,4.34263e-05,"32,1,1,2,32",3,8
263,1.88028e-05,"32,1,4,2,16",3,8
264,2.05998e-05,"32,1,4,2,32",3,8
265,2.31015e-05,"32,1,1,8,16",3,8
266,2.29605e-05,"32,1,1,8,32",3,8
267,2.89017e-05,"32,1,4,8,16",3,8
268,2.73226e-05,"32,1,4,8,32",3,8
269,1.74793e-05,"16,1,4,4,16",3,8
270,1.60208e-05,"16,1,4,4,32",3,8
271,2.25931e-05,"64,1,1,4,16",3,8
272,2.87184e-05,"64,1,1,4,32",3,8
273,3.12092e-05,"64,1,4,4,16",3,8
274,3.03431e-05,"64,1,4,4,32",3,8
275,2.27072e-05,"16,1,2,2,16",3,8
276,2.56117e-05,"16,1,2,2,32",3,8
277,1.9317e-05,"16,1,2,8,16",3,8
278,1.72268e-05,"16,1,2,8,32",3,8
279,2.32338e-05,"64,1,2,2,16",3,8
280,2.93493e-05,"64,1,2,2,32",3,8
281,2.74308e-05,"64,1,2,8,16",3,8
282,2.52557e-05,"64,1,2,8,32",3,8
283,1.96564e-05,"16,1,4,2,24",3,8
284,1.89098e-05,"16,1,4,8,24",3,8
285,3.27077e-05,"64,1,1,2,24",3,8
286,2.06052e-05,"64,1,4,2,24",3,8
287,2.05991e-05,"64,1,1,8,24",3,8
288,4.29974e-05,"64,1,4,8,24",3,8
289,2.31583e-05,"32,1,1,4,16",3,8
290,2.79073e-05,"32,1,1,4,32",3,8
291,2.08642e-05,"32,1,4,4,16",3,8
292,1.8524e-05,"32,1,4,4,32",3,8
293,3.73272e-05,"32,2,1,4,16",3,8
294,3.26319e-05,"32,2,1,4,32",3,8
295,2.88374e-05,"32,2,4,4,16",3,8
296,2.33356e-05,"32,2,4,4,32",3,8
297,2.32215e-05,"32,1,2,2,16",3,8
298,2.82542e-05,"32,1,2,2,32",3,8
299,2.00594e-05,"32,1,2,8,16",3,8
300,1.80892e-05,"32,1,2,8,32",3,8
301,2.74064e-05,"32,2,2,2,16",3,8
302,2.78629e-05,"32,2,2,2,32",3,8
303,3.1215e-05,"32,2,2,8,16",3,8
304,2.60724e-05,"32,2,2,8,32",3,8
305,2.95728e-05,"32,1,1,2,24",3,8
306,1.70261e-05,"32,1,4,2,24",3,8
307,1.98137e-05,"32,1,1,8,24",3,8
308,2.55983e-05,"32,1,4,8,24",3,8
309,3.46804e-05,"32,2,1,2,24",3,8
310,2.61817e-05,"32,2,4,2,24",3,8
311,3.01954e-05,"32,2,1,8,24",3,8
312,3.17921e-05,"32,2,4,8,24",3,8
313,1.79162e-05,"16,1,2,4,16",3,8
314,1.76617e-05,"16,1,2,4,32",3,8
315,2.18153e-05,"64,1,2,4,16",3,8
316,2.15371e-05,"64,1,2,4,32",3,8
317,2.46789e-05,"16,2,2,4,16",3,8
318,1.97958e-05,"16,2,2,4,32",3,8
319,3.78251e-05,"64,2,2,4,16",3,8
320,3.12823e-05,"64,2,2,4,32",3,8
321,1.55103e-05,"16,1,4,4,24",3,8
322,2.09455e-05,"64,1,1,4,24",3,8
323,2.78214e-05,"64,1,4,4,24",3,8
324,1.71826e-05,"16,2,4,4,24",3,8
325,2.85982e-05,"64,2,1,4,24",3,8
326,3.79793e-05,"64,2,4,4,24",3,8
327,2.185e-05,"16,1,2,2,24",3,8
328,1.69314e-05,"16,1,2,8,24",3,8
329,2.34902e-05,"64,1,2,2,24",3,8
330,2.38781e-05,"64,1,2,8,24",3,8
331,2.26156e-05,"16,2,2,2,24",3,8
332,2.38069e-05,"16,2,2,8,24",3,8
333,2.75754e-05,"64,2,2,2,24",3,8
334,3.47859e-05,"64,2,2,8,24",3,8
335,1.51709e-05,"32,1,2,4,24",4,8
336,1.9777e-05,"16,1,4,2,16",4,8
337,2.13849e-05,"16,1,4,2,32",4,8
338,2.13196e-05,"16,1,4,8,16",4,8
339,1.82058e-05,"16,1,4,8,32",4,8
340,3.55781e-05,"64,1,1,2,16",4,8
341,4.50273e-05,"64,1,1,2,32",4,8
342,2.2992e-05,"64,1,4,2,16",4,8
343,2.29802e-05,"64,1,4,2,32",4,8
344,2.374e-05,"64,1,1,8,16",4,8
345,2.33837e-05,"64,1,1,8,32",4,8
346,4.68416e-05,"64,1,4,8,16",4,8
347,4.51684e-05,"64,1,4,8,32",4,8
348,3.23766e-05,"32,1,1,2,16",4,8
349,4.37433e-05,"32,1,1,2,32",4,8
350,1.89363e-05,"32,1,4,2,16",4,8
351,2.07536e-05,"32,1,4,2,32",4,8
352,2.31731e-05,"32,1,1,8,16",4,8
353,2.30181e-05,"32,1,1,8,32",4,8
354,2.90357e-05,"32,1,4,8,16",4,8
355,2.74336e-05,"32,1,4,8,32",4,8
356,5.16675e-05,"32,2,1,2,16",4,8
357,4.83818e-05,"32,2,1,2,32",4,8
358,2.60199e-05,"32,2,4,2,16",4,8
359,2.14517e-05,"32,2,4,2,32",4,8
360,3.77043e-05,"32,2,1,8,16",4,8
361,3.37832e-05,"32,2,1,8,32",4,8
362,3.80797e-05,"32,2,4,8,16",4,8
363,3.2167e-05,"32,2,4,8,32",4,8
364,1.75362e-05,"16,1,4,4,16",4,8
365,1.60033e-05,"16,1,4,4,32",4,8
366,2.25446e-05,"64,1,1,4,16",4,8
367,2.89248e-05,"64,1,1,4,32",4,8
368,3.13858e-05,"64,1,4,4,16",4,8
369,3.04306e-05,"64,1,4,4,32",4,8
370,2.00822e-05,"16,2,4,4,16",4,8
371,1.61195e-05,"16,2,4,4,32",4,8
372,3.70955e-05,"64,2,1,4,16",4,8
373,3.25871e-05,"64,2,1,4,32",4,8
374,4.58625e-05,"64,2,4,4,16",4,8
375,4.10187e-05,"64,2,4,4,32",4,8
376,2.27486e-05,"16,1,2,2,16",4,8
377,2.58182e-05,"16,1,2,2,32",4,8
378,1.9446e-05,"16,1,2,8,16",4,8
379,1.72636e-05,"16,1,2,8,32",4,8
380,2.33629e-05,"64,1,2,2,16",4,8
381,2.95812e-05,"64,1,2,2,32",4,8
382,2.75688e-05,"64,1,2,8,16",4,8
383,2.53249e-05,"64,1,2,8,32",4,8
384,2.80431e-05,"16,2,2,2,16",4,8
385,2.48097e-05,"16,2,2,2,32",4,8
386,2.79808e-05,"16,2,2,8,16",4,8
387,2.4291e-05,"16,2,2,8,32",4,8
388,3.57785e-05,"64,2,2,2,16",4,8
389,3.1899e-05,"64,2,2,2,32",4,8
390,4.40231e-05,"64,2,2,8,16",4,8
391,3.70307e-05,"64,2,2,8,32",4,8
392,1.96603e-05,"16,1,4,2,24",4,8
393,1.90137e-05,"16,1,4,8,24",4,8
394,3.30093e-05,"64,1,1,2,24",4,8
395,2.06006e-05,"64,1,4,2,24",4,8
396,2.05555e-05,"64,1,1,8,24",4,8
397,4.28096e-05,"64,1,4,8,24",4,8
398,1.64892e-05,"16,2,4,2,24",4,8
399,2.72187e-05,"16,2,4,8,24",4,8
400,3.788e-05,"64,2,1,2,24",4,8
401,3.25976e-05,"64,2,4,2,24",4,8
402,3.42789e-05,"64,2,1,8,24",4,8
403,5.34171e-05,"64,2,4,8,24",4,8
404,1.51709e-05,"32,1,2,4,24",5,8
405,1.9799e-05,"16,1,4,2,16",5,8
406,2.15985e-05,"16,1,4,2,32",5,8
407,2.1553e-05,"16,1,4,8,16",5,8
408,1.8414e-05,"16,1,4,8,32",5,8
409,3.56913e-05,"64,1,1,2,16",5,8
410,4.50791e-05,"64,1,1,2,32",5,8
411,2.30082e-05,"64,1,4,2,16",5,8
412,2.30136e-05,"64,1,4,2,32",5,8
413,2.38239e-05,"64,1,1,8,16",5,8
414,2.34224e-05,"64,1,1,8,32",5,8
415,4.68309e-05,"64,1,4,8,16",5,8
416,4.51796e-05,"64,1,4,8,32",5,8
417,2.02147e-05,"16,2,4,2,16",5,8
418,1.69474e-05,"16,2,4,2,32",5,8
419,2.63301e-05,"16,2,4,8,16",5,8
420,2.23327e-05,"16,2,4,8,32",5,8
421,4.8104e-05,"64,2,1,2,16",5,8
422,4.41776e-05,"64,2,1,2,32",5,8
423,3.58276e-05,"64,2,4,2,16",5,8
424,3.39965e-05,"64,2,4,2,32",5,8
425,4.22621e-05,"64,2,1,8,16",5,8
426,3.69898e-05,"64,2,1,8,32",5,8
427,6.1721e-05,"64,2,4,8,16",5,8
428,5.72973e-05,"64,2,4,8,32",5,8
