4,5,3,2,4,0.000193311,0,2,"16,32,8,4,6"
4,5,3,2,3,0.000192545,0,2,"16,32,8,4,4"
4,5,3,2,5,0.000157698,0,2,"16,32,8,4,8"
4,5,2,2,4,0.000169092,0,2,"16,32,4,4,6"
4,5,4,2,4,0.000236854,0,2,"16,32,16,4,6"
4,5,3,1,4,0.000144179,0,2,"16,32,8,2,6"
4,5,3,3,4,0.00100142,0,2,"16,32,8,8,6"
3,5,3,2,4,0.000130411,0,2,"8,32,8,4,6"
4,4,3,2,4,9.86282e-05,0,2,"16,16,8,4,6"
4,5,2,2,3,0.000247368,0,2,"16,32,4,4,4"
4,5,2,2,5,0.000203185,0,2,"16,32,4,4,8"
4,5,4,2,3,0.000254624,0,2,"16,32,16,4,4"
4,5,4,2,5,0.000218779,0,2,"16,32,16,4,8"
4,5,3,1,3,0.000162034,0,2,"16,32,8,2,4"
4,5,3,1,5,0.000153097,0,2,"16,32,8,2,8"
4,5,3,3,3,0.000817786,0,2,"16,32,8,8,4"
4,5,3,3,5,0.000719323,0,2,"16,32,8,8,8"
4,5,2,1,4,0.000177896,0,2,"16,32,4,2,6"
4,5,4,1,4,0.000176058,0,2,"16,32,16,2,6"
4,5,2,3,4,0.00118456,0,2,"16,32,4,8,6"
3,5,3,2,3,0.000138853,0,2,"8,32,8,4,4"
3,5,3,2,5,0.000116907,0,2,"8,32,8,4,8"
3,5,2,2,4,0.000142642,0,2,"8,32,4,4,6"
3,5,4,2,4,0.000133744,0,2,"8,32,16,4,6"
3,5,3,1,4,9.69774e-05,0,2,"8,32,8,2,6"
3,5,3,3,4,0.000450699,0,2,"8,32,8,8,6"
4,4,3,2,3,0.00011138,0,2,"16,16,8,4,4"
4,4,3,2,5,8.21783e-05,0,2,"16,16,8,4,8"
4,4,2,2,4,9.8629e-05,0,2,"16,16,4,4,6"
4,4,4,2,4,0.000136582,0,2,"16,16,16,4,6"
4,4,3,1,4,8.50313e-05,0,2,"16,16,8,2,6"
4,4,3,3,4,0.000149085,0,2,"16,16,8,8,6"
3,4,3,2,4,8.73488e-05,0,2,"8,16,8,4,6"
3,6,3,2,4,0.00128052,0,2,"8,64,8,4,6"
4,4,3,2,5,8.21783e-05,1,2,"16,16,8,4,8"
4,4,3,2,4,9.8307e-05,1,2,"16,16,8,4,6"
4,4,3,2,6,7.83785e-05,1,2,"16,16,8,4,12"
4,4,2,2,5,8.18743e-05,1,2,"16,16,4,4,8"
4,4,4,2,5,0.000123336,1,2,"16,16,16,4,8"
4,4,3,1,5,6.81851e-05,1,2,"16,16,8,2,8"
4,4,3,3,5,0.000133453,1,2,"16,16,8,8,8"
3,4,3,2,5,6.80081e-05,1,2,"8,16,8,4,8"
5,4,3,2,5,0.000144768,1,2,"32,16,8,4,8"
4,3,3,2,5,5.38931e-05,1,2,"16,8,8,4,8"
4,5,3,2,5,0.000157699,1,2,"16,32,8,4,8"
4,4,2,2,4,9.86683e-05,1,2,"16,16,4,4,6"
4,4,2,2,6,9.4807e-05,1,2,"16,16,4,4,12"
4,4,4,2,4,0.000136579,1,2,"16,16,16,4,6"
4,4,4,2,6,0.000114966,1,2,"16,16,16,4,12"
4,4,3,1,4,8.50393e-05,1,2,"16,16,8,2,6"
4,4,3,1,6,7.959e-05,1,2,"16,16,8,2,12"
4,4,3,3,4,0.000149062,1,2,"16,16,8,8,6"
4,4,3,3,6,0.000128676,1,2,"16,16,8,8,12"
4,4,2,1,5,7.99492e-05,1,2,"16,16,4,2,8"
4,4,4,1,5,8.64735e-05,1,2,"16,16,16,2,8"
4,4,2,3,5,0.000115112,1,2,"16,16,4,8,8"
3,4,3,2,4,8.74661e-05,1,2,"8,16,8,4,6"
3,4,3,2,6,6.71396e-05,1,2,"8,16,8,4,12"
5,4,3,2,4,0.000174514,1,2,"32,16,8,4,6"
5,4,3,2,6,0.000138209,1,2,"32,16,8,4,12"
3,4,2,2,5,7.9579e-05,1,2,"8,16,4,4,8"
3,4,4,2,5,7.13222e-05,1,2,"8,16,16,4,8"
5,4,2,2,5,0.000117312,1,2,"32,16,4,4,8"
5,4,4,2,5,0.000237886,1,2,"32,16,16,4,8"
3,4,3,1,5,5.70111e-05,1,2,"8,16,8,2,8"
3,4,3,3,5,0.000106983,1,2,"8,16,8,8,8"
5,4,3,1,5,0.000114771,1,2,"32,16,8,2,8"
5,4,3,3,5,0.000237763,1,2,"32,16,8,8,8"
4,3,3,2,4,6.55942e-05,1,2,"16,8,8,4,6"
4,3,3,2,6,4.85359e-05,1,2,"16,8,8,4,12"
4,5,3,2,6,0.00029776,1,2,"16,32,8,4,12"
4,3,2,2,5,5.68377e-05,1,2,"16,8,4,4,8"
4,3,4,2,5,7.71164e-05,1,2,"16,8,16,4,8"
4,5,2,2,5,0.000203144,1,2,"16,32,4,4,8"
4,5,4,2,5,0.000218775,1,2,"16,32,16,4,8"
4,3,3,1,5,4.6889e-05,1,2,"16,8,8,2,8"
4,3,3,3,5,8.19929e-05,1,2,"16,8,8,8,8"
4,5,3,1,5,0.000153068,1,2,"16,32,8,2,8"
4,5,3,3,5,0.00071912,1,2,"16,32,8,8,8"
3,3,3,2,5,4.65894e-05,1,2,"8,8,8,4,8"
5,3,3,2,5,8.99731e-05,1,2,"32,8,8,4,8"
3,5,3,2,5,0.000116913,1,2,"8,32,8,4,8"
3,3,3,2,5,4.65894e-05,2,2,"8,8,8,4,8"
3,3,3,2,4,5.55e-05,2,2,"8,8,8,4,6"
3,3,3,2,6,4.01519e-05,2,2,"8,8,8,4,12"
3,3,2,2,5,5.01519e-05,2,2,"8,8,4,4,8"
