1,7,4,1,6,0.00128667,0
1,7,4,1,5,0.000808064,0
1,7,4,1,7,0.00186909,0
1,7,5,1,6,0.00103778,0
1,7,4,0,6,0.00063485,0
1,7,4,2,6,0.00356629,0
2,7,4,1,6,0.00130247,0
1,6,4,1,6,0.00015925,0
1,8,4,1,6,0.00499422,0
1,7,5,1,5,0.000951461,0
1,7,5,1,7,0.00224063,0
1,7,4,0,5,0.000478943,0
1,7,4,0,7,0.000684655,0
1,7,4,2,5,0.00353623,0
1,7,4,2,7,0.00351883,0
1,7,5,0,6,0.000572856,0
2,7,4,1,5,0.00197943,0
2,7,4,1,7,0.00210857,0
0,7,5,1,6,0.00154482,0
2,7,3,1,6,0.0012328,0
2,7,5,1,6,0.0014201,0
2,7,4,0,6,0.000315833,0
2,7,4,2,6,0.00369115,0
1,6,4,1,5,0.000148417,0
1,6,4,1,7,0.00015605,0
1,8,4,1,5,0.00503808,0
1,8,4,1,7,0.00515953,0
1,6,5,1,6,0.000146967,0
1,8,5,1,6,0.00529403,0
1,6,4,0,6,0.000100933,0
1,6,4,2,6,0.00106905,0
1,8,4,0,6,0.00185635,0
1,8,4,2,6,0.00934334,0
2,6,4,1,6,0.000159229,0
1,6,4,0,6,0.000100933,1
1,6,4,0,5,8.31404e-05,1
1,6,4,0,7,0.000122335,1
1,6,5,0,6,8.57434e-05,1
1,6,4,1,6,0.000159528,1
2,6,4,0,6,0.000100916,1
1,5,4,0,6,4.74835e-05,1
1,7,4,0,6,0.000631092,1
1,6,5,0,5,0.000114537,1
1,6,5,0,7,7.38996e-05,1
1,6,4,1,5,0.000148469,1
1,6,4,1,7,0.000156156,1
1,6,5,1,6,0.000147076,1
2,6,4,0,5,0.00013833,1
2,6,4,0,7,8.6004e-05,1
0,6,5,0,6,0.00013726,1
2,6,3,0,6,0.000119501,1
2,6,5,0,6,0.000108099,1
2,6,4,1,6,0.000159324,1
1,5,4,0,5,4.93818e-05,1
1,5,4,0,7,4.01198e-05,1
1,7,4,0,5,0.000481227,1
1,7,4,0,7,0.000689059,1
1,5,5,0,6,4.82325e-05,1
1,7,5,0,6,0.000590659,1
1,5,4,1,6,6.62841e-05,1
2,5,4,0,6,6.01841e-05,1
2,7,4,0,6,0.000315841,1
1,5,4,0,7,4.01198e-05,2
1,5,4,0,6,4.72705e-05,2
1,5,4,0,8,4.18777e-05,2
1,5,5,0,7,4.16415e-05,2
1,5,4,1,7,5.83004e-05,2
2,5,4,0,7,4.58947e-05,2
1,4,4,0,7,2.62945e-05,2
1,6,4,0,7,0.000122384,2
1,5,5,0,6,4.82444e-05,2
1,5,5,0,8,4.46608e-05,2
1,5,4,1,6,6.63055e-05,2
1,5,4,1,8,6.40079e-05,2
1,5,5,1,7,5.97041e-05,2
2,5,4,0,6,6.00034e-05,2
2,5,4,0,8,4.67833e-05,2
0,5,5,0,7,3.69852e-05,2
2,5,3,0,7,5.04161e-05,2
2,5,5,0,7,5.20693e-05,2
2,5,4,1,7,6.2523e-05,2
1,4,4,0,6,2.92581e-05,2
1,4,4,0,8,2.53173e-05,2
1,6,4,0,8,7.98132e-05,2
1,4,5,0,7,3.33294e-05,2
1,6,5,0,7,7.38963e-05,2
1,4,4,1,7,3.50134e-05,2
1,6,4,1,7,0.000156062,2
2,4,4,0,7,3.45822e-05,2
2,6,4,0,7,8.60036e-05,2
1,4,4,0,8,2.53173e-05,3
1,4,4,0,7,2.61869e-05,3
1,4,4,0,9,2.21018e-05,3
1,4,5,0,8,3.09981e-05,3
1,4,4,1,8,3.49703e-05,3
2,4,4,0,8,2.95472e-05,3
1,3,4,0,8,1.79243e-05,3
1,5,4,0,8,4.18197e-05,3
1,4,5,0,7,3.3315e-05,3
1,4,5,0,9,2.29045e-05,3
1,4,4,1,7,3.49781e-05,3
1,4,4,1,9,3.10911e-05,3
1,4,5,1,8,3.71707e-05,3
2,4,4,0,7,3.45475e-05,3
2,4,4,0,9,2.39259e-05,3
0,4,5,0,8,2.30162e-05,3
2,4,3,0,8,3.0123e-05,3
2,4,5,0,8,4.10665e-05,3
2,4,4,1,8,3.70213e-05,3
1,3,4,0,7,1.94845e-05,3
1,3,4,0,9,1.61657e-05,3
1,5,4,0,9,3.72621e-05,3
1,3,5,0,8,1.84343e-05,3
1,5,5,0,8,4.48967e-05,3
1,3,4,1,8,2.17467e-05,3
1,5,4,1,8,6.42491e-05,3
2,3,4,0,8,1.857e-05,3
