7,2,1,3,3,0.000191436,0,2,"128,4,2,8,4"
7,2,1,3,2,0.000209655,0,2,"128,4,2,8,3"
7,2,1,3,4,0.00013114,0,2,"128,4,2,8,6"
7,2,0,3,3,0.000145405,0,2,"128,4,1,8,4"
7,2,2,3,3,0.000204642,0,2,"128,4,4,8,4"
7,2,1,2,3,0.000143977,0,2,"128,4,2,4,4"
7,2,1,4,3,0.000219884,0,2,"128,4,2,16,4"
6,2,1,3,3,0.000100242,0,2,"64,4,2,8,4"
7,1,1,3,3,9.30539e-05,0,2,"128,2,2,8,4"
7,2,0,3,2,0.000199831,0,2,"128,4,1,8,3"
7,2,0,3,4,0.000138962,0,2,"128,4,1,8,6"
7,2,2,3,2,0.000246776,0,2,"128,4,4,8,3"
7,2,2,3,4,0.000179075,0,2,"128,4,4,8,6"
7,2,1,2,2,0.000184093,0,2,"128,4,2,4,3"
7,2,1,2,4,0.000106532,0,2,"128,4,2,4,6"
7,2,1,4,2,0.00023342,0,2,"128,4,2,16,3"
7,2,1,4,4,0.000190889,0,2,"128,4,2,16,6"
7,2,0,2,3,0.000159347,0,2,"128,4,1,4,4"
7,2,2,2,3,0.000158241,0,2,"128,4,4,4,4"
7,2,0,4,3,0.000180033,0,2,"128,4,1,16,4"
7,2,2,4,3,0.00037308,0,2,"128,4,4,16,4"
6,2,1,3,2,0.000126528,0,2,"64,4,2,8,3"
6,2,1,3,4,7.61717e-05,0,2,"64,4,2,8,6"
6,2,0,3,3,0.000116771,0,2,"64,4,1,8,4"
6,2,2,3,3,0.000118159,0,2,"64,4,4,8,4"
6,2,1,2,3,8.70795e-05,0,2,"64,4,2,4,4"
6,2,1,4,3,0.000127986,0,2,"64,4,2,16,4"
7,1,1,3,2,0.000123739,0,2,"128,2,2,8,3"
7,1,1,3,4,7.55667e-05,0,2,"128,2,2,8,6"
7,1,0,3,3,8.74957e-05,0,2,"128,2,1,8,4"
7,1,2,3,3,0.000135062,0,2,"128,2,4,8,4"
7,1,1,2,3,8.20554e-05,0,2,"128,2,2,4,4"
7,1,1,4,3,0.000122946,0,2,"128,2,2,16,4"
6,1,1,3,3,6.85699e-05,0,2,"64,2,2,8,4"
6,3,1,3,3,0.000189416,0,2,"64,8,2,8,4"
6,1,1,3,3,6.85699e-05,1,2,"64,2,2,8,4"
6,1,1,3,2,9.26329e-05,1,2,"64,2,2,8,3"
6,1,1,3,4,5.14934e-05,1,2,"64,2,2,8,6"
6,1,0,3,3,6.44706e-05,1,2,"64,2,1,8,4"
6,1,2,3,3,7.55847e-05,1,2,"64,2,4,8,4"
6,1,1,2,3,6.10864e-05,1,2,"64,2,2,4,4"
6,1,1,4,3,8.41449e-05,1,2,"64,2,2,16,4"
5,1,1,3,3,5.67706e-05,1,2,"32,2,2,8,4"
7,1,1,3,3,9.3102e-05,1,2,"128,2,2,8,4"
6,0,1,3,3,5.47351e-05,1,2,"64,1,2,8,4"
6,2,1,3,3,0.000100254,1,2,"64,4,2,8,4"
6,1,0,3,2,7.97446e-05,1,2,"64,2,1,8,3"
6,1,0,3,4,5.30766e-05,1,2,"64,2,1,8,6"
6,1,2,3,2,0.000106,1,2,"64,2,4,8,3"
6,1,2,3,4,7.85026e-05,1,2,"64,2,4,8,6"
6,1,1,2,2,8.01747e-05,1,2,"64,2,2,4,3"
6,1,1,2,4,4.47436e-05,1,2,"64,2,2,4,6"
6,1,1,4,2,0.000103819,1,2,"64,2,2,16,3"
6,1,1,4,4,6.52069e-05,1,2,"64,2,2,16,6"
6,1,0,2,3,6.02717e-05,1,2,"64,2,1,4,4"
6,1,2,2,3,7.16486e-05,1,2,"64,2,4,4,4"
6,1,0,4,3,7.94146e-05,1,2,"64,2,1,16,4"
6,1,2,4,3,0.000165363,1,2,"64,2,4,16,4"
5,1,1,3,2,7.21424e-05,1,2,"32,2,2,8,3"
5,1,1,3,4,4.27577e-05,1,2,"32,2,2,8,6"
7,1,1,3,2,0.000123867,1,2,"128,2,2,8,3"
7,1,1,3,4,7.55776e-05,1,2,"128,2,2,8,6"
5,1,0,3,3,5.79113e-05,1,2,"32,2,1,8,4"
5,1,2,3,3,5.92614e-05,1,2,"32,2,4,8,4"
7,1,0,3,3,8.7571e-05,1,2,"128,2,1,8,4"
7,1,2,3,3,0.000135074,1,2,"128,2,4,8,4"
5,1,1,2,3,4.65916e-05,1,2,"32,2,2,4,4"
5,1,1,4,3,6.93841e-05,1,2,"32,2,2,16,4"
7,1,1,2,3,8.20647e-05,1,2,"128,2,2,4,4"
7,1,1,4,3,0.000122926,1,2,"128,2,2,16,4"
6,0,1,3,2,7.20411e-05,1,2,"64,1,2,8,3"
6,0,1,3,4,5.27536e-05,1,2,"64,1,2,8,6"
6,2,1,3,2,0.000126636,1,2,"64,4,2,8,3"
6,2,1,3,4,7.62193e-05,1,2,"64,4,2,8,6"
6,0,0,3,3,5.18187e-05,1,2,"64,1,1,8,4"
6,0,2,3,3,7.46613e-05,1,2,"64,1,4,8,4"
6,2,0,3,3,0.000116851,1,2,"64,4,1,8,4"
6,2,2,3,3,0.00011815,1,2,"64,4,4,8,4"
