3,5,4,2,4,0.000148076,0,2,"8,32,16,4,6"
3,5,4,2,3,0.000182315,0,2,"8,32,16,4,4"
3,5,4,2,5,0.000131047,0,2,"8,32,16,4,8"
3,5,3,2,4,0.000130412,0,2,"8,32,8,4,6"
3,5,4,1,4,0.000100099,0,2,"8,32,16,2,6"
2,5,4,2,4,0.00011374,0,2,"4,32,16,4,6"
4,5,4,2,4,0.000236828,0,2,"16,32,16,4,6"
3,4,4,2,4,8.30705e-05,0,2,"8,16,16,4,6"
3,6,4,2,4,0.00113853,0,2,"8,64,16,4,6"
3,5,3,2,3,0.00013887,0,2,"8,32,8,4,4"
3,5,3,2,5,0.00011693,0,2,"8,32,8,4,8"
3,5,4,1,3,0.000140082,0,2,"8,32,16,2,4"
3,5,4,1,5,8.40139e-05,0,2,"8,32,16,2,8"
3,5,3,1,4,9.7043e-05,0,2,"8,32,8,2,6"
3,5,3,3,4,0.000451244,0,2,"8,32,8,8,6"
2,5,4,2,3,0.000142252,0,2,"4,32,16,4,4"
2,5,4,2,5,0.000132219,0,2,"4,32,16,4,8"
4,5,4,2,3,0.000254649,0,2,"16,32,16,4,4"
4,5,4,2,5,0.000218801,0,2,"16,32,16,4,8"
2,5,3,2,4,0.000120338,0,2,"4,32,8,4,6"
4,5,3,2,4,0.000170624,0,2,"16,32,8,4,6"
2,5,4,1,4,7.96574e-05,0,2,"4,32,16,2,6"
4,5,4,1,4,0.000176091,0,2,"16,32,16,2,6"
3,4,4,2,3,8.99708e-05,0,2,"8,16,16,4,4"
3,4,4,2,5,7.13145e-05,0,2,"8,16,16,4,8"
3,6,4,2,3,0.000609354,0,2,"8,64,16,4,4"
3,6,4,2,5,0.000772723,0,2,"8,64,16,4,8"
3,4,3,2,4,8.73208e-05,0,2,"8,16,8,4,6"
3,6,3,2,4,0.00128067,0,2,"8,64,8,4,6"
3,4,4,1,4,7.05826e-05,0,2,"8,16,16,2,6"
3,6,4,1,4,0.000231936,0,2,"8,64,16,2,6"
2,4,4,2,4,7.2944e-05,0,2,"4,16,16,4,6"
4,4,4,2,4,0.000136585,0,2,"16,16,16,4,6"
2,6,4,2,4,0.000452857,0,2,"4,64,16,4,6"
3,4,4,1,4,7.05826e-05,1,2,"8,16,16,2,6"
3,4,4,1,3,7.9066e-05,1,2,"8,16,16,2,4"
3,4,4,1,5,5.34002e-05,1,2,"8,16,16,2,8"
3,4,3,1,4,6.63619e-05,1,2,"8,16,8,2,6"
3,4,5,1,4,9.74251e-05,1,2,"8,16,32,2,6"
3,4,4,0,4,6.01346e-05,1,2,"8,16,16,1,6"
3,4,4,2,4,8.30815e-05,1,2,"8,16,16,4,6"
2,4,4,1,4,6.19025e-05,1,2,"4,16,16,2,6"
4,4,4,1,4,0.000100959,1,2,"16,16,16,2,6"
3,3,4,1,4,5.69538e-05,1,2,"8,8,16,2,6"
3,5,4,1,4,0.000100073,1,2,"8,32,16,2,6"
3,4,3,1,3,8.20253e-05,1,2,"8,16,8,2,4"
3,4,3,1,5,5.70237e-05,1,2,"8,16,8,2,8"
3,4,5,1,3,0.000103173,1,2,"8,16,32,2,4"
3,4,5,1,5,7.91172e-05,1,2,"8,16,32,2,8"
3,4,4,0,3,7.39827e-05,1,2,"8,16,16,1,4"
3,4,4,0,5,5.22514e-05,1,2,"8,16,16,1,8"
3,4,4,2,3,8.99925e-05,1,2,"8,16,16,4,4"
3,4,4,2,5,7.1299e-05,1,2,"8,16,16,4,8"
3,4,3,0,4,5.61285e-05,1,2,"8,16,8,1,6"
3,4,5,0,4,8.40194e-05,1,2,"8,16,32,1,6"
3,4,3,2,4,8.74134e-05,1,2,"8,16,8,4,6"
2,4,4,1,3,6.74112e-05,1,2,"4,16,16,2,4"
2,4,4,1,5,4.82627e-05,1,2,"4,16,16,2,8"
4,4,4,1,3,0.000115296,1,2,"16,16,16,2,4"
4,4,4,1,5,8.64808e-05,1,2,"16,16,16,2,8"
2,4,3,1,4,5.68396e-05,1,2,"4,16,8,2,6"
2,4,5,1,4,7.26833e-05,1,2,"4,16,32,2,6"
4,4,3,1,4,8.50476e-05,1,2,"16,16,8,2,6"
4,4,5,1,4,0.000173436,1,2,"16,16,32,2,6"
