index,exe_time,tile_sizes,mark,age
0,0.00117125,"64,4,2,48,3",2,0
1,0.00129724,"64,4,2,48,2",2,0
2,0.00100516,"64,4,2,48,4",2,0
3,0.00101981,"64,4,1,48,3",2,0
4,0.000896066,"64,4,2,32,3",2,0
5,0.00410242,"64,4,2,64,3",2,0
6,0.000932264,"32,4,2,48,3",2,0
7,0.00171912,"128,4,2,48,3",2,0
8,0.000794984,"64,2,2,48,3",2,0
9,0.0353015,"64,8,2,48,3",2,0
10,0.00130242,"64,4,1,48,2",2,0
11,0.000991501,"64,4,1,48,4",2,0
12,0.00110722,"64,4,2,32,2",2,0
13,0.000781851,"64,4,2,32,4",2,0
14,0.00245845,"64,4,2,64,2",2,0
15,0.0037911,"64,4,2,64,4",2,0
16,0.000974116,"64,4,1,32,3",2,0
17,0.00297106,"64,4,1,64,3",2,0
18,0.00122083,"32,4,2,48,2",2,0
19,0.000924032,"32,4,2,48,4",2,0
20,0.00214297,"128,4,2,48,2",2,0
21,0.00173891,"128,4,2,48,4",2,0
22,0.00105336,"32,4,1,48,3",2,0
23,0.00127092,"128,4,1,48,3",2,0
24,0.00079811,"32,4,2,32,3",2,0
25,0.00271994,"32,4,2,64,3",2,0
26,0.00136878,"128,4,2,32,3",2,0
27,0.00759578,"128,4,2,64,3",2,0
28,0.000918695,"64,2,2,48,2",2,0
29,0.000703132,"64,2,2,48,4",2,0
30,0.0204389,"64,8,2,48,2",2,0
31,0.00998224,"64,8,2,48,4",2,0
32,0.000836339,"64,2,1,48,3",2,0
33,0.0157484,"64,8,1,48,3",2,0
34,0.000702743,"64,2,2,32,3",2,0
35,0.000944684,"64,2,2,64,3",2,0
36,0.00406217,"64,8,2,32,3",2,0
37,0.0393207,"64,8,2,64,3",2,0
38,0.00068816,"32,2,2,48,3",2,0
39,0.00106959,"128,2,2,48,3",2,0
40,0.00542462,"32,8,2,48,3",2,0
41,0.00068816,"32,2,2,48,3",2,1
42,0.000877259,"32,2,2,48,2",2,1
43,0.000623177,"32,2,2,48,4",2,1
44,0.000696453,"32,2,1,48,3",2,1
45,0.000697704,"32,2,2,32,3",2,1
46,0.000865092,"32,2,2,64,3",2,1
47,0.000692788,"16,2,2,48,3",2,1
48,0.000793813,"64,2,2,48,3",2,1
49,0.000557321,"32,1,2,48,3",2,1
50,0.000934928,"32,4,2,48,3",2,1
51,0.000883811,"32,2,1,48,2",2,1
52,0.000602815,"32,2,1,48,4",2,1
53,0.000733029,"32,2,2,32,2",2,1
54,0.000550211,"32,2,2,32,4",2,1
55,0.00100038,"32,2,2,64,2",2,1
56,0.000715514,"32,2,2,64,4",2,1
57,0.000591409,"32,2,1,32,3",2,1
58,0.000881034,"32,2,1,64,3",2,1
59,0.000872833,"16,2,2,48,2",2,1
60,0.000630044,"16,2,2,48,4",2,1
61,0.0009151,"64,2,2,48,2",2,1
62,0.000703979,"64,2,2,48,4",2,1
63,0.000829325,"64,2,1,48,3",2,1
64,0.000556264,"16,2,2,32,3",2,1
65,0.00081489,"16,2,2,64,3",2,1
66,0.000700818,"64,2,2,32,3",2,1
67,0.000939736,"64,2,2,64,3",2,1
68,0.000743414,"32,1,2,48,2",2,1
69,0.000547557,"32,1,2,48,4",2,1
70,0.00121265,"32,4,2,48,2",2,1
71,0.000922274,"32,4,2,48,4",2,1
72,0.000560061,"32,1,1,48,3",2,1
73,0.00104865,"32,4,1,48,3",2,1
74,0.000581309,"32,1,2,32,3",2,1
75,0.00075432,"32,1,2,64,3",2,1
76,0.000795558,"32,4,2,32,3",2,1
77,0.00273589,"32,4,2,64,3",2,1
78,0.000559768,"16,1,2,48,3",2,1
79,0.000664908,"64,1,2,48,3",2,1
80,0.000937606,"16,4,2,48,3",2,1
81,0.000547557,"32,1,2,48,4",2,2
82,0.000608011,"32,1,2,48,3",2,2
83,0.00040395,"32,1,2,48,6",2,2
84,0.00046158,"32,1,1,48,4",2,2
85,0.000465795,"32,1,2,32,4",2,2
86,0.000612254,"32,1,2,64,4",2,2
87,0.000482048,"16,1,2,48,4",2,2
88,0.000603545,"64,1,2,48,4",2,2
89,0.000627719,"32,2,2,48,4",2,2
90,0.000563149,"32,1,1,48,3",2,2
91,0.000404415,"32,1,1,48,6",2,2
92,0.000584673,"32,1,2,32,3",2,2
93,0.00045926,"32,1,2,32,6",2,2
94,0.000758717,"32,1,2,64,3",2,2
95,0.000645501,"32,1,2,64,6",2,2
96,0.00038855,"32,1,1,32,4",2,2
97,0.000556618,"32,1,1,64,4",2,2
98,0.000563044,"16,1,2,48,3",2,2
99,0.000420492,"16,1,2,48,6",2,2
100,0.000667203,"64,1,2,48,3",2,2
101,0.000500764,"64,1,2,48,6",2,2
102,0.000509862,"64,1,1,48,4",2,2
103,0.000437249,"16,1,2,32,4",2,2
104,0.000574283,"16,1,2,64,4",2,2
105,0.000551423,"64,1,2,32,4",2,2
106,0.000770693,"64,1,2,64,4",2,2
107,0.000505387,"32,2,2,48,6",2,2
108,0.000605431,"32,2,1,48,4",2,2
109,0.000552588,"32,2,2,32,4",2,2
110,0.000718797,"32,2,2,64,4",2,2
111,0.000633672,"16,2,2,48,4",2,2
112,0.000707363,"64,2,2,48,4",2,2
113,0.00038855,"32,1,1,32,4",2,3
114,0.000480456,"32,1,1,32,3",2,3
115,0.000321827,"32,1,1,32,6",2,3
116,0.00039944,"32,1,1,24,4",2,3
117,0.000439134,"64,1,1,32,4",2,3
118,0.00051572,"32,2,1,32,4",2,3
119,0.000477206,"32,1,1,24,3",2,3
120,0.000344673,"32,1,1,24,6",2,3
121,0.000569294,"64,1,1,32,3",2,3
122,0.000388321,"64,1,1,32,6",2,3
123,0.000438017,"64,1,1,24,4",2,3
124,0.00059652,"32,2,1,32,3",2,3
125,0.000410048,"32,2,1,32,6",2,3
126,0.000466457,"32,2,1,24,4",2,3
127,0.000570186,"64,2,1,32,4",2,3
128,0.000321827,"32,1,1,32,6",2,4
129,0.000309246,"32,1,1,32,8",2,4
130,0.000341319,"32,1,1,24,6",2,4
131,0.000392658,"64,1,1,32,6",2,4
132,0.000410232,"32,2,1,32,6",2,4
133,0.000399831,"32,1,1,24,4",2,4
134,0.000310608,"32,1,1,24,8",2,4
135,0.000441423,"64,1,1,32,4",2,4
136,0.000361103,"64,1,1,32,8",2,4
137,0.00035251,"64,1,1,24,6",2,4
138,0.000516323,"32,2,1,32,4",2,4
139,0.000407911,"32,2,1,32,8",2,4
140,0.000392196,"32,2,1,24,6",2,4
141,0.000441968,"64,2,1,32,6",2,4
142,0.000309246,"32,1,1,32,8",2,5
143,0.00030329,"32,1,1,32,12",2,5
144,0.000308712,"32,1,1,24,8",2,5
145,0.000358692,"64,1,1,32,8",2,5
146,0.000407564,"32,2,1,32,8",2,5
147,0.000344519,"32,1,1,24,6",2,5
148,0.000311231,"32,1,1,24,12",2,5
149,0.0003935,"64,1,1,32,6",2,5
150,0.000355678,"64,1,1,32,12",2,5
151,0.000328953,"64,1,1,24,8",2,5
152,0.000413053,"32,2,1,32,6",2,5
153,0.000348112,"32,2,1,32,12",2,5
154,0.000347204,"32,2,1,24,8",2,5
155,0.000427604,"64,2,1,32,8",2,5
156,0.00030329,"32,1,1,32,12",2,6
157,0.000310914,"32,1,1,32,16",2,6
158,0.000311195,"32,1,1,24,12",2,6
159,0.000356151,"64,1,1,32,12",2,6
160,0.00034616,"32,2,1,32,12",2,6
161,0.000310645,"32,1,1,24,8",2,6
162,0.000318068,"32,1,1,24,16",2,6
163,0.000362778,"64,1,1,32,8",2,6
164,0.000339515,"64,1,1,32,16",2,6
165,0.000309367,"64,1,1,24,12",2,6
166,0.000409401,"32,2,1,32,8",2,6
167,0.000377995,"32,2,1,32,16",2,6
168,0.000320648,"32,2,1,24,12",2,6
169,0.000367044,"64,2,1,32,12",2,6
170,0.00030329,"32,1,1,32,12",3,6
171,0.000309173,"32,1,1,24,8",3,6
172,0.000313484,"32,1,1,24,16",3,6
173,0.000364634,"64,1,1,32,8",3,6
174,0.000339889,"64,1,1,32,16",3,6
175,0.000329492,"64,1,1,24,8",3,6
176,0.000333989,"64,1,1,24,16",3,6
177,0.000309282,"64,1,1,24,12",3,6
178,0.000311338,"32,1,1,32,16",3,6
179,0.000411598,"32,2,1,32,8",3,6
180,0.000378601,"32,2,1,32,16",3,6
181,0.000347468,"32,2,1,24,8",3,6
182,0.00034496,"32,2,1,24,16",3,6
183,0.000311689,"32,1,1,24,12",3,6
184,0.000322887,"32,2,1,24,12",3,6
185,0.000427979,"64,2,1,32,8",3,6
186,0.000430625,"64,2,1,32,16",3,6
187,0.000357311,"64,1,1,32,12",3,6
188,0.00036738,"64,2,1,32,12",3,6
189,0.000375748,"64,2,1,24,12",3,6
190,0.00030329,"32,1,1,32,12",4,6
191,0.000326133,"64,1,1,24,8",4,6
192,0.000331965,"64,1,1,24,16",4,6
193,0.000310183,"32,1,1,24,8",4,6
194,0.000318475,"32,1,1,24,16",4,6
195,0.000348414,"32,2,1,24,8",4,6
196,0.000345285,"32,2,1,24,16",4,6
197,0.000360916,"64,1,1,32,8",4,6
198,0.000338303,"64,1,1,32,16",4,6
199,0.000427477,"64,2,1,32,8",4,6
200,0.00042964,"64,2,1,32,16",4,6
