index,exe_time,tile_sizes,mark,age
0,0.0259899,"4,128,8,6,1",2,0
1,0.0256661,"4,128,8,6,2",2,0
2,0.0150246,"4,128,8,4,1",2,0
3,0.0329506,"4,128,8,8,1",2,0
4,0.00553969,"4,64,8,6,1",2,0
5,0.0218226,"4,128,8,4,2",2,0
6,0.0316328,"4,128,8,8,2",2,0
7,0.00400056,"4,64,8,6,2",2,0
8,0.00418743,"4,64,8,4,1",2,0
9,0.00985351,"4,64,8,8,1",2,0
10,0.00400056,"4,64,8,6,2",2,1
11,0.00612475,"4,64,8,6,1",2,1
12,0.00784019,"4,64,8,6,3",2,1
13,0.00258158,"4,64,8,4,2",2,1
14,0.00888408,"4,64,8,8,2",2,1
15,0.00619482,"8,64,8,6,2",2,1
16,0.0010339,"4,32,8,6,2",2,1
17,0.025891,"4,128,8,6,2",2,1
18,0.00418303,"4,64,8,4,1",2,1
19,0.00253369,"4,64,8,4,3",2,1
20,0.00980523,"4,64,8,8,1",2,1
21,0.0070981,"4,64,8,8,3",2,1
22,0.00919528,"8,64,8,6,1",2,1
23,0.0101919,"8,64,8,6,3",2,1
24,0.00288503,"8,64,8,4,2",2,1
25,0.00954461,"8,64,8,8,2",2,1
26,0.00155233,"4,32,8,6,1",2,1
27,0.000980823,"4,32,8,6,3",2,1
28,0.0254748,"4,128,8,6,3",2,1
29,0.000876246,"4,32,8,4,2",2,1
30,0.00175154,"4,32,8,8,2",2,1
31,0.0216244,"4,128,8,4,2",2,1
32,0.0315751,"4,128,8,8,2",2,1
33,0.00114733,"8,32,8,6,2",2,1
34,0.000876246,"4,32,8,4,2",2,2
35,0.00158871,"4,32,8,4,1",2,2
36,0.000769423,"4,32,8,4,3",2,2
37,0.000992136,"4,32,12,4,2",2,2
38,0.000871606,"4,32,8,3,2",2,2
39,0.00103552,"4,32,8,6,2",2,2
40,0.000999609,"8,32,8,4,2",2,2
41,0.000676567,"4,16,8,4,2",2,2
42,0.00260252,"4,64,8,4,2",2,2
43,0.00144948,"4,32,12,4,1",2,2
44,0.000864466,"4,32,12,4,3",2,2
45,0.00140609,"4,32,8,3,1",2,2
46,0.000736622,"4,32,8,3,3",2,2
47,0.00155031,"4,32,8,6,1",2,2
48,0.000981315,"4,32,8,6,3",2,2
49,0.00159927,"8,32,8,4,1",2,2
50,0.000822653,"8,32,8,4,3",2,2
51,0.00136479,"8,32,6,4,2",2,2
52,0.00118951,"8,32,12,4,2",2,2
53,0.000958305,"8,32,8,3,2",2,2
54,0.00114553,"8,32,8,6,2",2,2
55,0.00117922,"4,16,8,4,1",2,2
56,0.000531417,"4,16,8,4,3",2,2
57,0.00420237,"4,64,8,4,1",2,2
58,0.00254153,"4,64,8,4,3",2,2
59,0.000714734,"4,16,12,4,2",2,2
60,0.00258967,"4,64,12,4,2",2,2
61,0.000694885,"4,16,8,3,2",2,2
62,0.000763862,"4,16,8,6,2",2,2
63,0.00132058,"4,64,8,3,2",2,2
64,0.0007558,"8,16,8,4,2",2,2
65,0.00289403,"8,64,8,4,2",2,2
66,0.000531417,"4,16,8,4,3",2,3
67,0.000737201,"4,16,8,4,2",2,3
68,0.000468014,"4,16,8,4,4",2,3
69,0.000547855,"4,16,12,4,3",2,3
70,0.000543499,"4,16,8,3,3",2,3
71,0.000626389,"4,16,8,6,3",2,3
72,0.000589863,"8,16,8,4,3",2,3
73,0.000446495,"4,8,8,4,3",2,3
74,0.000773516,"4,32,8,4,3",2,3
75,0.000715052,"4,16,12,4,2",2,3
76,0.000485973,"4,16,12,4,4",2,3
77,0.000694467,"4,16,8,3,2",2,3
78,0.00047678,"4,16,8,3,4",2,3
79,0.000764024,"4,16,8,6,2",2,3
80,0.00058091,"4,16,8,6,4",2,3
81,0.000755477,"8,16,8,4,2",2,3
82,0.000505082,"8,16,8,4,4",2,3
83,0.00060763,"8,16,6,4,3",2,3
84,0.000604407,"8,16,12,4,3",2,3
85,0.000556589,"8,16,8,3,3",2,3
86,0.000682568,"8,16,8,6,3",2,3
87,0.000607583,"4,8,8,4,2",2,3
88,0.000374152,"4,8,8,4,4",2,3
89,0.000752601,"4,32,8,4,4",2,3
90,0.000493945,"4,8,12,4,3",2,3
91,0.000870278,"4,32,12,4,3",2,3
92,0.000466344,"4,8,8,3,3",2,3
