index,exe_time,tile_sizes,mark,age
84,0.000921933,"8,4,4,48,16",2,1
85,0.000863755,"32,4,4,48,16",2,1
86,0.00033561,"16,1,2,48,16",2,2
87,0.00035349,"16,1,2,48,12",2,2
88,0.000306992,"16,1,2,48,24",2,2
89,0.000412235,"16,1,2,32,16",2,2
90,0.000444456,"16,1,2,64,16",2,2
91,0.000335749,"32,1,2,48,16",2,2
92,0.000481482,"16,2,2,48,16",2,2
93,0.000404575,"16,1,2,32,12",2,2
94,0.000396074,"16,1,2,32,24",2,2
95,0.00045696,"16,1,2,64,12",2,2
96,0.000438326,"16,1,2,64,24",2,2
97,0.000309788,"32,1,2,48,12",2,2
98,0.000292068,"32,1,2,48,24",2,2
99,0.000324735,"32,1,1,48,16",2,2
100,0.000416907,"32,1,2,32,16",2,2
101,0.000578246,"32,1,2,64,16",2,2
102,0.000456915,"16,2,2,48,12",2,2
103,0.000390451,"16,2,2,48,24",2,2
104,0.000350318,"16,2,2,32,16",2,2
105,0.000665413,"16,2,2,64,16",2,2
106,0.000407941,"32,2,2,48,16",2,2
107,0.000292068,"32,1,2,48,24",2,3
108,0.000335088,"32,1,2,48,16",2,3
109,0.000294523,"32,1,2,48,32",2,3
110,0.000322163,"32,1,1,48,24",2,3
111,0.000396057,"32,1,2,32,24",2,3
112,0.000483178,"32,1,2,64,24",2,3
113,0.000307228,"16,1,2,48,24",2,3
114,0.000297518,"64,1,2,48,24",2,3
115,0.000438181,"32,2,2,48,24",2,3
116,0.000323521,"32,1,1,48,16",2,3
117,0.000339591,"32,1,1,48,32",2,3
118,0.000415751,"32,1,2,32,16",2,3
119,0.000417515,"32,1,2,32,32",2,3
120,0.000578249,"32,1,2,64,16",2,3
121,0.000499553,"32,1,2,64,32",2,3
122,0.000302753,"32,1,1,32,24",2,3
123,0.000333917,"32,1,1,64,24",2,3
124,0.000306855,"16,1,2,48,32",2,3
125,0.000392225,"64,1,2,48,16",2,3
126,0.000321017,"64,1,2,48,32",2,3
127,0.000332616,"64,1,1,48,24",2,3
128,0.000396226,"16,1,2,32,24",2,3
129,0.00043892,"16,1,2,64,24",2,3
130,0.000502148,"64,1,2,32,24",2,3
131,0.000614892,"64,1,2,64,24",2,3
132,0.000411121,"32,2,2,48,16",2,3
133,0.00041847,"32,2,2,48,32",2,3
134,0.000524641,"32,2,1,48,24",2,3
135,0.000329702,"32,2,2,32,24",2,3
136,0.000740662,"32,2,2,64,24",2,3
137,0.000392422,"16,2,2,48,24",2,3
138,0.00047699,"64,2,2,48,24",2,3
139,0.000292068,"32,1,2,48,24",3,3
140,0.000316886,"32,1,1,32,16",3,3
141,0.000327313,"32,1,1,32,32",3,3
142,0.000415239,"32,1,2,32,16",3,3
143,0.000416495,"32,1,2,32,32",3,3
144,0.000357211,"32,1,1,64,16",3,3
145,0.000354121,"32,1,1,64,32",3,3
146,0.000575188,"32,1,2,64,16",3,3
147,0.00050176,"32,1,2,64,32",3,3
148,0.00030597,"16,1,2,48,32",3,3
149,0.000341683,"64,1,1,48,16",3,3
150,0.000331284,"64,1,1,48,32",3,3
151,0.000391303,"64,1,2,48,16",3,3
152,0.000320718,"64,1,2,48,32",3,3
153,0.00041268,"16,1,2,32,16",3,3
154,0.000416478,"16,1,2,32,32",3,3
155,0.0004466,"16,1,2,64,16",3,3
156,0.000440989,"16,1,2,64,32",3,3
157,0.000521383,"64,1,2,32,16",3,3
158,0.00053146,"64,1,2,32,32",3,3
159,0.000557466,"64,1,2,64,16",3,3
160,0.000538368,"64,1,2,64,32",3,3
161,0.000398404,"16,1,2,32,24",3,3
162,0.000440198,"16,1,2,64,24",3,3
163,0.000311883,"64,1,1,32,24",3,3
164,0.000503047,"64,1,2,32,24",3,3
165,0.000365492,"64,1,1,64,24",3,3
166,0.000614127,"64,1,2,64,24",3,3
167,0.000325285,"32,1,1,48,16",3,3
168,0.000341264,"32,1,1,48,32",3,3
169,0.000336811,"32,1,2,48,16",3,3
170,0.000295131,"32,1,2,48,32",3,3
171,0.000463483,"32,2,1,48,16",3,3
172,0.000411787,"32,2,1,48,32",3,3
173,0.000410272,"32,2,2,48,16",3,3
174,0.000418001,"32,2,2,48,32",3,3
175,0.00038077,"32,2,2,32,16",3,3
176,0.000328756,"32,2,2,32,32",3,3
177,0.000613998,"32,2,2,64,16",3,3
178,0.000627995,"32,2,2,64,32",3,3
179,0.00030156,"32,1,1,32,24",3,3
180,0.000395837,"32,1,2,32,24",3,3
181,0.000334486,"32,1,1,64,24",3,3
182,0.000482824,"32,1,2,64,24",3,3
183,0.000299192,"32,2,1,32,24",3,3
184,0.000329245,"32,2,2,32,24",3,3
185,0.000472769,"32,2,1,64,24",3,3
186,0.000736893,"32,2,2,64,24",3,3
187,0.000481398,"16,2,2,48,16",3,3
188,0.000430286,"16,2,2,48,32",3,3
189,0.000573925,"64,2,2,48,16",3,3
190,0.000432658,"64,2,2,48,32",3,3
191,0.000306662,"16,1,2,48,24",3,3
192,0.000337927,"64,1,1,48,24",3,3
193,0.000297861,"64,1,2,48,24",3,3
194,0.000391677,"16,2,2,48,24",3,3
195,0.000464659,"64,2,1,48,24",3,3
196,0.000474517,"64,2,2,48,24",3,3
197,0.000289549,"16,2,2,32,24",3,3
198,0.000507856,"16,2,2,64,24",3,3
199,0.000367493,"64,2,2,32,24",3,3
200,0.000782249,"64,2,2,64,24",3,3
201,0.000289549,"16,2,2,32,24",2,4
202,0.000349376,"16,2,2,32,16",2,4
203,0.000302072,"16,2,2,32,32",2,4
204,0.000564236,"16,2,3,32,24",2,4
205,0.000283054,"16,2,2,24,24",2,4
206,0.000392769,"16,2,2,48,24",2,4
207,0.000328471,"32,2,2,32,24",2,4
208,0.000398654,"16,1,2,32,24",2,4
209,0.00046882,"16,4,2,32,24",2,4
210,0.00059665,"16,2,3,32,16",2,4
211,0.000666302,"16,2,3,32,32",2,4
212,0.000305452,"16,2,2,24,16",2,4
213,0.000251002,"16,2,2,24,32",2,4
214,0.000481067,"16,2,2,48,16",2,4
215,0.000430215,"16,2,2,48,32",2,4
216,0.000380877,"32,2,2,32,16",2,4
217,0.000328483,"32,2,2,32,32",2,4
218,0.000299964,"32,2,1,32,24",2,4
219,0.000622999,"32,2,3,32,24",2,4
220,0.000314309,"32,2,2,24,24",2,4
221,0.000438117,"32,2,2,48,24",2,4
222,0.000413436,"16,1,2,32,16",2,4
223,0.000414809,"16,1,2,32,32",2,4
224,0.000634534,"16,4,2,32,16",2,4
225,0.000753823,"16,4,2,32,32",2,4
226,0.00101742,"16,1,3,32,24",2,4
227,0.000723456,"16,4,3,32,24",2,4
228,0.000293035,"16,1,2,24,24",2,4
229,0.000308765,"16,1,2,48,24",2,4
230,0.000441527,"16,4,2,24,24",2,4
231,0.00108945,"16,4,2,48,24",2,4
232,0.00039556,"32,1,2,32,24",2,4
233,0.000494455,"32,4,2,32,24",2,4
234,0.000251002,"16,2,2,24,32",2,5
235,0.000281595,"16,2,2,24,24",2,5
236,0.000249056,"16,2,2,24,48",2,5
237,0.000257335,"16,2,2,16,32",2,5
238,0.000302695,"16,2,2,32,32",2,5
239,0.000242363,"32,2,2,24,32",2,5
240,0.000309247,"16,1,2,24,32",2,5
241,0.000359221,"16,4,2,24,32",2,5
242,0.000250223,"16,2,2,16,24",2,5
243,0.000262841,"16,2,2,16,48",2,5
244,0.000295022,"16,2,2,32,48",2,5
245,0.000316005,"32,2,2,24,24",2,5
246,0.000244208,"32,2,2,24,48",2,5
247,0.000312026,"32,2,1,24,32",2,5
248,0.000260722,"32,2,2,16,32",2,5
249,0.000330008,"32,2,2,32,32",2,5
250,0.000291871,"16,1,2,24,24",2,5
251,0.000297013,"16,1,2,24,48",2,5
252,0.000445393,"16,4,2,24,24",2,5
253,0.000565998,"16,4,2,24,48",2,5
254,0.000325426,"16,1,2,16,32",2,5
255,0.000419089,"16,1,2,32,32",2,5
256,0.000267949,"16,4,2,16,32",2,5
257,0.000759709,"16,4,2,32,32",2,5
258,0.000299741,"32,1,2,24,32",2,5
259,0.000358335,"32,4,2,24,32",2,5
260,0.000242363,"32,2,2,24,32",2,6
261,0.000314331,"32,2,2,24,24",2,6
262,0.000244088,"32,2,2,24,48",2,6
263,0.000310995,"32,2,1,24,32",2,6
264,0.000261961,"32,2,2,16,32",2,6
265,0.000329624,"32,2,2,32,32",2,6
266,0.000270049,"64,2,2,24,32",2,6
267,0.000299453,"32,1,2,24,32",2,6
268,0.000355802,"32,4,2,24,32",2,6
269,0.000276813,"32,2,1,24,24",2,6
270,0.000314651,"32,2,1,24,48",2,6
271,0.000274382,"32,2,2,16,24",2,6
272,0.00026481,"32,2,2,16,48",2,6
273,0.000331269,"32,2,2,32,24",2,6
274,0.000342114,"32,2,2,32,48",2,6
275,0.000355128,"32,2,1,16,32",2,6
276,0.000302869,"32,2,1,32,32",2,6
277,0.000283107,"16,2,2,24,24",2,6
278,0.000252248,"16,2,2,24,48",2,6
279,0.000381048,"64,2,2,24,24",2,6
280,0.00028537,"64,2,2,24,48",2,6
281,0.000310472,"64,2,1,24,32",2,6
282,0.000258221,"16,2,2,16,32",2,6
283,0.000305715,"16,2,2,32,32",2,6
284,0.00030124,"64,2,2,16,32",2,6
285,0.000364194,"64,2,2,32,32",2,6
286,0.000292331,"32,1,2,24,24",2,6
287,0.000284488,"32,1,2,24,48",2,6
288,0.000461043,"32,4,2,24,24",2,6
289,0.000581671,"32,4,2,24,48",2,6
290,0.000351178,"32,1,1,24,32",2,6
291,0.000463902,"32,4,1,24,32",2,6
292,0.000303455,"32,1,2,16,32",2,6
293,0.000424384,"32,1,2,32,32",2,6
294,0.000318822,"32,4,2,16,32",2,6
295,0.00073694,"32,4,2,32,32",2,6
296,0.000306313,"16,1,2,24,32",2,6
297,0.000284612,"64,1,2,24,32",2,6
298,0.000359159,"16,4,2,24,32",2,6
299,0.000424536,"64,4,2,24,32",2,6
300,0.000242363,"32,2,2,24,32",3,6
301,0.000298741,"32,2,1,16,24",3,6
302,0.000359029,"32,2,1,16,48",3,6
303,0.00027333,"32,2,2,16,24",3,6
304,0.000264311,"32,2,2,16,48",3,6
305,0.000299787,"32,2,1,32,24",3,6
306,0.000316966,"32,2,1,32,48",3,6
307,0.00032818,"32,2,2,32,24",3,6
308,0.000340424,"32,2,2,32,48",3,6
309,0.000281614,"16,2,2,24,24",3,6
310,0.000248907,"16,2,2,24,48",3,6
311,0.000470216,"64,2,1,24,24",3,6
312,0.000332155,"64,2,1,24,48",3,6
313,0.000378629,"64,2,2,24,24",3,6
314,0.000285462,"64,2,2,24,48",3,6
315,0.000251707,"16,2,2,16,24",3,6
316,0.000263209,"16,2,2,16,48",3,6
317,0.000294408,"16,2,2,32,48",3,6
318,0.000289263,"64,2,2,16,24",3,6
319,0.000306368,"64,2,2,16,48",3,6
320,0.000367777,"64,2,2,32,24",3,6
321,0.000360109,"64,2,2,32,48",3,6
322,0.000260011,"16,2,2,16,32",3,6
323,0.000305334,"16,2,2,32,32",3,6
324,0.000368364,"64,2,1,16,32",3,6
325,0.000302015,"64,2,2,16,32",3,6
326,0.000380534,"64,2,1,32,32",3,6
327,0.000364257,"64,2,2,32,32",3,6
328,0.000300566,"32,1,1,24,24",3,6
329,0.000309056,"32,1,1,24,48",3,6
330,0.000293501,"32,1,2,24,24",3,6
331,0.000281889,"32,1,2,24,48",3,6
332,0.000476024,"32,4,1,24,24",3,6
333,0.00100179,"32,4,1,24,48",3,6
334,0.000460894,"32,4,2,24,24",3,6
335,0.000585121,"32,4,2,24,48",3,6
336,0.000266695,"32,1,2,16,24",3,6
337,0.000279761,"32,1,2,16,48",3,6
338,0.0003993,"32,1,2,32,24",3,6
339,0.000406524,"32,1,2,32,48",3,6
340,0.000345157,"32,4,2,16,24",3,6
341,0.000304219,"32,4,2,16,48",3,6
342,0.00049817,"32,4,2,32,24",3,6
343,0.000741711,"32,4,2,32,48",3,6
344,0.000410798,"32,1,1,16,32",3,6
345,0.000301928,"32,1,2,16,32",3,6
346,0.000333688,"32,1,1,32,32",3,6
347,0.000425143,"32,1,2,32,32",3,6
348,0.000396374,"32,4,1,16,32",3,6
349,0.000318136,"32,4,2,16,32",3,6
350,0.00115409,"32,4,1,32,32",3,6
351,0.000737022,"32,4,2,32,32",3,6
352,0.00029537,"16,1,2,24,24",3,6
353,0.000294373,"16,1,2,24,48",3,6
354,0.000282017,"64,1,2,24,24",3,6
355,0.000279807,"64,1,2,24,48",3,6
356,0.000445586,"16,4,2,24,24",3,6
357,0.000566121,"16,4,2,24,48",3,6
358,0.000793436,"64,4,2,24,24",3,6
359,10000000000.0,"64,4,2,24,48",3,6
360,0.000305671,"16,1,2,24,32",3,6
361,0.000364645,"64,1,1,24,32",3,6
362,0.00028614,"64,1,2,24,32",3,6
363,0.000361601,"16,4,2,24,32",3,6
364,0.00045844,"64,4,1,24,32",3,6
365,0.000421937,"64,4,2,24,32",3,6
366,0.000324765,"16,1,2,16,32",3,6
367,0.000421738,"16,1,2,32,32",3,6
368,0.000323675,"64,1,2,16,32",3,6
369,0.000531998,"64,1,2,32,32",3,6
370,0.000266978,"16,4,2,16,32",3,6
371,0.00075388,"16,4,2,32,32",3,6
372,0.000363041,"64,4,2,16,32",3,6
373,0.000871125,"64,4,2,32,32",3,6
374,0.000242363,"32,2,2,24,32",4,6
375,0.000257309,"16,2,2,16,24",4,6
376,0.000261464,"16,2,2,16,48",4,6
377,0.000294512,"16,2,2,32,48",4,6
378,0.000328589,"64,2,1,16,24",4,6
379,0.000388912,"64,2,1,16,48",4,6
380,0.000287198,"64,2,2,16,24",4,6
381,0.000306339,"64,2,2,16,48",4,6
382,0.000331239,"64,2,1,32,24",4,6
383,0.000357858,"64,2,1,32,48",4,6
384,0.000367548,"64,2,2,32,24",4,6
385,0.000360356,"64,2,2,32,48",4,6
386,0.000331147,"32,1,1,16,24",4,6
387,0.000343574,"32,1,1,16,48",4,6
388,0.000268044,"32,1,2,16,24",4,6
389,0.000277494,"32,1,2,16,48",4,6
390,0.000301707,"32,1,1,32,24",4,6
391,0.000312896,"32,1,1,32,48",4,6
392,0.000397154,"32,1,2,32,24",4,6
393,0.00040433,"32,1,2,32,48",4,6
394,0.000441404,"32,4,1,16,24",4,6
395,0.000448418,"32,4,1,16,48",4,6
396,0.00034212,"32,4,2,16,24",4,6
397,0.000301273,"32,4,2,16,48",4,6
398,0.000560598,"32,4,1,32,24",4,6
399,0.00114547,"32,4,1,32,48",4,6
400,0.000494719,"32,4,2,32,24",4,6
401,0.000736352,"32,4,2,32,48",4,6
402,0.000290888,"16,1,2,24,24",4,6
403,0.000292477,"16,1,2,24,48",4,6
404,0.000304926,"64,1,1,24,24",4,6
405,0.00032144,"64,1,1,24,48",4,6
406,0.000281872,"64,1,2,24,24",4,6
407,0.000278261,"64,1,2,24,48",4,6
408,0.000442795,"16,4,2,24,24",4,6
409,0.000561519,"16,4,2,24,48",4,6
410,0.000865359,"64,4,1,24,24",4,6
411,10000000000.0,"64,4,1,24,48",4,6
412,0.00078797,"64,4,2,24,24",4,6
413,10000000000.0,"64,4,2,24,48",4,6
414,0.000295186,"16,1,2,16,24",4,6
415,0.000299853,"16,1,2,16,48",4,6
416,0.000403816,"16,1,2,32,24",4,6
417,0.000411755,"16,1,2,32,48",4,6
418,0.000287036,"64,1,2,16,24",4,6
419,0.000297288,"64,1,2,16,48",4,6
420,0.00050639,"64,1,2,32,24",4,6
421,0.000521548,"64,1,2,32,48",4,6
422,0.000302349,"16,4,2,16,24",4,6
423,0.000272703,"16,4,2,16,48",4,6
424,0.000468812,"16,4,2,32,24",4,6
425,0.000728711,"16,4,2,32,48",4,6
426,0.000407983,"64,4,2,16,24",4,6
427,10000000000.0,"64,4,2,16,48",4,6
428,0.000586679,"64,4,2,32,24",4,6
429,10000000000.0,"64,4,2,32,48",4,6
430,0.000323702,"16,1,2,16,32",4,6
431,0.000422124,"16,1,2,32,32",4,6
432,0.000391504,"64,1,1,16,32",4,6
433,0.000324506,"64,1,2,16,32",4,6
434,0.000353826,"64,1,1,32,32",4,6
435,0.000531353,"64,1,2,32,32",4,6
436,0.000268201,"16,4,2,16,32",4,6
437,0.000754429,"16,4,2,32,32",4,6
438,0.00047593,"64,4,1,16,32",4,6
439,0.000364471,"64,4,2,16,32",4,6
440,0.000942086,"64,4,1,32,32",4,6
441,0.000871325,"64,4,2,32,32",4,6
442,0.000242363,"32,2,2,24,32",5,6
443,0.000292167,"16,1,2,16,24",5,6
444,0.000300684,"16,1,2,16,48",5,6
445,0.000397218,"16,1,2,32,24",5,6
446,0.000410367,"16,1,2,32,48",5,6
447,0.00032312,"64,1,1,16,24",5,6
448,0.000335849,"64,1,1,16,48",5,6
449,0.000287167,"64,1,2,16,24",5,6
450,0.000295968,"64,1,2,16,48",5,6
451,0.000312794,"64,1,1,32,24",5,6
452,0.00031958,"64,1,1,32,48",5,6
453,0.000503159,"64,1,2,32,24",5,6
454,0.000521995,"64,1,2,32,48",5,6
455,0.000302366,"16,4,2,16,24",5,6
456,0.00027393,"16,4,2,16,48",5,6
457,0.000472171,"16,4,2,32,24",5,6
458,0.000729153,"16,4,2,32,48",5,6
459,0.000522012,"64,4,1,16,24",5,6
460,10000000000.0,"64,4,1,16,48",5,6
461,0.00040807,"64,4,2,16,24",5,6
462,10000000000.0,"64,4,2,16,48",5,6
463,0.000623675,"64,4,1,32,24",5,6
464,10000000000.0,"64,4,1,32,48",5,6
465,0.000587199,"64,4,2,32,24",5,6
466,10000000000.0,"64,4,2,32,48",5,6
