5,3,3,11,1,0.0291043,0
5,3,3,11,0,0.0332684,0
5,3,3,11,2,0.0248649,0
5,3,2,11,1,0.0262305,0
5,3,4,11,1,0.0295067,0
5,3,3,10,1,0.0192235,0
5,3,3,12,1,0.059735,0
4,3,3,11,1,0.0220268,0
6,3,3,11,1,0.0354518,0
5,2,3,11,1,0.00325257,0
5,4,3,11,1,0.0613721,0
5,3,2,11,0,0.0303767,0
5,3,2,11,2,0.0250935,0
5,3,4,11,0,0.0385367,0
5,3,4,11,2,0.0293225,0
5,3,3,10,0,0.00930427,0
5,3,3,10,2,0.032442,0
5,3,3,12,0,0.0559304,0
5,3,3,12,2,0.0599186,0
4,3,3,11,0,0.0151831,0
4,3,3,11,2,0.0217124,0
6,3,3,11,0,0.0436509,0
6,3,3,11,2,0.046899,0
4,3,2,11,1,0.0233009,0
4,3,4,11,1,0.0260222,0
6,3,2,11,1,0.0297328,0
6,3,4,11,1,0.0523476,0
4,3,3,10,1,0.00498306,0
4,3,3,12,1,0.0287456,0
6,3,3,10,1,0.0266806,0
6,3,3,12,1,0.07286,0
5,2,3,11,0,0.004351,0
5,2,3,11,2,0.00420077,0
5,4,3,11,0,0.0633655,0
5,4,3,11,2,0.0611409,0
5,2,2,11,1,0.0029363,0
5,2,4,11,1,0.00531459,0
5,4,2,11,1,0.0586824,0
5,4,4,11,1,0.0646322,0
5,2,3,10,1,0.00146097,0
5,2,3,12,1,0.0193879,0
5,4,3,10,1,0.046359,0
5,4,3,12,1,0.0651496,0
4,2,3,11,1,0.0031446,0
6,2,3,11,1,0.00536175,0
4,4,3,11,1,0.0422641,0
5,2,3,10,1,0.00146097,1
5,2,3,10,0,0.00196507,1
5,2,3,10,2,0.00122059,1
5,2,1,10,1,0.00120085,1
5,2,3,9,1,0.0014144,1
5,2,3,11,1,0.00323395,1
4,2,3,10,1,0.0012728,1
6,2,3,10,1,0.00217322,1
5,1,3,10,1,0.00121965,1
5,3,3,10,1,0.0192761,1
5,2,1,10,0,0.00161618,1
5,2,1,10,2,0.000927092,1
5,2,3,9,0,0.00200193,1
5,2,3,9,2,0.00133312,1
5,2,3,11,0,0.00433285,1
5,2,3,11,2,0.00417709,1
5,2,1,9,1,0.00101493,1
5,2,1,11,1,0.00228848,1
4,2,3,10,0,0.00170634,1
4,2,3,10,2,0.00100232,1
6,2,3,10,0,0.00275231,1
6,2,3,10,2,0.00189467,1
4,2,1,10,1,0.00119933,1
6,2,1,10,1,0.00128563,1
4,2,3,9,1,0.00120121,1
4,2,3,11,1,0.00312912,1
6,2,3,9,1,0.00241023,1
6,2,3,11,1,0.00534448,1
5,1,3,10,0,0.00183198,1
5,1,3,10,2,0.00109447,1
5,3,3,10,0,0.00929116,1
5,3,3,10,2,0.0323194,1
5,1,1,10,1,0.000870617,1
5,3,1,10,1,0.00602552,1
5,1,3,9,1,0.00141705,1
5,1,3,11,1,0.00229304,1
5,3,3,9,1,0.00266589,1
4,1,3,10,1,0.000964176,1
6,1,3,10,1,0.00190987,1
4,3,3,10,1,0.00502256,1
6,3,3,10,1,0.0265289,1
5,1,1,10,1,0.000870617,2
5,1,1,10,0,0.00139895,2
5,1,1,10,2,0.000679466,2
5,1,0,10,1,0.000881956,2
5,1,1,9,1,0.000731501,2
5,1,1,11,1,0.000997239,2
4,1,1,10,1,0.000870395,2
6,1,1,10,1,0.000912262,2
5,0,1,10,1,0.000741256,2
5,2,1,10,1,0.00120931,2
5,1,0,10,0,0.00131178,2
5,1,0,10,2,0.00069345,2
5,1,1,9,0,0.00128517,2
5,1,1,9,2,0.000694745,2
5,1,1,11,0,0.00149469,2
5,1,1,11,2,0.000863788,2
5,1,0,9,1,0.000703122,2
5,1,0,11,1,0.000979155,2
4,1,1,10,0,0.00129886,2
4,1,1,10,2,0.000688824,2
6,1,1,10,0,0.00149257,2
6,1,1,10,2,0.000792643,2
6,1,0,10,1,0.000876744,2
4,1,1,9,1,0.000713552,2
4,1,1,11,1,0.000989309,2
6,1,1,9,1,0.000862621,2
6,1,1,11,1,0.00105625,2
5,0,1,10,0,0.001218,2
5,0,1,10,2,0.00055611,2
5,2,1,10,0,0.00162276,2
5,2,1,10,2,0.000932204,2
5,0,0,10,1,0.000720241,2
5,2,0,10,1,0.00120881,2
5,0,1,9,1,0.000705184,2
5,0,1,11,1,0.000875618,2
5,2,1,9,1,0.00102072,2
5,2,1,11,1,0.00229903,2
4,0,1,10,1,0.00073241,2
6,0,1,10,1,0.000832302,2
4,2,1,10,1,0.00120642,2
6,2,1,10,1,0.00129581,2
5,0,1,10,2,0.00055611,3
5,0,1,10,1,0.000738385,3
5,0,1,10,3,0.00054512,3
5,0,0,10,2,0.000559036,3
5,0,1,9,2,0.000581323,3
