index,exe_time,tile_sizes,mark,age
0,0.0129983,"4,16,8,32,16",2,0
1,0.0163575,"4,16,8,32,12",2,0
2,0.0160317,"4,16,8,32,24",2,0
3,0.0127237,"4,16,12,32,16",2,0
4,0.00687434,"4,16,8,24,16",2,0
5,0.0260032,"4,16,8,48,16",2,0
6,0.0128636,"8,16,8,32,16",2,0
7,0.00350048,"4,8,8,32,16",2,0
8,0.0269893,"4,32,8,32,16",2,0
9,0.0101354,"4,16,12,32,12",2,0
10,0.0123339,"4,16,12,32,24",2,0
11,0.00704944,"4,16,8,24,12",2,0
12,0.00693758,"4,16,8,24,24",2,0
13,0.0192714,"4,16,8,48,12",2,0
14,0.0311985,"4,16,8,48,24",2,0
15,0.0170979,"8,16,8,32,12",2,0
16,0.0166137,"8,16,8,32,24",2,0
17,0.0123127,"8,16,6,32,16",2,0
18,0.0195547,"8,16,12,32,16",2,0
19,0.00726801,"8,16,8,24,16",2,0
20,0.0275971,"8,16,8,48,16",2,0
21,0.00371666,"4,8,8,32,12",2,0
22,0.00366103,"4,8,8,32,24",2,0
23,0.0404081,"4,32,8,32,12",2,0
24,0.0348888,"4,32,8,32,24",2,0
25,0.00360691,"4,8,12,32,16",2,0
26,0.0292745,"4,32,12,32,16",2,0
27,0.000848594,"4,8,8,24,16",2,0
28,0.00959844,"4,8,8,48,16",2,0
29,0.0201115,"4,32,8,24,16",2,0
30,0.0374029,"4,32,8,48,16",2,0
31,0.00289796,"8,8,8,32,16",2,0
32,0.0332576,"8,32,8,32,16",2,0
33,0.000848594,"4,8,8,24,16",2,1
34,0.000902823,"4,8,8,24,12",2,1
35,0.000834236,"4,8,8,24,24",2,1
36,0.000483072,"4,8,8,16,16",2,1
37,0.00350104,"4,8,8,32,16",2,1
38,0.000793733,"8,8,8,24,16",2,1
39,0.000399814,"4,4,8,24,16",2,1
40,0.0069021,"4,16,8,24,16",2,1
41,0.00050173,"4,8,8,16,12",2,1
42,0.000706822,"4,8,8,16,24",2,1
43,0.00371483,"4,8,8,32,12",2,1
44,0.00367025,"4,8,8,32,24",2,1
45,0.000801606,"8,8,8,24,12",2,1
46,0.000827519,"8,8,8,24,24",2,1
47,0.000469016,"8,8,8,16,16",2,1
48,0.00289306,"8,8,8,32,16",2,1
49,0.000511658,"4,4,8,24,12",2,1
50,0.000484193,"4,4,8,24,24",2,1
51,0.00706224,"4,16,8,24,12",2,1
52,0.0070087,"4,16,8,24,24",2,1
53,0.000496146,"4,4,8,16,16",2,1
54,0.00108948,"4,4,8,32,16",2,1
55,0.00287564,"4,16,8,16,16",2,1
56,0.000484811,"8,4,8,24,16",2,1
57,0.00730859,"8,16,8,24,16",2,1
58,0.000399814,"4,4,8,24,16",2,2
59,0.000507831,"4,4,8,24,12",2,2
60,0.000475935,"4,4,8,24,24",2,2
61,0.000492952,"4,4,8,16,16",2,2
62,0.00108426,"4,4,8,32,16",2,2
63,0.00048674,"8,4,8,24,16",2,2
64,0.000456013,"4,2,8,24,16",2,2
65,0.000504992,"4,4,8,16,12",2,2
66,0.000407064,"4,4,8,16,24",2,2
67,0.00104758,"4,4,8,32,12",2,2
68,0.00104411,"4,4,8,32,24",2,2
69,0.000455329,"8,4,8,24,12",2,2
70,0.000364591,"8,4,8,24,24",2,2
71,0.000495171,"8,4,8,16,16",2,2
72,0.00117903,"8,4,8,32,16",2,2
73,0.00046133,"4,2,8,24,12",2,2
74,0.000457742,"4,2,8,24,24",2,2
75,0.000813312,"4,8,8,24,12",2,2
76,0.000845008,"4,8,8,24,24",2,2
77,0.000716119,"4,2,8,16,16",2,2
78,0.00139517,"4,2,8,32,16",2,2
79,0.000486473,"4,8,8,16,16",2,2
80,0.00352731,"4,8,8,32,16",2,2
81,0.000422274,"8,2,8,24,16",2,2
82,0.000799915,"8,8,8,24,16",2,2
83,0.000364591,"8,4,8,24,24",2,3
84,0.000482429,"8,4,8,24,16",2,3
85,0.000373146,"8,4,8,24,32",2,3
86,0.000512292,"8,4,8,16,24",2,3
87,0.00102518,"8,4,8,32,24",2,3
88,0.000476668,"4,4,8,24,24",2,3
89,0.000467439,"16,4,8,24,24",2,3
90,0.000390983,"8,2,8,24,24",2,3
91,0.000827752,"8,8,8,24,24",2,3
92,0.000492476,"8,4,8,16,16",2,3
93,0.000505585,"8,4,8,16,32",2,3
94,0.00117129,"8,4,8,32,16",2,3
95,0.00120662,"8,4,8,32,32",2,3
96,0.00041393,"4,4,8,24,32",2,3
97,0.000491193,"16,4,8,24,16",2,3
98,0.00047488,"16,4,8,24,32",2,3
99,0.000404596,"4,4,8,16,24",2,3
100,0.00103713,"4,4,8,32,24",2,3
101,0.000552193,"16,4,8,16,24",2,3
102,0.00186351,"16,4,8,32,24",2,3
103,0.000419732,"8,2,8,24,16",2,3
104,0.000400756,"8,2,8,24,32",2,3
105,0.000800197,"8,8,8,24,16",2,3
106,0.000796123,"8,8,8,24,32",2,3
107,0.000711802,"8,2,8,16,24",2,3
108,0.00174094,"8,2,8,32,24",2,3
109,0.000872702,"8,8,8,16,24",2,3
110,0.00302586,"8,8,8,32,24",2,3
111,0.000451913,"4,2,8,24,24",2,3
112,0.000433769,"16,2,8,24,24",2,3
113,0.000845229,"4,8,8,24,24",2,3
114,0.00100322,"16,8,8,24,24",2,3
115,0.000364591,"8,4,8,24,24",3,3
116,0.00049188,"4,4,8,16,16",3,3
117,0.000415292,"4,4,8,16,32",3,3
118,0.00107699,"4,4,8,32,16",3,3
119,0.00123297,"4,4,8,32,32",3,3
120,0.000568973,"16,4,8,16,16",3,3
121,0.000541134,"16,4,8,16,32",3,3
122,0.00188089,"16,4,8,32,16",3,3
123,0.00187611,"16,4,8,32,32",3,3
124,0.000716989,"8,2,8,16,16",3,3
125,0.000712612,"8,2,8,16,32",3,3
126,0.00175248,"8,2,8,32,16",3,3
127,0.00173183,"8,2,8,32,32",3,3
128,0.000469038,"8,8,8,16,16",3,3
129,0.000670244,"8,8,8,16,32",3,3
130,0.00289435,"8,8,8,32,16",3,3
131,0.00295343,"8,8,8,32,32",3,3
132,0.00045156,"4,2,8,24,16",3,3
133,0.000631864,"4,2,8,24,32",3,3
134,0.000457657,"16,2,8,24,16",3,3
135,0.000456852,"16,2,8,24,32",3,3
136,0.000825647,"4,8,8,24,32",3,3
137,0.000904404,"16,8,8,24,16",3,3
138,0.000930305,"16,8,8,24,32",3,3
139,0.000695275,"4,2,8,16,24",3,3
140,0.00142764,"4,2,8,32,24",3,3
141,0.000909051,"16,2,8,16,24",3,3
142,0.00180289,"16,2,8,32,24",3,3
143,0.000712133,"4,8,8,16,24",3,3
144,0.00369375,"4,8,8,32,24",3,3
145,0.000878602,"16,8,8,16,24",3,3
146,0.00310004,"16,8,8,32,24",3,3
147,0.000364591,"8,4,8,24,24",4,3
148,0.000717078,"4,2,8,16,16",4,3
149,0.000705544,"4,2,8,16,32",4,3
150,0.00138976,"4,2,8,32,16",4,3
151,0.00202068,"4,2,8,32,32",4,3
152,0.000900554,"16,2,8,16,16",4,3
153,0.000916535,"16,2,8,16,32",4,3
154,0.00183205,"16,2,8,32,16",4,3
155,0.00180062,"16,2,8,32,32",4,3
156,0.000483725,"4,8,8,16,16",4,3
157,0.000689064,"4,8,8,16,32",4,3
158,0.00351138,"4,8,8,32,16",4,3
159,0.00353584,"4,8,8,32,32",4,3
160,0.000641193,"16,8,8,16,16",4,3
161,0.000834458,"16,8,8,16,32",4,3
162,0.00296094,"16,8,8,32,16",4,3
163,0.00299712,"16,8,8,32,32",4,3
164,0.000364591,"8,4,8,24,24",5,3
