8,1,1,16,5,0.123443,0
8,1,1,16,4,0.122707,0
8,1,1,16,6,1e+10,0
8,1,0,16,5,0.0526914,0
7,1,1,16,5,0.052943,0
8,0,1,16,5,0.0603985,0
8,1,0,16,4,0.0655745,0
8,1,0,16,6,0.0507386,0
8,1,0,15,5,0.0399445,0
8,1,0,17,5,1e+10,0
7,1,1,16,4,0.0686815,0
7,1,1,16,6,0.0508109,0
7,1,0,16,5,0.0337151,0
8,0,1,16,4,0.060534,0
8,0,1,16,6,0.0539145,0
8,0,0,16,5,0.0306816,0
7,0,1,16,5,0.0300173,0
7,2,1,16,5,0.135188,0
7,0,1,16,5,0.0300173,1
7,0,1,16,4,0.0203348,1
7,0,1,16,6,0.0176946,1
7,0,0,16,5,0.0196151,1
6,0,1,16,5,0.0123982,1
8,0,1,16,5,0.060526,1
7,1,1,16,5,0.0533741,1
7,0,0,16,4,0.021375,1
7,0,0,16,6,0.0133076,1
7,0,0,15,5,0.00454413,1
7,0,0,17,5,0.0358104,1
6,0,1,16,4,0.0161781,1
6,0,1,16,6,0.0155211,1
8,0,1,16,4,0.0603932,1
8,0,1,16,6,0.0537673,1
6,0,0,16,5,0.00885635,1
8,0,0,16,5,0.0306735,1
7,1,1,16,4,0.0686538,1
7,1,1,16,6,0.0507951,1
7,1,0,16,5,0.0335841,1
6,1,1,16,5,0.0336864,1
7,0,0,15,5,0.00454413,2
7,0,0,15,4,0.00453254,2
7,0,0,15,6,0.00391428,2
7,0,0,14,5,0.000954451,2
6,0,0,15,5,0.00368887,2
8,0,0,15,5,0.00718717,2
7,1,0,15,5,0.0249186,2
7,0,0,14,4,0.00102471,2
7,0,0,14,6,0.000907413,2
6,0,0,15,4,0.003709,2
6,0,0,15,6,0.0032669,2
8,0,0,15,4,0.00723295,2
8,0,0,15,6,0.00591562,2
6,0,0,14,5,0.000822814,2
8,0,0,14,5,0.00171145,2
7,1,0,15,4,0.0268059,2
7,1,0,15,6,0.0233566,2
7,1,0,14,5,0.0156981,2
6,1,0,15,5,0.0204178,2
8,1,0,15,5,0.0399466,2
6,0,0,14,5,0.000822814,3
6,0,0,14,4,0.000872836,3
6,0,0,14,6,0.000839679,3
6,0,0,13,5,0.000640511,3
5,0,0,14,5,0.000873211,3
7,0,0,14,5,0.000954574,3
6,1,0,14,5,0.0073123,3
6,0,0,13,4,0.000750338,3
6,0,0,13,6,0.000680844,3
5,0,0,14,4,0.00087473,3
5,0,0,14,6,0.000812272,3
7,0,0,14,4,0.00102422,3
7,0,0,14,6,0.000907405,3
5,0,0,13,5,0.00073514,3
7,0,0,13,5,0.000712116,3
6,1,0,14,4,0.010139,3
6,1,0,14,6,0.00689234,3
6,1,0,13,5,0.00296405,3
5,1,0,14,5,0.0107897,3
7,1,0,14,5,0.015746,3
6,0,0,13,5,0.000640511,4
6,0,0,13,4,0.000749552,4
6,0,0,13,6,0.000681544,4
6,0,0,12,5,0.000489388,4
5,0,0,13,5,0.000735331,4
7,0,0,13,5,0.000704334,4
6,1,0,13,5,0.00301688,4
6,0,0,12,4,0.000549454,4
6,0,0,12,6,0.000445807,4
5,0,0,13,4,0.000723193,4
5,0,0,13,6,0.000755202,4
7,0,0,13,4,0.00080604,4
7,0,0,13,6,0.000721514,4
5,0,0,12,5,0.000494867,4
7,0,0,12,5,0.000589651,4
6,1,0,13,4,0.00286282,4
6,1,0,13,6,0.0028377,4
6,1,0,12,5,0.000785187,4
5,1,0,13,5,0.00292961,4
7,1,0,13,5,0.00416907,4
6,0,0,12,6,0.000445807,5
6,0,0,12,5,0.000489193,5
6,0,0,12,7,0.00082728,5
6,0,0,11,6,0.000380781,5
5,0,0,12,6,0.00091825,5
7,0,0,12,6,0.000544963,5
6,1,0,12,6,0.000762122,5
6,0,0,11,5,0.000438652,5
6,0,0,11,7,0.000417001,5
5,0,0,12,5,0.000497625,5
5,0,0,12,7,0.00050285,5
7,0,0,12,5,0.000589177,5
7,0,0,12,7,0.0006786,5
5,0,0,11,6,0.000348102,5
7,0,0,11,6,0.000407488,5
6,1,0,12,5,0.000784981,5
6,1,0,12,7,0.000780085,5
6,1,0,11,6,0.000701812,5
5,1,0,12,6,0.000817718,5
7,1,0,12,6,0.000842609,5
5,0,0,11,6,0.000348102,6
5,0,0,11,5,0.000397367,6
5,0,0,11,7,0.000354901,6
5,0,0,10,6,0.000342679,6
6,0,0,11,6,0.000383781,6
5,1,0,11,6,0.000698053,6
5,0,0,10,5,0.00036502,6
5,0,0,10,7,0.000321379,6
6,0,0,11,5,0.000443848,6
6,0,0,11,7,0.000419726,6
6,0,0,10,6,0.000362885,6
5,1,0,11,5,0.000709706,6
5,1,0,11,7,0.000687733,6
5,1,0,10,6,0.000445053,6
6,1,0,11,6,0.000702473,6
5,0,0,10,7,0.000321379,7
5,0,0,10,6,0.00034907,7
5,0,0,10,8,0.000319851,7
5,0,0,9,7,0.000306415,7
6,0,0,10,7,0.000339915,7
5,1,0,10,7,0.000463026,7
5,0,0,9,6,0.000294952,7
5,0,0,9,8,0.000297978,7
6,0,0,10,6,0.0003655,7
6,0,0,10,8,0.000332452,7
6,0,0,9,7,0.000336121,7
5,1,0,10,6,0.000447425,7
5,1,0,10,8,0.000521171,7
5,1,0,9,7,0.00037498,7
6,1,0,10,7,0.000583178,7
5,0,0,9,6,0.000294952,8
5,0,0,9,5,0.000306815,8
5,0,0,9,7,0.000308691,8
5,0,0,8,6,0.000305659,8
6,0,0,9,6,0.000357054,8
5,1,0,9,6,0.00034435,8
5,0,0,8,5,0.000306884,8
5,0,0,8,7,0.00031247,8
6,0,0,9,5,0.00035954,8
6,0,0,9,7,0.000336246,8
6,0,0,8,6,0.000304951,8
5,1,0,9,5,0.000406001,8
5,1,0,9,7,0.000375479,8
5,1,0,8,6,0.000318185,8
6,1,0,9,6,0.000364863,8
5,0,0,9,6,0.000294952,8
5,0,0,8,5,0.000308501,8
5,0,0,8,7,0.00031199,8
6,0,0,9,5,0.000359643,8
6,0,0,9,7,0.000336492,8
6,0,0,8,5,0.000326097,8
6,0,0,8,7,0.000330014,8
6,0,0,8,6,0.000305971,8
5,0,0,9,5,0.000309654,8
5,0,0,9,7,0.000310166,8
5,1,0,9,5,0.000408584,8
5,1,0,9,7,0.000376872,8
5,1,0,8,5,0.000347066,8
5,1,0,8,7,0.000342132,8
5,0,0,8,6,0.000306826,8
5,1,0,8,6,0.000319765,8
6,1,0,9,5,0.000424411,8
6,1,0,9,7,0.000427442,8
6,0,0,9,6,0.000354167,8
6,1,0,9,6,0.000363648,8
6,1,0,8,6,0.000372796,8
5,0,0,9,6,0.000294952,8
6,0,0,8,5,0.000324959,8
6,0,0,8,7,0.000330595,8
5,0,0,8,5,0.000308283,8
5,0,0,8,7,0.000314001,8
5,1,0,8,5,0.000345373,8
5,1,0,8,7,0.000342251,8
6,0,0,9,5,0.000357985,8
6,0,0,9,7,0.000335706,8
6,1,0,9,5,0.000422336,8
6,1,0,9,7,0.000427068,8
6,1,0,8,5,0.000359109,8
6,1,0,8,7,0.000372086,8
6,0,0,8,6,0.000310919,8
6,1,0,8,6,0.000376567,8
5,0,0,9,6,0.000294952,8
6,0,0,8,5,0.000326208,8
6,0,0,8,7,0.000331298,8
6,1,0,8,5,0.000358535,8
6,1,0,8,7,0.000371584,8
