7,2,4,13,5,0.111298,0
7,2,4,13,4,0.0981491,0
7,2,4,13,6,1e+10,0
7,2,2,13,5,0.0488202,0
6,2,4,13,5,0.0522672,0
7,1,4,13,5,0.0611223,0
7,2,2,13,4,0.0517176,0
7,2,2,13,6,0.048511,0
6,2,4,13,4,0.0545232,0
6,2,4,13,6,0.0517319,0
6,2,2,13,5,0.0207049,0
7,1,4,13,4,0.0624493,0
7,1,4,13,6,0.0626349,0
7,1,2,13,5,0.0254005,0
6,1,4,13,5,0.030103,0
6,3,4,13,5,0.105459,0
6,2,2,13,5,0.0207049,1
6,2,2,13,4,0.0259054,1
6,2,2,13,6,0.0205312,1
6,2,1,13,5,0.0182991,1
6,2,4,13,5,0.0522637,1
5,2,2,13,5,0.0177961,1
7,2,2,13,5,0.0488227,1
6,1,2,13,5,0.00474389,1
6,3,2,13,5,0.0498635,1
6,2,1,13,4,0.0209314,1
6,2,1,13,6,0.0180693,1
6,2,4,13,4,0.0545026,1
6,2,4,13,6,0.0516983,1
6,2,1,12,5,0.0148404,1
6,2,1,14,5,0.0275911,1
5,2,2,13,4,0.0202039,1
5,2,2,13,6,0.0177365,1
7,2,2,13,4,0.0517131,1
7,2,2,13,6,0.0484955,1
5,2,1,13,5,0.0161875,1
5,2,4,13,5,0.0229727,1
7,2,1,13,5,0.0286735,1
6,1,2,13,4,0.00595705,1
6,1,2,13,6,0.00574264,1
6,3,2,13,4,0.0501524,1
6,3,2,13,6,0.0498529,1
6,1,1,13,5,0.00307126,1
6,1,4,13,5,0.0298632,1
6,3,1,13,5,0.0429371,1
6,3,4,13,5,0.104661,1
5,1,2,13,5,0.00423145,1
7,1,2,13,5,0.0252871,1
5,3,2,13,5,0.0414095,1
6,1,1,13,5,0.00307126,2
6,1,1,13,4,0.00380726,2
6,1,1,13,6,0.00363517,2
6,1,0,13,5,0.00298915,2
6,1,2,13,5,0.00474525,2
6,1,1,12,5,0.000910571,2
6,1,1,14,5,0.0157898,2
5,1,1,13,5,0.00284492,2
7,1,1,13,5,0.00669859,2
6,0,1,13,5,0.00104791,2
6,2,1,13,5,0.0183695,2
6,1,0,13,4,0.00281008,2
6,1,0,13,6,0.00277502,2
6,1,2,13,4,0.00595652,2
6,1,2,13,6,0.00574584,2
6,1,1,12,4,0.0010366,2
6,1,1,12,6,0.000834293,2
6,1,1,14,4,0.0186283,2
6,1,1,14,6,0.0111749,2
6,1,0,12,5,0.000780166,2
6,1,0,14,5,0.00728142,2
5,1,1,13,4,0.0034419,2
5,1,1,13,6,0.00347827,2
7,1,1,13,4,0.0057111,2
7,1,1,13,6,0.0055145,2
5,1,0,13,5,0.00288918,2
5,1,2,13,5,0.00423176,2
7,1,0,13,5,0.00406445,2
7,1,2,13,5,0.0252975,2
5,1,1,12,5,0.000837502,2
5,1,1,14,5,0.00799077,2
7,1,1,12,5,0.00160051,2
7,1,1,14,5,0.0248545,2
6,0,1,13,4,0.0011025,2
6,0,1,13,6,0.00105641,2
6,2,1,13,4,0.0209901,2
6,2,1,13,6,0.0181212,2
6,0,0,13,5,0.000639644,2
6,0,2,13,5,0.0039301,2
6,2,0,13,5,0.0164129,2
6,0,1,12,5,0.000904598,2
6,0,1,14,5,0.00149525,2
6,2,1,12,5,0.0148102,2
6,2,1,14,5,0.0274516,2
5,0,1,13,5,0.000789935,2
7,0,1,13,5,0.0019119,2
5,2,1,13,5,0.016268,2
7,2,1,13,5,0.0288994,2
6,0,0,13,5,0.000639644,3
6,0,0,13,4,0.000796877,3
6,0,0,13,6,0.000685541,3
6,0,0,12,5,0.000490605,3
5,0,0,13,5,0.000735441,3
7,0,0,13,5,0.000704784,3
6,1,0,13,5,0.00302745,3
6,0,0,12,4,0.000551009,3
6,0,0,12,6,0.000446616,3
5,0,0,13,4,0.000726659,3
5,0,0,13,6,0.00076041,3
7,0,0,13,4,0.000813005,3
7,0,0,13,6,0.000728942,3
5,0,0,12,5,0.000498532,3
7,0,0,12,5,0.000590338,3
6,1,0,13,4,0.00287891,3
6,1,0,13,6,0.00284008,3
6,1,0,12,5,0.000786154,3
5,1,0,13,5,0.00293486,3
7,1,0,13,5,0.00417434,3
6,0,0,12,6,0.000446616,4
6,0,0,12,5,0.000491096,4
6,0,0,12,7,0.000828352,4
6,0,0,11,6,0.000381431,4
5,0,0,12,6,0.000921075,4
7,0,0,12,6,0.000545028,4
6,1,0,12,6,0.000763506,4
6,0,0,11,5,0.000441826,4
6,0,0,11,7,0.000419537,4
5,0,0,12,5,0.000500699,4
5,0,0,12,7,0.000502703,4
7,0,0,12,5,0.00059002,4
7,0,0,12,7,0.000679616,4
5,0,0,11,6,0.000348559,4
7,0,0,11,6,0.000407676,4
6,1,0,12,5,0.000787016,4
6,1,0,12,7,0.000781651,4
6,1,0,11,6,0.000703552,4
5,1,0,12,6,0.00082122,4
7,1,0,12,6,0.000843768,4
5,0,0,11,6,0.000348559,5
5,0,0,11,5,0.000396119,5
5,0,0,11,7,0.000356092,5
5,0,0,10,6,0.000343058,5
6,0,0,11,6,0.000383812,5
5,1,0,11,6,0.000696298,5
5,0,0,10,5,0.00036533,5
5,0,0,10,7,0.000322759,5
6,0,0,11,5,0.000444294,5
6,0,0,11,7,0.000421547,5
6,0,0,10,6,0.000363208,5
5,1,0,11,5,0.000708355,5
5,1,0,11,7,0.000686041,5
5,1,0,10,6,0.000445347,5
6,1,0,11,6,0.00070297,5
5,0,0,10,7,0.000322759,6
5,0,0,10,6,0.000341788,6
5,0,0,10,8,0.000320733,6
5,0,0,9,7,0.000307916,6
6,0,0,10,7,0.000339599,6
5,1,0,10,7,0.000460529,6
5,0,0,9,6,0.000294309,6
5,0,0,9,8,0.000297757,6
6,0,0,10,6,0.000366239,6
6,0,0,10,8,0.000332852,6
6,0,0,9,7,0.000338392,6
5,1,0,10,6,0.00044767,6
5,1,0,10,8,0.000523906,6
5,1,0,9,7,0.00037611,6
6,1,0,10,7,0.000584143,6
5,0,0,9,6,0.000294309,7
5,0,0,9,5,0.00030849,7
5,0,0,9,7,0.000308792,7
5,0,0,8,6,0.00030728,7
6,0,0,9,6,0.000353934,7
5,1,0,9,6,0.000344026,7
5,0,0,8,5,0.000308049,7
5,0,0,8,7,0.000312906,7
6,0,0,9,5,0.000357596,7
6,0,0,9,7,0.000337122,7
6,0,0,8,6,0.000308564,7
5,1,0,9,5,0.000408159,7
5,1,0,9,7,0.000376786,7
5,1,0,8,6,0.000320382,7
6,1,0,9,6,0.000367029,7
5,0,0,9,6,0.000294309,7
5,0,0,8,5,0.000306378,7
5,0,0,8,7,0.00031133,7
6,0,0,9,5,0.000362383,7
6,0,0,9,7,0.000337268,7
6,0,0,8,5,0.000324903,7
6,0,0,8,7,0.000330745,7
6,0,0,8,6,0.00030819,7
5,0,0,9,5,0.000311025,7
5,0,0,9,7,0.000312112,7
5,1,0,9,5,0.000408067,7
5,1,0,9,7,0.000376964,7
5,1,0,8,5,0.000346172,7
5,1,0,8,7,0.000341974,7
5,0,0,8,6,0.000308533,7
5,1,0,8,6,0.000320068,7
6,1,0,9,5,0.000425074,7
6,1,0,9,7,0.000429408,7
6,0,0,9,6,0.000354339,7
6,1,0,9,6,0.000366087,7
6,1,0,8,6,0.000374788,7
5,0,0,9,6,0.000294309,7
6,0,0,8,5,0.000324238,7
6,0,0,8,7,0.000332436,7
5,0,0,8,5,0.000309879,7
5,0,0,8,7,0.000316266,7
5,1,0,8,5,0.000347247,7
5,1,0,8,7,0.000342056,7
6,0,0,9,5,0.00035856,7
6,0,0,9,7,0.000338762,7
6,1,0,9,5,0.000424376,7
6,1,0,9,7,0.000430232,7
6,1,0,8,5,0.000360047,7
6,1,0,8,7,0.000372986,7
6,0,0,8,6,0.000308833,7
6,1,0,8,6,0.00037612,7
5,0,0,9,6,0.000294309,7
6,0,0,8,5,0.000326035,7
6,0,0,8,7,0.00033409,7
6,1,0,8,5,0.000360599,7
6,1,0,8,7,0.000372404,7
