1,8,8,7,0,0.120198,0
1,8,8,7,1,0.116912,0
1,8,7,7,0,0.0797238,0
1,8,10,7,0,0.151847,0
1,7,8,7,0,0.0587164,0
1,8,7,7,1,0.0973866,0
1,8,10,7,1,0.135381,0
1,8,7,6,0,0.0609689,0
1,8,7,8,0,0.119572,0
0,8,10,7,0,0.109851,0
1,7,8,7,1,0.0679976,0
1,7,7,7,0,0.0411091,0
1,7,10,7,0,0.125262,0
1,7,7,7,0,0.0411091,1
1,7,7,7,1,0.0492975,1
1,7,8,7,0,0.0581498,1
1,7,7,6,0,0.0321018,1
1,7,7,8,0,0.0595759,1
2,7,7,7,0,0.0574457,1
1,6,7,7,0,0.0270334,1
1,8,7,7,0,0.0788759,1
1,7,8,7,1,0.0670831,1
1,7,7,6,1,0.0393144,1
1,7,7,8,1,0.0790636,1
2,7,7,7,1,0.0620407,1
2,7,6,7,0,0.0580809,1
2,7,8,7,0,0.124843,1
2,7,7,6,0,0.0420724,1
2,7,7,8,0,0.118129,1
1,6,7,7,1,0.0294539,1
1,8,7,7,1,0.0961611,1
1,6,8,7,0,0.0377457,1
1,6,7,6,0,0.0198027,1
1,6,7,8,0,0.0300388,1
1,8,7,6,0,0.0602497,1
1,8,7,8,0,0.118342,1
2,6,7,7,0,0.0398295,1
1,6,7,6,0,0.0198027,2
1,6,7,6,1,0.0219055,2
1,6,7,5,0,0.00760702,2
1,6,7,7,0,0.0269598,2
2,6,7,6,0,0.0292069,2
1,5,7,6,0,0.00468019,2
1,7,7,6,0,0.0321411,2
1,6,7,5,1,0.00841877,2
1,6,7,7,1,0.0294749,2
2,6,7,6,1,0.0299796,2
2,6,7,5,0,0.0158648,2
2,6,7,7,0,0.0399469,2
1,5,7,6,1,0.00290633,2
1,7,7,6,1,0.0394326,2
1,5,7,5,0,0.00242717,2
1,5,7,7,0,0.00783013,2
1,7,7,5,0,0.0312313,2
2,5,7,6,0,0.0052521,2
2,7,7,6,0,0.0419142,2
1,5,7,5,0,0.00242717,3
1,5,7,5,1,0.00168311,3
1,5,8,5,0,0.00252789,3
1,5,7,4,0,0.00147255,3
1,5,7,6,0,0.00468764,3
2,5,7,5,0,0.00246496,3
1,4,7,5,0,0.00134373,3
1,6,7,5,0,0.00759746,3
1,5,8,5,1,0.00175627,3
1,5,7,4,1,0.00103243,3
1,5,7,6,1,0.00290072,3
2,5,7,5,1,0.00170772,3
2,5,6,5,0,0.00255052,3
2,5,8,5,0,0.00261478,3
2,5,7,4,0,0.00153425,3
2,5,7,6,0,0.00479279,3
1,4,7,5,1,0.000879218,3
1,6,7,5,1,0.00843139,3
1,4,8,5,0,0.00142363,3
1,6,8,5,0,0.0139734,3
1,4,7,4,0,0.00119955,3
1,4,7,6,0,0.00151414,3
1,6,7,4,0,0.00510688,3
2,4,7,5,0,0.00136751,3
2,6,7,5,0,0.0158588,3
1,4,7,5,1,0.000879218,4
1,4,7,5,0,0.00134376,4
1,4,7,5,2,0.000711534,4
1,4,8,5,1,0.000902297,4
1,4,7,4,1,0.000762404,4
1,4,7,6,1,0.00106407,4
2,4,7,5,1,0.000904488,4
1,3,7,5,1,0.000714493,4
1,5,7,5,1,0.0016833,4
1,4,8,5,0,0.00142198,4
1,4,8,5,2,0.00070157,4
1,4,7,4,0,0.00120076,4
1,4,7,4,2,0.0006159,4
1,4,7,6,0,0.00151528,4
1,4,7,6,2,0.000927332,4
2,4,7,5,0,0.00136861,4
2,4,7,5,2,0.0006981,4
2,4,6,5,1,0.000876214,4
2,4,8,5,1,0.000919157,4
2,4,7,4,1,0.000779818,4
2,4,7,6,1,0.00109523,4
1,3,7,5,0,0.00115747,4
1,3,7,5,2,0.000528536,4
1,5,7,5,2,0.00154561,4
1,3,8,5,1,0.000814085,4
1,5,8,5,1,0.00177204,4
1,3,7,4,1,0.000666126,4
1,3,7,6,1,0.000864807,4
1,5,7,4,1,0.00103852,4
1,5,7,6,1,0.00291744,4
2,3,7,5,1,0.000750522,4
2,5,7,5,1,0.00171872,4
1,3,7,5,2,0.000528536,5
1,3,7,5,1,0.000712822,5
1,3,7,5,3,0.000474601,5
1,3,8,5,2,0.000560025,5
1,3,7,4,2,0.000530718,5
1,3,7,6,2,0.000648217,5
2,3,7,5,2,0.000541892,5
1,2,7,5,2,0.000483672,5
1,4,7,5,2,0.000718894,5
1,3,8,5,1,0.000816011,5
1,3,8,5,3,0.00048524,5
1,3,7,4,1,0.000667009,5
1,3,7,4,3,0.000416501,5
1,3,7,6,1,0.000867991,5
1,3,7,6,3,0.000591363,5
2,3,7,5,1,0.000752318,5
2,3,7,5,3,0.0004591,5
2,3,6,5,2,0.000536868,5
2,3,8,5,2,0.000558906,5
