5,4,1,9,4,0.01619,0
5,4,1,9,3,0.0208396,0
5,4,1,9,5,0.0131431,0
5,4,0,9,4,0.0151223,0
5,4,2,9,4,0.0199838,0
5,4,1,8,4,0.00640992,0
5,4,1,10,4,0.0231007,0
4,4,1,9,4,0.0125794,0
5,3,1,9,4,0.00350826,0
5,4,0,9,3,0.015331,0
5,4,0,9,5,0.0121026,0
5,4,2,9,3,0.018482,0
5,4,2,9,5,0.018051,0
5,4,1,8,3,0.00678084,0
5,4,1,8,5,0.00832241,0
5,4,1,10,3,0.0234431,0
5,4,1,10,5,0.0245667,0
5,4,0,8,4,0.00888205,0
5,4,0,10,4,0.0190575,0
4,4,1,9,3,0.0151883,0
4,4,1,9,5,0.013722,0
4,4,2,9,4,0.0187197,0
4,4,1,8,4,0.00770892,0
4,4,1,10,4,0.023475,0
5,3,1,9,3,0.00361743,0
5,3,1,9,5,0.00337242,0
5,3,0,9,4,0.00333478,0
5,3,2,9,4,0.00346064,0
5,3,1,8,4,0.000841934,0
5,3,1,10,4,0.00576039,0
4,3,1,9,4,0.00298984,0
4,5,1,9,4,0.0291776,0
5,3,1,8,4,0.000841934,1
5,3,1,8,3,0.00105756,1
5,3,1,8,5,0.00082489,1
5,3,0,8,4,0.00111838,1
5,3,1,7,4,0.000628965,1
5,3,1,9,4,0.0035608,1
4,3,1,8,4,0.000810204,1
6,3,1,8,4,0.00110629,1
5,2,1,8,4,0.000537999,1
5,4,1,8,4,0.00638724,1
5,3,0,8,3,0.00110644,1
5,3,0,8,5,0.00108275,1
5,3,1,7,3,0.000739614,1
5,3,1,7,5,0.000570063,1
5,3,1,9,3,0.00355153,1
5,3,1,9,5,0.00333508,1
5,3,0,7,4,0.000699759,1
5,3,0,9,4,0.00331509,1
4,3,1,8,3,0.00104588,1
4,3,1,8,5,0.000781584,1
6,3,1,8,3,0.00133608,1
6,3,1,8,5,0.0013006,1
6,3,0,8,4,0.0012437,1
4,3,1,7,4,0.000588386,1
4,3,1,9,4,0.00298494,1
6,3,1,7,4,0.000826993,1
6,3,1,9,4,0.00275487,1
5,2,1,8,3,0.000637663,1
5,2,1,8,5,0.000511225,1
5,4,1,8,3,0.00665945,1
5,4,1,8,5,0.00832989,1
5,2,0,8,4,0.00055408,1
5,4,0,8,4,0.00888549,1
5,2,1,7,4,0.000439188,1
5,2,1,9,4,0.000641586,1
5,4,1,7,4,0.00393166,1
4,2,1,8,4,0.000515927,1
6,2,1,8,4,0.0005991,1
4,4,1,8,4,0.00777994,1
5,2,1,7,4,0.000439188,2
5,2,1,7,3,0.000544248,2
5,2,1,7,5,0.000419993,2
5,2,0,7,4,0.000491052,2
5,2,2,7,4,0.000454717,2
5,2,1,6,4,0.000381578,2
5,2,1,8,4,0.00053599,2
4,2,1,7,4,0.000408706,2
6,2,1,7,4,0.000501804,2
