index,exe_time,tile_sizes,mark,age
0,0.0368265,"1,256,32,4,8",2,0
1,0.0375539,"1,256,32,4,6",2,0
2,0.031807,"1,256,32,4,12",2,0
3,0.0374731,"1,256,48,4,8",2,0
4,0.023657,"1,256,32,3,8",2,0
5,0.0475737,"1,256,32,6,8",2,0
6,0.0381778,"2,256,32,4,8",2,0
7,0.0162944,"1,128,32,4,8",2,0
8,0.0382342,"1,256,48,4,6",2,0
9,0.0323269,"1,256,48,4,12",2,0
10,0.028209,"1,256,32,3,6",2,0
11,0.0236383,"1,256,32,3,12",2,0
12,0.0500167,"1,256,32,6,6",2,0
13,0.0484272,"1,256,32,6,12",2,0
14,0.0391507,"2,256,32,4,6",2,0
15,0.0380806,"2,256,32,4,12",2,0
16,0.037957,"2,256,24,4,8",2,0
17,0.0413594,"2,256,48,4,8",2,0
18,0.0289314,"2,256,32,3,8",2,0
19,0.0480304,"2,256,32,6,8",2,0
20,0.015625,"1,128,32,4,6",2,0
21,0.01393,"1,128,32,4,12",2,0
22,0.0164067,"1,128,48,4,8",2,0
23,0.0109186,"1,128,32,3,8",2,0
24,0.0243228,"1,128,32,6,8",2,0
25,0.0180341,"2,128,32,4,8",2,0
26,0.0109186,"1,128,32,3,8",2,1
27,0.0126893,"1,128,32,3,6",2,1
28,0.009121,"1,128,32,3,12",2,1
29,0.00460961,"1,128,32,2,8",2,1
30,0.0162385,"1,128,32,4,8",2,1
31,0.0120699,"2,128,32,3,8",2,1
32,0.00148238,"1,64,32,3,8",2,1
33,0.00553878,"1,128,32,2,6",2,1
34,0.00630061,"1,128,32,2,12",2,1
35,0.0157695,"1,128,32,4,6",2,1
36,0.0140092,"1,128,32,4,12",2,1
37,0.00901481,"2,128,32,3,6",2,1
38,0.0137229,"2,128,32,3,12",2,1
39,0.00609621,"2,128,32,2,8",2,1
40,0.0180865,"2,128,32,4,8",2,1
41,0.00137038,"1,64,32,3,6",2,1
42,0.00256464,"1,64,32,3,12",2,1
43,0.000626244,"1,64,32,2,8",2,1
44,0.00348286,"1,64,32,4,8",2,1
45,0.000807408,"2,64,32,3,8",2,1
46,0.000626244,"1,64,32,2,8",2,2
47,0.000970991,"1,64,32,2,6",2,2
48,0.000692048,"1,64,32,2,12",2,2
49,0.000633716,"1,64,48,2,8",2,2
50,0.000542778,"1,64,32,1,8",2,2
51,0.00149881,"1,64,32,3,8",2,2
52,0.000599182,"2,64,32,2,8",2,2
53,0.000353986,"1,32,32,2,8",2,2
54,0.00061487,"1,64,48,2,6",2,2
55,0.000669494,"1,64,48,2,12",2,2
56,0.000753908,"1,64,32,1,6",2,2
57,0.000639767,"1,64,32,1,12",2,2
58,0.00136756,"1,64,32,3,6",2,2
59,0.00263233,"1,64,32,3,12",2,2
60,0.000407573,"1,64,48,1,8",2,2
61,0.000690755,"2,64,32,2,6",2,2
62,0.000620339,"2,64,32,2,12",2,2
63,0.000676654,"2,64,24,2,8",2,2
64,0.000614,"2,64,48,2,8",2,2
65,0.000393647,"2,64,32,1,8",2,2
66,0.000805921,"2,64,32,3,8",2,2
67,0.000389434,"1,32,32,2,6",2,2
68,0.000293784,"1,32,32,2,12",2,2
69,0.000360525,"1,32,48,2,8",2,2
70,0.000292906,"1,32,32,1,8",2,2
71,0.000427123,"1,32,32,3,8",2,2
72,0.000352532,"2,32,32,2,8",2,2
73,0.000292906,"1,32,32,1,8",2,3
74,0.000328574,"1,32,32,1,6",2,3
75,0.000287806,"1,32,32,1,12",2,3
76,0.00040144,"1,32,48,1,8",2,3
77,0.000354703,"1,32,32,2,8",2,3
78,0.000345731,"2,32,32,1,8",2,3
79,0.000325469,"1,16,32,1,8",2,3
80,0.000420554,"1,32,48,1,6",2,3
81,0.000339569,"1,32,48,1,12",2,3
82,0.000390386,"1,32,32,2,6",2,3
83,0.000296018,"1,32,32,2,12",2,3
84,0.000362068,"1,32,48,2,8",2,3
85,0.000380159,"2,32,32,1,6",2,3
86,0.000305243,"2,32,32,1,12",2,3
87,0.000429539,"2,32,24,1,8",2,3
88,0.000354209,"2,32,48,1,8",2,3
89,0.000356568,"2,32,32,2,8",2,3
90,0.000386131,"1,16,32,1,6",2,3
91,0.000320755,"1,16,32,1,12",2,3
92,0.000438142,"1,16,48,1,8",2,3
93,0.000268487,"1,16,32,2,8",2,3
94,0.000288988,"2,16,32,1,8",2,3
95,0.000268487,"1,16,32,2,8",2,4
96,0.000317713,"1,16,32,2,6",2,4
97,0.000254322,"1,16,32,2,12",2,4
98,0.000339149,"1,16,48,2,8",2,4
99,0.000323771,"1,16,32,1,8",2,4
100,0.000327292,"1,16,32,3,8",2,4
101,0.000284729,"2,16,32,2,8",2,4
102,0.000284042,"1,8,32,2,8",2,4
103,0.000335934,"1,16,48,2,6",2,4
104,0.00028476,"1,16,48,2,12",2,4
105,0.000387037,"1,16,32,1,6",2,4
106,0.00032076,"1,16,32,1,12",2,4
107,0.000366976,"1,16,32,3,6",2,4
108,0.00028715,"1,16,32,3,12",2,4
109,0.000436442,"1,16,48,1,8",2,4
110,0.000346459,"2,16,32,2,6",2,4
111,0.000271859,"2,16,32,2,12",2,4
