4,4,1,4,7,0.000584193,0
4,4,1,4,6,0.00125461,0
4,4,1,4,8,0.00116616,0
4,4,1,3,7,0.000536383,0
4,4,1,5,7,0.000644468,0
5,4,1,4,7,0.00125446,0
4,3,1,4,7,0.000408717,0
4,5,1,4,7,0.00228757,0
4,4,1,3,6,0.000669303,0
4,4,1,3,8,0.000567368,0
4,4,1,5,6,0.000694791,0
4,4,1,5,8,0.00122718,0
5,4,1,4,6,0.00146768,0
5,4,1,4,8,1e+10,0
5,4,0,4,7,0.00221716,0
5,4,1,3,7,0.000683522,0
5,4,1,5,7,0.000768931,0
4,3,1,4,6,0.000472783,0
4,3,1,4,8,0.00100796,0
4,5,1,4,6,0.00519128,0
4,5,1,4,8,1e+10,0
4,3,1,3,7,0.000484284,0
4,3,1,5,7,0.000351151,0
4,5,1,3,7,0.000906718,0
4,5,1,5,7,0.00642622,0
5,3,1,4,7,0.000440827,0
4,3,1,5,7,0.000351151,1
4,3,1,5,6,0.000481601,1
4,3,1,5,8,0.000349574,1
4,3,2,5,7,0.000362311,1
4,3,1,4,7,0.000407952,1
4,3,1,6,7,0.000461885,1
5,3,1,5,7,0.000421733,1
4,2,1,5,7,0.000306487,1
4,4,1,5,7,0.000648676,1
4,3,2,5,6,0.000380519,1
4,3,2,5,8,0.000363641,1
4,3,1,4,6,0.000474105,1
4,3,1,4,8,0.00101596,1
4,3,1,6,6,0.000762901,1
4,3,1,6,8,0.000402112,1
5,3,1,5,6,0.000530255,1
5,3,1,5,8,0.000428776,1
5,3,0,5,7,0.000658685,1
5,3,2,5,7,0.000437831,1
5,3,1,4,7,0.000445097,1
5,3,1,6,7,0.000545961,1
4,2,1,5,6,0.000298918,1
4,2,1,5,8,0.000312371,1
4,4,1,5,6,0.000699513,1
4,4,1,5,8,0.0012362,1
4,2,2,5,7,0.000334039,1
4,4,2,5,7,0.00112423,1
4,2,1,4,7,0.000378566,1
4,2,1,6,7,0.000290743,1
4,4,1,6,7,0.00122335,1
5,2,1,5,7,0.000348105,1
5,4,1,5,7,0.000773182,1
4,2,1,6,7,0.000290743,2
4,2,1,6,6,0.00028808,2
4,2,1,6,8,0.000272756,2
4,2,1,5,7,0.000304374,2
4,2,1,7,7,0.000353192,2
5,2,1,6,7,0.000347914,2
4,1,1,6,7,0.000277235,2
4,3,1,6,7,0.000461873,2
4,2,1,5,6,0.000294622,2
4,2,1,5,8,0.000311758,2
4,2,1,7,6,0.000357491,2
4,2,1,7,8,0.000303304,2
5,2,1,6,6,0.000317883,2
5,2,1,6,8,0.000593132,2
5,2,0,6,7,0.000448921,2
5,2,1,5,7,0.000348166,2
5,2,1,7,7,0.000355011,2
4,1,1,6,6,0.000250939,2
4,1,1,6,8,0.000244972,2
4,3,1,6,6,0.000763286,2
4,3,1,6,8,0.000402133,2
4,1,1,5,7,0.000348288,2
4,1,1,7,7,0.000269637,2
4,3,1,7,7,0.000478823,2
5,1,1,6,7,0.000286432,2
5,3,1,6,7,0.000546206,2
4,1,1,6,8,0.000244972,3
4,1,1,6,7,0.000274874,3
4,1,1,6,9,0.000260381,3
4,1,1,5,8,0.00028437,3
4,1,1,7,8,0.000250393,3
5,1,1,6,8,0.00025849,3
4,0,1,6,8,0.000351599,3
4,2,1,6,8,0.000275626,3
4,1,1,5,7,0.000347024,3
4,1,1,5,9,0.000320605,3
4,1,1,7,7,0.00026633,3
4,1,1,7,9,0.000258684,3
5,1,1,6,7,0.000287848,3
5,1,1,6,9,0.000269894,3
5,1,0,6,8,0.000334481,3
5,1,1,5,8,0.000282309,3
5,1,1,7,8,0.000276813,3
4,0,1,6,7,0.000351552,3
4,0,1,6,9,0.000378956,3
4,2,1,6,9,0.000261485,3
4,0,1,5,8,0.000337007,3
4,0,1,7,8,0.000297737,3
4,2,1,5,8,0.000312286,3
4,2,1,7,8,0.000303126,3
5,0,1,6,8,0.000324952,3
5,2,1,6,8,0.000589667,3
4,1,1,6,8,0.000244972,3
4,1,1,5,7,0.000356118,3
4,1,1,5,9,0.00032038,3
4,1,1,7,7,0.000266497,3
4,1,1,7,9,0.000258044,3
5,1,0,6,7,0.000417234,3
5,1,0,6,9,0.000384923,3
5,1,1,6,7,0.000286977,3
5,1,1,6,9,0.000268766,3
5,1,1,5,7,0.000340102,3
5,1,1,5,9,0.000308933,3
5,1,1,7,7,0.000290231,3
5,1,1,7,9,0.000263048,3
5,1,0,5,8,0.0004256,3
5,1,1,5,8,0.000280818,3
5,1,0,7,8,0.000300768,3
5,1,1,7,8,0.000275025,3
4,0,1,6,7,0.000354675,3
4,0,1,6,9,0.000380969,3
4,2,1,6,9,0.000261235,3
4,0,1,5,7,0.000372274,3
4,0,1,5,9,0.000410729,3
4,0,1,7,7,0.000310679,3
4,0,1,7,9,0.000325537,3
4,2,1,5,7,0.000305315,3
4,2,1,5,9,0.000292299,3
4,2,1,7,7,0.000353256,3
4,2,1,7,9,0.000268381,3
4,0,1,5,8,0.000341605,3
4,0,1,7,8,0.000296625,3
4,2,1,5,8,0.00031177,3
4,2,1,7,8,0.000302889,3
5,0,1,6,7,0.000330785,3
5,0,1,6,9,0.000350843,3
5,2,1,6,7,0.000349892,3
5,2,1,6,9,0.000276122,3
5,0,0,6,8,0.000409652,3
5,0,1,6,8,0.0003248,3
5,2,0,6,8,0.00104171,3
5,2,1,6,8,0.000588988,3
5,0,1,5,8,0.000315231,3
5,0,1,7,8,0.000265582,3
5,2,1,5,8,0.000347767,3
5,2,1,7,8,0.000342995,3
4,1,1,6,8,0.000244972,3
5,1,0,5,7,0.000566466,3
5,1,0,5,9,0.000510364,3
5,1,1,5,7,0.000339208,3
5,1,1,5,9,0.000308116,3
5,1,0,7,7,0.000380518,3
5,1,0,7,9,0.000353418,3
5,1,1,7,7,0.000289025,3
5,1,1,7,9,0.000263949,3
4,0,1,5,7,0.000371946,3
4,0,1,5,9,0.000410206,3
4,0,1,7,7,0.000310262,3
4,0,1,7,9,0.000325476,3
4,2,1,5,7,0.000304797,3
4,2,1,5,9,0.000292072,3
4,2,1,7,7,0.000354373,3
4,2,1,7,9,0.000268178,3
5,0,0,6,7,0.00041287,3
5,0,0,6,9,0.000481764,3
5,0,1,6,7,0.000326815,3
5,0,1,6,9,0.000347909,3
5,2,0,6,7,0.000448907,3
5,2,0,6,9,0.000414718,3
5,2,1,6,7,0.000348898,3
5,2,1,6,9,0.000277736,3
5,0,1,5,7,0.000336859,3
5,0,1,5,9,0.000372986,3
5,0,1,7,7,0.000292843,3
5,0,1,7,9,0.000302414,3
5,2,1,5,7,0.000348923,3
5,2,1,5,9,0.000317964,3
5,2,1,7,7,0.000355032,3
5,2,1,7,9,0.000315943,3
5,0,0,5,8,0.00045469,3
5,0,1,5,8,0.000313422,3
5,0,0,7,8,0.000331988,3
5,0,1,7,8,0.00026938,3
5,2,0,5,8,0.000527373,3
5,2,1,5,8,0.000346527,3
5,2,0,7,8,0.000442335,3
5,2,1,7,8,0.000342667,3
4,1,1,6,8,0.000244972,3
5,0,0,5,7,0.000489681,3
5,0,0,5,9,0.000574292,3
5,0,1,5,7,0.000331244,3
5,0,1,5,9,0.000372169,3
5,0,0,7,7,0.000356914,3
5,0,0,7,9,0.000410063,3
5,0,1,7,7,0.000290522,3
5,0,1,7,9,0.000300248,3
5,2,0,5,7,0.000512915,3
5,2,0,5,9,0.000502397,3
5,2,1,5,7,0.000348097,3
5,2,1,5,9,0.00031575,3
5,2,0,7,7,0.000437895,3
5,2,0,7,9,0.000396443,3
5,2,1,7,7,0.000354997,3
5,2,1,7,9,0.000319065,3
