index,exe_time,tile_sizes,mark,age
200,0.000361241,"32,2,1,12,8",4,4
201,0.000415247,"32,2,1,12,16",4,4
202,0.000345802,"32,2,1,24,8",4,4
203,0.000344677,"32,2,1,24,16",4,4
204,0.000371442,"32,1,1,16,8",4,4
205,0.00035609,"32,1,1,16,16",4,4
206,0.000752326,"32,1,3,16,8",4,4
207,0.000734785,"32,1,3,16,16",4,4
208,0.000508863,"32,4,1,16,8",4,4
209,0.000434146,"32,4,1,16,16",4,4
210,0.000474085,"32,4,3,16,8",4,4
211,0.000385438,"32,4,3,16,16",4,4
212,0.000365645,"32,1,2,12,8",4,4
213,0.000329296,"32,1,2,12,16",4,4
214,0.000328307,"32,1,2,24,8",4,4
215,0.000299426,"32,1,2,24,16",4,4
216,0.000360919,"32,4,2,12,8",4,4
217,0.000349112,"32,4,2,12,16",4,4
218,0.00051345,"32,4,2,24,8",4,4
219,0.000435875,"32,4,2,24,16",4,4
220,0.000410805,"32,1,1,12,12",4,4
221,0.000309222,"32,1,1,24,12",4,4
222,0.000441176,"32,4,1,12,12",4,4
223,0.000719645,"32,4,1,24,12",4,4
224,0.000239001,"16,2,2,16,12",5,4
225,0.000449248,"32,1,1,12,8",5,4
226,0.000408479,"32,1,1,12,16",5,4
227,0.000310281,"32,1,1,24,8",5,4
228,0.000316324,"32,1,1,24,16",5,4
229,0.000510772,"32,4,1,12,8",5,4
230,0.000448163,"32,4,1,12,16",5,4
231,0.00061262,"32,4,1,24,8",5,4
232,0.00054515,"32,4,1,24,16",5,4
