4,4,4,9,0,0.0384263,0,2,"16,16,6,32,1"
4,4,4,9,1,0.0322807,0,2,"16,16,6,32,2"
4,4,3,9,0,0.0187252,0,2,"16,16,4,32,1"
4,4,5,9,0,0.0292775,0,2,"16,16,8,32,1"
3,4,4,9,0,0.0163154,0,2,"8,16,6,32,1"
5,4,4,9,0,0.0398992,0,2,"32,16,6,32,1"
4,3,4,9,0,0.00327713,0,2,"16,8,6,32,1"
4,5,4,9,0,0.107442,0,2,"16,32,6,32,1"
4,4,3,9,1,0.0231543,0,2,"16,16,4,32,2"
4,4,5,9,1,0.0318264,0,2,"16,16,8,32,2"
4,4,3,8,0,0.00575603,0,2,"16,16,4,24,1"
4,4,5,8,0,0.00997663,0,2,"16,16,8,24,1"
4,4,3,10,0,0.0390655,0,2,"16,16,4,48,1"
4,4,5,10,0,0.0468332,0,2,"16,16,8,48,1"
3,4,4,9,1,0.023298,0,2,"8,16,6,32,2"
5,4,4,9,1,0.0354138,0,2,"32,16,6,32,2"
3,4,3,9,0,0.00872559,0,2,"8,16,4,32,1"
3,4,5,9,0,0.0178509,0,2,"8,16,8,32,1"
5,4,3,9,0,0.0312398,0,2,"32,16,4,32,1"
5,4,5,9,0,0.0391732,0,2,"32,16,8,32,1"
4,3,4,9,1,0.00278728,0,2,"16,8,6,32,2"
4,5,4,9,1,0.0906605,0,2,"16,32,6,32,2"
4,3,3,9,0,0.00288335,0,2,"16,8,4,32,1"
4,3,5,9,0,0.00396872,0,2,"16,8,8,32,1"
4,5,3,9,0,0.056685,0,2,"16,32,4,32,1"
4,5,5,9,0,0.0984077,0,2,"16,32,8,32,1"
3,3,4,9,0,0.00314879,0,2,"8,8,6,32,1"
5,3,4,9,0,0.0046986,0,2,"32,8,6,32,1"
3,5,4,9,0,0.0508639,0,2,"8,32,6,32,1"
4,3,4,9,1,0.00278728,1,2,"16,8,6,32,2"
4,3,4,9,0,0.00326121,1,2,"16,8,6,32,1"
4,3,4,9,2,0.00314852,1,2,"16,8,6,32,3"
4,3,3,9,1,0.00234447,1,2,"16,8,4,32,2"
4,3,5,9,1,0.00335755,1,2,"16,8,8,32,2"
3,3,4,9,1,0.00251714,1,2,"8,8,6,32,2"
5,3,4,9,1,0.00415171,1,2,"32,8,6,32,2"
4,2,4,9,1,0.00170412,1,2,"16,4,6,32,2"
4,4,4,9,1,0.032243,1,2,"16,16,6,32,2"
4,3,3,9,0,0.0028833,1,2,"16,8,4,32,1"
4,3,3,9,2,0.00267366,1,2,"16,8,4,32,3"
4,3,5,9,0,0.00396913,1,2,"16,8,8,32,1"
4,3,5,9,2,0.0039794,1,2,"16,8,8,32,3"
4,3,3,8,1,0.00117236,1,2,"16,8,4,24,2"
4,3,5,8,1,0.00129949,1,2,"16,8,8,24,2"
4,3,3,10,1,0.00497217,1,2,"16,8,4,48,2"
4,3,5,10,1,0.0197222,1,2,"16,8,8,48,2"
3,3,4,9,0,0.00314847,1,2,"8,8,6,32,1"
3,3,4,9,2,0.00264303,1,2,"8,8,6,32,3"
5,3,4,9,0,0.00464488,1,2,"32,8,6,32,1"
5,3,4,9,2,0.00537995,1,2,"32,8,6,32,3"
3,3,3,9,1,0.00232095,1,2,"8,8,4,32,2"
3,3,5,9,1,0.00273113,1,2,"8,8,8,32,2"
5,3,3,9,1,0.00268106,1,2,"32,8,4,32,2"
5,3,5,9,1,0.00540747,1,2,"32,8,8,32,2"
4,2,4,9,0,0.00213711,1,2,"16,4,6,32,1"
