2,6,5,12,1,0.141897,0
2,6,5,12,0,0.238786,0
2,6,5,12,2,0.123008,0
3,6,5,12,1,0.237226,0
2,5,5,12,1,0.132108,0
2,7,5,12,1,0.281305,0
3,6,5,12,0,0.237723,0
3,6,5,12,2,0.172843,0
3,6,3,12,1,0.260297,0
2,5,5,12,0,0.121039,0
2,5,5,12,2,0.0752881,0
2,7,5,12,0,0.467819,0
2,7,5,12,2,0.236264,0
3,5,5,12,1,0.121877,0
2,5,5,12,2,0.0752881,1
2,5,5,12,1,0.132071,1
2,5,5,12,3,0.0631161,1
3,5,5,12,2,0.079418,1
2,4,5,12,2,0.0341668,1
2,6,5,12,2,0.123042,1
3,5,5,12,1,0.121694,1
3,5,5,12,3,0.0775223,1
3,5,3,12,2,0.0981204,1
2,4,5,12,1,0.0682186,1
2,4,5,12,3,0.0329969,1
2,6,5,12,3,0.122999,1
3,4,5,12,2,0.10105,1
3,6,5,12,2,0.1724,1
2,4,5,12,3,0.0329969,2
2,4,5,12,2,0.0340444,2
2,4,5,12,4,0.0328075,2
3,4,5,12,3,0.074551,2
2,3,5,12,3,0.0204827,2
2,5,5,12,3,0.0630228,2
3,4,5,12,2,0.100819,2
3,4,5,12,4,0.0360327,2
3,4,3,12,3,0.0373013,2
2,3,5,12,2,0.0242746,2
2,3,5,12,4,0.0226611,2
2,5,5,12,4,0.0630072,2
3,3,5,12,3,0.0262463,2
3,5,5,12,3,0.0774794,2
2,3,5,12,3,0.0204827,3
2,3,5,12,2,0.0241707,3
2,3,5,12,4,0.0224928,3
3,3,5,12,3,0.0261228,3
2,2,5,12,3,0.0101154,3
3,3,5,12,2,0.025781,3
3,3,5,12,4,0.0258377,3
3,3,3,12,3,0.0221115,3
2,2,5,12,2,0.0116716,3
2,2,5,12,4,0.0108183,3
2,4,5,12,2,0.0344277,3
2,4,5,12,4,0.0329761,3
3,2,5,12,3,0.0129695,3
3,4,5,12,3,0.0744408,3
2,2,5,12,3,0.0101154,4
2,2,5,12,2,0.0114705,4
2,2,5,12,4,0.0107062,4
3,2,5,12,3,0.0129455,4
2,1,5,12,3,0.00320626,4
3,2,5,12,2,0.00841517,4
3,2,5,12,4,0.0107301,4
3,2,3,12,3,0.0109661,4
2,1,5,12,2,0.00338291,4
2,1,5,12,4,0.00347848,4
2,3,5,12,2,0.0241862,4
2,3,5,12,4,0.0224872,4
3,1,5,12,3,0.00296759,4
3,3,5,12,3,0.0259579,4
3,1,5,12,3,0.00296759,5
3,1,5,12,2,0.00309522,5
3,1,5,12,4,0.00326015,5
3,1,3,12,3,0.00171852,5
2,1,5,12,3,0.00320574,5
