5,3,3,11,1,0.0291043,0,2,"32,8,4,64,2"
5,3,3,11,0,0.0332684,0,2,"32,8,4,64,1"
5,3,3,11,2,0.0248649,0,2,"32,8,4,64,3"
5,3,2,11,1,0.0262305,0,2,"32,8,3,64,2"
5,3,4,11,1,0.0295067,0,2,"32,8,6,64,2"
5,3,3,10,1,0.0192235,0,2,"32,8,4,48,2"
5,3,3,12,1,0.059735,0,2,"32,8,4,96,2"
4,3,3,11,1,0.0220268,0,2,"16,8,4,64,2"
6,3,3,11,1,0.0354518,0,2,"64,8,4,64,2"
5,2,3,11,1,0.00325257,0,2,"32,4,4,64,2"
5,4,3,11,1,0.0613721,0,2,"32,16,4,64,2"
5,3,2,11,0,0.0303767,0,2,"32,8,3,64,1"
5,3,2,11,2,0.0250935,0,2,"32,8,3,64,3"
5,3,4,11,0,0.0385367,0,2,"32,8,6,64,1"
5,3,4,11,2,0.0293225,0,2,"32,8,6,64,3"
5,3,3,10,0,0.00930427,0,2,"32,8,4,48,1"
5,3,3,10,2,0.032442,0,2,"32,8,4,48,3"
5,3,3,12,0,0.0559304,0,2,"32,8,4,96,1"
5,3,3,12,2,0.0599186,0,2,"32,8,4,96,3"
4,3,3,11,0,0.0151831,0,2,"16,8,4,64,1"
4,3,3,11,2,0.0217124,0,2,"16,8,4,64,3"
6,3,3,11,0,0.0436509,0,2,"64,8,4,64,1"
6,3,3,11,2,0.046899,0,2,"64,8,4,64,3"
4,3,2,11,1,0.0233009,0,2,"16,8,3,64,2"
4,3,4,11,1,0.0260222,0,2,"16,8,6,64,2"
6,3,2,11,1,0.0297328,0,2,"64,8,3,64,2"
6,3,4,11,1,0.0523476,0,2,"64,8,6,64,2"
4,3,3,10,1,0.00498306,0,2,"16,8,4,48,2"
4,3,3,12,1,0.0287456,0,2,"16,8,4,96,2"
6,3,3,10,1,0.0266806,0,2,"64,8,4,48,2"
6,3,3,12,1,0.07286,0,2,"64,8,4,96,2"
5,2,3,11,0,0.004351,0,2,"32,4,4,64,1"
5,2,3,11,2,0.00420077,0,2,"32,4,4,64,3"
5,4,3,11,0,0.0633655,0,2,"32,16,4,64,1"
5,4,3,11,2,0.0611409,0,2,"32,16,4,64,3"
5,2,2,11,1,0.0029363,0,2,"32,4,3,64,2"
5,2,4,11,1,0.00531459,0,2,"32,4,6,64,2"
5,4,2,11,1,0.0586824,0,2,"32,16,3,64,2"
5,4,4,11,1,0.0646322,0,2,"32,16,6,64,2"
5,2,3,10,1,0.00146097,0,2,"32,4,4,48,2"
5,2,3,12,1,0.0193879,0,2,"32,4,4,96,2"
5,4,3,10,1,0.046359,0,2,"32,16,4,48,2"
5,4,3,12,1,0.0651496,0,2,"32,16,4,96,2"
4,2,3,11,1,0.0031446,0,2,"16,4,4,64,2"
6,2,3,11,1,0.00536175,0,2,"64,4,4,64,2"
4,4,3,11,1,0.0422641,0,2,"16,16,4,64,2"
5,2,3,10,1,0.00146097,1,2,"32,4,4,48,2"
5,2,3,10,0,0.00196507,1,2,"32,4,4,48,1"
5,2,3,10,2,0.00122059,1,2,"32,4,4,48,3"
5,2,1,10,1,0.00120085,1,2,"32,4,2,48,2"
5,2,3,9,1,0.0014144,1,2,"32,4,4,32,2"
5,2,3,11,1,0.00323395,1,2,"32,4,4,64,2"
4,2,3,10,1,0.0012728,1,2,"16,4,4,48,2"
6,2,3,10,1,0.00217322,1,2,"64,4,4,48,2"
5,1,3,10,1,0.00121965,1,2,"32,2,4,48,2"
5,3,3,10,1,0.0192761,1,2,"32,8,4,48,2"
5,2,1,10,0,0.00161618,1,2,"32,4,2,48,1"
5,2,1,10,2,0.000927092,1,2,"32,4,2,48,3"
5,2,3,9,0,0.00200193,1,2,"32,4,4,32,1"
5,2,3,9,2,0.00133312,1,2,"32,4,4,32,3"
5,2,3,11,0,0.00433285,1,2,"32,4,4,64,1"
5,2,3,11,2,0.00417709,1,2,"32,4,4,64,3"
5,2,1,9,1,0.00101493,1,2,"32,4,2,32,2"
5,2,1,11,1,0.00228848,1,2,"32,4,2,64,2"
4,2,3,10,0,0.00170634,1,2,"16,4,4,48,1"
4,2,3,10,2,0.00100232,1,2,"16,4,4,48,3"
6,2,3,10,0,0.00275231,1,2,"64,4,4,48,1"
6,2,3,10,2,0.00189467,1,2,"64,4,4,48,3"
4,2,1,10,1,0.00119933,1,2,"16,4,2,48,2"
6,2,1,10,1,0.00128563,1,2,"64,4,2,48,2"
4,2,3,9,1,0.00120121,1,2,"16,4,4,32,2"
