4,2,3,11,7,0.00360358,0
4,2,3,11,6,0.00336431,0
4,2,3,11,8,0.00324755,0
4,2,2,11,7,0.00289986,0
4,2,4,11,7,0.00355329,0
4,2,3,10,7,0.000780403,0
4,2,3,12,7,0.010051,0
3,2,3,11,7,0.00342718,0
5,2,3,11,7,0.00317327,0
4,1,3,11,7,0.00109964,0
4,3,3,11,7,0.0130762,0
4,2,2,11,6,0.00324268,0
4,2,2,11,8,0.00295613,0
4,2,4,11,6,0.00420355,0
4,2,4,11,8,0.00370659,0
4,2,3,10,6,0.000791534,0
4,2,3,10,8,0.000911006,0
4,2,3,12,6,0.00991989,0
4,2,3,12,8,0.00990989,0
3,2,3,11,6,0.0035811,0
3,2,3,11,8,0.00356993,0
5,2,3,11,6,0.00458055,0
5,2,3,11,8,0.00318548,0
3,2,4,11,7,0.00376467,0
5,2,2,11,7,0.0028223,0
5,2,4,11,7,0.00486473,0
3,2,3,10,7,0.00092077,0
3,2,3,12,7,0.0073565,0
5,2,3,10,7,0.000862515,0
5,2,3,12,7,0.0106184,0
4,1,3,11,6,0.00115826,0
4,1,3,11,8,0.000996202,0
4,3,3,11,6,0.012738,0
4,3,3,11,8,0.0127131,0
4,1,2,11,7,0.0010748,0
4,1,4,11,7,0.00219331,0
4,3,2,11,7,0.0118985,0
4,3,4,11,7,0.0162969,0
4,1,3,10,7,0.000573764,0
4,1,3,12,7,0.00150166,0
4,3,3,10,7,0.00965008,0
4,3,3,12,7,0.0234835,0
3,1,3,11,7,0.00106583,0
5,1,3,11,7,0.00187496,0
3,3,3,11,7,0.0123132,0
5,3,3,11,7,0.0175019,0
4,1,3,10,7,0.000573764,1
4,1,3,10,6,0.000554977,1
4,1,3,10,8,0.000464285,1
4,1,1,10,7,0.000478705,1
4,1,3,9,7,0.000942842,1
4,1,3,11,7,0.00110101,1
3,1,3,10,7,0.000493528,1
5,1,3,10,7,0.000785275,1
4,0,3,10,7,0.000696247,1
4,2,3,10,7,0.000780561,1
4,1,1,10,6,0.000457596,1
4,1,1,10,8,0.000388885,1
4,1,3,9,6,0.000895828,1
4,1,3,9,8,0.000896066,1
4,1,3,11,6,0.0011666,1
4,1,3,11,8,0.00100281,1
4,1,1,9,7,0.000350709,1
4,1,1,11,7,0.000663224,1
3,1,3,10,6,0.000586465,1
3,1,3,10,8,0.000569147,1
5,1,3,10,6,0.000793534,1
5,1,3,10,8,0.000749621,1
5,1,1,10,7,0.000408009,1
3,1,3,9,7,0.000724452,1
3,1,3,11,7,0.00106507,1
5,1,3,9,7,0.000976345,1
5,1,3,11,7,0.0018736,1
4,0,3,10,6,0.000712698,1
4,0,3,10,8,0.000685025,1
4,2,3,10,6,0.000793447,1
4,2,3,10,8,0.000911458,1
4,0,1,10,7,0.00033561,1
4,2,1,10,7,0.000757576,1
4,0,3,9,7,0.00133263,1
4,0,3,11,7,0.00173788,1
4,2,3,9,7,0.000732606,1
3,0,3,10,7,0.000740735,1
5,0,3,10,7,0.00075609,1
3,2,3,10,7,0.000921933,1
5,2,3,10,7,0.000863755,1
4,0,1,10,7,0.00033561,2
