index,exe_time,tile_sizes,mark,age
0,0.0110463,"4,128,32,2,16",2,0
1,0.00562003,"4,128,32,2,12",2,0
2,10000000000.0,"4,128,32,2,24",2,0
3,0.00711002,"4,128,24,2,16",2,0
4,0.00718105,"4,128,48,2,16",2,0
5,0.0041593,"4,128,32,1,16",2,0
6,0.0119232,"4,128,32,3,16",2,0
7,0.00879336,"2,128,32,2,16",2,0
8,0.000890498,"4,64,32,2,16",2,0
9,0.0051613,"4,128,24,2,12",2,0
10,10000000000.0,"4,128,24,2,24",2,0
11,0.00652384,"4,128,48,2,12",2,0
12,10000000000.0,"4,128,48,2,24",2,0
13,0.00222287,"4,128,32,1,12",2,0
14,10000000000.0,"4,128,32,1,24",2,0
15,0.0147546,"4,128,32,3,12",2,0
16,10000000000.0,"4,128,32,3,24",2,0
17,0.00159234,"4,128,24,1,16",2,0
18,0.00277007,"4,128,48,1,16",2,0
19,0.00420944,"2,128,32,2,12",2,0
20,0.00643283,"2,128,32,2,24",2,0
21,0.00715659,"2,128,24,2,16",2,0
22,0.00684445,"2,128,48,2,16",2,0
23,0.00325427,"2,128,32,1,16",2,0
24,0.0114515,"2,128,32,3,16",2,0
25,0.000727788,"4,64,32,2,12",2,0
26,0.00113121,"4,64,32,2,24",2,0
27,0.000933849,"4,64,24,2,16",2,0
28,0.0014631,"4,64,48,2,16",2,0
29,0.000407229,"4,64,32,1,16",2,0
30,0.00216786,"4,64,32,3,16",2,0
31,0.000615419,"2,64,32,2,16",2,0
32,0.0209899,"2,256,32,2,16",2,0
33,0.000407229,"4,64,32,1,16",2,1
34,0.000475108,"4,64,32,1,12",2,1
35,0.000427603,"4,64,32,1,24",2,1
36,0.000428583,"4,64,24,1,16",2,1
37,0.00061997,"4,64,48,1,16",2,1
38,0.000911151,"4,64,32,2,16",2,1
39,0.000348465,"2,64,32,1,16",2,1
40,0.000692616,"8,64,32,1,16",2,1
41,0.000348693,"4,32,32,1,16",2,1
42,0.0042148,"4,128,32,1,16",2,1
43,0.000422302,"4,64,24,1,12",2,1
44,0.000371222,"4,64,24,1,24",2,1
45,0.000618306,"4,64,48,1,12",2,1
46,0.000562064,"4,64,48,1,24",2,1
47,0.000727244,"4,64,32,2,12",2,1
48,0.00113307,"4,64,32,2,24",2,1
49,0.000933374,"4,64,24,2,16",2,1
