4,2,1,10,7,0.000848464,0,2,"16,4,2,48,16"
4,2,1,10,6,0.000797377,0,2,"16,4,2,48,12"
4,2,1,10,8,0.00108406,0,2,"16,4,2,48,24"
4,2,1,9,7,0.000631461,0,2,"16,4,2,32,16"
4,2,1,11,7,0.00248081,0,2,"16,4,2,64,16"
5,2,1,10,7,0.000773759,0,2,"32,4,2,48,16"
4,1,1,10,7,0.00047884,0,2,"16,2,2,48,16"
4,3,1,10,7,0.00909645,0,2,"16,8,2,48,16"
4,2,1,9,6,0.000719234,0,2,"16,4,2,32,12"
4,2,1,9,8,0.000466331,0,2,"16,4,2,32,24"
4,2,1,11,6,0.00334371,0,2,"16,4,2,64,12"
4,2,1,11,8,0.00258794,0,2,"16,4,2,64,24"
5,2,1,10,6,0.000761012,0,2,"32,4,2,48,12"
5,2,1,10,8,0.00102074,0,2,"32,4,2,48,24"
5,2,0,10,7,0.000781254,0,2,"32,4,1,48,16"
5,2,1,9,7,0.000567719,0,2,"32,4,2,32,16"
5,2,1,11,7,0.0025178,0,2,"32,4,2,64,16"
4,1,1,10,6,0.000456715,0,2,"16,2,2,48,12"
4,1,1,10,8,0.000389863,0,2,"16,2,2,48,24"
4,3,1,10,6,0.0092054,0,2,"16,8,2,48,12"
4,3,1,10,8,0.00910173,0,2,"16,8,2,48,24"
4,1,1,9,7,0.000352954,0,2,"16,2,2,32,16"
4,1,1,11,7,0.000664861,0,2,"16,2,2,64,16"
4,3,1,9,7,0.00288279,0,2,"16,8,2,32,16"
4,3,1,11,7,0.0119356,0,2,"16,8,2,64,16"
5,1,1,10,7,0.000408437,0,2,"32,2,2,48,16"
5,3,1,10,7,0.00915711,0,2,"32,8,2,48,16"
4,1,1,9,7,0.000352954,1,2,"16,2,2,32,16"
4,1,1,9,6,0.000340435,1,2,"16,2,2,32,12"
4,1,1,9,8,0.000289487,1,2,"16,2,2,32,24"
4,1,2,9,7,0.000597393,1,2,"16,2,3,32,16"
4,1,1,8,7,0.000303597,1,2,"16,2,2,24,16"
4,1,1,10,7,0.000481295,1,2,"16,2,2,48,16"
5,1,1,9,7,0.000380776,1,2,"32,2,2,32,16"
4,0,1,9,7,0.000412442,1,2,"16,1,2,32,16"
4,2,1,9,7,0.000634718,1,2,"16,4,2,32,16"
4,1,2,9,6,0.000592397,1,2,"16,2,3,32,12"
4,1,2,9,8,0.000564617,1,2,"16,2,3,32,24"
4,1,1,8,6,0.000304565,1,2,"16,2,2,24,12"
4,1,1,8,8,0.00028315,1,2,"16,2,2,24,24"
4,1,1,10,6,0.000462722,1,2,"16,2,2,48,12"
4,1,1,10,8,0.000393169,1,2,"16,2,2,48,24"
5,1,1,9,6,0.000352171,1,2,"32,2,2,32,12"
5,1,1,9,8,0.000330083,1,2,"32,2,2,32,24"
5,1,0,9,7,0.000378996,1,2,"32,2,1,32,16"
5,1,2,9,7,0.000654237,1,2,"32,2,3,32,16"
