5,2,7,10,1,0.0299847,0
5,2,7,10,0,0.0260259,0
5,2,7,10,2,0.0263543,0
5,2,5,10,1,0.00321942,0
4,2,7,10,1,0.00328124,0
6,2,7,10,1,0.0470447,0
5,1,7,10,1,0.00575474,0
5,3,7,10,1,0.048757,0
5,2,5,10,0,0.00388311,0
5,2,5,10,2,0.00307719,0
5,2,5,9,1,0.00399413,0
4,2,7,10,0,0.00388706,0
4,2,7,10,2,0.0031248,0
6,2,7,10,0,0.0439333,0
6,2,7,10,2,0.0486493,0
4,2,5,10,1,0.00193848,0
6,2,5,10,1,0.0264875,0
5,1,7,10,0,0.00641247,0
5,1,7,10,2,0.00560007,0
5,3,7,10,0,0.052119,0
5,3,7,10,2,0.0610414,0
5,1,5,10,1,0.00314281,0
5,3,5,10,1,0.0266041,0
4,1,7,10,1,0.00320931,0
6,1,7,10,1,0.0203015,0
4,3,7,10,1,0.0265347,0
6,3,7,10,1,0.0956923,0
4,2,5,10,1,0.00193848,1
4,2,5,10,0,0.00252571,1
4,2,5,10,2,0.00177957,1
4,2,7,10,1,0.00326326,1
4,2,5,9,1,0.0022656,1
3,2,5,10,1,0.00146186,1
5,2,5,10,1,0.00320048,1
4,1,5,10,1,0.00186003,1
4,3,5,10,1,0.0197424,1
4,2,7,10,0,0.00388802,1
4,2,7,10,2,0.00312892,1
4,2,5,9,0,0.00281771,1
4,2,5,9,2,0.00210149,1
3,2,5,10,0,0.00193506,1
3,2,5,10,2,0.00117489,1
5,2,5,10,0,0.00388453,1
5,2,5,10,2,0.00307803,1
3,2,7,10,1,0.0020126,1
3,2,5,9,1,0.00155201,1
5,2,5,9,1,0.00399561,1
4,1,5,10,0,0.00241804,1
4,1,5,10,2,0.00174023,1
4,3,5,10,0,0.00998422,1
4,3,5,10,2,0.0329732,1
4,1,7,10,1,0.00320864,1
4,3,7,10,1,0.0266702,1
4,1,5,9,1,0.00225275,1
4,3,5,9,1,0.00335974,1
3,1,5,10,1,0.00123198,1
5,1,5,10,1,0.00314294,1
3,3,5,10,1,0.00503454,1
5,3,5,10,1,0.0266346,1
3,2,5,10,2,0.00117489,2
3,2,5,10,1,0.00163093,2
3,2,5,10,3,0.00108995,2
3,2,7,10,2,0.00181027,2
3,2,5,9,2,0.0012762,2
2,2,5,10,2,0.00127289,2
4,2,5,10,2,0.00177879,2
3,1,5,10,2,0.00112094,2
3,3,5,10,2,0.00660109,2
3,2,7,10,1,0.00201345,2
3,2,7,10,3,0.00173429,2
3,2,5,9,1,0.0015519,2
3,2,5,9,3,0.00127186,2
2,2,5,10,1,0.00148334,2
2,2,5,10,3,0.00117878,2
4,2,5,10,3,0.00166494,2
2,2,7,10,2,0.00134354,2
4,2,7,10,2,0.00312511,2
2,2,5,9,2,0.00131572,2
4,2,5,9,2,0.00210182,2
3,1,5,10,1,0.00123211,2
3,1,5,10,3,0.000987549,2
3,3,5,10,1,0.00505237,2
3,3,5,10,3,0.0155385,2
3,1,7,10,2,0.00179592,2
3,3,7,10,2,0.010669,2
3,1,5,9,2,0.00179055,2
3,3,5,9,2,0.00290375,2
2,1,5,10,2,0.00144609,2
4,1,5,10,2,0.00173972,2
2,3,5,10,2,0.00592261,2
4,3,5,10,2,0.0329079,2
3,1,5,10,3,0.000987549,3
3,1,5,10,2,0.00125397,3
3,1,5,10,4,0.00105484,3
3,1,7,10,3,0.00170525,3
3,1,5,9,3,0.0017585,3
2,1,5,10,3,0.00146455,3
4,1,5,10,3,0.00161294,3
3,0,5,10,3,0.00140714,3
3,2,5,10,3,0.00109514,3
3,1,7,10,2,0.00179484,3
3,1,7,10,4,0.0017356,3
3,1,5,9,2,0.00178924,3
3,1,5,9,4,0.00174334,3
2,1,5,10,2,0.00144587,3
2,1,5,10,4,0.00109428,3
4,1,5,10,2,0.00174038,3
4,1,5,10,4,0.00152961,3
2,1,7,10,3,0.00130968,3
4,1,7,10,3,0.00293267,3
2,1,5,9,3,0.00151381,3
4,1,5,9,3,0.00196588,3
3,0,5,10,2,0.00141088,3
3,0,5,10,4,0.00135857,3
3,2,5,10,4,0.00122734,3
3,0,7,10,3,0.00188189,3
3,2,7,10,3,0.00173354,3
3,0,5,9,3,0.00269262,3
3,2,5,9,3,0.00127092,3
2,0,5,10,3,0.00153885,3
4,0,5,10,3,0.00159946,3
2,2,5,10,3,0.0011806,3
4,2,5,10,3,0.00166516,3
3,1,5,10,3,0.000987549,3
2,1,7,10,2,0.0014958,3
2,1,7,10,4,0.00116954,3
4,1,7,10,2,0.00305963,3
4,1,7,10,4,0.00286037,3
2,1,5,9,2,0.00159325,3
2,1,5,9,4,0.00151468,3
4,1,5,9,2,0.00208282,3
4,1,5,9,4,0.00191751,3
3,0,7,10,2,0.00176073,3
3,0,7,10,4,0.00167048,3
3,2,7,10,2,0.00182265,3
3,2,7,10,4,0.00166776,3
3,0,5,9,2,0.00265561,3
3,0,5,9,4,0.00264841,3
3,2,5,9,2,0.00128382,3
3,2,5,9,4,0.00127712,3
2,0,5,10,2,0.00162218,3
2,0,5,10,4,0.00154671,3
4,0,5,10,2,0.00169596,3
4,0,5,10,4,0.00150958,3
2,2,5,10,2,0.00128114,3
2,2,5,10,4,0.0013894,3
4,2,5,10,2,0.00178774,3
4,2,5,10,4,0.00159804,3
2,0,7,10,3,0.00144758,3
4,0,7,10,3,0.00290687,3
2,2,7,10,3,0.00123404,3
4,2,7,10,3,0.00300614,3
2,0,5,9,3,0.00276374,3
4,0,5,9,3,0.00344445,3
2,2,5,9,3,0.00132246,3
4,2,5,9,3,0.00202576,3
