index,exe_time,tile_sizes,mark,age
0,0.191109,"2,256,16,24,8",2,0
1,0.183861,"2,256,16,24,6",2,0
2,0.114013,"2,256,16,24,12",2,0
3,0.193537,"2,256,32,24,8",2,0
4,0.112724,"2,256,16,16,8",2,0
5,0.0957373,"2,128,16,24,8",2,0
6,0.190888,"2,256,32,24,6",2,0
7,10000000000.0,"2,256,32,24,12",2,0
8,0.107741,"2,256,16,16,6",2,0
9,0.0758988,"2,256,16,16,12",2,0
10,0.191166,"1,256,32,24,8",2,0
11,0.0940886,"2,128,16,24,6",2,0
12,0.0599536,"2,128,16,24,12",2,0
13,0.0968289,"2,128,32,24,8",2,0
14,0.0568334,"2,128,16,16,8",2,0
15,0.0568334,"2,128,16,16,8",2,1
16,0.0555939,"2,128,16,16,6",2,1
17,0.0379746,"2,128,16,16,12",2,1
18,0.0604225,"2,128,24,16,8",2,1
19,0.0480491,"2,128,16,12,8",2,1
20,0.094289,"2,128,16,24,8",2,1
21,0.0573521,"4,128,16,16,8",2,1
22,0.0267925,"2,64,16,16,8",2,1
23,0.111114,"2,256,16,16,8",2,1
24,0.0594998,"2,128,24,16,6",2,1
25,0.0394578,"2,128,24,16,12",2,1
26,0.0468893,"2,128,16,12,6",2,1
27,0.0481045,"2,128,16,12,12",2,1
28,0.092743,"2,128,16,24,6",2,1
29,0.0591272,"2,128,16,24,12",2,1
30,0.0566516,"4,128,16,16,6",2,1
31,0.0402126,"4,128,16,16,12",2,1
32,0.0606592,"4,128,12,16,8",2,1
33,0.0610688,"4,128,24,16,8",2,1
34,0.0478643,"4,128,16,12,8",2,1
35,0.095002,"4,128,16,24,8",2,1
36,0.0257908,"2,64,16,16,6",2,1
37,0.0277348,"2,64,16,16,12",2,1
38,0.106192,"2,256,16,16,6",2,1
39,0.0747976,"2,256,16,16,12",2,1
40,0.0287903,"2,64,24,16,8",2,1
41,0.120902,"2,256,24,16,8",2,1
42,0.022124,"2,64,16,12,8",2,1
43,0.0479294,"2,64,16,24,8",2,1
44,0.0930595,"2,256,16,12,8",2,1
45,0.0347623,"4,64,16,16,8",2,1
46,0.022124,"2,64,16,12,8",2,2
47,0.022286,"2,64,16,12,6",2,2
48,0.0189754,"2,64,16,12,12",2,2
49,0.0149597,"2,64,16,8,8",2,2
50,0.0268202,"2,64,16,16,8",2,2
51,0.0252408,"4,64,16,12,8",2,2
52,0.00642244,"2,32,16,12,8",2,2
53,0.047964,"2,128,16,12,8",2,2
54,0.0150006,"2,64,16,8,6",2,2
55,0.0119782,"2,64,16,8,12",2,2
56,0.0258319,"2,64,16,16,6",2,2
57,0.0277504,"2,64,16,16,12",2,2
58,0.0230815,"4,64,16,12,6",2,2
59,0.021812,"4,64,16,12,12",2,2
60,0.0161767,"4,64,16,8,8",2,2
61,0.0350617,"4,64,16,16,8",2,2
62,0.00479735,"2,32,16,12,6",2,2
63,0.00636053,"2,32,16,12,12",2,2
64,0.0468514,"2,128,16,12,6",2,2
65,0.04807,"2,128,16,12,12",2,2
66,0.00137623,"2,32,16,8,8",2,2
67,0.0114785,"2,32,16,16,8",2,2
68,0.0280207,"2,128,16,8,8",2,2
69,0.00523174,"4,32,16,12,8",2,2
70,0.0478426,"4,128,16,12,8",2,2
71,0.00137623,"2,32,16,8,8",2,3
72,0.00129608,"2,32,16,8,6",2,3
73,0.0037019,"2,32,16,8,12",2,3
74,0.00366399,"2,32,24,8,8",2,3
75,0.000651645,"2,32,16,6,8",2,3
76,0.00644011,"2,32,16,12,8",2,3
77,0.00198506,"4,32,16,8,8",2,3
78,0.000478576,"2,16,16,8,8",2,3
79,0.0149397,"2,64,16,8,8",2,3
80,0.00151152,"2,32,24,8,6",2,3
81,0.00368631,"2,32,24,8,12",2,3
82,0.000718445,"2,32,16,6,6",2,3
83,0.000700673,"2,32,16,6,12",2,3
84,0.00479316,"2,32,16,12,6",2,3
85,0.00639175,"2,32,16,12,12",2,3
86,0.00159667,"4,32,16,8,6",2,3
87,0.00344866,"4,32,16,8,12",2,3
88,0.00368132,"4,32,12,8,8",2,3
89,0.00353001,"4,32,24,8,8",2,3
90,0.000628186,"4,32,16,6,8",2,3
91,0.00520891,"4,32,16,12,8",2,3
92,0.000522822,"2,16,16,8,6",2,3
93,0.000445905,"2,16,16,8,12",2,3
94,0.015072,"2,64,16,8,6",2,3
95,0.012095,"2,64,16,8,12",2,3
96,0.000498285,"2,16,24,8,8",2,3
97,0.0148978,"2,64,24,8,8",2,3
98,0.000440643,"2,16,16,6,8",2,3
99,0.000907481,"2,16,16,12,8",2,3
100,0.00634021,"2,64,16,6,8",2,3
101,0.000469779,"4,16,16,8,8",2,3
102,0.0162641,"4,64,16,8,8",2,3
103,0.000440643,"2,16,16,6,8",2,4
104,0.000491756,"2,16,16,6,6",2,4
105,0.000419565,"2,16,16,6,12",2,4
106,0.000330232,"2,16,16,4,8",2,4
107,0.000479667,"2,16,16,8,8",2,4
108,0.000414862,"4,16,16,6,8",2,4
109,0.000301672,"2,8,16,6,8",2,4
110,0.000659987,"2,32,16,6,8",2,4
111,0.000380348,"2,16,16,4,6",2,4
112,0.000299268,"2,16,16,4,12",2,4
113,0.000524624,"2,16,16,8,6",2,4
114,0.000448662,"2,16,16,8,12",2,4
115,0.000463761,"4,16,16,6,6",2,4
116,0.000376068,"4,16,16,6,12",2,4
117,0.000331072,"4,16,16,4,8",2,4
118,0.000474405,"4,16,16,8,8",2,4
119,0.000352475,"2,8,16,6,6",2,4
120,0.000291206,"2,8,16,6,12",2,4
121,0.000728384,"2,32,16,6,6",2,4
122,0.000711057,"2,32,16,6,12",2,4
123,0.000266337,"2,8,16,4,8",2,4
124,0.000355928,"2,8,16,8,8",2,4
125,0.00071814,"2,32,16,4,8",2,4
126,0.000296908,"4,8,16,6,8",2,4
127,0.000634205,"4,32,16,6,8",2,4
128,0.000266337,"2,8,16,4,8",2,5
129,0.000315394,"2,8,16,4,6",2,5
130,0.00023502,"2,8,16,4,12",2,5
131,0.000309012,"2,8,24,4,8",2,5
132,0.000261578,"2,8,16,3,8",2,5
133,0.000302994,"2,8,16,6,8",2,5
134,0.000273282,"4,8,16,4,8",2,5
135,0.000283863,"2,4,16,4,8",2,5
136,0.000333439,"2,16,16,4,8",2,5
137,0.000317169,"2,8,24,4,6",2,5
138,0.000264153,"2,8,24,4,12",2,5
139,0.000314143,"2,8,16,3,6",2,5
140,0.000246168,"2,8,16,3,12",2,5
141,0.000355111,"2,8,16,6,6",2,5
142,0.000289789,"2,8,16,6,12",2,5
143,0.00031773,"4,8,16,4,6",2,5
144,0.000238801,"4,8,16,4,12",2,5
145,0.000324037,"4,8,12,4,8",2,5
146,0.000303024,"4,8,24,4,8",2,5
147,0.000280989,"4,8,16,3,8",2,5
148,0.000298651,"4,8,16,6,8",2,5
149,0.000299407,"2,4,16,4,6",2,5
150,0.000312345,"2,4,16,4,12",2,5
151,0.000383682,"2,16,16,4,6",2,5
152,0.000301966,"2,16,16,4,12",2,5
153,0.000346772,"2,4,24,4,8",2,5
154,0.000337384,"2,16,24,4,8",2,5
155,0.000376846,"2,4,16,3,8",2,5
156,0.000297026,"2,4,16,6,8",2,5
157,0.000321236,"2,16,16,3,8",2,5
158,0.000235853,"4,4,16,4,8",2,5
159,0.000334606,"4,16,16,4,8",2,5
160,0.00023502,"2,8,16,4,12",2,6
161,0.00023139,"2,8,16,4,16",2,6
162,0.000262271,"2,8,24,4,12",2,6
163,0.000245292,"2,8,16,3,12",2,6
164,0.00028995,"2,8,16,6,12",2,6
165,0.000237428,"4,8,16,4,12",2,6
166,0.000313505,"2,4,16,4,12",2,6
167,0.000303913,"2,16,16,4,12",2,6
168,0.000309694,"2,8,24,4,8",2,6
169,0.000269743,"2,8,24,4,16",2,6
170,0.000265228,"2,8,16,3,8",2,6
171,0.00024534,"2,8,16,3,16",2,6
172,0.000307587,"2,8,16,6,8",2,6
173,0.00029879,"2,8,16,6,16",2,6
174,0.000272207,"4,8,16,4,8",2,6
175,0.000218039,"4,8,16,4,16",2,6
176,0.000288887,"4,8,12,4,12",2,6
177,0.000224596,"4,8,24,4,12",2,6
178,0.000284736,"4,8,16,3,12",2,6
179,0.000253271,"4,8,16,6,12",2,6
180,0.000280803,"2,4,16,4,8",2,6
181,0.000307684,"2,4,16,4,16",2,6
182,0.000333383,"2,16,16,4,8",2,6
183,0.000264539,"2,16,16,4,16",2,6
184,0.000343987,"2,4,24,4,12",2,6
185,0.00029059,"2,16,24,4,12",2,6
186,0.000384165,"2,4,16,3,12",2,6
187,0.000315156,"2,4,16,6,12",2,6
188,0.000275813,"2,16,16,3,12",2,6
189,0.000423002,"2,16,16,6,12",2,6
190,0.000243342,"4,4,16,4,12",2,6
191,0.000299396,"4,16,16,4,12",2,6
192,0.000218039,"4,8,16,4,16",2,7
193,0.000236672,"4,8,16,4,12",2,7
194,0.000212666,"4,8,16,4,24",2,7
195,0.000246542,"4,8,12,4,16",2,7
196,0.000218514,"4,8,24,4,16",2,7
197,0.000246865,"4,8,16,3,16",2,7
198,0.000226192,"4,8,16,6,16",2,7
199,0.000231246,"2,8,16,4,16",2,7
200,0.000210737,"8,8,16,4,16",2,7
201,0.000224752,"4,4,16,4,16",2,7
202,0.00026081,"4,16,16,4,16",2,7
203,0.000290893,"4,8,12,4,12",2,7
204,0.000241576,"4,8,12,4,24",2,7
205,0.000224683,"4,8,24,4,12",2,7
206,0.000210081,"4,8,24,4,24",2,7
207,0.000285029,"4,8,16,3,12",2,7
208,0.000232423,"4,8,16,3,24",2,7
209,0.000257012,"4,8,16,6,12",2,7
210,0.000219178,"4,8,16,6,24",2,7
211,0.000242544,"2,8,16,4,24",2,7
212,0.000244125,"8,8,16,4,12",2,7
213,0.00022346,"8,8,16,4,24",2,7
214,0.000270447,"2,8,24,4,16",2,7
215,0.000238644,"8,8,12,4,16",2,7
216,0.00026578,"8,8,24,4,16",2,7
217,0.00024396,"2,8,16,3,16",2,7
218,0.000299825,"2,8,16,6,16",2,7
219,0.000224315,"8,8,16,3,16",2,7
220,0.000256898,"8,8,16,6,16",2,7
221,0.00024137,"4,4,16,4,12",2,7
222,0.000223941,"4,4,16,4,24",2,7
223,0.000299187,"4,16,16,4,12",2,7
224,0.000256541,"4,16,16,4,24",2,7
225,0.000325552,"4,4,12,4,16",2,7
226,0.000246824,"4,4,24,4,16",2,7
227,0.000283322,"4,16,12,4,16",2,7
228,0.000276076,"4,16,24,4,16",2,7
229,0.000321463,"4,4,16,3,16",2,7
230,0.00027237,"4,4,16,6,16",2,7
231,0.00023675,"4,16,16,3,16",2,7
232,0.000350608,"4,16,16,6,16",2,7
233,0.000305979,"2,4,16,4,16",2,7
234,0.000209412,"8,4,16,4,16",2,7
235,0.000265502,"2,16,16,4,16",2,7
236,0.000282464,"8,16,16,4,16",2,7
237,0.000209412,"8,4,16,4,16",2,8
238,0.000252529,"8,4,16,4,12",2,8
239,0.000210592,"8,4,16,4,24",2,8
240,0.000276169,"8,4,12,4,16",2,8
241,0.000225777,"8,4,24,4,16",2,8
242,0.000302079,"8,4,16,3,16",2,8
243,0.000245279,"8,4,16,6,16",2,8
244,0.00022478,"4,4,16,4,16",2,8
245,0.000255924,"16,4,16,4,16",2,8
246,0.000287864,"8,2,16,4,16",2,8
247,0.000212887,"8,8,16,4,16",2,8
248,0.000235627,"8,4,12,4,12",2,8
249,0.000264435,"8,4,12,4,24",2,8
250,0.000229282,"8,4,24,4,12",2,8
251,0.000223839,"8,4,24,4,24",2,8
252,0.000358108,"8,4,16,3,12",2,8
253,0.000322817,"8,4,16,3,24",2,8
254,0.000274256,"8,4,16,6,12",2,8
255,0.000237723,"8,4,16,6,24",2,8
256,0.000248226,"4,4,16,4,12",2,8
257,0.00023049,"4,4,16,4,24",2,8
258,0.000294371,"16,4,16,4,12",2,8
259,0.000253755,"16,4,16,4,24",2,8
260,0.000325114,"4,4,12,4,16",2,8
