5,4,0,16,6,0.36801,0
5,4,0,16,5,0.369007,0
5,4,0,16,7,1e+10,0
5,4,1,16,6,1e+10,0
5,4,0,15,6,0.198123,0
5,3,0,16,6,0.185365,0
5,4,1,16,5,0.373251,0
5,4,1,16,7,1e+10,0
5,4,0,15,5,0.175256,0
5,4,0,15,7,0.17512,0
4,4,1,16,6,0.368971,0
5,3,0,16,5,0.185561,0
5,3,0,16,7,0.185467,0
5,3,1,16,6,0.174931,0
5,3,0,15,6,0.0877698,0
5,3,0,15,6,0.0877698,1
5,3,0,15,5,0.0871157,1
5,3,0,15,7,0.0870438,1
5,3,0,14,6,0.0555357,1
6,3,0,15,6,0.100788,1
5,2,0,15,6,0.0301717,1
5,4,0,15,6,0.198471,1
5,3,0,14,5,0.0336024,1
5,3,0,14,7,0.0335276,1
6,3,0,15,5,0.0892514,1
6,3,0,15,7,0.0890395,1
6,3,0,14,6,0.0966843,1
5,2,0,15,5,0.0305526,1
5,2,0,15,7,0.0296869,1
5,4,0,15,5,0.175086,1
5,4,0,15,7,0.174952,1
5,2,0,14,6,0.0217682,1
5,4,0,14,6,0.250105,1
6,2,0,15,6,0.034886,1
5,2,0,14,6,0.0217682,2
5,2,0,14,5,0.020128,2
5,2,0,14,7,0.0213914,2
5,2,0,13,6,0.0134992,2
6,2,0,14,6,0.0238745,2
5,1,0,14,6,0.00742723,2
5,3,0,14,6,0.0559033,2
5,2,0,13,5,0.0144171,2
5,2,0,13,7,0.01283,2
6,2,0,14,5,0.0248726,2
6,2,0,14,7,0.0239422,2
6,2,0,13,6,0.0140763,2
5,1,0,14,5,0.0107262,2
5,1,0,14,7,0.00697724,2
5,3,0,14,5,0.0337237,2
5,3,0,14,7,0.0336466,2
5,1,0,13,6,0.00308243,2
5,3,0,13,6,0.0291992,2
6,1,0,14,6,0.00686666,2
6,3,0,14,6,0.096607,2
5,1,0,13,6,0.00308243,3
5,1,0,13,5,0.0029023,3
5,1,0,13,7,0.00402558,3
5,1,0,12,6,0.000803143,3
6,1,0,13,6,0.00278947,3
5,0,0,13,6,0.00075444,3
5,2,0,13,6,0.0134898,3
5,1,0,12,5,0.000775075,3
5,1,0,12,7,0.00078637,3
6,1,0,13,5,0.00295326,3
6,1,0,13,7,0.00378732,3
6,1,0,12,6,0.000762076,3
5,0,0,13,5,0.000734441,3
5,0,0,13,7,0.000653635,3
5,2,0,13,5,0.0145296,3
5,2,0,13,7,0.0129524,3
5,0,0,12,6,0.000923096,3
5,2,0,12,6,0.00647358,3
6,0,0,13,6,0.000686064,3
6,2,0,13,6,0.0141551,3
5,0,0,13,7,0.000653635,4
5,0,0,13,6,0.00075525,4
5,0,0,13,8,0.000534296,4
5,0,0,12,7,0.000501425,4
6,0,0,13,7,0.000611858,4
5,1,0,13,7,0.00406626,4
5,0,0,12,6,0.000923118,4
5,0,0,12,8,0.000423871,4
6,0,0,13,6,0.000685811,4
6,0,0,13,8,0.000791761,4
6,0,0,12,7,0.000832789,4
5,1,0,13,8,0.00294015,4
5,1,0,12,7,0.000794201,4
6,1,0,13,7,0.00381117,4
5,0,0,12,8,0.000423871,5
5,0,0,12,7,0.000498529,5
5,0,0,12,9,0.000436895,5
5,0,0,11,8,0.000328056,5
6,0,0,12,8,0.000457154,5
5,1,0,12,8,0.000919823,5
5,0,0,11,7,0.000355794,5
5,0,0,11,9,0.000352847,5
6,0,0,12,7,0.000833155,5
6,0,0,12,9,0.000438145,5
6,0,0,11,8,0.0003615,5
5,1,0,12,7,0.000791584,5
5,1,0,12,9,0.000929986,5
5,1,0,11,8,0.000469677,5
6,1,0,12,8,0.000855564,5
5,0,0,11,8,0.000328056,6
5,0,0,11,7,0.000356022,6
5,0,0,11,9,0.000350484,6
5,0,0,10,8,0.000320396,6
6,0,0,11,8,0.00036468,6
5,1,0,11,8,0.00046974,6
5,0,0,10,7,0.000320749,6
5,0,0,10,9,0.000338043,6
6,0,0,11,7,0.00041937,6
6,0,0,11,9,0.000381729,6
6,0,0,10,8,0.000331813,6
5,1,0,11,7,0.000684269,6
5,1,0,11,9,0.000807857,6
5,1,0,10,8,0.000520525,6
6,1,0,11,8,0.00048488,6
5,0,0,10,8,0.000320396,7
5,0,0,10,7,0.000321805,7
5,0,0,10,9,0.000338404,7
5,0,0,9,8,0.000297245,7
6,0,0,10,8,0.000332373,7
5,1,0,10,8,0.000520729,7
5,0,0,9,7,0.000308314,7
5,0,0,9,9,0.000327468,7
6,0,0,10,7,0.00033782,7
6,0,0,10,9,0.000328888,7
6,0,0,9,8,0.000309778,7
5,1,0,10,7,0.000460318,7
5,1,0,10,9,0.000409006,7
5,1,0,9,8,0.000297032,7
6,1,0,10,8,0.000461756,7
5,1,0,9,8,0.000297032,8
5,1,0,9,7,0.000371989,8
5,1,0,9,9,0.000299177,8
5,1,0,8,8,0.000275583,8
6,1,0,9,8,0.000332049,8
5,0,0,9,8,0.000299892,8
5,2,0,9,8,0.000556868,8
5,1,0,8,7,0.000340819,8
5,1,0,8,9,0.000309022,8
6,1,0,9,7,0.000427141,8
6,1,0,9,9,0.000375202,8
6,1,0,8,8,0.000467343,8
5,0,0,9,7,0.00030871,8
5,0,0,9,9,0.000328553,8
5,2,0,9,7,0.000652413,8
5,2,0,9,9,0.00113741,8
5,0,0,8,8,0.000292802,8
5,2,0,8,8,0.000472131,8
6,0,0,9,8,0.000311678,8
6,2,0,9,8,0.000619629,8
5,1,0,8,8,0.000275583,9
5,1,0,8,7,0.000343183,9
5,1,0,8,9,0.000308858,9
5,1,0,7,8,0.000301976,9
6,1,0,8,8,0.000470446,9
5,0,0,8,8,0.000292831,9
5,2,0,8,8,0.000472194,9
5,1,0,7,7,0.000376647,9
5,1,0,7,9,0.000351575,9
6,1,0,8,7,0.000371963,9
6,1,0,8,9,0.000310683,9
6,1,0,7,8,0.000327096,9
5,0,0,8,7,0.000316017,9
5,0,0,8,9,0.000346889,9
5,2,0,8,7,0.000541681,9
5,2,0,8,9,0.000460332,9
5,0,0,7,8,0.000330176,9
5,2,0,7,8,0.000442665,9
6,0,0,8,8,0.000304019,9
6,2,0,8,8,0.000861639,9
5,1,0,8,8,0.000275583,9
5,1,0,7,7,0.00037678,9
5,1,0,7,9,0.000351131,9
6,1,0,8,7,0.000370986,9
6,1,0,8,9,0.000306868,9
6,1,0,7,7,0.000388746,9
6,1,0,7,9,0.000362976,9
6,1,0,7,8,0.000326515,9
5,0,0,8,7,0.000313543,9
5,0,0,8,9,0.000345854,9
5,2,0,8,7,0.000542471,9
5,2,0,8,9,0.000460235,9
5,0,0,7,7,0.000354012,9
5,0,0,7,9,0.000405843,9
5,2,0,7,7,0.000434335,9
5,2,0,7,9,0.000395004,9
5,0,0,7,8,0.000328777,9
5,2,0,7,8,0.000442365,9
6,0,0,8,7,0.000334997,9
6,0,0,8,9,0.000360306,9
6,2,0,8,7,0.000583656,9
6,2,0,8,9,0.000445886,9
6,0,0,8,8,0.000306945,9
6,2,0,8,8,0.000861672,9
6,0,0,7,8,0.000324537,9
6,2,0,7,8,0.00052121,9
5,1,0,8,8,0.000275583,9
6,1,0,7,7,0.000389468,9
6,1,0,7,9,0.000363864,9
5,0,0,7,7,0.000352232,9
5,0,0,7,9,0.000404694,9
5,2,0,7,7,0.00043457,9
5,2,0,7,9,0.000394858,9
6,0,0,8,7,0.000332003,9
6,0,0,8,9,0.000358309,9
6,2,0,8,7,0.000583612,9
6,2,0,8,9,0.000445883,9
6,0,0,7,7,0.000352054,9
6,0,0,7,9,0.000388555,9
6,2,0,7,7,0.000503204,9
6,2,0,7,9,0.000475362,9
6,0,0,7,8,0.000325178,9
6,2,0,7,8,0.000521328,9
5,1,0,8,8,0.000275583,9
6,0,0,7,7,0.000351897,9
6,0,0,7,9,0.000389012,9
6,2,0,7,7,0.000502936,9
6,2,0,7,9,0.000476214,9
