index,exe_time,tile_sizes,mark,age
0,0.00266314,"32,8,8,24,1",2,0
1,0.00201446,"32,8,8,24,2",2,0
2,0.00230706,"32,8,8,16,1",2,0
3,0.00588784,"32,8,8,32,1",2,0
4,0.00172992,"16,8,8,24,1",2,0
5,0.026649,"64,8,8,24,1",2,0
6,0.00191683,"32,4,8,24,1",2,0
7,0.0142625,"32,16,8,24,1",2,0
8,0.00167524,"32,8,8,16,2",2,0
9,0.00543466,"32,8,8,32,2",2,0
10,0.00130085,"16,8,8,24,2",2,0
11,0.0277451,"64,8,8,24,2",2,0
12,0.00171447,"16,8,8,16,1",2,0
13,0.00397467,"16,8,8,32,1",2,0
14,0.00633249,"64,8,8,16,1",2,0
15,0.0376081,"64,8,8,32,1",2,0
16,0.00132198,"32,4,8,24,2",2,0
17,0.0336145,"32,16,8,24,2",2,0
18,0.00201612,"32,4,8,16,1",2,0
19,0.00463052,"32,4,8,32,1",2,0
20,0.00554801,"32,16,8,16,1",2,0
21,0.039184,"32,16,8,32,1",2,0
22,0.00159024,"16,4,8,24,1",2,0
23,0.00296564,"64,4,8,24,1",2,0
24,0.00989527,"16,16,8,24,1",2,0
25,0.00130085,"16,8,8,24,2",2,1
26,0.00172872,"16,8,8,24,1",2,1
27,0.00105802,"16,8,8,24,3",2,1
28,0.00113991,"16,8,8,16,2",2,1
29,0.00335835,"16,8,8,32,2",2,1
30,0.0011965,"8,8,8,24,2",2,1
31,0.00180698,"32,8,8,24,2",2,1
32,0.00098255,"16,4,8,24,2",2,1
33,0.025173,"16,16,8,24,2",2,1
34,0.00171418,"16,8,8,16,1",2,1
35,0.000926464,"16,8,8,16,3",2,1
36,0.00397195,"16,8,8,32,1",2,1
37,0.00398191,"16,8,8,32,3",2,1
38,0.00158076,"8,8,8,24,1",2,1
39,0.000980416,"8,8,8,24,3",2,1
40,0.00155886,"32,8,8,24,3",2,1
41,0.00101784,"8,8,8,16,2",2,1
42,0.0027319,"8,8,8,32,2",2,1
43,0.00167428,"32,8,8,16,2",2,1
44,0.00540493,"32,8,8,32,2",2,1
45,0.00158886,"16,4,8,24,1",2,1
46,0.000824653,"16,4,8,24,3",2,1
47,0.00987548,"16,16,8,24,1",2,1
48,0.0215753,"16,16,8,24,3",2,1
49,0.00102381,"16,4,8,16,2",2,1
50,0.002283,"16,4,8,32,2",2,1
51,0.00303779,"16,16,8,16,2",2,1
52,0.0317287,"16,16,8,32,2",2,1
53,0.000906285,"8,4,8,24,2",2,1
54,0.00132213,"32,4,8,24,2",2,1
55,0.0067115,"8,16,8,24,2",2,1
56,0.033533,"32,16,8,24,2",2,1
57,0.000824653,"16,4,8,24,3",2,2
58,0.00099505,"16,4,8,24,2",2,2
59,0.000701201,"16,4,8,24,4",2,2
60,0.000868406,"16,4,8,16,3",2,2
61,0.00210224,"16,4,8,32,3",2,2
62,0.000706205,"8,4,8,24,3",2,2
63,0.00120789,"32,4,8,24,3",2,2
64,0.000748334,"16,2,8,24,3",2,2
65,0.00106436,"16,8,8,24,3",2,2
66,0.00102673,"16,4,8,16,2",2,2
67,0.000773117,"16,4,8,16,4",2,2
68,0.00228256,"16,4,8,32,2",2,2
69,0.00202576,"16,4,8,32,4",2,2
70,0.000908304,"8,4,8,24,2",2,2
71,0.000619458,"8,4,8,24,4",2,2
72,0.001328,"32,4,8,24,2",2,2
73,0.00103304,"32,4,8,24,4",2,2
74,0.000630094,"8,4,8,16,3",2,2
75,0.00128462,"8,4,8,32,3",2,2
76,0.00134936,"32,4,8,16,3",2,2
77,0.00385079,"32,4,8,32,3",2,2
78,0.000932061,"16,2,8,24,2",2,2
79,0.000644142,"16,2,8,24,4",2,2
80,0.0010408,"16,8,8,24,4",2,2
81,0.00101199,"16,2,8,16,3",2,2
82,0.00208265,"16,2,8,32,3",2,2
83,0.000925418,"16,8,8,16,3",2,2
84,0.00398658,"16,8,8,32,3",2,2
85,0.000602527,"8,2,8,24,3",2,2
86,0.00112421,"32,2,8,24,3",2,2
87,0.000984597,"8,8,8,24,3",2,2
88,0.00156749,"32,8,8,24,3",2,2
89,0.000602527,"8,2,8,24,3",2,3
90,0.000782253,"8,2,8,24,2",2,3
91,0.000499906,"8,2,8,24,4",2,3
92,0.000755193,"8,2,8,16,3",2,3
93,0.0017907,"8,2,8,32,3",2,3
94,0.000612177,"4,2,8,24,3",2,3
95,0.000748206,"16,2,8,24,3",2,3
96,0.00081933,"8,1,8,24,3",2,3
97,0.000705343,"8,4,8,24,3",2,3
98,0.000794087,"8,2,8,16,2",2,3
99,0.000740836,"8,2,8,16,4",2,3
100,0.00176484,"8,2,8,32,2",2,3
101,0.00175847,"8,2,8,32,4",2,3
102,0.000789797,"4,2,8,24,2",2,3
103,0.000530586,"4,2,8,24,4",2,3
104,0.000930729,"16,2,8,24,2",2,3
105,0.000645291,"16,2,8,24,4",2,3
106,0.000777217,"4,2,8,16,3",2,3
107,0.00159316,"4,2,8,32,3",2,3
108,0.00101199,"16,2,8,16,3",2,3
109,0.00208312,"16,2,8,32,3",2,3
110,0.000824282,"8,1,8,24,2",2,3
111,0.000752843,"8,1,8,24,4",2,3
112,0.000910285,"8,4,8,24,2",2,3
113,0.000619724,"8,4,8,24,4",2,3
114,0.00134081,"8,1,8,16,3",2,3
115,0.00265598,"8,1,8,32,3",2,3
116,0.000629987,"8,4,8,16,3",2,3
117,0.00128421,"8,4,8,32,3",2,3
118,0.000847777,"4,1,8,24,3",2,3
119,0.000823094,"16,1,8,24,3",2,3
120,0.000681932,"4,4,8,24,3",2,3
121,0.000499906,"8,2,8,24,4",2,4
122,0.000453396,"8,2,8,24,6",2,4
123,0.000740777,"8,2,8,16,4",2,4
124,0.0017585,"8,2,8,32,4",2,4
125,0.00053083,"4,2,8,24,4",2,4
126,0.000644716,"16,2,8,24,4",2,4
127,0.000751755,"8,1,8,24,4",2,4
128,0.000619128,"8,4,8,24,4",2,4
129,0.000755099,"8,2,8,16,3",2,4
130,0.000716833,"8,2,8,16,6",2,4
131,0.00178956,"8,2,8,32,3",2,4
