index,exe_time,tile_sizes,mark,age
0,0.000372975,"64,4,2,16,32",2,0
1,0.0004055,"64,4,2,16,24",2,0
2,10000000000.0,"64,4,2,16,48",2,0
3,0.000475195,"64,4,1,16,32",2,0
4,0.000884793,"64,4,3,16,32",2,0
5,0.000324571,"64,4,2,12,32",2,0
6,0.000421879,"64,4,2,24,32",2,0
7,0.000315874,"32,4,2,16,32",2,0
8,10000000000.0,"128,4,2,16,32",2,0
9,0.000299245,"64,2,2,16,32",2,0
10,10000000000.0,"64,8,2,16,32",2,0
11,0.000520953,"64,4,1,16,24",2,0
12,10000000000.0,"64,4,1,16,48",2,0
13,0.000591961,"64,4,3,16,24",2,0
14,10000000000.0,"64,4,3,16,48",2,0
15,0.000656189,"64,4,2,12,24",2,0
16,10000000000.0,"64,4,2,12,48",2,0
17,0.000789227,"64,4,2,24,24",2,0
18,10000000000.0,"64,4,2,24,48",2,0
19,0.00044743,"64,4,1,12,32",2,0
20,0.000446011,"64,4,1,24,32",2,0
21,0.000341775,"32,4,2,16,24",2,0
22,0.00030151,"32,4,2,16,48",2,0
23,10000000000.0,"128,4,2,16,24",2,0
24,10000000000.0,"128,4,2,16,48",2,0
25,0.000393883,"32,4,1,16,32",2,0
26,0.00055065,"32,4,3,16,32",2,0
27,10000000000.0,"128,4,1,16,32",2,0
28,10000000000.0,"128,4,3,16,32",2,0
29,0.000275375,"32,4,2,12,32",2,0
30,0.00035582,"32,4,2,24,32",2,0
31,10000000000.0,"128,4,2,12,32",2,0
32,10000000000.0,"128,4,2,24,32",2,0
33,0.000290429,"64,2,2,16,24",2,0
34,0.000306514,"64,2,2,16,48",2,0
35,10000000000.0,"64,8,2,16,24",2,0
36,10000000000.0,"64,8,2,16,48",2,0
37,0.000367666,"64,2,1,16,32",2,0
38,0.000472416,"64,2,3,16,32",2,0
39,10000000000.0,"64,8,1,16,32",2,0
40,10000000000.0,"64,8,3,16,32",2,0
41,0.000275857,"64,2,2,12,32",2,0
42,0.000270963,"64,2,2,24,32",2,0
43,10000000000.0,"64,8,2,12,32",2,0
44,10000000000.0,"64,8,2,24,32",2,0
45,0.000262014,"32,2,2,16,32",2,0
46,0.000353381,"128,2,2,16,32",2,0
47,0.000756259,"32,8,2,16,32",2,0
48,0.000262014,"32,2,2,16,32",2,1
49,0.000274548,"32,2,2,16,24",2,1
50,0.000263616,"32,2,2,16,48",2,1
51,0.000354215,"32,2,1,16,32",2,1
52,0.00043654,"32,2,3,16,32",2,1
53,0.000269806,"32,2,2,12,32",2,1
54,0.000241721,"32,2,2,24,32",2,1
55,0.0002586,"16,2,2,16,32",2,1
56,0.000302091,"64,2,2,16,32",2,1
57,0.000298253,"32,1,2,16,32",2,1
58,0.000317429,"32,4,2,16,32",2,1
59,0.00030593,"32,2,1,16,24",2,1
60,0.000358623,"32,2,1,16,48",2,1
61,0.000429616,"32,2,3,16,24",2,1
62,0.000436848,"32,2,3,16,48",2,1
63,0.000260846,"32,2,2,12,24",2,1
64,0.000278529,"32,2,2,12,48",2,1
65,0.000318705,"32,2,2,24,24",2,1
66,0.000243998,"32,2,2,24,48",2,1
67,0.000382925,"32,2,1,12,32",2,1
68,0.000313376,"32,2,1,24,32",2,1
69,0.000254583,"16,2,2,16,24",2,1
70,0.000264899,"16,2,2,16,48",2,1
71,0.000289276,"64,2,2,16,24",2,1
72,0.000305818,"64,2,2,16,48",2,1
73,0.000446718,"16,2,3,16,32",2,1
74,0.000367895,"64,2,1,16,32",2,1
75,0.000476059,"64,2,3,16,32",2,1
76,0.000265775,"16,2,2,12,32",2,1
77,0.000253904,"16,2,2,24,32",2,1
78,0.000278588,"64,2,2,12,32",2,1
79,0.000272304,"64,2,2,24,32",2,1
80,0.00026787,"32,1,2,16,24",2,1
81,0.000278346,"32,1,2,16,48",2,1
82,0.000345643,"32,4,2,16,24",2,1
83,0.000303795,"32,4,2,16,48",2,1
84,0.000409926,"32,1,1,16,32",2,1
85,0.000766089,"32,1,3,16,32",2,1
86,0.000397516,"32,4,1,16,32",2,1
87,0.000554385,"32,4,3,16,32",2,1
88,0.000350041,"32,1,2,12,32",2,1
89,0.000300856,"32,1,2,24,32",2,1
90,0.000277766,"32,4,2,12,32",2,1
91,0.000358581,"32,4,2,24,32",2,1
92,0.000323717,"16,1,2,16,32",2,1
93,0.000325584,"64,1,2,16,32",2,1
94,0.000268084,"16,4,2,16,32",2,1
95,0.000241721,"32,2,2,24,32",2,2
96,0.000314241,"32,2,2,24,24",2,2
97,0.000242602,"32,2,2,24,48",2,2
98,0.000311709,"32,2,1,24,32",2,2
99,0.000329877,"32,2,2,32,32",2,2
100,0.000251787,"16,2,2,24,32",2,2
101,0.000270272,"64,2,2,24,32",2,2
102,0.000297916,"32,1,2,24,32",2,2
103,0.000355563,"32,4,2,24,32",2,2
104,0.000277836,"32,2,1,24,24",2,2
105,0.000315619,"32,2,1,24,48",2,2
106,0.000274039,"32,2,2,16,24",2,2
107,0.000263833,"32,2,2,16,48",2,2
108,0.000332019,"32,2,2,32,24",2,2
109,0.000343799,"32,2,2,32,48",2,2
110,0.000356053,"32,2,1,16,32",2,2
111,0.000303267,"32,2,1,32,32",2,2
112,0.000284336,"16,2,2,24,24",2,2
113,0.00025211,"16,2,2,24,48",2,2
114,0.000383616,"64,2,2,24,24",2,2
115,0.000286066,"64,2,2,24,48",2,2
116,0.000311383,"64,2,1,24,32",2,2
117,0.000260197,"16,2,2,16,32",2,2
118,0.000305297,"16,2,2,32,32",2,2
119,0.000300484,"64,2,2,16,32",2,2
120,0.000364171,"64,2,2,32,32",2,2
121,0.00029249,"32,1,2,24,24",2,2
122,0.000281502,"32,1,2,24,48",2,2
123,0.000461076,"32,4,2,24,24",2,2
124,0.000581741,"32,4,2,24,48",2,2
125,0.000352176,"32,1,1,24,32",2,2
126,0.000463897,"32,4,1,24,32",2,2
127,0.000303647,"32,1,2,16,32",2,2
128,0.00042502,"32,1,2,32,32",2,2
129,0.000319518,"32,4,2,16,32",2,2
130,0.000736994,"32,4,2,32,32",2,2
131,0.00030897,"16,1,2,24,32",2,2
132,0.000284737,"64,1,2,24,32",2,2
133,0.0003592,"16,4,2,24,32",2,2
134,0.000424514,"64,4,2,24,32",2,2
135,0.000241721,"32,2,2,24,32",3,2
136,0.00030063,"32,2,1,16,24",3,2
137,0.000356207,"32,2,1,16,48",3,2
138,0.000275033,"32,2,2,16,24",3,2
139,0.000263332,"32,2,2,16,48",3,2
140,0.000298967,"32,2,1,32,24",3,2
141,0.000317045,"32,2,1,32,48",3,2
142,0.000329027,"32,2,2,32,24",3,2
143,0.000340033,"32,2,2,32,48",3,2
144,0.000283594,"16,2,2,24,24",3,2
145,0.000251629,"16,2,2,24,48",3,2
146,0.000473636,"64,2,1,24,24",3,2
147,0.000333329,"64,2,1,24,48",3,2
148,0.000378327,"64,2,2,24,24",3,2
149,0.000285057,"64,2,2,24,48",3,2
150,0.000251398,"16,2,2,16,24",3,2
151,0.000263452,"16,2,2,16,48",3,2
152,0.000289731,"16,2,2,32,24",3,2
153,0.000294418,"16,2,2,32,48",3,2
154,0.000288144,"64,2,2,16,24",3,2
155,0.000306389,"64,2,2,16,48",3,2
156,0.00036764,"64,2,2,32,24",3,2
157,0.000361118,"64,2,2,32,48",3,2
158,0.000259974,"16,2,2,16,32",3,2
159,0.000307931,"16,2,2,32,32",3,2
160,0.000368602,"64,2,1,16,32",3,2
