index,exe_time,tile_sizes,mark,age
321,0.000204315,"4,8,16,6,48",3,9
322,0.000242401,"4,8,32,6,24",3,9
323,0.000239594,"4,8,32,6,48",3,9
324,0.000241236,"2,8,16,4,24",3,9
325,0.000246301,"2,8,16,4,48",3,9
326,0.000241846,"2,8,32,4,24",3,9
327,0.000254579,"2,8,32,4,48",3,9
328,0.000224881,"8,8,16,4,24",3,9
329,0.000213396,"8,8,16,4,48",3,9
330,0.00025508,"8,8,32,4,24",3,9
331,0.000250303,"8,8,32,4,48",3,9
332,0.000242557,"2,8,16,3,32",3,9
333,0.00024757,"2,8,32,3,32",3,9
334,0.000245273,"2,8,16,6,32",3,9
335,0.000242101,"2,8,32,6,32",3,9
336,0.000216004,"8,8,16,3,32",3,9
337,0.000226159,"8,8,32,3,32",3,9
338,0.000210172,"8,8,16,6,32",3,9
339,0.00033705,"8,8,32,6,32",3,9
340,0.000228342,"4,4,16,4,24",3,9
341,0.000231904,"4,4,16,4,48",3,9
342,0.000245828,"4,4,32,4,24",3,9
343,0.000254008,"4,4,32,4,48",3,9
344,0.000258611,"4,16,16,4,24",3,9
345,0.000245987,"4,16,16,4,48",3,9
346,0.000263472,"4,16,32,4,24",3,9
347,0.00025111,"4,16,32,4,48",3,9
348,0.000314732,"4,4,16,3,32",3,9
349,0.000324664,"4,4,32,3,32",3,9
350,0.000239002,"4,4,16,6,32",3,9
351,0.000245958,"4,4,32,6,32",3,9
352,0.000213154,"4,16,16,3,32",3,9
353,0.000223259,"4,16,32,3,32",3,9
354,0.000310544,"4,16,16,6,32",3,9
355,0.000336496,"4,16,32,6,32",3,9
356,0.000361,"2,4,24,4,24",3,9
357,0.000383723,"2,4,24,4,48",3,9
358,0.0002272,"8,4,24,4,24",3,9
359,0.000227829,"8,4,24,4,48",3,9
360,0.000293884,"2,16,24,4,24",3,9
361,0.000234722,"2,16,24,4,48",3,9
362,0.000393582,"8,16,24,4,24",3,9
363,0.000381032,"8,16,24,4,48",3,9
364,0.000328674,"2,4,16,4,32",3,9
365,0.000319155,"2,4,32,4,32",3,9
366,0.000214125,"8,4,16,4,32",3,9
367,0.000257418,"8,4,32,4,32",3,9
368,0.000238857,"2,16,16,4,32",3,9
369,0.000248447,"2,16,32,4,32",3,9
370,0.000251152,"8,16,16,4,32",3,9
371,0.000424345,"8,16,32,4,32",3,9
372,0.000204184,"4,8,24,4,32",4,9
373,0.000241828,"2,8,16,3,24",4,9
374,0.000246734,"2,8,16,3,48",4,9
375,0.000253477,"2,8,32,3,24",4,9
376,0.000249195,"2,8,32,3,48",4,9
377,0.000245188,"2,8,16,6,24",4,9
378,0.00024536,"2,8,16,6,48",4,9
379,0.000251875,"2,8,32,6,24",4,9
380,0.000251514,"2,8,32,6,48",4,9
381,0.000230195,"8,8,16,3,24",4,9
382,0.000212735,"8,8,16,3,48",4,9
383,0.000250184,"8,8,32,3,24",4,9
384,0.000247399,"8,8,32,3,48",4,9
385,0.000222833,"8,8,16,6,24",4,9
386,0.000235467,"8,8,16,6,48",4,9
387,0.000345837,"8,8,32,6,24",4,9
388,0.000332138,"8,8,32,6,48",4,9
389,0.000317945,"4,4,16,3,24",4,9
390,0.000310532,"4,4,16,3,48",4,9
391,0.000327582,"4,4,32,3,24",4,9
392,0.000332912,"4,4,32,3,48",4,9
393,0.000256191,"4,4,16,6,24",4,9
394,0.000243182,"4,4,16,6,48",4,9
395,0.000249338,"4,4,32,6,24",4,9
396,0.000248502,"4,4,32,6,48",4,9
397,0.0002268,"4,16,16,3,24",4,9
398,0.000211006,"4,16,16,3,48",4,9
399,0.000242799,"4,16,32,3,24",4,9
400,0.000238005,"4,16,32,3,48",4,9
401,0.000324955,"4,16,16,6,24",4,9
402,0.000398614,"4,16,16,6,48",4,9
403,0.000345644,"4,16,32,6,24",4,9
404,0.000508093,"4,16,32,6,48",4,9
405,0.000321869,"2,4,16,4,24",4,9
406,0.000319473,"2,4,16,4,48",4,9
407,0.000314412,"2,4,32,4,24",4,9
408,0.000318713,"2,4,32,4,48",4,9
409,0.000208893,"8,4,16,4,24",4,9
410,0.000215375,"8,4,16,4,48",4,9
411,0.00027113,"8,4,32,4,24",4,9
412,0.000275416,"8,4,32,4,48",4,9
413,0.000251519,"2,16,16,4,24",4,9
414,0.000242455,"2,16,16,4,48",4,9
415,0.000257993,"2,16,32,4,24",4,9
416,0.000252529,"2,16,32,4,48",4,9
417,0.000262798,"8,16,16,4,24",4,9
418,0.000248737,"8,16,16,4,48",4,9
419,0.000427048,"8,16,32,4,24",4,9
420,0.000420846,"8,16,32,4,48",4,9
421,0.000388014,"2,4,16,3,32",4,9
422,0.000365376,"2,4,32,3,32",4,9
423,0.000324136,"2,4,16,6,32",4,9
424,0.000397012,"2,4,32,6,32",4,9
425,0.000297163,"8,4,16,3,32",4,9
426,0.000285926,"8,4,32,3,32",4,9
427,0.000217532,"8,4,16,6,32",4,9
428,0.000247405,"8,4,32,6,32",4,9
429,0.000220954,"2,16,16,3,32",4,9
430,0.000214695,"2,16,32,3,32",4,9
431,0.00034624,"2,16,16,6,32",4,9
432,0.000353682,"2,16,32,6,32",4,9
433,0.000228286,"8,16,16,3,32",4,9
434,0.000364957,"8,16,32,3,32",4,9
435,0.000339065,"8,16,16,6,32",4,9
436,0.000579404,"8,16,32,6,32",4,9
437,0.000204184,"4,8,24,4,32",5,9
438,0.000374589,"2,4,16,3,24",5,9
439,0.000392085,"2,4,16,3,48",5,9
440,0.00036929,"2,4,32,3,24",5,9
441,0.000387824,"2,4,32,3,48",5,9
442,0.000316312,"2,4,16,6,24",5,9
443,0.000376087,"2,4,16,6,48",5,9
444,0.000334722,"2,4,32,6,24",5,9
445,0.00039841,"2,4,32,6,48",5,9
446,0.000326785,"8,4,16,3,24",5,9
447,0.000303271,"8,4,16,3,48",5,9
448,0.000306598,"8,4,32,3,24",5,9
449,0.000293742,"8,4,32,3,48",5,9
450,0.000237023,"8,4,16,6,24",5,9
451,0.000204617,"8,4,16,6,48",5,9
452,0.000273701,"8,4,32,6,24",5,9
453,0.000251186,"8,4,32,6,48",5,9
454,0.000261321,"2,16,16,3,24",5,9
455,0.000223751,"2,16,16,3,48",5,9
456,0.00023657,"2,16,32,3,24",5,9
457,0.000218398,"2,16,32,3,48",5,9
458,0.00033189,"2,16,16,6,24",5,9
459,0.000405679,"2,16,16,6,48",5,9
460,0.000341636,"2,16,32,6,24",5,9
461,0.000425967,"2,16,32,6,48",5,9
462,0.00113305,"8,16,16,3,24",5,9
463,0.00023716,"8,16,16,3,48",5,9
464,0.000935756,"8,16,32,3,24",5,9
465,0.00033878,"8,16,32,3,48",5,9
466,0.000344879,"8,16,16,6,24",5,9
467,0.000534769,"8,16,16,6,48",5,9
468,0.000587362,"8,16,32,6,24",5,9
469,10000000000.0,"8,16,32,6,48",5,9
