index,exe_time,tile_sizes,mark,age
167,0.000931604,"16,2,4,32,4",2,4
168,0.000699782,"16,8,4,16,4",2,4
169,0.00281742,"16,8,4,32,4",2,4
170,0.000460374,"8,2,4,24,4",2,4
171,0.000521933,"32,2,4,24,4",2,4
172,0.000958886,"8,8,4,24,4",2,4
173,0.00105967,"32,8,4,24,4",2,4
174,0.000401285,"16,2,4,24,6",2,5
175,0.000467474,"16,2,4,24,4",2,5
176,0.000327719,"16,2,4,24,8",2,5
177,0.000373769,"16,2,2,24,6",2,5
178,0.000450567,"16,2,4,16,6",2,5
179,0.0009328,"16,2,4,32,6",2,5
180,0.000397977,"8,2,4,24,6",2,5
181,0.000430126,"32,2,4,24,6",2,5
182,0.000495152,"16,1,4,24,6",2,5
183,0.000521107,"16,4,4,24,6",2,5
184,0.000428143,"16,2,2,24,4",2,5
185,0.000332979,"16,2,2,24,8",2,5
186,0.000434528,"16,2,4,16,4",2,5
187,0.000414682,"16,2,4,16,8",2,5
188,0.000932024,"16,2,4,32,4",2,5
189,0.000916264,"16,2,4,32,8",2,5
190,0.000298426,"16,2,2,16,6",2,5
191,0.000436517,"16,2,2,32,6",2,5
192,0.000460969,"8,2,4,24,4",2,5
193,0.000368427,"8,2,4,24,8",2,5
194,0.000521498,"32,2,4,24,4",2,5
195,0.000377967,"32,2,4,24,8",2,5
196,0.000379767,"32,2,2,24,6",2,5
197,0.000418764,"8,2,4,16,6",2,5
198,0.000806339,"8,2,4,32,6",2,5
199,0.000568929,"32,2,4,16,6",2,5
200,0.00110174,"32,2,4,32,6",2,5
201,0.000466744,"16,1,4,24,4",2,5
202,0.000433968,"16,1,4,24,8",2,5
203,0.000462656,"16,4,4,24,8",2,5
204,0.000356981,"16,1,2,24,6",2,5
205,0.000516687,"16,4,2,24,6",2,5
206,0.000681278,"16,1,4,16,6",2,5
207,0.00134047,"16,1,4,32,6",2,5
208,0.000432161,"16,4,4,16,6",2,5
209,0.000825642,"16,4,4,32,6",2,5
210,0.000466133,"8,1,4,24,6",2,5
211,0.000477641,"32,1,4,24,6",2,5
212,0.000519807,"8,4,4,24,6",2,5
213,0.000549623,"32,4,4,24,6",2,5
214,0.000298426,"16,2,2,16,6",2,6
215,0.000383989,"16,2,2,16,4",2,6
216,0.000277825,"16,2,2,16,8",2,6
217,0.000448583,"16,2,3,16,6",2,6
218,0.000306357,"16,2,2,12,6",2,6
219,0.000376726,"16,2,2,24,6",2,6
220,0.000324473,"32,2,2,16,6",2,6
221,0.000370524,"16,1,2,16,6",2,6
222,0.000411454,"16,4,2,16,6",2,6
223,0.00051492,"16,2,3,16,4",2,6
224,0.000495614,"16,2,3,16,8",2,6
225,0.000379792,"16,2,2,12,4",2,6
226,0.00026665,"16,2,2,12,8",2,6
227,0.00043075,"16,2,2,24,4",2,6
228,0.000334074,"16,2,2,24,8",2,6
229,0.000395028,"32,2,2,16,4",2,6
230,0.000304423,"32,2,2,16,8",2,6
231,0.000336381,"32,2,1,16,6",2,6
232,0.000438894,"32,2,3,16,6",2,6
233,0.000315469,"32,2,2,12,6",2,6
234,0.000380859,"32,2,2,24,6",2,6
235,0.000350376,"16,1,2,16,4",2,6
236,0.000305027,"16,1,2,16,8",2,6
237,0.000504106,"16,4,2,16,4",2,6
238,0.000412625,"16,4,2,16,8",2,6
239,0.000772421,"16,1,3,16,6",2,6
240,0.000447225,"16,4,3,16,6",2,6
241,0.000462103,"16,1,2,12,6",2,6
242,0.000360359,"16,1,2,24,6",2,6
243,0.000362966,"16,4,2,12,6",2,6
244,0.000515368,"16,4,2,24,6",2,6
245,0.00035899,"32,1,2,16,6",2,6
246,0.000442632,"32,4,2,16,6",2,6
247,0.00026665,"16,2,2,12,8",2,7
248,0.000304502,"16,2,2,12,6",2,7
249,0.000247475,"16,2,2,12,12",2,7
250,0.00030617,"16,2,2,8,8",2,7
251,0.000279206,"16,2,2,16,8",2,7
252,0.000286833,"32,2,2,12,8",2,7
253,0.000384771,"16,1,2,12,8",2,7
254,0.000366806,"16,4,2,12,8",2,7
255,0.000318631,"16,2,2,8,6",2,7
256,0.000270058,"16,2,2,8,12",2,7
257,0.000244219,"16,2,2,16,12",2,7
258,0.000317006,"32,2,2,12,6",2,7
259,0.000278488,"32,2,2,12,12",2,7
260,0.000361526,"32,2,1,12,8",2,7
261,0.000285177,"32,2,2,8,8",2,7
262,0.000305372,"32,2,2,16,8",2,7
263,0.000463397,"16,1,2,12,6",2,7
264,0.000374122,"16,1,2,12,12",2,7
265,0.000362661,"16,4,2,12,6",2,7
266,0.000289974,"16,4,2,12,12",2,7
267,0.000428684,"16,1,2,8,8",2,7
268,0.000307588,"16,1,2,16,8",2,7
269,0.000337645,"16,4,2,8,8",2,7
270,0.000415628,"16,4,2,16,8",2,7
271,0.000366802,"32,1,2,12,8",2,7
272,0.000362695,"32,4,2,12,8",2,7
273,0.000244219,"16,2,2,16,12",2,8
274,0.000279755,"16,2,2,16,8",2,8
275,0.000267759,"16,2,2,16,16",2,8
276,0.000435628,"16,2,3,16,12",2,8
277,0.000250609,"16,2,2,12,12",2,8
278,0.000304117,"16,2,2,24,12",2,8
279,0.000272749,"32,2,2,16,12",2,8
280,0.000303612,"16,1,2,16,12",2,8
281,0.000356324,"16,4,2,16,12",2,8
282,0.000499445,"16,2,3,16,8",2,8
283,0.000479956,"16,2,3,16,16",2,8
284,0.000279222,"16,2,2,12,16",2,8
285,0.000336842,"16,2,2,24,8",2,8
286,0.000305786,"16,2,2,24,16",2,8
287,0.000305306,"32,2,2,16,8",2,8
288,0.000289894,"32,2,2,16,16",2,8
289,0.000306114,"32,2,1,16,12",2,8
290,0.000415704,"32,2,3,16,12",2,8
291,0.000280485,"32,2,2,12,12",2,8
292,0.000351825,"32,2,2,24,12",2,8
293,0.000307147,"16,1,2,16,8",2,8
294,0.00031009,"16,1,2,16,16",2,8
295,0.000417917,"16,4,2,16,8",2,8
296,0.000355366,"16,4,2,16,16",2,8
297,0.000711875,"16,1,3,16,12",2,8
298,0.000360619,"16,4,3,16,12",2,8
299,0.000374696,"16,1,2,12,12",2,8
300,0.000291505,"16,1,2,24,12",2,8
301,0.000292003,"16,4,2,12,12",2,8
302,0.000434165,"16,4,2,24,12",2,8
303,0.000280047,"32,1,2,16,12",2,8
304,0.000370347,"32,4,2,16,12",2,8
305,0.000244219,"16,2,2,16,12",3,8
306,0.000326168,"32,2,1,16,8",3,8
307,0.000378652,"32,2,1,16,16",3,8
308,0.000494896,"32,2,3,16,8",3,8
309,0.000445531,"32,2,3,16,16",3,8
310,0.000286413,"32,2,2,12,8",3,8
311,0.000286002,"32,2,2,12,16",3,8
312,0.000332952,"32,2,2,24,8",3,8
313,0.000315003,"32,2,2,24,16",3,8
314,0.000347907,"32,2,1,12,12",3,8
315,0.000321694,"32,2,1,24,12",3,8
316,0.000767726,"16,1,3,16,8",3,8
317,0.000730197,"16,1,3,16,16",3,8
318,0.000420463,"16,4,3,16,8",3,8
319,0.00034539,"16,4,3,16,16",3,8
320,0.000385636,"16,1,2,12,8",3,8
321,0.000355418,"16,1,2,12,16",3,8
322,0.000298668,"16,1,2,24,8",3,8
323,0.00029798,"16,1,2,24,16",3,8
324,0.000368805,"16,4,2,12,8",3,8
325,0.000290159,"16,4,2,12,16",3,8
326,0.000498282,"16,4,2,24,8",3,8
327,0.000454163,"16,4,2,24,16",3,8
328,0.000275947,"32,1,2,16,8",3,8
329,0.00029211,"32,1,2,16,16",3,8
330,0.000424977,"32,4,2,16,8",3,8
331,0.000355563,"32,4,2,16,16",3,8
332,0.000346838,"32,1,1,16,12",3,8
333,0.000716746,"32,1,3,16,12",3,8
334,0.000478843,"32,4,1,16,12",3,8
335,0.000371873,"32,4,3,16,12",3,8
336,0.00034096,"32,1,2,12,12",3,8
337,0.000311399,"32,1,2,24,12",3,8
338,0.000319306,"32,4,2,12,12",3,8
339,0.000536047,"32,4,2,24,12",3,8
340,0.000244219,"16,2,2,16,12",4,8
341,0.000361442,"32,2,1,12,8",4,8
342,0.000415633,"32,2,1,12,16",4,8
343,0.000345887,"32,2,1,24,8",4,8
344,0.000342144,"32,2,1,24,16",4,8
345,0.000370531,"32,1,1,16,8",4,8
346,0.0003559,"32,1,1,16,16",4,8
347,0.000746459,"32,1,3,16,8",4,8
348,0.00073367,"32,1,3,16,16",4,8
349,0.000505625,"32,4,1,16,8",4,8
350,0.000435309,"32,4,1,16,16",4,8
351,0.000477184,"32,4,3,16,8",4,8
352,0.000386103,"32,4,3,16,16",4,8
353,0.000366143,"32,1,2,12,8",4,8
354,0.000329229,"32,1,2,12,16",4,8
355,0.000328061,"32,1,2,24,8",4,8
356,0.000298967,"32,1,2,24,16",4,8
357,0.000362935,"32,4,2,12,8",4,8
358,0.000350795,"32,4,2,12,16",4,8
359,0.000516025,"32,4,2,24,8",4,8
360,0.000438312,"32,4,2,24,16",4,8
361,0.000411426,"32,1,1,12,12",4,8
362,0.00031021,"32,1,1,24,12",4,8
363,0.000438117,"32,4,1,12,12",4,8
364,0.00072309,"32,4,1,24,12",4,8
365,0.000244219,"16,2,2,16,12",5,8
366,0.000447676,"32,1,1,12,8",5,8
367,0.000411184,"32,1,1,12,16",5,8
368,0.00031118,"32,1,1,24,8",5,8
369,0.000314892,"32,1,1,24,16",5,8
370,0.000510406,"32,4,1,12,8",5,8
371,0.000448588,"32,4,1,12,16",5,8
372,0.000611974,"32,4,1,24,8",5,8
373,0.00054522,"32,4,1,24,16",5,8
