0,5,10,7,1,0.00890374,0,2,"1,32,48,16,2"
0,5,10,7,0,0.0146387,0,2,"1,32,48,16,1"
0,5,10,7,2,0.014265,0,2,"1,32,48,16,3"
1,5,10,7,1,0.0406708,0,2,"2,32,48,16,2"
0,4,10,7,1,0.00280669,0,2,"1,16,48,16,2"
1,5,10,7,0,0.040912,0,2,"2,32,48,16,1"
1,5,10,7,2,0.0123321,0,2,"2,32,48,16,3"
1,5,8,7,1,0.0229239,0,2,"2,32,24,16,2"
0,4,10,7,0,0.00358636,0,2,"1,16,48,16,1"
0,4,10,7,2,0.00292707,0,2,"1,16,48,16,3"
1,4,10,7,1,0.00238689,0,2,"2,16,48,16,2"
1,4,10,7,1,0.00238689,1,2,"2,16,48,16,2"
1,4,10,7,0,0.00283393,1,2,"2,16,48,16,1"
1,4,10,7,2,0.00313549,1,2,"2,16,48,16,3"
1,4,8,7,1,0.0022111,1,2,"2,16,24,16,2"
0,4,10,7,1,0.0029429,1,2,"1,16,48,16,2"
2,4,10,7,1,0.00359814,1,2,"4,16,48,16,2"
1,3,10,7,1,0.0011887,1,2,"2,8,48,16,2"
1,5,10,7,1,0.0405975,1,2,"2,32,48,16,2"
1,4,8,7,0,0.00261221,1,2,"2,16,24,16,1"
1,4,8,7,2,0.00330332,1,2,"2,16,24,16,3"
0,4,10,7,0,0.00358549,1,2,"1,16,48,16,1"
0,4,10,7,2,0.00284993,1,2,"1,16,48,16,3"
2,4,10,7,0,0.00392439,1,2,"4,16,48,16,1"
2,4,10,7,2,0.00388037,1,2,"4,16,48,16,3"
2,4,8,7,1,0.00230207,1,2,"4,16,24,16,2"
1,3,10,7,0,0.00171784,1,2,"2,8,48,16,1"
1,3,10,7,2,0.000959738,1,2,"2,8,48,16,3"
1,5,10,7,0,0.0411031,1,2,"2,32,48,16,1"
1,5,10,7,2,0.0123354,1,2,"2,32,48,16,3"
1,3,8,7,1,0.00106689,1,2,"2,8,24,16,2"
1,5,8,7,1,0.0229064,1,2,"2,32,24,16,2"
0,3,10,7,1,0.00160507,1,2,"1,8,48,16,2"
2,3,10,7,1,0.001531,1,2,"4,8,48,16,2"
2,5,10,7,1,0.0420735,1,2,"4,32,48,16,2"
1,3,10,7,2,0.000959738,2,2,"2,8,48,16,3"
1,3,10,7,1,0.00119058,2,2,"2,8,48,16,2"
1,3,10,7,3,0.000938178,2,2,"2,8,48,16,4"
1,3,8,7,2,0.000810489,2,2,"2,8,24,16,3"
0,3,10,7,2,0.00129253,2,2,"1,8,48,16,3"
2,3,10,7,2,0.00129007,2,2,"4,8,48,16,3"
1,2,10,7,2,0.0008313,2,2,"2,4,48,16,3"
1,4,10,7,2,0.00315918,2,2,"2,16,48,16,3"
1,3,8,7,1,0.00106764,2,2,"2,8,24,16,2"
1,3,8,7,3,0.000738109,2,2,"2,8,24,16,4"
0,3,10,7,1,0.0016087,2,2,"1,8,48,16,2"
0,3,10,7,3,0.000848983,2,2,"1,8,48,16,4"
2,3,10,7,1,0.00153125,2,2,"4,8,48,16,2"
2,3,10,7,3,0.00118004,2,2,"4,8,48,16,4"
2,3,8,7,2,0.000899019,2,2,"4,8,24,16,3"
1,2,10,7,1,0.00111072,2,2,"2,4,48,16,2"
1,2,10,7,3,0.00079199,2,2,"2,4,48,16,4"
1,4,10,7,3,0.00361635,2,2,"2,16,48,16,4"
1,2,8,7,2,0.000680421,2,2,"2,4,24,16,3"
1,4,8,7,2,0.00337537,2,2,"2,16,24,16,3"
0,2,10,7,2,0.00146561,2,2,"1,4,48,16,3"
2,2,10,7,2,0.00112375,2,2,"4,4,48,16,3"
0,4,10,7,2,0.00292997,2,2,"1,16,48,16,3"
2,4,10,7,2,0.00381365,2,2,"4,16,48,16,3"
1,2,8,7,2,0.000680421,3,2,"2,4,24,16,3"
1,2,8,7,1,0.000958923,3,2,"2,4,24,16,2"
1,2,8,7,3,0.000614609,3,2,"2,4,24,16,4"
1,2,7,7,2,0.000677623,3,2,"2,4,16,16,3"
1,2,10,7,2,0.000829624,3,2,"2,4,48,16,3"
2,2,8,7,2,0.00076399,3,2,"4,4,24,16,3"
1,1,8,7,2,0.00104704,3,2,"2,2,24,16,3"
1,3,8,7,2,0.000812876,3,2,"2,8,24,16,3"
1,2,7,7,1,0.000878925,3,2,"2,4,16,16,2"
1,2,7,7,3,0.000604765,3,2,"2,4,16,16,4"
1,2,10,7,1,0.00111734,3,2,"2,4,48,16,2"
1,2,10,7,3,0.000796368,3,2,"2,4,48,16,4"
1,2,7,6,2,0.000543432,3,2,"2,4,16,12,3"
1,2,7,8,2,0.00142972,3,2,"2,4,16,24,3"
2,2,8,7,1,0.000956379,3,2,"4,4,24,16,2"
2,2,8,7,3,0.000733441,3,2,"4,4,24,16,4"
0,2,10,7,2,0.00146968,3,2,"1,4,48,16,3"
2,2,7,7,2,0.000699337,3,2,"4,4,16,16,3"
2,2,10,7,2,0.00112932,3,2,"4,4,48,16,3"
1,1,8,7,1,0.00103979,3,2,"2,2,24,16,2"
1,1,8,7,3,0.00109793,3,2,"2,2,24,16,4"
1,3,8,7,1,0.00107367,3,2,"2,8,24,16,2"
1,3,8,7,3,0.000743387,3,2,"2,8,24,16,4"
1,1,7,7,2,0.000887756,3,2,"2,2,16,16,3"
1,1,10,7,2,0.00111943,3,2,"2,2,48,16,3"
1,3,7,7,2,0.000819518,3,2,"2,8,16,16,3"
2,1,8,7,2,0.000849666,3,2,"4,2,24,16,3"
2,3,8,7,2,0.000902468,3,2,"4,8,24,16,3"
1,2,7,6,2,0.000543432,4,2,"2,4,16,12,3"
1,2,7,6,1,0.000700349,4,2,"2,4,16,12,2"
1,2,7,6,3,0.000463693,4,2,"2,4,16,12,4"
1,2,7,5,2,0.000486122,4,2,"2,4,16,8,3"
1,2,7,7,2,0.000679577,4,2,"2,4,16,16,3"
2,2,7,6,2,0.000544311,4,2,"4,4,16,12,3"
1,1,7,6,2,0.000527683,4,2,"2,2,16,12,3"
1,3,7,6,2,0.000647952,4,2,"2,8,16,12,3"
1,2,7,5,1,0.000662648,4,2,"2,4,16,8,2"
1,2,7,5,3,0.000416881,4,2,"2,4,16,8,4"
1,2,7,7,1,0.000883154,4,2,"2,4,16,16,2"
1,2,7,7,3,0.000605454,4,2,"2,4,16,16,4"
2,2,7,6,1,0.000725354,4,2,"4,4,16,12,2"
2,2,7,6,3,0.000452658,4,2,"4,4,16,12,4"
2,2,7,5,2,0.000483575,4,2,"4,4,16,8,3"
2,2,7,7,2,0.000698256,4,2,"4,4,16,16,3"
1,1,7,6,1,0.000689244,4,2,"2,2,16,12,2"
1,1,7,6,3,0.000473983,4,2,"2,2,16,12,4"
1,3,7,6,1,0.000867921,4,2,"2,8,16,12,2"
1,3,7,6,3,0.00059154,4,2,"2,8,16,12,4"
1,1,7,5,2,0.000594929,4,2,"2,2,16,8,3"
1,1,7,7,2,0.000891778,4,2,"2,2,16,16,3"
1,3,7,5,2,0.000529673,4,2,"2,8,16,8,3"
1,3,7,7,2,0.000819234,4,2,"2,8,16,16,3"
2,1,7,6,2,0.000551518,4,2,"4,2,16,12,3"
2,3,7,6,2,0.000638399,4,2,"4,8,16,12,3"
1,2,7,5,3,0.000416881,5,2,"2,4,16,8,4"
1,2,7,5,2,0.00048306,5,2,"2,4,16,8,3"
1,2,7,5,4,0.000366477,5,2,"2,4,16,8,6"
1,2,8,5,3,0.000456339,5,2,"2,4,24,8,4"
1,2,7,4,3,0.000392502,5,2,"2,4,16,6,4"
1,2,7,6,3,0.000466196,5,2,"2,4,16,12,4"
2,2,7,5,3,0.000410467,5,2,"4,4,16,8,4"
1,1,7,5,3,0.000555619,5,2,"2,2,16,8,4"
1,3,7,5,3,0.000480038,5,2,"2,8,16,8,4"
1,2,8,5,2,0.000542144,5,2,"2,4,24,8,3"
1,2,8,5,4,0.000397794,5,2,"2,4,24,8,6"
1,2,7,4,2,0.000484238,5,2,"2,4,16,6,3"
1,2,7,4,4,0.000334013,5,2,"2,4,16,6,6"
1,2,7,6,4,0.000393134,5,2,"2,4,16,12,6"
2,2,7,5,2,0.000483498,5,2,"4,4,16,8,3"
2,2,7,5,4,0.000325204,5,2,"4,4,16,8,6"
2,2,6,5,3,0.000411127,5,2,"4,4,12,8,4"
2,2,8,5,3,0.000432094,5,2,"4,4,24,8,4"
2,2,7,4,3,0.000397095,5,2,"4,4,16,6,4"
2,2,7,6,3,0.000452513,5,2,"4,4,16,12,4"
1,1,7,5,2,0.000599306,5,2,"2,2,16,8,3"
1,1,7,5,4,0.000564955,5,2,"2,2,16,8,6"
1,3,7,5,2,0.000530626,5,2,"2,8,16,8,3"
1,3,7,5,4,0.000410735,5,2,"2,8,16,8,6"
1,1,8,5,3,0.000623621,5,2,"2,2,24,8,4"
1,3,8,5,3,0.000487432,5,2,"2,8,24,8,4"
1,1,7,4,3,0.000493377,5,2,"2,2,16,6,4"
1,1,7,6,3,0.000472778,5,2,"2,2,16,12,4"
1,3,7,4,3,0.000419161,5,2,"2,8,16,6,4"
1,3,7,6,3,0.000592212,5,2,"2,8,16,12,4"
2,1,7,5,3,0.00045368,5,2,"4,2,16,8,4"
2,3,7,5,3,0.000459541,5,2,"4,8,16,8,4"
2,2,7,5,4,0.000325204,6,2,"4,4,16,8,6"
2,2,7,5,3,0.000406836,6,2,"4,4,16,8,4"
2,2,7,5,5,0.000312934,6,2,"4,4,16,8,8"
2,2,6,5,4,0.00033365,6,2,"4,4,12,8,6"
2,2,8,5,4,0.000350319,6,2,"4,4,24,8,6"
2,2,7,4,4,0.000316641,6,2,"4,4,16,6,6"
2,2,7,6,4,0.000394815,6,2,"4,4,16,12,6"
1,2,7,5,4,0.000366335,6,2,"2,4,16,8,6"
3,2,7,5,4,0.000353394,6,2,"8,4,16,8,6"
2,1,7,5,4,0.00045848,6,2,"4,2,16,8,6"
2,3,7,5,4,0.000400038,6,2,"4,8,16,8,6"
2,2,6,5,3,0.000410796,6,2,"4,4,12,8,4"
2,2,6,5,5,0.000349306,6,2,"4,4,12,8,8"
2,2,8,5,3,0.000432869,6,2,"4,4,24,8,4"
2,2,8,5,5,0.000346612,6,2,"4,4,24,8,8"
2,2,7,4,3,0.000396444,6,2,"4,4,16,6,4"
2,2,7,4,5,0.000312037,6,2,"4,4,16,6,8"
2,2,7,6,3,0.000454208,6,2,"4,4,16,12,4"
2,2,7,6,5,0.000329631,6,2,"4,4,16,12,8"
1,2,7,5,5,0.000341233,6,2,"2,4,16,8,8"
3,2,7,5,3,0.000446173,6,2,"8,4,16,8,4"
3,2,7,5,5,0.000320768,6,2,"8,4,16,8,8"
1,2,8,5,4,0.000399232,6,2,"2,4,24,8,6"
3,2,6,5,4,0.000319058,6,2,"8,4,12,8,6"
3,2,8,5,4,0.000447553,6,2,"8,4,24,8,6"
1,2,7,4,4,0.000332956,6,2,"2,4,16,6,6"
1,2,7,6,4,0.000392072,6,2,"2,4,16,12,6"
3,2,7,4,4,0.00030163,6,2,"8,4,16,6,6"
3,2,7,6,4,0.000393074,6,2,"8,4,16,12,6"
2,1,7,5,3,0.000450165,6,2,"4,2,16,8,4"
2,1,7,5,5,0.000454065,6,2,"4,2,16,8,8"
2,3,7,5,3,0.000459704,6,2,"4,8,16,8,4"
2,3,7,5,5,0.00033764,6,2,"4,8,16,8,8"
2,1,6,5,4,0.000517267,6,2,"4,2,12,8,6"
2,1,8,5,4,0.000495197,6,2,"4,2,24,8,6"
2,3,6,5,4,0.000383455,6,2,"4,8,12,8,6"
2,3,8,5,4,0.00039443,6,2,"4,8,24,8,6"
2,1,7,4,4,0.000448231,6,2,"4,2,16,6,6"
2,1,7,6,4,0.000484534,6,2,"4,2,16,12,6"
2,3,7,4,4,0.000345113,6,2,"4,8,16,6,6"
2,3,7,6,4,0.00047692,6,2,"4,8,16,12,6"
1,1,7,5,4,0.000564965,6,2,"2,2,16,8,6"
3,1,7,5,4,0.000454001,6,2,"8,2,16,8,6"
1,3,7,5,4,0.00041098,6,2,"2,8,16,8,6"
3,3,7,5,4,0.000448565,6,2,"8,8,16,8,6"
3,2,7,4,4,0.00030163,7,2,"8,4,16,6,6"
3,2,7,4,3,0.000397264,7,2,"8,4,16,6,4"
3,2,7,4,5,0.000249727,7,2,"8,4,16,6,8"
3,2,7,3,4,0.000314278,7,2,"8,4,16,4,6"
3,2,7,5,4,0.000354956,7,2,"8,4,16,8,6"
2,2,7,4,4,0.000317196,7,2,"4,4,16,6,6"
4,2,7,4,4,0.000384261,7,2,"16,4,16,6,6"
3,1,7,4,4,0.000384385,7,2,"8,2,16,6,6"
3,3,7,4,4,0.000374615,7,2,"8,8,16,6,6"
3,2,7,3,3,0.000352279,7,2,"8,4,16,4,4"
3,2,7,3,5,0.000271176,7,2,"8,4,16,4,8"
3,2,7,5,3,0.000445814,7,2,"8,4,16,8,4"
3,2,7,5,5,0.000321671,7,2,"8,4,16,8,8"
2,2,7,4,3,0.00039724,7,2,"4,4,16,6,4"
2,2,7,4,5,0.00031144,7,2,"4,4,16,6,8"
4,2,7,4,3,0.000467614,7,2,"16,4,16,6,4"
4,2,7,4,5,0.000335831,7,2,"16,4,16,6,8"
2,2,7,3,4,0.000265336,7,2,"4,4,16,4,6"
4,2,7,3,4,0.000341956,7,2,"16,4,16,4,6"
4,2,7,5,4,0.000480094,7,2,"16,4,16,8,6"
3,1,7,4,3,0.000413004,7,2,"8,2,16,6,4"
3,1,7,4,5,0.000336689,7,2,"8,2,16,6,8"
3,3,7,4,3,0.000483213,7,2,"8,8,16,6,4"
3,3,7,4,5,0.000303842,7,2,"8,8,16,6,8"
3,1,7,3,4,0.000341653,7,2,"8,2,16,4,6"
3,1,7,5,4,0.000457065,7,2,"8,2,16,8,6"
3,3,7,3,4,0.000325315,7,2,"8,8,16,4,6"
3,3,7,5,4,0.000450782,7,2,"8,8,16,8,6"
2,1,7,4,4,0.000450617,7,2,"4,2,16,6,6"
4,1,7,4,4,0.000388875,7,2,"16,2,16,6,6"
2,3,7,4,4,0.0003458,7,2,"4,8,16,6,6"
4,3,7,4,4,0.000536963,7,2,"16,8,16,6,6"
3,2,7,4,5,0.000249727,8,2,"8,4,16,6,8"
3,2,7,4,6,0.000277906,8,2,"8,4,16,6,12"
3,2,7,3,5,0.000270626,8,2,"8,4,16,4,8"
3,2,7,5,5,0.000323154,8,2,"8,4,16,8,8"
2,2,7,4,5,0.000310878,8,2,"4,4,16,6,8"
4,2,7,4,5,0.000337427,8,2,"16,4,16,6,8"
3,1,7,4,5,0.000334509,8,2,"8,2,16,6,8"
3,3,7,4,5,0.000302348,8,2,"8,8,16,6,8"
3,2,7,3,4,0.000314903,8,2,"8,4,16,4,6"
3,2,7,3,6,0.000254121,8,2,"8,4,16,4,12"
3,2,7,5,4,0.000353616,8,2,"8,4,16,8,6"
3,2,7,5,6,0.000348933,8,2,"8,4,16,8,12"
2,2,7,4,4,0.000318334,8,2,"4,4,16,6,6"
2,2,7,4,6,0.000271933,8,2,"4,4,16,6,12"
4,2,7,4,4,0.000385914,8,2,"16,4,16,6,6"
4,2,7,4,6,0.000303503,8,2,"16,4,16,6,12"
2,2,7,3,5,0.000237537,8,2,"4,4,16,4,8"
2,2,7,5,5,0.000318265,8,2,"4,4,16,8,8"
4,2,7,3,5,0.000264431,8,2,"16,4,16,4,8"
4,2,7,5,5,0.000442061,8,2,"16,4,16,8,8"
3,1,7,4,4,0.00038914,8,2,"8,2,16,6,6"
3,1,7,4,6,0.000362283,8,2,"8,2,16,6,12"
3,3,7,4,4,0.000377642,8,2,"8,8,16,6,6"
3,3,7,4,6,0.000267385,8,2,"8,8,16,6,12"
3,1,7,3,5,0.000304601,8,2,"8,2,16,4,8"
3,1,7,5,5,0.00045471,8,2,"8,2,16,8,8"
3,3,7,3,5,0.000275688,8,2,"8,8,16,4,8"
3,3,7,5,5,0.000366105,8,2,"8,8,16,8,8"
2,1,7,4,5,0.000389745,8,2,"4,2,16,6,8"
4,1,7,4,5,0.000328296,8,2,"16,2,16,6,8"
2,3,7,4,5,0.000301241,8,2,"4,8,16,6,8"
4,3,7,4,5,0.000460973,8,2,"16,8,16,6,8"
2,2,7,3,5,0.000237537,9,2,"4,4,16,4,8"
2,2,7,3,4,0.000268223,9,2,"4,4,16,4,6"
2,2,7,3,6,0.000241484,9,2,"4,4,16,4,12"
2,2,6,3,5,0.000358364,9,2,"4,4,12,4,8"
2,2,8,3,5,0.000293154,9,2,"4,4,24,4,8"
2,2,7,2,5,0.000349448,9,2,"4,4,16,3,8"
2,2,7,4,5,0.000309906,9,2,"4,4,16,6,8"
1,2,7,3,5,0.000280476,9,2,"2,4,16,4,8"
3,2,7,3,5,0.000271759,9,2,"8,4,16,4,8"
2,1,7,3,5,0.00036251,9,2,"4,2,16,4,8"
2,3,7,3,5,0.000277146,9,2,"4,8,16,4,8"
2,2,6,3,4,0.000308706,9,2,"4,4,12,4,6"
2,2,6,3,6,0.000297975,9,2,"4,4,12,4,12"
2,2,8,3,4,0.000296713,9,2,"4,4,24,4,6"
2,2,8,3,6,0.000256788,9,2,"4,4,24,4,12"
2,2,7,2,4,0.000390988,9,2,"4,4,16,3,6"
2,2,7,2,6,0.000375874,9,2,"4,4,16,3,12"
2,2,7,4,4,0.000316493,9,2,"4,4,16,6,6"
2,2,7,4,6,0.000271307,9,2,"4,4,16,6,12"
1,2,7,3,4,0.000302713,9,2,"2,4,16,4,6"
1,2,7,3,6,0.000315955,9,2,"2,4,16,4,12"
3,2,7,3,4,0.000317073,9,2,"8,4,16,4,6"
3,2,7,3,6,0.000254565,9,2,"8,4,16,4,12"
1,2,8,3,5,0.000350754,9,2,"2,4,24,4,8"
3,2,6,3,5,0.00030795,9,2,"8,4,12,4,8"
3,2,8,3,5,0.000263142,9,2,"8,4,24,4,8"
1,2,7,2,5,0.000376751,9,2,"2,4,16,3,8"
1,2,7,4,5,0.000296695,9,2,"2,4,16,6,8"
3,2,7,2,5,0.000328098,9,2,"8,4,16,3,8"
2,1,7,3,4,0.000376427,9,2,"4,2,16,4,6"
2,1,7,3,6,0.0003505,9,2,"4,2,16,4,12"
2,3,7,3,4,0.000322918,9,2,"4,8,16,4,6"
2,3,7,3,6,0.000240487,9,2,"4,8,16,4,12"
2,1,6,3,5,0.000462285,9,2,"4,2,12,4,8"
2,1,8,3,5,0.000372766,9,2,"4,2,24,4,8"
2,3,6,3,5,0.000331071,9,2,"4,8,12,4,8"
2,3,8,3,5,0.000305868,9,2,"4,8,24,4,8"
2,1,7,2,5,0.000508891,9,2,"4,2,16,3,8"
2,1,7,4,5,0.000380064,9,2,"4,2,16,6,8"
2,3,7,2,5,0.000283766,9,2,"4,8,16,3,8"
2,3,7,4,5,0.000302529,9,2,"4,8,16,6,8"
1,1,7,3,5,0.000579789,9,2,"2,2,16,4,8"
3,1,7,3,5,0.000306409,9,2,"8,2,16,4,8"
1,3,7,3,5,0.000269588,9,2,"2,8,16,4,8"
3,3,7,3,5,0.000277838,9,2,"8,8,16,4,8"
2,2,7,3,5,0.000237537,9,3,"4,4,16,4,8"
1,2,8,3,4,0.000344751,9,3,"2,4,24,4,6"
1,2,8,3,6,0.000340012,9,3,"2,4,24,4,12"
3,2,6,3,4,0.000305713,9,3,"8,4,12,4,6"
3,2,6,3,6,0.000236059,9,3,"8,4,12,4,12"
3,2,8,3,4,0.000297522,9,3,"8,4,24,4,6"
3,2,8,3,6,0.00023401,9,3,"8,4,24,4,12"
1,2,7,2,4,0.000451027,9,3,"2,4,16,3,6"
1,2,7,2,6,0.000385893,9,3,"2,4,16,3,12"
1,2,7,4,4,0.000333433,9,3,"2,4,16,6,6"
