index,exe_time,tile_sizes,mark,age
0,0.000446522,"16,4,4,3,64",2,0
1,0.00048261,"16,4,4,3,48",2,0
2,0.000436212,"16,4,4,3,96",2,0
3,0.000651343,"16,4,2,3,64",2,0
4,0.000474133,"16,4,4,2,64",2,0
5,0.000330994,"16,4,4,4,64",2,0
6,0.000442138,"8,4,4,3,64",2,0
7,0.000480291,"32,4,4,3,64",2,0
8,0.000536684,"16,2,4,3,64",2,0
9,0.000404603,"16,8,4,3,64",2,0
10,0.00072727,"16,4,2,3,48",2,0
11,0.000765862,"16,4,2,3,96",2,0
12,0.000490123,"16,4,4,2,48",2,0
13,0.00052595,"16,4,4,2,96",2,0
14,0.000309547,"16,4,4,4,48",2,0
15,0.000311603,"16,4,4,4,96",2,0
16,0.000820742,"16,4,2,2,64",2,0
17,0.000474166,"16,4,2,4,64",2,0
18,0.000444846,"8,4,4,3,48",2,0
19,0.00043202,"8,4,4,3,96",2,0
20,0.00048965,"32,4,4,3,48",2,0
21,10000000000.0,"32,4,4,3,96",2,0
22,0.000763364,"32,4,2,3,64",2,0
23,0.000532442,"8,4,4,2,64",2,0
24,0.000327995,"8,4,4,4,64",2,0
25,0.000533476,"32,4,4,2,64",2,0
26,0.000364337,"32,4,4,4,64",2,0
27,0.00055929,"16,2,4,3,48",2,0
28,0.000527626,"16,2,4,3,96",2,0
29,0.000614995,"16,8,4,3,48",2,0
30,10000000000.0,"16,8,4,3,96",2,0
31,0.000752516,"16,2,2,3,64",2,0
32,0.000876653,"16,8,2,3,64",2,0
33,0.000556605,"16,2,4,2,64",2,0
34,0.000369788,"16,2,4,4,64",2,0
35,0.000536889,"16,8,4,2,64",2,0
36,0.000418115,"16,8,4,4,64",2,0
37,0.000576176,"8,2,4,3,64",2,0
38,0.000564853,"32,2,4,3,64",2,0
39,0.000397588,"8,8,4,3,64",2,0
40,10000000000.0,"32,8,4,3,64",2,0
41,0.000309547,"16,4,4,4,48",2,1
42,0.000303597,"16,4,4,4,32",2,1
43,0.000330482,"16,4,4,4,64",2,1
44,0.000441264,"16,4,3,4,48",2,1
45,0.000301588,"16,4,6,4,48",2,1
46,0.000466791,"16,4,4,3,48",2,1
47,0.000274774,"16,4,4,6,48",2,1
48,0.000316043,"8,4,4,4,48",2,1
49,0.000355608,"32,4,4,4,48",2,1
50,0.000369006,"16,2,4,4,48",2,1
51,0.000322062,"16,8,4,4,48",2,1
52,0.000459964,"16,4,3,4,32",2,1
53,0.000460777,"16,4,3,4,64",2,1
54,0.000301025,"16,4,6,4,32",2,1
55,0.000307021,"16,4,6,4,64",2,1
56,0.000410298,"16,4,4,3,32",2,1
57,0.000268183,"16,4,4,6,32",2,1
58,0.000273776,"16,4,4,6,64",2,1
59,0.000313845,"8,4,4,4,32",2,1
60,0.000328538,"8,4,4,4,64",2,1
61,0.000340521,"32,4,4,4,32",2,1
62,0.000363426,"32,4,4,4,64",2,1
63,0.000312229,"8,4,6,4,48",2,1
64,0.000497182,"32,4,3,4,48",2,1
65,0.000319397,"32,4,6,4,48",2,1
66,0.000440729,"8,4,4,3,48",2,1
67,0.000266231,"8,4,4,6,48",2,1
68,0.000494949,"32,4,4,3,48",2,1
69,0.00042319,"32,4,4,6,48",2,1
70,0.000359836,"16,2,4,4,32",2,1
71,0.000369414,"16,2,4,4,64",2,1
72,0.000307793,"16,8,4,4,32",2,1
73,0.000419449,"16,8,4,4,64",2,1
74,0.000521532,"16,2,3,4,48",2,1
75,0.000362099,"16,2,6,4,48",2,1
76,0.000503312,"16,8,3,4,48",2,1
77,0.000272773,"16,8,6,4,48",2,1
