index,exe_time,tile_sizes,mark,age
0,0.0216197,"256,1,2,128,3",2,0
1,0.00578347,"256,1,2,128,2",2,0
2,0.0193216,"256,1,2,128,4",2,0
3,0.0014821,"256,1,1,128,3",2,0
4,0.0311125,"256,1,3,128,3",2,0
5,0.00309026,"256,1,2,96,3",2,0
6,0.0251957,"256,1,2,192,3",2,0
7,0.0021625,"128,1,2,128,3",2,0
8,0.0296498,"512,1,2,128,3",2,0
9,0.0333596,"256,2,2,128,3",2,0
10,0.00172445,"256,1,1,128,2",2,0
11,0.00134375,"256,1,1,128,4",2,0
12,0.0290929,"256,1,3,128,2",2,0
13,0.0306358,"256,1,3,128,4",2,0
14,0.00333173,"256,1,2,96,2",2,0
15,0.00293474,"256,1,2,96,4",2,0
16,0.0274265,"256,1,2,192,2",2,0
17,0.0271095,"256,1,2,192,4",2,0
18,0.00130257,"256,1,1,96,3",2,0
19,0.002011,"256,1,1,192,3",2,0
20,0.00232626,"128,1,2,128,2",2,0
21,0.00204972,"128,1,2,128,4",2,0
22,0.0236731,"512,1,2,128,2",2,0
23,0.0286657,"512,1,2,128,4",2,0
24,0.000942841,"128,1,1,128,3",2,0
25,0.0168937,"128,1,3,128,3",2,0
26,0.0166771,"512,1,1,128,3",2,0
27,10000000000.0,"512,1,3,128,3",2,0
28,0.00172641,"128,1,2,96,3",2,0
29,0.00302076,"128,1,2,192,3",2,0
30,0.0219017,"512,1,2,96,3",2,0
31,0.0453081,"512,1,2,192,3",2,0
32,0.0325966,"256,2,2,128,2",2,0
33,0.032838,"256,2,2,128,4",2,0
34,0.0080307,"256,2,1,128,3",2,0
35,0.0527646,"256,2,3,128,3",2,0
36,0.0248404,"256,2,2,96,3",2,0
37,0.0466515,"256,2,2,192,3",2,0
38,0.00792225,"128,2,2,128,3",2,0
39,0.000942841,"128,1,1,128,3",2,1
40,0.00107767,"128,1,1,128,2",2,1
41,0.000827183,"128,1,1,128,4",2,1
42,0.00101398,"128,1,1,96,3",2,1
43,0.000888846,"64,1,1,128,3",2,1
44,0.00148143,"256,1,1,128,3",2,1
45,0.0048174,"128,2,1,128,3",2,1
46,0.00101186,"128,1,1,96,2",2,1
47,0.000829382,"128,1,1,96,4",2,1
48,0.000963609,"64,1,1,128,2",2,1
49,0.000766385,"64,1,1,128,4",2,1
50,0.00172727,"256,1,1,128,2",2,1
51,0.00133992,"256,1,1,128,4",2,1
52,0.000992374,"64,1,1,96,3",2,1
53,0.00130524,"256,1,1,96,3",2,1
54,0.00370114,"128,2,1,128,2",2,1
55,0.00401457,"128,2,1,128,4",2,1
56,0.00112216,"128,2,1,96,3",2,1
57,0.00304456,"64,2,1,128,3",2,1
58,0.00802892,"256,2,1,128,3",2,1
59,0.000766385,"64,1,1,128,4",2,2
60,0.000886465,"64,1,1,128,3",2,2
61,0.000757526,"64,1,1,128,6",2,2
62,0.000934329,"64,1,1,96,4",2,2
63,0.000728306,"32,1,1,128,4",2,2
64,0.000832046,"128,1,1,128,4",2,2
65,0.00301199,"64,2,1,128,4",2,2
66,0.000992567,"64,1,1,96,3",2,2
67,0.00055249,"64,1,1,96,6",2,2
68,0.000852898,"32,1,1,128,3",2,2
69,0.000726952,"32,1,1,128,6",2,2
70,0.000810805,"128,1,1,128,6",2,2
71,0.000781777,"32,1,1,96,4",2,2
72,0.000829651,"128,1,1,96,4",2,2
73,0.00306408,"64,2,1,128,3",2,2
74,0.00286874,"64,2,1,128,6",2,2
75,0.000955866,"64,2,1,96,4",2,2
76,0.00305227,"32,2,1,128,4",2,2
77,0.00401633,"128,2,1,128,4",2,2
78,0.00055249,"64,1,1,96,6",2,3
79,0.000928785,"64,1,1,96,4",2,3
80,0.000492217,"64,1,1,96,8",2,3
81,0.000519438,"64,1,1,64,6",2,3
82,0.000547126,"32,1,1,96,6",2,3
83,0.000633039,"128,1,1,96,6",2,3
84,0.000910367,"64,2,1,96,6",2,3
85,0.000550185,"64,1,1,64,4",2,3
86,0.000443652,"64,1,1,64,8",2,3
87,0.00078812,"32,1,1,96,4",2,3
88,0.000500379,"32,1,1,96,8",2,3
89,0.000836372,"128,1,1,96,4",2,3
90,0.000592701,"128,1,1,96,8",2,3
91,0.000415055,"32,1,1,64,6",2,3
92,0.000558049,"128,1,1,64,6",2,3
93,0.000961385,"64,2,1,96,4",2,3
94,0.000791365,"64,2,1,96,8",2,3
95,0.000764808,"64,2,1,64,6",2,3
96,0.000835568,"32,2,1,96,6",2,3
97,0.000994637,"128,2,1,96,6",2,3
98,0.000415055,"32,1,1,64,6",2,4
99,0.000551971,"32,1,1,64,4",2,4
100,0.000395713,"32,1,1,64,8",2,4
101,0.000402995,"32,1,1,48,6",2,4
102,0.000523054,"64,1,1,64,6",2,4
103,0.000735841,"32,2,1,64,6",2,4
104,0.000461258,"32,1,1,48,4",2,4
105,0.000364826,"32,1,1,48,8",2,4
106,0.0005538,"64,1,1,64,4",2,4
107,0.000444764,"64,1,1,64,8",2,4
108,0.00045237,"64,1,1,48,6",2,4
109,0.000737636,"32,2,1,64,4",2,4
110,0.0007106,"32,2,1,64,8",2,4
111,0.00052285,"32,2,1,48,6",2,4
112,0.000764788,"64,2,1,64,6",2,4
113,0.000364826,"32,1,1,48,8",2,5
114,0.000400279,"32,1,1,48,6",2,5
115,0.000343582,"32,1,1,48,12",2,5
116,0.000308903,"32,1,1,32,8",2,5
117,0.000407161,"64,1,1,48,8",2,5
118,0.000492967,"32,2,1,48,8",2,5
119,0.0003245,"32,1,1,32,6",2,5
120,0.000296273,"32,1,1,32,12",2,5
121,0.000454684,"64,1,1,48,6",2,5
122,0.000363707,"64,1,1,48,12",2,5
123,0.000358537,"64,1,1,32,8",2,5
124,0.00052404,"32,2,1,48,6",2,5
125,0.000447494,"32,2,1,48,12",2,5
126,0.000405009,"32,2,1,32,8",2,5
127,0.000564613,"64,2,1,48,8",2,5
128,0.000296273,"32,1,1,32,12",2,6
129,0.000308594,"32,1,1,32,8",2,6
130,0.000308798,"32,1,1,32,16",2,6
131,0.000307857,"32,1,1,24,12",2,6
132,0.000357997,"64,1,1,32,12",2,6
133,0.000346493,"32,2,1,32,12",2,6
134,0.000308402,"32,1,1,24,8",2,6
135,0.000313553,"32,1,1,24,16",2,6
136,0.000359748,"64,1,1,32,8",2,6
137,0.00033832,"64,1,1,32,16",2,6
138,0.000308173,"64,1,1,24,12",2,6
139,0.00040784,"32,2,1,32,8",2,6
140,0.000376058,"32,2,1,32,16",2,6
141,0.000319219,"32,2,1,24,12",2,6
142,0.000364627,"64,2,1,32,12",2,6
143,0.000296273,"32,1,1,32,12",3,6
144,0.000309428,"32,1,1,24,8",3,6
145,0.000314161,"32,1,1,24,16",3,6
146,0.000359848,"64,1,1,32,8",3,6
147,0.000337412,"64,1,1,32,16",3,6
148,0.000326512,"64,1,1,24,8",3,6
149,0.000330797,"64,1,1,24,16",3,6
150,0.000307697,"64,1,1,24,12",3,6
151,0.000309418,"32,1,1,32,8",3,6
152,0.000310677,"32,1,1,32,16",3,6
153,0.000408026,"32,2,1,32,8",3,6
154,0.000375772,"32,2,1,32,16",3,6
155,0.000346116,"32,2,1,24,8",3,6
156,0.000342941,"32,2,1,24,16",3,6
157,0.000306772,"32,1,1,24,12",3,6
158,0.000320311,"32,2,1,24,12",3,6
159,0.000424081,"64,2,1,32,8",3,6
160,0.000427525,"64,2,1,32,16",3,6
161,0.000354188,"64,1,1,32,12",3,6
162,0.000365344,"64,2,1,32,12",3,6
163,0.000376273,"64,2,1,24,12",3,6
164,0.000296273,"32,1,1,32,12",4,6
