3,3,3,14,2,0.0439595,0,2,"8,8,4,192,3"
3,3,3,14,1,0.0365,0,2,"8,8,4,192,2"
3,3,3,14,3,0.0362065,0,2,"8,8,4,192,4"
4,3,3,14,2,0.040939,0,2,"16,8,4,192,3"
3,2,3,14,2,0.0231697,0,2,"8,4,4,192,3"
3,4,3,14,2,0.0736285,0,2,"8,16,4,192,3"
4,3,3,14,1,0.0389363,0,2,"16,8,4,192,2"
4,3,3,14,3,0.0376679,0,2,"16,8,4,192,4"
4,3,1,14,2,0.041245,0,2,"16,8,2,192,3"
3,2,3,14,1,0.0236653,0,2,"8,4,4,192,2"
3,2,3,14,3,0.0225153,0,2,"8,4,4,192,4"
3,4,3,14,1,0.0692778,0,2,"8,16,4,192,2"
3,4,3,14,3,0.0690464,0,2,"8,16,4,192,4"
4,2,3,14,2,0.0264775,0,2,"16,4,4,192,3"
4,4,3,14,2,0.0761813,0,2,"16,16,4,192,3"
3,2,3,14,3,0.0225153,1,2,"8,4,4,192,4"
3,2,3,14,2,0.0232044,1,2,"8,4,4,192,3"
3,2,3,14,4,0.0245987,1,2,"8,4,4,192,6"
4,2,3,14,3,0.0255573,1,2,"16,4,4,192,4"
3,1,3,14,3,0.0120633,1,2,"8,2,4,192,4"
3,3,3,14,3,0.0361231,1,2,"8,8,4,192,4"
4,2,3,14,2,0.0264777,1,2,"16,4,4,192,3"
4,2,3,14,4,0.0234105,1,2,"16,4,4,192,6"
4,2,1,14,3,0.0250863,1,2,"16,4,2,192,4"
3,1,3,14,2,0.0119098,1,2,"8,2,4,192,3"
3,1,3,14,4,0.0116839,1,2,"8,2,4,192,6"
3,3,3,14,4,0.0386625,1,2,"8,8,4,192,6"
4,1,3,14,3,0.00991742,1,2,"16,2,4,192,4"
4,3,3,14,3,0.0377378,1,2,"16,8,4,192,4"
4,1,3,14,3,0.00991742,2,2,"16,2,4,192,4"
4,1,3,14,2,0.00956333,2,2,"16,2,4,192,3"
4,1,3,14,4,0.0132381,2,2,"16,2,4,192,6"
4,1,1,14,3,0.00718985,2,2,"16,2,2,192,4"
3,1,3,14,3,0.0120366,2,2,"8,2,4,192,4"
5,1,3,14,3,0.0191041,2,2,"32,2,4,192,4"
4,0,3,14,3,0.00302404,2,2,"16,1,4,192,4"
4,2,3,14,3,0.0256362,2,2,"16,4,4,192,4"
4,1,1,14,2,0.00692863,2,2,"16,2,2,192,3"
4,1,1,14,4,0.00869385,2,2,"16,2,2,192,6"
4,1,1,13,3,0.00377353,2,2,"16,2,2,128,4"
3,1,3,14,2,0.0119216,2,2,"8,2,4,192,3"
3,1,3,14,4,0.011649,2,2,"8,2,4,192,6"
5,1,3,14,2,0.0139251,2,2,"32,2,4,192,3"
5,1,3,14,4,0.0136343,2,2,"32,2,4,192,6"
5,1,1,14,3,0.0166857,2,2,"32,2,2,192,4"
4,0,3,14,2,0.00314003,2,2,"16,1,4,192,3"
4,0,3,14,4,0.00317701,2,2,"16,1,4,192,6"
4,2,3,14,2,0.0262885,2,2,"16,4,4,192,3"
4,2,3,14,4,0.023374,2,2,"16,4,4,192,6"
