4,5,8,7,6,0.050134,0
4,5,8,7,5,0.0479776,0
4,5,8,7,7,1e+10,0
4,5,7,7,6,0.0293778,0
4,5,10,7,6,1e+10,0
3,5,8,7,6,0.0209924,0
4,4,8,7,6,0.0217325,0
4,5,7,7,5,0.0337996,0
4,5,7,7,7,0.029332,0
4,5,10,7,5,0.0968442,0
4,5,10,7,7,1e+10,0
4,5,7,6,6,0.0129249,0
4,5,7,8,6,0.0469944,0
3,5,8,7,5,0.0267485,0
3,5,8,7,7,0.02116,0
3,5,7,7,6,0.0165816,0
3,5,10,7,6,0.048106,0
4,4,8,7,5,0.026429,0
4,4,8,7,7,0.0218275,0
4,4,7,7,6,0.00290492,0
4,4,10,7,6,0.0426359,0
3,4,8,7,6,0.00274154,0
3,6,8,7,6,0.0471109,0
3,4,8,7,6,0.00274154,1
3,4,8,7,5,0.002749,1
3,4,8,7,7,0.0026964,1
3,4,7,7,6,0.00218047,1
3,4,10,7,6,0.0218874,1
2,4,8,7,6,0.00230152,1
4,4,8,7,6,0.0217962,1
3,3,8,7,6,0.000949951,1
3,5,8,7,6,0.021137,1
3,4,7,7,5,0.00385943,1
3,4,7,7,7,0.00255379,1
3,4,10,7,5,0.0219802,1
3,4,10,7,7,1e+10,1
3,4,7,6,6,0.000942666,1
3,4,7,8,6,0.00802904,1
2,4,8,7,5,0.00288883,1
2,4,8,7,7,0.00278886,1
4,4,8,7,5,0.0264308,1
4,4,8,7,7,0.0218199,1
2,4,7,7,6,0.00223331,1
2,4,10,7,6,0.00297947,1
4,4,7,7,6,0.00338156,1
4,4,10,7,6,0.0426379,1
3,3,8,7,5,0.00100231,1
3,3,8,7,7,0.0011516,1
3,5,8,7,5,0.0267309,1
3,5,8,7,7,0.0211556,1
3,3,7,7,6,0.000658223,1
3,3,10,7,6,0.00194453,1
3,5,7,7,6,0.0166836,1
3,5,10,7,6,0.0480955,1
2,3,8,7,6,0.000604362,1
4,3,8,7,6,0.00188644,1
2,5,8,7,6,0.0157205,1
2,3,8,7,6,0.000604362,2
2,3,8,7,5,0.000661642,2
2,3,8,7,7,0.000941361,2
2,3,7,7,6,0.000519322,2
2,3,10,7,6,0.00101696,2
1,3,8,7,6,0.000567861,2
3,3,8,7,6,0.000949866,2
2,2,8,7,6,0.000560918,2
2,4,8,7,6,0.00230536,2
2,3,7,7,5,0.000558129,2
2,3,7,7,7,0.000498996,2
2,3,10,7,5,0.00106211,2
2,3,10,7,7,1e+10,2
2,3,7,6,6,0.000388235,2
2,3,7,8,6,0.000817856,2
1,3,8,7,5,0.000577029,2
1,3,8,7,7,0.000791659,2
3,3,8,7,5,0.00100251,2
3,3,8,7,7,0.00115211,2
1,3,7,7,6,0.000538215,2
1,3,10,7,6,0.000716774,2
3,3,7,7,6,0.000658243,2
3,3,10,7,6,0.00193883,2
2,2,8,7,5,0.000593251,2
2,2,8,7,7,0.000518397,2
2,4,8,7,5,0.00291115,2
2,4,8,7,7,0.00281086,2
2,2,7,7,6,0.000522722,2
2,2,10,7,6,0.000952716,2
2,4,7,7,6,0.00224609,2
2,4,10,7,6,0.00300109,2
1,2,8,7,6,0.00052661,2
3,2,8,7,6,0.000839314,2
1,4,8,7,6,0.00328805,2
2,3,7,6,6,0.000388235,3
2,3,7,6,5,0.000400055,3
2,3,7,6,7,0.000418468,3
2,3,7,5,6,0.000282732,3
2,3,7,7,6,0.000519116,3
1,3,7,6,6,0.000483152,3
3,3,7,6,6,0.000401633,3
2,2,7,6,6,0.000372629,3
2,4,7,6,6,0.000867777,3
2,3,7,5,5,0.000336377,3
2,3,7,5,7,0.000273154,3
2,3,7,7,5,0.000561715,3
2,3,7,7,7,0.000502471,3
1,3,7,6,5,0.000456276,3
1,3,7,6,7,0.000364068,3
3,3,7,6,5,0.000447324,3
3,3,7,6,7,0.000397321,3
1,3,7,5,6,0.000370232,3
1,3,7,7,6,0.00054191,3
3,3,7,5,6,0.000323531,3
3,3,7,7,6,0.000662878,3
2,2,7,6,5,0.000328632,3
2,2,7,6,7,0.000294672,3
