1,8,7,10,3,0.301173,0
1,8,7,10,2,0.300926,0
1,8,7,10,4,0.293689,0
1,7,7,10,3,0.151081,0
1,7,7,10,2,0.150929,0
1,7,7,10,4,0.147287,0
1,7,7,10,4,0.147287,1
1,7,7,10,3,0.151164,1
1,7,7,10,5,0.1466,1
2,7,7,10,4,0.150379,1
1,6,7,10,4,0.0741508,1
1,8,7,10,4,0.293295,1
2,7,7,10,3,0.153345,1
2,7,7,10,5,0.148804,1
2,7,5,10,4,0.147787,1
1,6,7,10,3,0.0758986,1
1,6,7,10,5,0.0739203,1
1,8,7,10,5,0.291658,1
2,6,7,10,4,0.0751829,1
1,6,7,10,5,0.0739203,2
1,6,7,10,4,0.0739527,2
1,6,7,10,6,0.0738545,2
2,6,7,10,5,0.0749487,2
1,5,7,10,5,0.0376359,2
1,7,7,10,5,0.145622,2
2,6,7,10,4,0.0748804,2
2,6,7,10,6,0.074996,2
2,6,5,10,5,0.0734073,2
1,5,7,10,4,0.0375852,2
1,5,7,10,6,0.0375249,2
1,7,7,10,6,0.145461,2
2,5,7,10,5,0.0378806,2
2,7,7,10,5,0.1482,2
1,5,7,10,6,0.0375249,3
1,5,7,10,5,0.0373223,3
1,5,7,10,7,1e+10,3
2,5,7,10,6,0.0377393,3
1,4,7,10,6,0.0179795,3
1,6,7,10,6,0.0736115,3
2,5,7,10,5,0.0380007,3
2,5,7,10,7,1e+10,3
2,5,5,10,6,0.0374414,3
1,4,7,10,5,0.0223497,3
1,4,7,10,7,1e+10,3
1,6,7,10,7,1e+10,3
2,4,7,10,6,0.0214293,3
2,6,7,10,6,0.0751419,3
1,4,7,10,6,0.0179795,4
1,4,7,10,5,0.0221641,4
1,4,7,10,7,1e+10,4
2,4,7,10,6,0.0213695,4
1,3,7,10,6,0.00826656,4
2,4,7,10,5,0.0240252,4
2,4,7,10,7,1e+10,4
2,4,5,10,6,0.0191766,4
1,3,7,10,5,0.0106237,4
1,3,7,10,7,1e+10,4
1,5,7,10,5,0.0376059,4
1,5,7,10,7,1e+10,4
2,3,7,10,6,0.00951005,4
2,5,7,10,6,0.037938,4
1,3,7,10,6,0.00826656,5
1,3,7,10,5,0.0105777,5
1,3,7,10,7,1e+10,5
2,3,7,10,6,0.00933081,5
1,2,7,10,6,0.00165481,5
2,3,7,10,5,0.00929519,5
2,3,7,10,7,1e+10,5
2,3,5,10,6,0.00970059,5
1,2,7,10,5,0.00142143,5
1,2,7,10,7,1e+10,5
1,4,7,10,5,0.0222882,5
1,4,7,10,7,1e+10,5
2,2,7,10,6,0.00136421,5
2,4,7,10,6,0.0215196,5
2,2,7,10,6,0.00136421,6
2,2,7,10,5,0.00117974,6
2,2,7,10,7,1e+10,6
2,2,5,10,6,0.00119062,6
1,2,7,10,6,0.001667,6
3,2,7,10,6,0.00161344,6
2,1,7,10,6,0.00113961,6
2,3,7,10,6,0.00952726,6
2,2,5,10,5,0.00114713,6
2,2,5,10,7,0.00123229,6
2,2,5,9,6,0.00103412,6
1,2,7,10,5,0.00142137,6
1,2,7,10,7,1e+10,6
3,2,7,10,5,0.00162252,6
3,2,7,10,7,1e+10,6
3,2,5,10,6,0.00103898,6
2,1,7,10,5,0.000990563,6
2,1,7,10,7,1e+10,6
2,3,7,10,5,0.00923892,6
2,3,7,10,7,1e+10,6
2,1,5,10,6,0.00108169,6
2,3,5,10,6,0.00968062,6
1,1,7,10,6,0.00132995,6
3,1,7,10,6,0.00156688,6
3,3,7,10,6,0.00971309,6
2,1,7,10,5,0.000990563,7
2,1,7,10,4,0.00116761,7
2,1,7,10,6,0.00113958,7
2,1,5,10,5,0.000908787,7
1,1,7,10,5,0.00116879,7
3,1,7,10,5,0.00164919,7
2,0,7,10,5,0.00142453,7
2,2,7,10,5,0.00118795,7
2,1,5,10,4,0.00108875,7
2,1,5,10,6,0.00108342,7
2,1,5,9,5,0.0014484,7
