3,6,6,11,5,0.106783,0,2,"8,64,12,64,8"
3,6,6,11,4,0.104725,0,2,"8,64,12,64,6"
3,6,6,11,6,10000000000.0,0,2,"8,64,12,64,12"
3,6,4,11,5,0.101576,0,2,"8,64,6,64,8"
2,6,6,11,5,0.10212,0,2,"4,64,12,64,8"
3,5,6,11,5,0.0537336,0,2,"8,32,12,64,8"
3,6,4,11,4,0.101589,0,2,"8,64,6,64,6"
3,6,4,11,6,0.101361,0,2,"8,64,6,64,12"
2,6,6,11,4,0.10213,0,2,"4,64,12,64,6"
2,6,6,11,6,0.101445,0,2,"4,64,12,64,12"
3,5,6,11,4,0.0539176,0,2,"8,32,12,64,6"
3,5,6,11,6,0.0535068,0,2,"8,32,12,64,12"
3,5,4,11,5,0.0509575,0,2,"8,32,6,64,8"
2,5,6,11,5,0.051203,0,2,"4,32,12,64,8"
2,7,6,11,5,0.200878,0,2,"4,128,12,64,8"
3,5,4,11,5,0.0509575,1,2,"8,32,6,64,8"
3,5,4,11,4,0.0506204,1,2,"8,32,6,64,6"
3,5,4,11,6,0.0502533,1,2,"8,32,6,64,12"
3,5,3,11,5,0.0452798,1,2,"8,32,4,64,8"
3,5,6,11,5,0.0536487,1,2,"8,32,12,64,8"
4,5,4,11,5,0.0530801,1,2,"16,32,6,64,8"
3,4,4,11,5,0.0422176,1,2,"8,16,6,64,8"
3,6,4,11,5,0.101752,1,2,"8,64,6,64,8"
3,5,3,11,4,0.04544,1,2,"8,32,4,64,6"
3,5,3,11,6,0.045322,1,2,"8,32,4,64,12"
3,5,6,11,4,0.0537958,1,2,"8,32,12,64,6"
3,5,6,11,6,0.0533862,1,2,"8,32,12,64,12"
3,5,3,10,5,0.0372927,1,2,"8,32,4,48,8"
3,5,3,12,5,0.0617138,1,2,"8,32,4,96,8"
4,5,4,11,4,0.0533446,1,2,"16,32,6,64,6"
4,5,4,11,6,0.0528647,1,2,"16,32,6,64,12"
2,5,6,11,5,0.0511092,1,2,"4,32,12,64,8"
4,5,3,11,5,0.0471629,1,2,"16,32,4,64,8"
4,5,6,11,5,0.108287,1,2,"16,32,12,64,8"
3,4,4,11,4,0.0359713,1,2,"8,16,6,64,6"
3,4,4,11,6,0.0253336,1,2,"8,16,6,64,12"
3,6,4,11,4,0.101974,1,2,"8,64,6,64,6"
3,6,4,11,6,0.101625,1,2,"8,64,6,64,12"
3,4,3,11,5,0.0259964,1,2,"8,16,4,64,8"
3,4,6,11,5,0.0401594,1,2,"8,16,12,64,8"
3,6,3,11,5,0.0895987,1,2,"8,64,4,64,8"
4,4,4,11,5,0.0448279,1,2,"16,16,6,64,8"
3,4,4,11,6,0.0253336,2,2,"8,16,6,64,12"
3,4,4,11,5,0.0418203,2,2,"8,16,6,64,8"
3,4,4,11,7,0.0279475,2,2,"8,16,6,64,16"
3,4,3,11,6,0.0419555,2,2,"8,16,4,64,12"
3,4,6,11,6,0.0365545,2,2,"8,16,12,64,12"
4,4,4,11,6,0.040015,2,2,"16,16,6,64,12"
3,3,4,11,6,0.0125656,2,2,"8,8,6,64,12"
3,5,4,11,6,0.0504351,2,2,"8,32,6,64,12"
3,4,3,11,5,0.0257683,2,2,"8,16,4,64,8"
3,4,3,11,7,0.0258086,2,2,"8,16,4,64,16"
3,4,6,11,5,0.0398056,2,2,"8,16,12,64,8"
3,4,6,11,7,10000000000.0,2,2,"8,16,12,64,16"
3,4,3,10,6,0.0180204,2,2,"8,16,4,48,12"
3,4,3,12,6,0.0313161,2,2,"8,16,4,96,12"
4,4,4,11,5,0.0444152,2,2,"16,16,6,64,8"
4,4,4,11,7,0.031966,2,2,"16,16,6,64,16"
2,4,6,11,6,0.0343547,2,2,"4,16,12,64,12"
4,4,3,11,6,0.0437016,2,2,"16,16,4,64,12"
4,4,6,11,6,0.0509612,2,2,"16,16,12,64,12"
3,3,4,11,5,0.0146694,2,2,"8,8,6,64,8"
3,3,4,11,7,0.0123716,2,2,"8,8,6,64,16"
3,5,4,11,7,0.0493745,2,2,"8,32,6,64,16"
3,3,3,11,6,0.0118306,2,2,"8,8,4,64,12"
3,3,6,11,6,0.014137,2,2,"8,8,12,64,12"
3,5,3,11,6,0.0451465,2,2,"8,32,4,64,12"
3,5,6,11,6,0.053413,2,2,"8,32,12,64,12"
4,3,4,11,6,0.0178567,2,2,"16,8,6,64,12"
4,5,4,11,6,0.0529407,2,2,"16,32,6,64,12"
3,3,3,11,6,0.0118306,3,2,"8,8,4,64,12"
3,3,3,11,5,0.0120833,3,2,"8,8,4,64,8"
3,3,3,11,7,0.0122195,3,2,"8,8,4,64,16"
3,3,4,11,6,0.0125928,3,2,"8,8,6,64,12"
3,3,3,10,6,0.0091966,3,2,"8,8,4,48,12"
3,3,3,12,6,0.0202324,3,2,"8,8,4,96,12"
4,3,3,11,6,0.0125254,3,2,"16,8,4,64,12"
3,2,3,11,6,0.00355705,3,2,"8,4,4,64,12"
3,4,3,11,6,0.0422353,3,2,"8,16,4,64,12"
3,3,4,11,5,0.0147911,3,2,"8,8,6,64,8"
3,3,4,11,7,0.0123545,3,2,"8,8,6,64,16"
3,3,3,10,5,0.00920698,3,2,"8,8,4,48,8"
3,3,3,10,7,0.00911923,3,2,"8,8,4,48,16"
3,3,3,12,5,0.0210841,3,2,"8,8,4,96,8"
3,3,3,12,7,0.0224176,3,2,"8,8,4,96,16"
4,3,3,11,5,0.0176758,3,2,"16,8,4,64,8"
4,3,3,11,7,0.0129666,3,2,"16,8,4,64,16"
4,3,2,11,6,0.0141224,3,2,"16,8,3,64,12"
4,3,4,11,6,0.0177716,3,2,"16,8,6,64,12"
4,3,3,10,6,0.00481635,3,2,"16,8,4,48,12"
4,3,3,12,6,0.022745,3,2,"16,8,4,96,12"
3,2,3,11,5,0.00371858,3,2,"8,4,4,64,8"
3,2,3,11,7,0.00342566,3,2,"8,4,4,64,16"
3,4,3,11,5,0.0259524,3,2,"8,16,4,64,8"
3,4,3,11,7,0.0260204,3,2,"8,16,4,64,16"
3,2,4,11,6,0.00441787,3,2,"8,4,6,64,12"
3,2,3,10,6,0.000854391,3,2,"8,4,4,48,12"
3,2,3,12,6,0.00774771,3,2,"8,4,4,96,12"
3,4,3,10,6,0.0181592,3,2,"8,16,4,48,12"
3,4,3,12,6,0.0315172,3,2,"8,16,4,96,12"
