index,exe_time,tile_sizes,mark,age
50,0.000679381,"4,64,16,2,12",2,1
51,0.000318732,"2,32,16,1,8",2,1
52,0.000321196,"2,32,16,1,16",2,1
53,0.00248484,"2,128,16,1,8",2,1
54,0.00321646,"2,128,16,1,16",2,1
55,0.000367984,"2,32,24,1,12",2,1
56,0.00242421,"2,128,24,1,12",2,1
57,0.000329111,"2,32,16,2,12",2,1
58,0.000400009,"4,32,16,1,12",2,1
59,0.0014605,"4,128,16,1,12",2,1
60,0.000318732,"2,32,16,1,8",2,2
61,0.000374624,"2,32,16,1,6",2,2
62,0.000337232,"2,32,16,1,12",2,2
63,0.000428033,"2,32,24,1,8",2,2
64,0.000366923,"2,32,16,2,8",2,2
65,0.000379673,"4,32,16,1,8",2,2
66,0.000359511,"2,16,16,1,8",2,2
67,0.000410707,"2,64,16,1,8",2,2
68,0.000414213,"2,32,24,1,6",2,2
69,0.000369938,"2,32,24,1,12",2,2
70,0.000405679,"2,32,16,2,6",2,2
71,0.000331845,"2,32,16,2,12",2,2
72,0.000374305,"2,32,24,2,8",2,2
73,0.000436776,"4,32,16,1,6",2,2
74,0.000396673,"4,32,16,1,12",2,2
75,0.000608754,"4,32,12,1,8",2,2
76,0.000427592,"4,32,24,1,8",2,2
77,0.000366894,"4,32,16,2,8",2,2
78,0.0004115,"2,16,16,1,6",2,2
79,0.000347508,"2,16,16,1,12",2,2
80,0.000504785,"2,64,16,1,6",2,2
81,0.000472841,"2,16,24,1,8",2,2
82,0.000474766,"2,64,24,1,8",2,2
83,0.000268807,"2,16,16,2,8",2,2
84,0.000779149,"2,64,16,2,8",2,2
85,0.000322134,"4,16,16,1,8",2,2
86,0.000664687,"4,64,16,1,8",2,2
87,0.000268807,"2,16,16,2,8",2,3
88,0.000303994,"2,16,16,2,6",2,3
89,0.000248826,"2,16,16,2,12",2,3
90,0.000339095,"2,16,24,2,8",2,3
91,0.00035976,"2,16,16,1,8",2,3
92,0.000321263,"2,16,16,3,8",2,3
93,0.000296751,"4,16,16,2,8",2,3
94,0.00025212,"2,8,16,2,8",2,3
95,0.000370472,"2,32,16,2,8",2,3
96,0.000342059,"2,16,24,2,6",2,3
97,0.000291756,"2,16,24,2,12",2,3
98,0.00041231,"2,16,16,1,6",2,3
99,0.00034878,"2,16,16,1,12",2,3
100,0.000360124,"2,16,16,3,6",2,3
101,0.00027466,"2,16,16,3,12",2,3
102,0.000471293,"2,16,24,1,8",2,3
103,0.00034681,"4,16,16,2,6",2,3
104,0.000251587,"4,16,16,2,12",2,3
105,0.000364345,"4,16,12,2,8",2,3
106,0.000313126,"4,16,24,2,8",2,3
107,0.000328586,"4,16,16,1,8",2,3
108,0.000314687,"4,16,16,3,8",2,3
109,0.000318332,"2,8,16,2,6",2,3
110,0.000250531,"2,8,16,2,12",2,3
111,0.00040896,"2,32,16,2,6",2,3
112,0.000331666,"2,32,16,2,12",2,3
113,0.000362942,"2,8,24,2,8",2,3
114,0.00037907,"2,32,24,2,8",2,3
115,0.000447081,"2,8,16,1,8",2,3
116,0.000263309,"2,8,16,3,8",2,3
117,0.000424869,"2,32,16,3,8",2,3
118,0.000236631,"4,8,16,2,8",2,3
119,0.00036828,"4,32,16,2,8",2,3
120,0.000236631,"4,8,16,2,8",2,4
121,0.000312312,"4,8,16,2,6",2,4
122,0.000220871,"4,8,16,2,12",2,4
123,0.000399453,"4,8,12,2,8",2,4
124,0.000293884,"4,8,24,2,8",2,4
125,0.000379624,"4,8,16,1,8",2,4
126,0.000282487,"4,8,16,3,8",2,4
127,0.000251665,"2,8,16,2,8",2,4
128,0.00027707,"8,8,16,2,8",2,4
129,0.000299979,"4,4,16,2,8",2,4
130,0.000300302,"4,16,16,2,8",2,4
131,0.000339029,"4,8,12,2,6",2,4
132,0.000337615,"4,8,12,2,12",2,4
133,0.00031046,"4,8,24,2,6",2,4
134,0.000271422,"4,8,24,2,12",2,4
135,0.000498683,"4,8,16,1,6",2,4
136,0.000372314,"4,8,16,1,12",2,4
137,0.000360305,"4,8,16,3,6",2,4
138,0.000284752,"4,8,16,3,12",2,4
139,0.000635579,"4,8,12,1,8",2,4
140,0.000441971,"4,8,24,1,8",2,4
141,0.000314992,"2,8,16,2,6",2,4
142,0.00024813,"2,8,16,2,12",2,4
143,0.000352478,"8,8,16,2,6",2,4
144,0.000256916,"8,8,16,2,12",2,4
145,0.000361511,"2,8,24,2,8",2,4
146,0.000357201,"8,8,12,2,8",2,4
147,0.000294957,"8,8,24,2,8",2,4
148,0.000447674,"2,8,16,1,8",2,4
149,0.000264543,"2,8,16,3,8",2,4
150,0.000392387,"8,8,16,1,8",2,4
151,0.000303968,"8,8,16,3,8",2,4
152,0.00034638,"4,4,16,2,6",2,4
153,0.000307584,"4,4,16,2,12",2,4
154,0.000349635,"4,16,16,2,6",2,4
155,0.000252814,"4,16,16,2,12",2,4
156,0.000471309,"4,4,12,2,8",2,4
157,0.000354422,"4,4,24,2,8",2,4
158,0.000363181,"4,16,12,2,8",2,4
159,0.000313673,"4,16,24,2,8",2,4
160,0.000490007,"4,4,16,1,8",2,4
161,0.000350081,"4,4,16,3,8",2,4
162,0.000329899,"4,16,16,1,8",2,4
163,0.000314826,"4,16,16,3,8",2,4
164,0.000411159,"2,4,16,2,8",2,4
165,0.000261726,"8,4,16,2,8",2,4
166,0.000306337,"8,16,16,2,8",2,4
167,0.000220871,"4,8,16,2,12",2,5
168,0.000217064,"4,8,16,2,16",2,5
169,0.00033447,"4,8,12,2,12",2,5
170,0.000270302,"4,8,24,2,12",2,5
171,0.00037332,"4,8,16,1,12",2,5
172,0.000285147,"4,8,16,3,12",2,5
173,0.000246935,"2,8,16,2,12",2,5
174,0.000255033,"8,8,16,2,12",2,5
175,0.00030824,"4,4,16,2,12",2,5
176,0.000252631,"4,16,16,2,12",2,5
177,0.000403642,"4,8,12,2,8",2,5
178,0.000344619,"4,8,12,2,16",2,5
179,0.000293971,"4,8,24,2,8",2,5
180,0.000253056,"4,8,24,2,16",2,5
181,0.000380115,"4,8,16,1,8",2,5
182,0.000327142,"4,8,16,1,16",2,5
183,0.00028392,"4,8,16,3,8",2,5
184,0.000247388,"4,8,16,3,16",2,5
185,0.000553723,"4,8,12,1,12",2,5
186,0.000396237,"4,8,24,1,12",2,5
187,0.000254829,"2,8,16,2,8",2,5
188,0.000241086,"2,8,16,2,16",2,5
189,0.000282439,"8,8,16,2,8",2,5
190,0.000219723,"8,8,16,2,16",2,5
191,0.00031642,"2,8,24,2,12",2,5
192,0.000315436,"8,8,12,2,12",2,5
193,0.00025673,"8,8,24,2,12",2,5
194,0.000390316,"2,8,16,1,12",2,5
195,0.000246546,"2,8,16,3,12",2,5
196,0.000361247,"8,8,16,1,12",2,5
197,0.000271044,"8,8,16,3,12",2,5
198,0.000296408,"4,4,16,2,8",2,5
199,0.000271232,"4,4,16,2,16",2,5
200,0.000300386,"4,16,16,2,8",2,5
201,0.000232546,"4,16,16,2,16",2,5
202,0.000360179,"4,4,12,2,12",2,5
203,0.000315172,"4,4,24,2,12",2,5
204,0.000301985,"4,16,12,2,12",2,5
205,0.000270016,"4,16,24,2,12",2,5
206,0.000542895,"4,4,16,1,12",2,5
207,0.000372361,"4,4,16,3,12",2,5
208,0.000356864,"4,16,16,1,12",2,5
209,0.000274251,"4,16,16,3,12",2,5
210,0.000381485,"2,4,16,2,12",2,5
211,0.000304415,"8,4,16,2,12",2,5
212,0.000251149,"2,16,16,2,12",2,5
213,0.00030849,"8,16,16,2,12",2,5
214,0.000217064,"4,8,16,2,16",2,6
215,0.000221814,"4,8,16,2,24",2,6
216,0.000340918,"4,8,12,2,16",2,6
217,0.000252764,"4,8,24,2,16",2,6
218,0.000328019,"4,8,16,1,16",2,6
219,0.00024815,"4,8,16,3,16",2,6
220,0.000243518,"2,8,16,2,16",2,6
221,0.000219286,"8,8,16,2,16",2,6
222,0.000265362,"4,4,16,2,16",2,6
223,0.000233365,"4,16,16,2,16",2,6
224,0.000335853,"4,8,12,2,12",2,6
225,0.000316547,"4,8,12,2,24",2,6
226,0.000269946,"4,8,24,2,12",2,6
227,0.00025004,"4,8,24,2,24",2,6
228,0.000372946,"4,8,16,1,12",2,6
229,0.000332549,"4,8,16,1,24",2,6
230,0.000285992,"4,8,16,3,12",2,6
231,0.000234658,"4,8,16,3,24",2,6
232,0.000544223,"4,8,12,1,16",2,6
233,0.000388006,"4,8,24,1,16",2,6
234,0.000249686,"2,8,16,2,12",2,6
235,0.000245754,"2,8,16,2,24",2,6
236,0.000255646,"8,8,16,2,12",2,6
237,0.00022729,"8,8,16,2,24",2,6
238,0.000324321,"2,8,24,2,16",2,6
239,0.000314603,"8,8,12,2,16",2,6
240,0.000254423,"8,8,24,2,16",2,6
241,0.00036665,"2,8,16,1,16",2,6
242,0.000244956,"2,8,16,3,16",2,6
243,0.000327739,"8,8,16,1,16",2,6
244,0.00022487,"8,8,16,3,16",2,6
245,0.000309636,"4,4,16,2,12",2,6
246,0.000267168,"4,4,16,2,24",2,6
247,0.000257724,"4,16,16,2,12",2,6
248,0.000244219,"4,16,16,2,24",2,6
249,0.000400457,"4,4,12,2,16",2,6
250,0.000333703,"4,4,24,2,16",2,6
251,0.000310682,"4,16,12,2,16",2,6
252,0.000263046,"4,16,24,2,16",2,6
253,0.000429597,"4,4,16,1,16",2,6
254,0.000318789,"4,4,16,3,16",2,6
255,0.000331285,"4,16,16,1,16",2,6
256,0.000237112,"4,16,16,3,16",2,6
257,0.000364851,"2,4,16,2,16",2,6
258,0.00024501,"8,4,16,2,16",2,6
259,0.000237544,"2,16,16,2,16",2,6
260,0.000244933,"8,16,16,2,16",2,6
261,0.000217064,"4,8,16,2,16",3,6
262,0.000547915,"4,8,12,1,12",3,6
263,0.000493341,"4,8,12,1,24",3,6
264,0.000395964,"4,8,24,1,12",3,6
265,0.000357538,"4,8,24,1,24",3,6
266,0.000316102,"2,8,24,2,12",3,6
267,0.000321484,"2,8,24,2,24",3,6
268,0.000314574,"8,8,12,2,12",3,6
269,0.000290616,"8,8,12,2,24",3,6
270,0.000256847,"8,8,24,2,12",3,6
271,0.000241266,"8,8,24,2,24",3,6
272,0.000389838,"2,8,16,1,12",3,6
273,0.000356123,"2,8,16,1,24",3,6
274,0.000245512,"2,8,16,3,12",3,6
275,0.000243517,"2,8,16,3,24",3,6
276,0.000359934,"8,8,16,1,12",3,6
277,0.000347272,"8,8,16,1,24",3,6
278,0.000270492,"8,8,16,3,12",3,6
279,0.00023129,"8,8,16,3,24",3,6
280,0.000455753,"2,8,24,1,16",3,6
281,0.000505581,"8,8,12,1,16",3,6
282,0.000397922,"8,8,24,1,16",3,6
283,0.000360944,"4,4,12,2,12",3,6
284,0.000370656,"4,4,12,2,24",3,6
285,0.000316728,"4,4,24,2,12",3,6
286,0.000311596,"4,4,24,2,24",3,6
287,0.000301559,"4,16,12,2,12",3,6
288,0.000283208,"4,16,12,2,24",3,6
289,0.000273054,"4,16,24,2,12",3,6
290,0.000243931,"4,16,24,2,24",3,6
291,0.000540464,"4,4,16,1,12",3,6
292,0.000422385,"4,4,16,1,24",3,6
293,0.000372663,"4,4,16,3,12",3,6
294,0.000317853,"4,4,16,3,24",3,6
295,0.000358119,"4,16,16,1,12",3,6
296,0.000320387,"4,16,16,1,24",3,6
297,0.000276919,"4,16,16,3,12",3,6
298,0.000228928,"4,16,16,3,24",3,6
299,0.000655992,"4,4,12,1,16",3,6
300,0.000453013,"4,4,24,1,16",3,6
301,0.000526149,"4,16,12,1,16",3,6
302,0.000358199,"4,16,24,1,16",3,6
303,0.000376125,"2,4,16,2,12",3,6
304,0.000357441,"2,4,16,2,24",3,6
305,0.000304954,"8,4,16,2,12",3,6
306,0.000249142,"8,4,16,2,24",3,6
307,0.000252126,"2,16,16,2,12",3,6
308,0.000247115,"2,16,16,2,24",3,6
309,0.000309385,"8,16,16,2,12",3,6
310,0.000261861,"8,16,16,2,24",3,6
311,0.000417288,"2,4,24,2,16",3,6
312,0.000352609,"8,4,12,2,16",3,6
313,0.000331373,"8,4,24,2,16",3,6
314,0.00026876,"2,16,24,2,16",3,6
315,0.000300115,"8,16,12,2,16",3,6
316,0.000298472,"8,16,24,2,16",3,6
317,0.000483921,"2,4,16,1,16",3,6
318,0.000376583,"2,4,16,3,16",3,6
319,0.000393852,"8,4,16,1,16",3,6
320,0.000304287,"8,4,16,3,16",3,6
321,0.000319533,"2,16,16,1,16",3,6
322,0.000251621,"2,16,16,3,16",3,6
323,0.000368469,"8,16,16,1,16",3,6
324,0.000258814,"8,16,16,3,16",3,6
325,0.000217064,"4,8,16,2,16",4,6
326,0.000442107,"2,8,24,1,12",4,6
327,0.000425015,"2,8,24,1,24",4,6
328,0.0005047,"8,8,12,1,12",4,6
329,0.00049504,"8,8,12,1,24",4,6
330,0.000385881,"8,8,24,1,12",4,6
331,0.000381282,"8,8,24,1,24",4,6
332,0.000623523,"4,4,12,1,12",4,6
333,0.000592303,"4,4,12,1,24",4,6
334,0.000453442,"4,4,24,1,12",4,6
335,0.000420053,"4,4,24,1,24",4,6
336,0.000541676,"4,16,12,1,12",4,6
337,0.00049411,"4,16,12,1,24",4,6
338,0.000355376,"4,16,24,1,12",4,6
339,0.000347223,"4,16,24,1,24",4,6
340,0.000397184,"2,4,24,2,12",4,6
341,0.000397339,"2,4,24,2,24",4,6
342,0.000315459,"8,4,12,2,12",4,6
343,0.00032898,"8,4,12,2,24",4,6
344,0.000328643,"8,4,24,2,12",4,6
345,0.000309726,"8,4,24,2,24",4,6
346,0.00029234,"2,16,24,2,12",4,6
347,0.000258441,"2,16,24,2,24",4,6
348,0.000344751,"8,16,12,2,12",4,6
349,0.000300611,"8,16,12,2,24",4,6
350,0.00032354,"8,16,24,2,12",4,6
351,0.000280579,"8,16,24,2,24",4,6
352,0.000553051,"2,4,16,1,12",4,6
353,0.000477265,"2,4,16,1,24",4,6
354,0.000383329,"2,4,16,3,12",4,6
355,0.000377741,"2,4,16,3,24",4,6
356,0.000482257,"8,4,16,1,12",4,6
357,0.000415274,"8,4,16,1,24",4,6
358,0.000357588,"8,4,16,3,12",4,6
359,0.000324142,"8,4,16,3,24",4,6
360,0.000349735,"2,16,16,1,12",4,6
361,0.000327027,"2,16,16,1,24",4,6
362,0.000277876,"2,16,16,3,12",4,6
363,0.000262731,"2,16,16,3,24",4,6
364,0.000352304,"8,16,16,1,12",4,6
365,0.000391505,"8,16,16,1,24",4,6
366,0.000298008,"8,16,16,3,12",4,6
367,0.00113376,"8,16,16,3,24",4,6
368,0.00060214,"2,4,24,1,16",4,6
369,0.000543902,"8,4,12,1,16",4,6
370,0.000447218,"8,4,24,1,16",4,6
371,0.000413121,"2,16,24,1,16",4,6
372,0.000536118,"8,16,12,1,16",4,6
373,0.000385743,"8,16,24,1,16",4,6
374,0.000217064,"4,8,16,2,16",5,6
375,0.000566957,"2,4,24,1,12",5,6
376,0.000559975,"2,4,24,1,24",5,6
377,0.000450415,"8,4,12,1,12",5,6
378,0.00053459,"8,4,12,1,24",5,6
379,0.00041438,"8,4,24,1,12",5,6
380,0.000430753,"8,4,24,1,24",5,6
381,0.000409798,"2,16,24,1,12",5,6
382,0.000393058,"2,16,24,1,24",5,6
383,0.000528414,"8,16,12,1,12",5,6
384,0.000532295,"8,16,12,1,24",5,6
385,0.000371618,"8,16,24,1,12",5,6
386,0.000372194,"8,16,24,1,24",5,6
