6,2,1,16,1,0.0989018,0,2,"64,4,2,384,2"
6,2,1,16,0,0.0960286,0,2,"64,4,2,384,1"
6,2,1,16,2,0.095729,0,2,"64,4,2,384,3"
6,2,0,16,1,0.0953071,0,2,"64,4,1,384,2"
5,2,1,16,1,0.0955843,0,2,"32,4,2,384,2"
7,2,1,16,1,0.138226,0,2,"128,4,2,384,2"
6,1,1,16,1,0.0716027,0,2,"64,2,2,384,2"
6,3,1,16,1,0.186704,0,2,"64,8,2,384,2"
6,2,0,16,0,0.096039,0,2,"64,4,1,384,1"
6,2,0,16,2,0.0951352,0,2,"64,4,1,384,3"
6,2,0,15,1,0.0526745,0,2,"64,4,1,256,2"
6,2,0,17,1,10000000000.0,0,2,"64,4,1,768,2"
5,2,1,16,0,0.089961,0,2,"32,4,2,384,1"
5,2,1,16,2,0.0954698,0,2,"32,4,2,384,3"
7,2,1,16,0,0.139815,0,2,"128,4,2,384,1"
7,2,1,16,2,0.13706,0,2,"128,4,2,384,3"
5,2,0,16,1,0.0933827,0,2,"32,4,1,384,2"
7,2,0,16,1,0.0954468,0,2,"128,4,1,384,2"
6,1,1,16,0,0.117726,0,2,"64,2,2,384,1"
6,1,1,16,2,0.0442378,0,2,"64,2,2,384,3"
6,3,1,16,0,0.187312,0,2,"64,8,2,384,1"
6,3,1,16,2,0.185542,0,2,"64,8,2,384,3"
6,1,0,16,1,0.0387959,0,2,"64,2,1,384,2"
6,3,0,16,1,0.18814,0,2,"64,8,1,384,2"
5,1,1,16,1,0.0392086,0,2,"32,2,2,384,2"
7,1,1,16,1,0.100824,0,2,"128,2,2,384,2"
5,3,1,16,1,0.187939,0,2,"32,8,2,384,2"
6,1,0,16,1,0.0387959,1,2,"64,2,1,384,2"
6,1,0,16,0,0.053455,1,2,"64,2,1,384,1"
6,1,0,16,2,0.0417065,1,2,"64,2,1,384,3"
6,1,1,16,1,0.0714194,1,2,"64,2,2,384,2"
6,1,0,15,1,0.0320952,1,2,"64,2,1,256,2"
5,1,0,16,1,0.030612,1,2,"32,2,1,384,2"
7,1,0,16,1,0.0709973,1,2,"128,2,1,384,2"
6,0,0,16,1,0.0246548,1,2,"64,1,1,384,2"
6,2,0,16,1,0.0952688,1,2,"64,4,1,384,2"
6,1,1,16,0,0.11855,1,2,"64,2,2,384,1"
6,1,1,16,2,0.0443875,1,2,"64,2,2,384,3"
6,1,0,15,0,0.0443353,1,2,"64,2,1,256,1"
6,1,0,15,2,0.0283545,1,2,"64,2,1,256,3"
5,1,0,16,0,0.0390565,1,2,"32,2,1,384,1"
5,1,0,16,2,0.0340665,1,2,"32,2,1,384,3"
7,1,0,16,0,0.111153,1,2,"128,2,1,384,1"
7,1,0,16,2,0.0518499,1,2,"128,2,1,384,3"
5,1,1,16,1,0.0396828,1,2,"32,2,2,384,2"
7,1,1,16,1,0.100871,1,2,"128,2,2,384,2"
5,1,0,15,1,0.0228059,1,2,"32,2,1,256,2"
7,1,0,15,1,0.0481853,1,2,"128,2,1,256,2"
6,0,0,16,0,0.0183593,1,2,"64,1,1,384,1"
6,0,0,16,2,0.0239191,1,2,"64,1,1,384,3"
6,2,0,16,0,0.0959534,1,2,"64,4,1,384,1"
6,2,0,16,2,0.095689,1,2,"64,4,1,384,3"
6,0,1,16,1,0.0419798,1,2,"64,1,2,384,2"
6,0,0,15,1,0.00304464,1,2,"64,1,1,256,2"
6,2,0,15,1,0.0525978,1,2,"64,4,1,256,2"
5,0,0,16,1,0.0124992,1,2,"32,1,1,384,2"
7,0,0,16,1,0.0388498,1,2,"128,1,1,384,2"
5,2,0,16,1,0.0940062,1,2,"32,4,1,384,2"
7,2,0,16,1,0.095837,1,2,"128,4,1,384,2"
6,0,0,15,1,0.00304464,2,2,"64,1,1,256,2"
6,0,0,15,0,0.00488215,2,2,"64,1,1,256,1"
6,0,0,15,2,0.00358985,2,2,"64,1,1,256,3"
6,0,0,14,1,0.00117847,2,2,"64,1,1,192,2"
5,0,0,15,1,0.00351969,2,2,"32,1,1,256,2"
7,0,0,15,1,0.00462356,2,2,"128,1,1,256,2"
6,1,0,15,1,0.0322133,2,2,"64,2,1,256,2"
6,0,0,14,0,0.00182129,2,2,"64,1,1,192,1"
6,0,0,14,2,0.00104424,2,2,"64,1,1,192,3"
5,0,0,15,0,0.00410448,2,2,"32,1,1,256,1"
5,0,0,15,2,0.00421884,2,2,"32,1,1,256,3"
7,0,0,15,0,0.00509585,2,2,"128,1,1,256,1"
7,0,0,15,2,0.00452942,2,2,"128,1,1,256,3"
5,0,0,14,1,0.00121833,2,2,"32,1,1,192,2"
7,0,0,14,1,0.00140952,2,2,"128,1,1,192,2"
6,1,0,15,0,0.0447426,2,2,"64,2,1,256,1"
6,1,0,15,2,0.0285809,2,2,"64,2,1,256,3"
6,1,0,14,1,0.0123453,2,2,"64,2,1,192,2"
5,1,0,15,1,0.022883,2,2,"32,2,1,256,2"
7,1,0,15,1,0.0483249,2,2,"128,2,1,256,2"
6,0,0,14,2,0.00104424,3,2,"64,1,1,192,3"
6,0,0,14,1,0.00117427,3,2,"64,1,1,192,2"
6,0,0,14,3,0.00092028,3,2,"64,1,1,192,4"
6,0,0,13,2,0.000880297,3,2,"64,1,1,128,3"
5,0,0,14,2,0.00101529,3,2,"32,1,1,192,3"
7,0,0,14,2,0.00119041,3,2,"128,1,1,192,3"
6,1,0,14,2,0.0161119,3,2,"64,2,1,192,3"
6,0,0,13,1,0.000960104,3,2,"64,1,1,128,2"
6,0,0,13,3,0.00076173,3,2,"64,1,1,128,4"
5,0,0,14,1,0.00122117,3,2,"32,1,1,192,2"
5,0,0,14,3,0.000919837,3,2,"32,1,1,192,4"
7,0,0,14,1,0.00141149,3,2,"128,1,1,192,2"
7,0,0,14,3,0.00108411,3,2,"128,1,1,192,4"
5,0,0,13,2,0.000850758,3,2,"32,1,1,128,3"
7,0,0,13,2,0.000939768,3,2,"128,1,1,128,3"
6,1,0,14,1,0.0125364,3,2,"64,2,1,192,2"
6,1,0,14,3,0.0145983,3,2,"64,2,1,192,4"
6,1,0,13,2,0.00301275,3,2,"64,2,1,128,3"
5,1,0,14,2,0.00932693,3,2,"32,2,1,192,3"
7,1,0,14,2,0.017866,3,2,"128,2,1,192,3"
6,0,0,13,3,0.00076173,4,2,"64,1,1,128,4"
6,0,0,13,2,0.000883865,4,2,"64,1,1,128,3"
6,0,0,13,4,0.000752031,4,2,"64,1,1,128,6"
6,0,0,12,3,0.000929094,4,2,"64,1,1,96,4"
5,0,0,13,3,0.000726443,4,2,"32,1,1,128,4"
7,0,0,13,3,0.000828325,4,2,"128,1,1,128,4"
6,1,0,13,3,0.00299854,4,2,"64,2,1,128,4"
6,0,0,12,2,0.00098801,4,2,"64,1,1,96,3"
6,0,0,12,4,0.00055027,4,2,"64,1,1,96,6"
5,0,0,13,2,0.000850189,4,2,"32,1,1,128,3"
5,0,0,13,4,0.000722587,4,2,"32,1,1,128,6"
7,0,0,13,2,0.000938751,4,2,"128,1,1,128,3"
7,0,0,13,4,0.000807547,4,2,"128,1,1,128,6"
5,0,0,12,3,0.000779219,4,2,"32,1,1,96,4"
7,0,0,12,3,0.000826695,4,2,"128,1,1,96,4"
6,1,0,13,2,0.0030484,4,2,"64,2,1,128,3"
6,1,0,13,4,0.00285369,4,2,"64,2,1,128,6"
6,1,0,12,3,0.00095108,4,2,"64,2,1,96,4"
5,1,0,13,3,0.00303942,4,2,"32,2,1,128,4"
7,1,0,13,3,0.0040009,4,2,"128,2,1,128,4"
6,0,0,12,4,0.00055027,5,2,"64,1,1,96,6"
6,0,0,12,3,0.00092523,5,2,"64,1,1,96,4"
6,0,0,12,5,0.000489461,5,2,"64,1,1,96,8"
6,0,0,11,4,0.000518718,5,2,"64,1,1,64,6"
5,0,0,12,4,0.000549008,5,2,"32,1,1,96,6"
7,0,0,12,4,0.000632893,5,2,"128,1,1,96,6"
6,1,0,12,4,0.000910384,5,2,"64,2,1,96,6"
6,0,0,11,3,0.000551056,5,2,"64,1,1,64,4"
6,0,0,11,5,0.000442027,5,2,"64,1,1,64,8"
5,0,0,12,3,0.000782723,5,2,"32,1,1,96,4"
5,0,0,12,5,0.000497839,5,2,"32,1,1,96,8"
7,0,0,12,3,0.00083159,5,2,"128,1,1,96,4"
7,0,0,12,5,0.00058979,5,2,"128,1,1,96,8"
5,0,0,11,4,0.000413447,5,2,"32,1,1,64,6"
7,0,0,11,4,0.000555982,5,2,"128,1,1,64,6"
6,1,0,12,3,0.000956165,5,2,"64,2,1,96,4"
6,1,0,12,5,0.000785226,5,2,"64,2,1,96,8"
6,1,0,11,4,0.000762993,5,2,"64,2,1,64,6"
5,1,0,12,4,0.000829099,5,2,"32,2,1,96,6"
7,1,0,12,4,0.000991417,5,2,"128,2,1,96,6"
5,0,0,11,4,0.000413447,6,2,"32,1,1,64,6"
5,0,0,11,3,0.000551161,6,2,"32,1,1,64,4"
5,0,0,11,5,0.000397155,6,2,"32,1,1,64,8"
5,0,0,10,4,0.000400818,6,2,"32,1,1,48,6"
6,0,0,11,4,0.00052091,6,2,"64,1,1,64,6"
5,1,0,11,4,0.000732188,6,2,"32,2,1,64,6"
5,0,0,10,3,0.000459423,6,2,"32,1,1,48,4"
5,0,0,10,5,0.000363768,6,2,"32,1,1,48,8"
6,0,0,11,3,0.000552292,6,2,"64,1,1,64,4"
6,0,0,11,5,0.000441279,6,2,"64,1,1,64,8"
6,0,0,10,4,0.00045168,6,2,"64,1,1,48,6"
5,1,0,11,3,0.000733863,6,2,"32,2,1,64,4"
5,1,0,11,5,0.000706761,6,2,"32,2,1,64,8"
5,1,0,10,4,0.000521124,6,2,"32,2,1,48,6"
6,1,0,11,4,0.000763354,6,2,"64,2,1,64,6"
5,0,0,10,5,0.000363768,7,2,"32,1,1,48,8"
5,0,0,10,4,0.000400433,7,2,"32,1,1,48,6"
5,0,0,10,6,0.000341336,7,2,"32,1,1,48,12"
5,0,0,9,5,0.000307881,7,2,"32,1,1,32,8"
6,0,0,10,5,0.000404209,7,2,"64,1,1,48,8"
5,1,0,10,5,0.000490982,7,2,"32,2,1,48,8"
5,0,0,9,4,0.000321456,7,2,"32,1,1,32,6"
5,0,0,9,6,0.000292805,7,2,"32,1,1,32,12"
6,0,0,10,4,0.000452592,7,2,"64,1,1,48,6"
6,0,0,10,6,0.000363286,7,2,"64,1,1,48,12"
6,0,0,9,5,0.000357469,7,2,"64,1,1,32,8"
5,1,0,10,4,0.000520862,7,2,"32,2,1,48,6"
5,1,0,10,6,0.00044462,7,2,"32,2,1,48,12"
5,1,0,9,5,0.000404534,7,2,"32,2,1,32,8"
6,1,0,10,5,0.000559683,7,2,"64,2,1,48,8"
5,0,0,9,6,0.000292805,8,2,"32,1,1,32,12"
5,0,0,9,5,0.000307562,8,2,"32,1,1,32,8"
5,0,0,9,7,0.00030832,8,2,"32,1,1,32,16"
5,0,0,8,6,0.000307918,8,2,"32,1,1,24,12"
6,0,0,9,6,0.000356779,8,2,"64,1,1,32,12"
5,1,0,9,6,0.000345293,8,2,"32,2,1,32,12"
5,0,0,8,5,0.000308648,8,2,"32,1,1,24,8"
5,0,0,8,7,0.000312914,8,2,"32,1,1,24,16"
6,0,0,9,5,0.000361337,8,2,"64,1,1,32,8"
6,0,0,9,7,0.000336492,8,2,"64,1,1,32,16"
6,0,0,8,6,0.000307984,8,2,"64,1,1,24,12"
5,1,0,9,5,0.000405869,8,2,"32,2,1,32,8"
5,1,0,9,7,0.000374212,8,2,"32,2,1,32,16"
5,1,0,8,6,0.000319614,8,2,"32,2,1,24,12"
6,1,0,9,6,0.000364312,8,2,"64,2,1,32,12"
5,0,0,9,6,0.000292805,8,3,"32,1,1,32,12"
5,0,0,8,5,0.000309223,8,3,"32,1,1,24,8"
5,0,0,8,7,0.000313375,8,3,"32,1,1,24,16"
6,0,0,9,5,0.000357864,8,3,"64,1,1,32,8"
6,0,0,9,7,0.00033623,8,3,"64,1,1,32,16"
6,0,0,8,5,0.000327527,8,3,"64,1,1,24,8"
6,0,0,8,7,0.000332235,8,3,"64,1,1,24,16"
6,0,0,8,6,0.00030786,8,3,"64,1,1,24,12"
5,0,0,9,5,0.000308907,8,3,"32,1,1,32,8"
5,0,0,9,7,0.000308509,8,3,"32,1,1,32,16"
5,1,0,9,5,0.000406136,8,3,"32,2,1,32,8"
5,1,0,9,7,0.000374199,8,3,"32,2,1,32,16"
5,1,0,8,5,0.000344981,8,3,"32,2,1,24,8"
5,1,0,8,7,0.000340683,8,3,"32,2,1,24,16"
5,0,0,8,6,0.000310474,8,3,"32,1,1,24,12"
5,1,0,8,6,0.000320001,8,3,"32,2,1,24,12"
6,1,0,9,5,0.000423604,8,3,"64,2,1,32,8"
6,1,0,9,7,0.000427078,8,3,"64,2,1,32,16"
6,0,0,9,6,0.000355225,8,3,"64,1,1,32,12"
6,1,0,9,6,0.000365064,8,3,"64,2,1,32,12"
6,1,0,8,6,0.000374236,8,3,"64,2,1,24,12"
5,0,0,9,6,0.000292805,8,4,"32,1,1,32,12"
6,0,0,8,5,0.000324867,8,4,"64,1,1,24,8"
6,0,0,8,7,0.000329588,8,4,"64,1,1,24,16"
5,0,0,8,5,0.000311463,8,4,"32,1,1,24,8"
5,0,0,8,7,0.000315866,8,4,"32,1,1,24,16"
5,1,0,8,5,0.000345729,8,4,"32,2,1,24,8"
5,1,0,8,7,0.000341396,8,4,"32,2,1,24,16"
6,0,0,9,5,0.000357761,8,4,"64,1,1,32,8"
6,0,0,9,7,0.000336505,8,4,"64,1,1,32,16"
6,1,0,9,5,0.000423348,8,4,"64,2,1,32,8"
6,1,0,9,7,0.000429817,8,4,"64,2,1,32,16"
6,1,0,8,5,0.000360378,8,4,"64,2,1,24,8"
6,1,0,8,7,0.000372621,8,4,"64,2,1,24,16"
6,0,0,8,6,0.000311465,8,4,"64,1,1,24,12"
6,1,0,8,6,0.000375957,8,4,"64,2,1,24,12"
5,0,0,9,6,0.000292805,8,5,"32,1,1,32,12"
6,0,0,8,5,0.000325283,8,5,"64,1,1,24,8"
6,0,0,8,7,0.000330595,8,5,"64,1,1,24,16"
6,1,0,8,5,0.000360175,8,5,"64,2,1,24,8"
6,1,0,8,7,0.000371107,8,5,"64,2,1,24,16"
