4,5,1,12,5,0.0687928,0,2,"16,32,2,96,8"
4,5,1,12,4,0.0609306,0,2,"16,32,2,96,6"
4,5,1,12,6,0.059117,0,2,"16,32,2,96,12"
4,5,1,11,5,0.0448461,0,2,"16,32,2,64,8"
4,5,1,13,5,0.0689316,0,2,"16,32,2,128,8"
4,4,1,12,5,0.0306461,0,2,"16,16,2,96,8"
4,5,1,11,4,0.0450936,0,2,"16,32,2,64,6"
4,5,1,11,6,0.0449016,0,2,"16,32,2,64,12"
4,5,1,13,4,0.0820478,0,2,"16,32,2,128,6"
4,5,1,13,6,0.0954926,0,2,"16,32,2,128,12"
4,4,1,12,4,0.0395375,0,2,"16,16,2,96,6"
4,4,1,12,6,0.0306099,0,2,"16,16,2,96,12"
4,4,1,11,5,0.0260074,0,2,"16,16,2,64,8"
4,4,1,13,5,0.0352352,0,2,"16,16,2,128,8"
4,4,1,11,5,0.0260074,1,2,"16,16,2,64,8"
4,4,1,11,4,0.0488138,1,2,"16,16,2,64,6"
4,4,1,11,6,0.0286596,1,2,"16,16,2,64,12"
4,4,2,11,5,0.0422024,1,2,"16,16,3,64,8"
4,4,1,10,5,0.017903,1,2,"16,16,2,48,8"
4,4,1,12,5,0.030659,1,2,"16,16,2,96,8"
5,4,1,11,5,0.0330509,1,2,"32,16,2,64,8"
4,3,1,11,5,0.0136766,1,2,"16,8,2,64,8"
4,5,1,11,5,0.0451709,1,2,"16,32,2,64,8"
4,4,2,11,4,0.0365617,1,2,"16,16,3,64,6"
4,4,2,11,6,0.0263045,1,2,"16,16,3,64,12"
4,4,1,10,4,0.0234385,1,2,"16,16,2,48,6"
4,4,1,10,6,0.0186952,1,2,"16,16,2,48,12"
4,4,1,12,4,0.0394568,1,2,"16,16,2,96,6"
4,4,1,12,6,0.0305852,1,2,"16,16,2,96,12"
5,4,1,11,4,0.0342033,1,2,"32,16,2,64,6"
5,4,1,11,6,0.0337905,1,2,"32,16,2,64,12"
5,4,0,11,5,0.0267085,1,2,"32,16,1,64,8"
5,4,2,11,5,0.0399961,1,2,"32,16,3,64,8"
5,4,1,10,5,0.0243896,1,2,"32,16,2,48,8"
5,4,1,12,5,0.0328716,1,2,"32,16,2,96,8"
4,3,1,11,4,0.013006,1,2,"16,8,2,64,6"
4,3,1,11,6,0.011504,1,2,"16,8,2,64,12"
4,5,1,11,4,0.045156,1,2,"16,32,2,64,6"
4,5,1,11,6,0.044969,1,2,"16,32,2,64,12"
4,3,2,11,5,0.0143693,1,2,"16,8,3,64,8"
4,5,2,11,5,0.0491087,1,2,"16,32,3,64,8"
4,3,1,10,5,0.00503831,1,2,"16,8,2,48,8"
4,3,1,12,5,0.0200694,1,2,"16,8,2,96,8"
4,5,1,10,5,0.0372007,1,2,"16,32,2,48,8"
5,3,1,11,5,0.0161179,1,2,"32,8,2,64,8"
4,3,1,10,5,0.00503831,2,2,"16,8,2,48,8"
4,3,1,10,4,0.00983811,2,2,"16,8,2,48,6"
4,3,1,10,6,0.00913921,2,2,"16,8,2,48,12"
4,3,1,9,5,0.00297387,2,2,"16,8,2,32,8"
4,3,1,11,5,0.0136377,2,2,"16,8,2,64,8"
5,3,1,10,5,0.00517198,2,2,"32,8,2,48,8"
4,2,1,10,5,0.000831255,2,2,"16,4,2,48,8"
4,4,1,10,5,0.0178514,2,2,"16,16,2,48,8"
4,3,1,9,4,0.00298644,2,2,"16,8,2,32,6"
4,3,1,9,6,0.00305124,2,2,"16,8,2,32,12"
4,3,1,11,4,0.0129976,2,2,"16,8,2,64,6"
4,3,1,11,6,0.0114552,2,2,"16,8,2,64,12"
5,3,1,10,4,0.0058142,2,2,"32,8,2,48,6"
5,3,1,10,6,0.00889395,2,2,"32,8,2,48,12"
5,3,0,10,5,0.0098142,2,2,"32,8,1,48,8"
5,3,1,9,5,0.00335844,2,2,"32,8,2,32,8"
5,3,1,11,5,0.0160887,2,2,"32,8,2,64,8"
4,2,1,10,4,0.000844401,2,2,"16,4,2,48,6"
4,2,1,10,6,0.000792715,2,2,"16,4,2,48,12"
4,4,1,10,4,0.0234175,2,2,"16,16,2,48,6"
4,4,1,10,6,0.0187122,2,2,"16,16,2,48,12"
4,2,1,9,5,0.000733148,2,2,"16,4,2,32,8"
4,2,1,11,5,0.00277838,2,2,"16,4,2,64,8"
4,4,1,9,5,0.013735,2,2,"16,16,2,32,8"
5,2,1,10,5,0.000818765,2,2,"32,4,2,48,8"
5,4,1,10,5,0.0244573,2,2,"32,16,2,48,8"
4,2,1,9,5,0.000733148,3,2,"16,4,2,32,8"
4,2,1,9,4,0.000610805,3,2,"16,4,2,32,6"
4,2,1,9,6,0.000716374,3,2,"16,4,2,32,12"
4,2,2,9,5,0.000773395,3,2,"16,4,3,32,8"
4,2,1,8,5,0.000492431,3,2,"16,4,2,24,8"
4,2,1,10,5,0.000832723,3,2,"16,4,2,48,8"
5,2,1,9,5,0.000627923,3,2,"32,4,2,32,8"
4,1,1,9,5,0.000393725,3,2,"16,2,2,32,8"
4,3,1,9,5,0.00297621,3,2,"16,8,2,32,8"
4,2,2,9,4,0.000657141,3,2,"16,4,3,32,6"
4,2,2,9,6,0.000689213,3,2,"16,4,3,32,12"
4,2,1,8,4,0.000512218,3,2,"16,4,2,24,6"
4,2,1,8,6,0.000428062,3,2,"16,4,2,24,12"
